time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
1.420000,-0.466877,-0.001530,1.001922,-0.364533,-0.196629,-0.002664,0.028225,0.534544,1.005923,-0.632293,0.080141,-0.006763,0.614724,0.244434,1.002734,-0.294336,0.491063,-0.001593,-0.371874,-0.390556,0.994457,0.504385,-0.538905,0.007834,0.218759,-0.380124,1.004297,0.722047,0.138365,-0.004166
1.440000,-0.474071,-0.005512,1.001869,-0.354807,-0.201612,-0.002606,0.015592,0.536067,1.005787,-0.631013,0.072033,-0.006856,0.608731,0.254202,1.002701,-0.305004,0.485743,-0.001762,-0.361734,-0.401215,0.994617,0.509629,-0.526893,0.008157,0.233119,-0.377290,1.004214,0.713814,0.145024,-0.004142
1.460000,-0.481066,-0.009593,1.001818,-0.344564,-0.206412,-0.002543,0.002986,0.537423,1.005649,-0.629472,0.063576,-0.006933,0.602523,0.263862,1.002664,-0.315782,0.480188,-0.001919,-0.351490,-0.411629,0.994783,0.514746,-0.514425,0.008467,0.247309,-0.374322,1.004132,0.705122,0.151738,-0.004107
1.480000,-0.487850,-0.013768,1.001768,-0.333802,-0.211031,-0.002474,-0.009586,0.538607,1.005509,-0.627669,0.054772,-0.006995,0.596099,0.273408,1.002624,-0.326672,0.474399,-0.002064,-0.341145,-0.421789,0.994955,0.519733,-0.501501,0.008764,0.261320,-0.371220,1.004050,0.695969,0.158506,-0.004059
1.500000,-0.494414,-0.018033,1.001719,-0.322521,-0.215469,-0.002401,-0.022119,0.539612,1.005369,-0.625605,0.045621,-0.007040,0.589456,0.282836,1.002581,-0.337672,0.468375,-0.002197,-0.330701,-0.431686,0.995133,0.524592,-0.488122,0.009048,0.275144,-0.367982,1.003969,0.686356,0.165329,-0.003999
1.520000,-0.500748,-0.022385,1.001672,-0.310743,-0.219720,-0.002323,-0.034608,0.540430,1.005228,-0.623286,0.036131,-0.007071,0.582591,0.292142,1.002536,-0.348755,0.462129,-0.002317,-0.320162,-0.441311,0.995317,0.529321,-0.474325,0.009318,0.288772,-0.364606,1.003890,0.676286,0.172201,-0.003927
1.540000,-0.506841,-0.026820,1.001626,-0.298486,-0.223782,-0.002240,-0.047048,0.541055,1.005086,-0.620719,0.026313,-0.007087,0.575505,0.301320,1.002489,-0.359893,0.455673,-0.002423,-0.309529,-0.450656,0.995506,0.533917,-0.460149,0.009574,0.302193,-0.361093,1.003812,0.665761,0.179117,-0.003846
1.560000,-0.512684,-0.031335,1.001582,-0.285751,-0.227654,-0.002154,-0.059435,0.541480,1.004944,-0.617903,0.016165,-0.007089,0.568195,0.310367,1.002439,-0.371086,0.449008,-0.002516,-0.298806,-0.459714,0.995700,0.538381,-0.445594,0.009814,0.315399,-0.357441,1.003736,0.654782,0.186077,-0.003754
1.580000,-0.518268,-0.035925,1.001540,-0.272537,-0.231336,-0.002063,-0.071763,0.541699,1.004803,-0.614840,0.005690,-0.007076,0.560661,0.319279,1.002388,-0.382334,0.442133,-0.002596,-0.287995,-0.468478,0.995899,0.542712,-0.430659,0.010039,0.328381,-0.353650,1.003662,0.643348,0.193081,-0.003652
1.600000,-0.523582,-0.040587,1.001500,-0.258844,-0.234829,-0.001968,-0.084027,0.541706,1.004662,-0.611528,-0.005115,-0.007048,0.552902,0.328051,1.002336,-0.393638,0.435049,-0.002662,-0.277099,-0.476938,0.996101,0.546910,-0.415345,0.010250,0.341130,-0.349718,1.003590,0.631459,0.200130,-0.003539
1.620000,-0.528618,-0.045317,1.001461,-0.244705,-0.238135,-0.001868,-0.096223,0.541493,1.004521,-0.607982,-0.016229,-0.007006,0.544916,0.336680,1.002282,-0.404964,0.427772,-0.002714,-0.266120,-0.485089,0.996308,0.550974,-0.399693,0.010444,0.353636,-0.345644,1.003521,0.619128,0.207212,-0.003418
1.640000,-0.533368,-0.050111,1.001425,-0.230149,-0.241257,-0.001766,-0.108345,0.541055,1.004381,-0.604214,-0.027633,-0.006952,0.536703,0.345161,1.002227,-0.416280,0.420321,-0.002752,-0.255061,-0.492924,0.996519,0.554902,-0.383744,0.010623,0.365892,-0.341429,1.003454,0.606365,0.214316,-0.003290
1.660000,-0.537822,-0.054966,1.001391,-0.215176,-0.244197,-0.001660,-0.120390,0.540385,1.004243,-0.600224,-0.039327,-0.006885,0.528264,0.353491,1.002172,-0.427585,0.412693,-0.002776,-0.243924,-0.500437,0.996733,0.558694,-0.367498,0.010785,0.377888,-0.337072,1.003389,0.593171,0.221442,-0.003155
1.680000,-0.541972,-0.059878,1.001359,-0.199787,-0.246953,-0.001551,-0.132352,0.539480,1.004106,-0.596012,-0.051312,-0.006806,0.519600,0.361668,1.002116,-0.438880,0.404891,-0.002787,-0.232714,-0.507622,0.996950,0.562349,-0.350956,0.010931,0.389616,-0.332571,1.003328,0.579545,0.228591,-0.003014
1.700000,-0.545810,-0.064843,1.001329,-0.183981,-0.249526,-0.001438,-0.144229,0.538331,1.003971,-0.591579,-0.063587,-0.006714,0.510709,0.369686,1.002060,-0.450165,0.396913,-0.002784,-0.221431,-0.514473,0.997170,0.565867,-0.334117,0.011060,0.401067,-0.327928,1.003269,0.565489,0.235762,-0.002865
1.720000,-0.549329,-0.069858,1.001301,-0.167806,-0.251926,-0.001323,-0.156014,0.536934,1.003838,-0.586941,-0.076135,-0.006610,0.501594,0.377543,1.002005,-0.461402,0.388780,-0.002767,-0.210080,-0.520985,0.997393,0.569248,-0.317026,0.011173,0.412233,-0.323141,1.003213,0.551025,0.242947,-0.002712
1.740000,-0.552520,-0.074919,1.001276,-0.151308,-0.254165,-0.001206,-0.167705,0.535284,1.003706,-0.582115,-0.088941,-0.006497,0.492254,0.385236,1.001950,-0.472554,0.380509,-0.002738,-0.198662,-0.527153,0.997617,0.572489,-0.299730,0.011268,0.423105,-0.318210,1.003160,0.536178,0.250136,-0.002556
1.760000,-0.555379,-0.080023,1.001253,-0.134488,-0.256241,-0.001086,-0.179297,0.533375,1.003578,-0.577100,-0.102005,-0.006372,0.482692,0.392762,1.001895,-0.483621,0.372100,-0.002696,-0.187181,-0.532973,0.997843,0.575592,-0.282229,0.011346,0.433677,-0.313135,1.003111,0.520948,0.257330,-0.002398
1.780000,-0.557898,-0.085168,1.001232,-0.117345,-0.258155,-0.000964,-0.190788,0.531202,1.003452,-0.571897,-0.115326,-0.006237,0.472910,0.400119,1.001842,-0.494603,0.363554,-0.002641,-0.175640,-0.538441,0.998071,0.578554,-0.264523,0.011406,0.443941,-0.307917,1.003064,0.505335,0.264528,-0.002237
1.800000,-0.560071,-0.090349,1.001214,-0.099880,-0.259907,-0.000840,-0.202172,0.528760,1.003328,-0.566507,-0.128905,-0.006092,0.462908,0.407304,1.001790,-0.505499,0.354871,-0.002573,-0.164040,-0.543552,0.998299,0.581378,-0.246611,0.011450,0.453888,-0.302554,1.003021,0.489339,0.271730,-0.002073
1.820000,-0.561891,-0.095563,1.001199,-0.082150,-0.261510,-0.000714,-0.213447,0.526044,1.003208,-0.560943,-0.142713,-0.005938,0.452690,0.414313,1.001739,-0.516272,0.346070,-0.002494,-0.152385,-0.548304,0.998529,0.584065,-0.228543,0.011475,0.463512,-0.297048,1.002981,0.473002,0.278926,-0.001909
1.840000,-0.563355,-0.100808,1.001186,-0.064215,-0.262976,-0.000588,-0.224609,0.523050,1.003091,-0.555221,-0.156723,-0.005776,0.442259,0.421146,1.001690,-0.526882,0.337171,-0.002404,-0.140678,-0.552693,0.998758,0.586619,-0.210367,0.011484,0.472806,-0.291397,1.002945,0.456366,0.286103,-0.001747
1.860000,-0.564458,-0.106081,1.001175,-0.046073,-0.264306,-0.000460,-0.235655,0.519774,1.002977,-0.549341,-0.170935,-0.005607,0.431616,0.427799,1.001643,-0.537331,0.328172,-0.002303,-0.128922,-0.556718,0.998988,0.589040,-0.192083,0.011475,0.481765,-0.285604,1.002912,0.439432,0.293261,-0.001586
1.880000,-0.565197,-0.111379,1.001167,-0.027726,-0.265500,-0.000332,-0.246581,0.516211,1.002867,-0.543302,-0.185349,-0.005430,0.420766,0.434272,1.001598,-0.547617,0.319076,-0.002191,-0.117118,-0.560376,0.999217,0.591329,-0.173691,0.011449,0.490382,-0.279667,1.002881,0.422198,0.300400,-0.001427
1.900000,-0.565566,-0.116700,1.001162,-0.009172,-0.266558,-0.000202,-0.257386,0.512359,1.002760,-0.537106,-0.199964,-0.005246,0.409713,0.440562,1.001556,-0.557741,0.309880,-0.002069,-0.105269,-0.563665,0.999446,0.593484,-0.155191,0.011405,0.498651,-0.273588,1.002855,0.404666,0.307520,-0.001269
1.920000,-0.565563,-0.122041,1.001159,0.009524,-0.267496,-0.000073,-0.268065,0.508212,1.002657,-0.530767,-0.214738,-0.005055,0.398458,0.446667,1.001515,-0.567670,0.300604,-0.001937,-0.093379,-0.566583,0.999673,0.595517,-0.136621,0.011345,0.506567,-0.267366,1.002831,0.386886,0.314612,-0.001115
1.940000,-0.565185,-0.127399,1.001159,0.028301,-0.268328,0.000056,-0.278616,0.503768,1.002558,-0.524302,-0.229627,-0.004860,0.387007,0.452586,1.001478,-0.577372,0.291265,-0.001797,-0.081449,-0.569129,0.999900,0.597436,-0.118016,0.011268,0.514125,-0.261004,1.002810,0.368910,0.321665,-0.000965
1.960000,-0.564430,-0.132773,1.001161,0.047158,-0.269055,0.000185,-0.289036,0.499026,1.002463,-0.517711,-0.244631,-0.004660,0.375365,0.458317,1.001444,-0.586847,0.281862,-0.001649,-0.069482,-0.571303,1.000124,0.599243,-0.099378,0.011174,0.521322,-0.254500,1.002792,0.350738,0.328681,-0.000821
1.980000,-0.563298,-0.138161,1.001166,0.066095,-0.269678,0.000314,-0.299323,0.493982,1.002371,-0.510993,-0.259750,-0.004455,0.363535,0.463860,1.001412,-0.596094,0.272397,-0.001493,-0.057480,-0.573104,1.000346,0.600936,-0.080705,0.011064,0.528153,-0.247857,1.002777,0.332370,0.335657,-0.000680
2.000000,-0.561786,-0.143560,1.001174,0.085113,-0.270196,0.000442,-0.309475,0.488635,1.002284,-0.504149,-0.274985,-0.004246,0.351523,0.469212,1.001384,-0.605114,0.262869,-0.001328,-0.045446,-0.574531,1.000566,0.602517,-0.061999,0.010937,0.534615,-0.241074,1.002765,0.313806,0.342596,-0.000545
2.020000,-0.559893,-0.148968,1.001184,0.104149,-0.270623,0.000570,-0.319488,0.482983,1.002202,-0.497186,-0.290289,-0.004033,0.339332,0.474374,1.001359,-0.613881,0.253293,-0.001157,-0.033381,-0.575584,1.000784,0.603984,-0.043298,0.010795,0.540704,-0.234153,1.002755,0.295100,0.349488,-0.000415
2.040000,-0.557620,-0.154384,1.001197,0.123142,-0.270974,0.000696,-0.329361,0.477024,1.002123,-0.490114,-0.305619,-0.003819,0.326969,0.479344,1.001338,-0.622368,0.243685,-0.000980,-0.021287,-0.576264,1.000998,0.605336,-0.024642,0.010638,0.546419,-0.227095,1.002748,0.276304,0.356327,-0.000292
2.060000,-0.554968,-0.159807,1.001212,0.142092,-0.271249,0.000820,-0.339092,0.470758,1.002049,-0.482931,-0.320973,-0.003602,0.314439,0.484121,1.001320,-0.630576,0.234043,-0.000799,-0.009168,-0.576570,1.001209,0.606573,-0.006030,0.010467,0.551756,-0.219900,1.002743,0.257418,0.363112,-0.000176
2.080000,-0.551937,-0.165234,1.001230,0.160998,-0.271447,0.000943,-0.348678,0.464184,1.001979,-0.475639,-0.336353,-0.003384,0.301748,0.488705,1.001306,-0.638505,0.224369,-0.000612,0.002975,-0.576505,1.001417,0.607695,0.012538,0.010281,0.556715,-0.212571,1.002741,0.238444,0.369842,-0.000067
2.100000,-0.548528,-0.170664,1.001250,0.179861,-0.271569,0.001064,-0.358117,0.457303,1.001913,-0.468236,-0.351759,-0.003164,0.288901,0.493096,1.001295,-0.646154,0.214662,-0.000419,0.015139,-0.576069,1.001620,0.608703,0.031061,0.010080,0.561293,-0.205107,1.002741,0.219380,0.376519,0.000036
2.120000,-0.544743,-0.176096,1.001272,0.198621,-0.271636,0.001184,-0.367407,0.450114,1.001852,-0.460732,-0.367131,-0.002944,0.275904,0.497292,1.001289,-0.653505,0.204934,-0.000223,0.027322,-0.575263,1.001820,0.609588,0.049500,0.009866,0.565490,-0.197510,1.002742,0.200277,0.383137,0.000132
2.140000,-0.540584,-0.181529,1.001297,0.217219,-0.271667,0.001300,-0.376546,0.442619,1.001796,-0.453134,-0.382414,-0.002724,0.262763,0.501293,1.001287,-0.660537,0.195197,-0.000025,0.039522,-0.574090,1.002015,0.610340,0.067816,0.009640,0.569304,-0.189782,1.002746,0.181185,0.389690,0.000220
2.160000,-0.536055,-0.186962,1.001324,0.235656,-0.271663,0.001414,-0.385532,0.434818,1.001743,-0.445443,-0.397606,-0.002505,0.249484,0.505100,1.001288,-0.667251,0.185451,0.000174,0.051735,-0.572551,1.002205,0.610960,0.086010,0.009403,0.572737,-0.181923,1.002751,0.162105,0.396179,0.000300
2.180000,-0.531159,-0.192395,1.001354,0.253931,-0.271624,0.001526,-0.394363,0.426715,1.001695,-0.437658,-0.412707,-0.002286,0.236075,0.508711,1.001294,-0.673646,0.175696,0.000376,0.063959,-0.570650,1.002391,0.611449,0.104080,0.009153,0.575788,-0.173935,1.002758,0.143035,0.402604,0.000373
2.200000,-0.525899,-0.197827,1.001385,0.272043,-0.271550,0.001635,-0.403037,0.418311,1.001652,-0.429780,-0.427719,-0.002068,0.222541,0.512127,1.001303,-0.679723,0.165932,0.000580,0.076192,-0.568389,1.002571,0.611805,0.122027,0.008892,0.578459,-0.165819,1.002766,0.123977,0.408964,0.000438
2.220000,-0.520279,-0.203257,1.001419,0.289948,-0.271449,0.001741,-0.411553,0.409607,1.001613,-0.421818,-0.442584,-0.001852,0.208888,0.515348,1.001317,-0.685468,0.156169,0.000784,0.088431,-0.565770,1.002747,0.612007,0.139807,0.008621,0.580748,-0.157577,1.002775,0.104974,0.415262,0.000495
2.240000,-0.514303,-0.208685,1.001455,0.307600,-0.271329,0.001843,-0.419909,0.400609,1.001578,-0.413782,-0.457247,-0.001639,0.195124,0.518374,1.001334,-0.690866,0.146415,0.000986,0.100671,-0.562798,1.002916,0.612035,0.157377,0.008341,0.582658,-0.149209,1.002786,0.086069,0.421498,0.000544
2.260000,-0.507977,-0.214110,1.001493,0.324998,-0.271190,0.001942,-0.428104,0.391319,1.001547,-0.405672,-0.471707,-0.001429,0.181256,0.521205,1.001356,-0.695917,0.136670,0.001186,0.112911,-0.559477,1.003080,0.611887,0.174736,0.008053,0.584191,-0.140718,1.002797,0.067263,0.427673,0.000586
2.280000,-0.501305,-0.219533,1.001532,0.342142,-0.271032,0.002037,-0.436136,0.381742,1.001521,-0.397488,-0.485965,-0.001222,0.167290,0.523841,1.001382,-0.700622,0.126935,0.001385,0.125146,-0.555810,1.003238,0.611565,0.191884,0.007757,0.585349,-0.132103,1.002809,0.048555,0.433786,0.000620
2.300000,-0.494293,-0.224951,1.001574,0.359033,-0.270855,0.002129,-0.444003,0.371882,1.001498,-0.389230,-0.500020,-0.001017,0.153233,0.526282,1.001412,-0.704980,0.117209,0.001581,0.137372,-0.551803,1.003390,0.611068,0.208821,0.007453,0.586134,-0.123366,1.002822,0.029946,0.439839,0.000646
2.320000,-0.486945,-0.230367,1.001618,0.375618,-0.270671,0.002216,-0.451705,0.361743,1.001480,-0.380892,-0.513821,-0.000817,0.139093,0.528529,1.001445,-0.708985,0.107496,0.001774,0.149587,-0.547459,1.003536,0.610381,0.225514,0.007142,0.586548,-0.114510,1.002835,0.011473,0.445830,0.000665
2.340000,-0.479270,-0.235778,1.001663,0.391846,-0.270492,0.002299,-0.459238,0.351331,1.001466,-0.372470,-0.527315,-0.000621,0.124876,0.530582,1.001482,-0.712631,0.097796,0.001960,0.161786,-0.542784,1.003676,0.609489,0.241926,0.006826,0.586594,-0.105534,1.002848,-0.006828,0.451760,0.000677
2.360000,-0.471274,-0.241186,1.001709,0.407716,-0.270317,0.002378,-0.466603,0.340652,1.001455,-0.363962,-0.540503,-0.000431,0.110590,0.532441,1.001523,-0.715918,0.088111,0.002140,0.173965,-0.537784,1.003809,0.608392,0.258059,0.006506,0.586276,-0.096440,1.002862,-0.024956,0.457629,0.000681
2.380000,-0.462964,-0.246591,1.001758,0.423228,-0.270148,0.002452,-0.473796,0.329713,1.001448,-0.355369,-0.553385,-0.000245,0.096242,0.534107,1.001568,-0.718847,0.078441,0.002314,0.186120,-0.532464,1.003936,0.607090,0.273912,0.006181,0.585597,-0.087229,1.002876,-0.042911,0.463437,0.000679
2.400000,-0.454347,-0.251992,1.001808,0.438382,-0.269984,0.002522,-0.480817,0.318519,1.001445,-0.346692,-0.565961,-0.000065,0.081839,0.535579,1.001616,-0.721416,0.068784,0.002482,0.198247,-0.526829,1.004056,0.605584,0.289486,0.005852,0.584561,-0.077903,1.002889,-0.060694,0.469184,0.000669
2.420000,-0.445431,-0.257390,1.001859,0.453144,-0.269831,0.002587,-0.487663,0.307077,1.001446,-0.337923,-0.578174,0.000110,0.067388,0.536858,1.001667,-0.723632,0.059151,0.002641,0.210342,-0.520886,1.004170,0.603858,0.304748,0.005520,0.583171,-0.068462,1.002902,-0.078272,0.474864,0.000652
2.440000,-0.436224,-0.262786,1.001911,0.467476,-0.269693,0.002646,-0.494333,0.295394,1.001450,-0.329056,-0.589971,0.000278,0.052896,0.537945,1.001722,-0.725499,0.049550,0.002789,0.222400,-0.514641,1.004277,0.601898,0.319667,0.005187,0.581432,-0.058909,1.002915,-0.095615,0.480469,0.000630
2.460000,-0.426735,-0.268178,1.001964,0.481379,-0.269572,0.002699,-0.500825,0.283481,1.001457,-0.320092,-0.601352,0.000439,0.038370,0.538841,1.001779,-0.727016,0.039981,0.002926,0.234417,-0.508102,1.004378,0.599704,0.334243,0.004854,0.579348,-0.049244,1.002927,-0.112722,0.485999,0.000601
2.480000,-0.416972,-0.273569,1.002019,0.494853,-0.269466,0.002747,-0.507136,0.271343,1.001467,-0.311030,-0.612315,0.000594,0.023817,0.539545,1.001839,-0.728184,0.030444,0.003051,0.246387,-0.501274,1.004471,0.597277,0.348476,0.004519,0.576924,-0.039469,1.002939,-0.129594,0.491456,0.000567
2.500000,-0.406944,-0.278957,1.002074,0.507898,-0.269376,0.002790,-0.513265,0.258991,1.001480,-0.301870,-0.622862,0.000742,0.009245,0.540059,1.001901,-0.729003,0.020939,0.003165,0.258306,-0.494165,1.004558,0.594615,0.362365,0.004184,0.574166,-0.029586,1.002950,-0.146230,0.496837,0.000526
2.520000,-0.396659,-0.284344,1.002130,0.520488,-0.269301,0.002826,-0.519210,0.246432,1.001497,-0.292618,-0.632953,0.000883,-0.005340,0.540383,1.001965,-0.729481,0.011479,0.003266,0.270170,-0.486782,1.004639,0.591713,0.375887,0.003850,0.571077,-0.019596,1.002960,-0.162606,0.502128,0.000480
2.540000,-0.386128,-0.289729,1.002187,0.532597,-0.269240,0.002856,-0.524970,0.233676,1.001516,-0.283280,-0.642548,0.001014,-0.019932,0.540518,1.002031,-0.729624,0.002077,0.003352,0.281973,-0.479132,1.004712,0.588561,0.389016,0.003518,0.567663,-0.009502,1.002969,-0.178695,0.507309,0.000429
2.560000,-0.375359,-0.295113,1.002245,0.544224,-0.269192,0.002880,-0.530541,0.220733,1.001537,-0.273855,-0.651648,0.001137,-0.034523,0.540466,1.002099,-0.729432,-0.007266,0.003423,0.293711,-0.471224,1.004780,0.585161,0.401752,0.003190,0.563931,0.000695,1.002977,-0.194500,0.512381,0.000373
2.580000,-0.364362,-0.300497,1.002302,0.555369,-0.269159,0.002897,-0.535923,0.207613,1.001561,-0.264344,-0.660253,0.001250,-0.049107,0.540228,1.002168,-0.728907,-0.016552,0.003479,0.305378,-0.463065,1.004840,0.581512,0.414096,0.002864,0.559885,0.010993,1.002984,-0.210018,0.517344,0.000313
2.600000,-0.353147,-0.305880,1.002360,0.566034,-0.269139,0.002907,-0.541114,0.194326,1.001587,-0.254746,-0.668362,0.001354,-0.063677,0.539804,1.002238,-0.728046,-0.025780,0.003520,0.316969,-0.454663,1.004894,0.577615,0.426047,0.002540,0.555532,0.021388,1.002990,-0.225250,0.522197,0.000248
2.620000,-0.341724,-0.311262,1.002419,0.576206,-0.269108,0.002912,-0.546112,0.180882,1.001615,-0.245067,-0.675949,0.001449,-0.078227,0.539197,1.002309,-0.726864,-0.034941,0.003546,0.328481,-0.446026,1.004942,0.573467,0.437589,0.002221,0.550877,0.031880,1.002994,-0.240169,0.526911,0.000178
2.640000,-0.330102,-0.316644,1.002477,0.585877,-0.269041,0.002910,-0.550916,0.167292,1.001645,-0.235312,-0.682987,0.001531,-0.092750,0.538407,1.002380,-0.725374,-0.044026,0.003557,0.339906,-0.437162,1.004983,0.569067,0.448705,0.001908,0.545928,0.042464,1.002997,-0.254747,0.531452,0.000106
2.660000,-0.318292,-0.322024,1.002535,0.595045,-0.268937,0.002902,-0.555524,0.153566,1.001676,-0.225481,-0.689477,0.001601,-0.107240,0.537437,1.002451,-0.723574,-0.053034,0.003552,0.351242,-0.428080,1.005018,0.564414,0.459395,0.001601,0.540690,0.053137,1.002998,-0.268982,0.535821,0.000031
2.680000,-0.306304,-0.327401,1.002593,0.603711,-0.268797,0.002888,-0.559935,0.139717,1.001709,-0.215575,-0.695417,0.001659,-0.121691,0.536286,1.002522,-0.721466,-0.061967,0.003531,0.362481,-0.418789,1.005047,0.559509,0.469660,0.001299,0.535171,0.063895,1.002998,-0.282876,0.540019,-0.000048
2.700000,-0.294147,-0.332775,1.002651,0.611875,-0.268621,0.002868,-0.564147,0.125753,1.001743,-0.205592,-0.700809,0.001706,-0.136096,0.534958,1.002592,-0.719049,-0.070824,0.003495,0.373620,-0.409297,1.005070,0.554352,0.479499,0.001004,0.529377,0.074736,1.002996,-0.296429,0.544044,-0.000130
2.720000,-0.281832,-0.338146,1.002708,0.619545,-0.268370,0.002842,-0.568158,0.111688,1.001777,-0.195529,-0.705639,0.001740,-0.150450,0.533454,1.002661,-0.716318,-0.079588,0.003445,0.384654,-0.399612,1.005087,0.548948,0.488907,0.000715,0.523316,0.085656,1.002993,-0.309619,0.547851,-0.000214
2.740000,-0.269368,-0.343510,1.002764,0.626729,-0.268005,0.002810,-0.571967,0.097532,1.001812,-0.185378,-0.709894,0.001764,-0.164747,0.531776,1.002730,-0.713268,-0.088242,0.003383,0.395577,-0.389743,1.005099,0.543304,0.497878,0.000435,0.516995,0.096649,1.002988,-0.322429,0.551392,-0.000300
2.760000,-0.256766,-0.348865,1.002820,0.633426,-0.267526,0.002772,-0.575573,0.083296,1.001848,-0.175141,-0.713575,0.001775,-0.178979,0.529925,1.002797,-0.709899,-0.096786,0.003309,0.406384,-0.379700,1.005105,0.537420,0.506412,0.000162,0.510421,0.107710,1.002981,-0.334857,0.554668,-0.000387
2.780000,-0.244034,-0.354210,1.002875,0.639638,-0.266933,0.002729,-0.578973,0.068993,1.001883,-0.164817,-0.716680,0.001776,-0.193141,0.527905,1.002862,-0.706211,-0.105221,0.003222,0.417072,-0.369490,1.005105,0.531295,0.514510,-0.000102,0.503603,0.118834,1.002972,-0.346904,0.557678,-0.000476
2.800000,-0.231184,-0.359542,1.002929,0.645363,-0.266226,0.002680,-0.582165,0.054633,1.001919,-0.154407,-0.719211,0.001764,-0.207225,0.525717,1.002926,-0.702204,-0.113547,0.003122,0.427635,-0.359122,1.005101,0.524930,0.522170,-0.000358,0.496548,0.130015,1.002962,-0.358570,0.560422,-0.000566
2.820000,-0.218223,-0.364858,1.002982,0.650610,-0.265378,0.002626,-0.585148,0.040228,1.001954,-0.143909,-0.721169,0.001743,-0.221227,0.523364,1.002987,-0.697874,-0.121753,0.003013,0.438068,-0.348606,1.005091,0.518326,0.529392,-0.000605,0.489263,0.141248,1.002950,-0.369845,0.562851,-0.000657
2.840000,-0.205162,-0.370156,1.003034,0.655389,-0.264362,0.002569,-0.587921,0.025790,1.001988,-0.133326,-0.722554,0.001711,-0.235138,0.520848,1.003046,-0.693219,-0.129831,0.002895,0.448366,-0.337949,1.005077,0.511485,0.536175,-0.000843,0.481756,0.152527,1.002936,-0.380721,0.564912,-0.000749
2.860000,-0.192011,-0.375431,1.003085,0.659699,-0.263178,0.002508,-0.590481,0.011330,1.002022,-0.122656,-0.723367,0.001671,-0.248953,0.518171,1.003103,-0.688238,-0.137779,0.002770,0.458525,-0.327162,1.005057,0.504405,0.542517,-0.001070,0.474037,0.163842,1.002920,-0.391199,0.566607,-0.000841
2.880000,-0.178778,-0.380682,1.003134,0.663541,-0.261826,0.002444,-0.592826,-0.003141,1.002055,-0.111899,-0.723608,0.001621,-0.262665,0.515337,1.003157,-0.682931,-0.145599,0.002637,0.468541,-0.316252,1.005034,0.497088,0.548421,-0.001288,0.466111,0.175188,1.002902,-0.401277,0.567935,-0.000932
2.900000,-0.165472,-0.385903,1.003183,0.666914,-0.260306,0.002377,-0.594956,-0.017611,1.002087,-0.101057,-0.723277,0.001561,-0.276268,0.512348,1.003208,-0.677299,-0.153290,0.002497,0.478407,-0.305228,1.005006,0.489533,0.553884,-0.001496,0.457988,0.186557,1.002882,-0.410956,0.568897,-0.001024
2.920000,-0.152104,-0.391092,1.003230,0.669829,-0.258586,0.002306,-0.596868,-0.032069,1.002117,-0.090132,-0.722390,0.001494,-0.289755,0.509207,1.003257,-0.671340,-0.160851,0.002351,0.488120,-0.294099,1.004974,0.481752,0.558920,-0.001693,0.449676,0.197942,1.002861,-0.420238,0.569444,-0.001116
2.940000,-0.138682,-0.396245,1.003275,0.672297,-0.256638,0.002231,-0.598561,-0.046503,1.002147,-0.079129,-0.720961,0.001420,-0.303120,0.505915,1.003302,-0.665052,-0.168279,0.002202,0.497676,-0.282874,1.004938,0.473757,0.563540,-0.001880,0.441181,0.209332,1.002838,-0.429127,0.569529,-0.001206
2.960000,-0.125215,-0.401356,1.003319,0.674320,-0.254460,0.002152,-0.600033,-0.060903,1.002174,-0.068049,-0.718991,0.001339,-0.316355,0.502476,1.003345,-0.658435,-0.175574,0.002051,0.507069,-0.271560,1.004899,0.465549,0.567743,-0.002056,0.432513,0.220720,1.002813,-0.437621,0.569152,-0.001295
2.980000,-0.111712,-0.406422,1.003361,0.675896,-0.252052,0.002070,-0.601282,-0.075259,1.002200,-0.056892,-0.716480,0.001252,-0.329455,0.498893,1.003384,-0.651490,-0.182736,0.001897,0.516296,-0.260167,1.004856,0.457127,0.571531,-0.002222,0.423679,0.232095,1.002786,-0.445721,0.568313,-0.001383
3.000000,-0.098182,-0.411437,1.003401,0.677025,-0.249415,0.001984,-0.602308,-0.089559,1.002224,-0.045656,-0.713429,0.001158,-0.342413,0.495168,1.003420,-0.644217,-0.189765,0.001740,0.525353,-0.248702,1.004810,0.448492,0.574903,-0.002377,0.414687,0.243449,1.002757,-0.453427,0.567011,-0.001470
3.020000,-0.084634,-0.416397,1.003440,0.677725,-0.246525,0.001894,-0.603108,-0.103793,1.002246,-0.034350,-0.709863,0.001059,-0.355221,0.491303,1.003454,-0.636617,-0.196666,0.001583,0.534235,-0.237173,1.004761,0.439658,0.577881,-0.002521,0.405545,0.254772,1.002727,-0.460751,0.565212,-0.001556
