time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
1.620000,-0.064787,0.090269,1.108078,-0.235451,-0.038664,-0.001439,0.348045,0.441450,1.001387,-0.378376,0.092391,-0.004318,0.627350,-0.052483,1.014854,-0.079873,0.284150,-0.002315,-0.475952,-0.054308,1.002961,0.231350,-0.398803,-0.007936,-0.233322,-0.341171,1.004157,0.483836,0.004476,0.010861
1.640000,-0.069580,0.089452,1.108012,-0.243828,-0.043076,-0.005102,0.340435,0.443315,1.001299,-0.382596,0.094063,-0.004494,0.625750,-0.046771,1.014805,-0.080120,0.287009,-0.002604,-0.471320,-0.062304,1.002803,0.231799,-0.400743,-0.007876,-0.223605,-0.341080,1.004375,0.487798,0.004634,0.010949
1.660000,-0.074540,0.088547,1.107874,-0.252196,-0.047461,-0.008709,0.332741,0.445213,1.001208,-0.386835,0.095784,-0.004662,0.624145,-0.041002,1.014750,-0.080341,0.289908,-0.002884,-0.466680,-0.070337,1.002646,0.232211,-0.402605,-0.007807,-0.213810,-0.340985,1.004595,0.491704,0.004849,0.011005
1.680000,-0.079668,0.087554,1.107665,-0.260555,-0.051818,-0.012258,0.324961,0.447146,1.001113,-0.391093,0.097553,-0.004825,0.622537,-0.035174,1.014690,-0.080534,0.292845,-0.003155,-0.462032,-0.078407,1.002490,0.232585,-0.404389,-0.007728,-0.203937,-0.340885,1.004815,0.495552,0.005119,0.011029
1.700000,-0.084962,0.086474,1.107384,-0.268906,-0.056149,-0.015751,0.317097,0.449116,1.001015,-0.395370,0.099372,-0.004981,0.620924,-0.029288,1.014624,-0.080700,0.295822,-0.003417,-0.457377,-0.086512,1.002337,0.232921,-0.406095,-0.007640,-0.193988,-0.340780,1.005036,0.499342,0.005445,0.011021
1.720000,-0.090424,0.085308,1.107035,-0.277225,-0.060444,-0.019177,0.309147,0.451122,1.000914,-0.399652,0.101230,-0.005129,0.619309,-0.023341,1.014553,-0.080848,0.298827,-0.003670,-0.452715,-0.094650,1.002185,0.233231,-0.407709,-0.007543,-0.183964,-0.340667,1.005256,0.503070,0.005827,0.010978
1.740000,-0.096051,0.084056,1.106618,-0.285489,-0.064696,-0.022526,0.301111,0.453165,1.000810,-0.403924,0.103116,-0.005268,0.617690,-0.017335,1.014477,-0.080989,0.301849,-0.003914,-0.448047,-0.102820,1.002035,0.233528,-0.409215,-0.007439,-0.173866,-0.340546,1.005475,0.506728,0.006266,0.010901
1.760000,-0.101843,0.082720,1.106134,-0.293698,-0.068905,-0.025799,0.292990,0.455246,1.000703,-0.408187,0.105032,-0.005397,0.616069,-0.011267,1.014396,-0.081123,0.304887,-0.004149,-0.443374,-0.111018,1.001887,0.233812,-0.410615,-0.007326,-0.163695,-0.340416,1.005692,0.510317,0.006762,0.010789
1.780000,-0.107799,0.081301,1.105586,-0.301853,-0.073071,-0.028995,0.284783,0.457366,1.000594,-0.412439,0.106977,-0.005518,0.614445,-0.005139,1.014311,-0.081249,0.307942,-0.004375,-0.438695,-0.119244,1.001742,0.234081,-0.411907,-0.007206,-0.153454,-0.340276,1.005906,0.513836,0.007313,0.010641
1.800000,-0.113917,0.079798,1.104975,-0.309953,-0.077193,-0.032115,0.276492,0.459526,1.000482,-0.416681,0.108950,-0.005629,0.612819,0.001050,1.014222,-0.081368,0.311013,-0.004592,-0.434011,-0.127494,1.001599,0.234338,-0.413092,-0.007078,-0.143142,-0.340123,1.006117,0.517286,0.007921,0.010458
1.820000,-0.120196,0.078213,1.104302,-0.317971,-0.081267,-0.035151,0.268116,0.461724,1.000369,-0.420886,0.110934,-0.005728,0.611191,0.007301,1.014128,-0.081493,0.314079,-0.004800,-0.429322,-0.135767,1.001459,0.234592,-0.414145,-0.006942,-0.132763,-0.339958,1.006324,0.520648,0.008587,0.010241
1.840000,-0.126635,0.076548,1.103570,-0.325881,-0.085287,-0.038097,0.259657,0.463963,1.000253,-0.425025,0.112907,-0.005813,0.609559,0.013613,1.014030,-0.081638,0.317118,-0.004999,-0.424627,-0.144059,1.001322,0.234856,-0.415044,-0.006799,-0.122317,-0.339779,1.006527,0.523903,0.009310,0.009992
1.860000,-0.133231,0.074802,1.102779,-0.333682,-0.089252,-0.040954,0.251116,0.466241,1.000136,-0.429098,0.114872,-0.005884,0.607925,0.019986,1.013928,-0.081803,0.320129,-0.005188,-0.419927,-0.152367,1.001187,0.235129,-0.415786,-0.006649,-0.111808,-0.339586,1.006724,0.527050,0.010092,0.009709
1.880000,-0.139981,0.072978,1.101932,-0.341375,-0.093164,-0.043720,0.242494,0.468558,1.000018,-0.433105,0.116827,-0.005940,0.606287,0.026418,1.013822,-0.081987,0.323113,-0.005368,-0.415222,-0.160689,1.001056,0.235412,-0.416374,-0.006491,-0.101236,-0.339375,1.006915,0.530090,0.010931,0.009394
1.900000,-0.146885,0.071076,1.101031,-0.348960,-0.097021,-0.046397,0.233792,0.470914,0.999899,-0.437047,0.118773,-0.005982,0.604645,0.032910,1.013713,-0.082192,0.326069,-0.005538,-0.410511,-0.169021,1.000928,0.235704,-0.416806,-0.006325,-0.090605,-0.339148,1.007099,0.533023,0.011829,0.009046
1.920000,-0.153939,0.069097,1.100077,-0.356406,-0.100817,-0.048980,0.225013,0.473308,0.999779,-0.440884,0.120675,-0.006008,0.602999,0.039461,1.013601,-0.082433,0.328966,-0.005699,-0.405794,-0.177360,1.000803,0.236011,-0.417072,-0.006153,-0.079916,-0.338902,1.007276,0.535828,0.012781,0.008669
1.940000,-0.161140,0.067044,1.099072,-0.363685,-0.104546,-0.051466,0.216158,0.475740,0.999659,-0.444578,0.122499,-0.006019,0.601348,0.046068,1.013485,-0.082726,0.331768,-0.005848,-0.401070,-0.185703,1.000681,0.236339,-0.417161,-0.005974,-0.069172,-0.338636,1.007446,0.538487,0.013785,0.008268
1.960000,-0.168485,0.064916,1.098019,-0.370796,-0.108208,-0.053854,0.207230,0.478208,0.999538,-0.448128,0.124244,-0.006013,0.599690,0.052731,1.013367,-0.083072,0.334477,-0.005986,-0.396340,-0.194046,1.000564,0.236688,-0.417073,-0.005789,-0.058377,-0.338350,1.007607,0.540999,0.014841,0.007842
1.980000,-0.175971,0.062716,1.096919,-0.377740,-0.111802,-0.056146,0.198234,0.480709,0.999418,-0.451535,0.125910,-0.005990,0.598024,0.059447,1.013246,-0.083471,0.337093,-0.006114,-0.391602,-0.202385,1.000450,0.237059,-0.416808,-0.005597,-0.047533,-0.338042,1.007759,0.543364,0.015948,0.007391
2.000000,-0.183594,0.060444,1.095774,-0.384517,-0.115330,-0.058340,0.189170,0.483244,0.999299,-0.454799,0.127498,-0.005952,0.596351,0.066214,1.013122,-0.083922,0.339616,-0.006230,-0.386857,-0.210717,1.000340,0.237451,-0.416366,-0.005399,-0.036644,-0.337712,1.007902,0.545582,0.017107,0.006915
2.020000,-0.191350,0.058103,1.094586,-0.391080,-0.118782,-0.060436,0.180043,0.485809,0.999180,-0.457887,0.128976,-0.005897,0.594667,0.073031,1.012997,-0.084442,0.342007,-0.006335,-0.382104,-0.219038,1.000234,0.237867,-0.415736,-0.005195,-0.025711,-0.337358,1.008036,0.547637,0.018310,0.006420
2.040000,-0.199235,0.055694,1.093357,-0.397385,-0.122154,-0.062434,0.170856,0.488402,0.999063,-0.460768,0.130314,-0.005827,0.592972,0.079893,1.012869,-0.085045,0.344230,-0.006425,-0.377343,-0.227345,1.000132,0.238311,-0.414906,-0.004984,-0.014740,-0.336979,1.008159,0.549514,0.019552,0.005911
2.060000,-0.207244,0.053217,1.092089,-0.403431,-0.125443,-0.064333,0.161613,0.491020,0.998947,-0.463442,0.131510,-0.005742,0.591265,0.086799,1.012740,-0.085733,0.346284,-0.006502,-0.372572,-0.235633,1.000035,0.238782,-0.413877,-0.004768,-0.003732,-0.336575,1.008272,0.551212,0.020832,0.005389
2.080000,-0.215371,0.050676,1.090784,-0.409219,-0.128651,-0.066133,0.152320,0.493661,0.998833,-0.465908,0.132565,-0.005641,0.589543,0.093743,1.012609,-0.086504,0.348169,-0.006565,-0.367791,-0.243898,0.999942,0.239282,-0.412648,-0.004545,0.007308,-0.336146,1.008375,0.552731,0.022150,0.004852
2.100000,-0.223611,0.048072,1.089444,-0.414748,-0.131778,-0.067835,0.142978,0.496322,0.998722,-0.468167,0.133479,-0.005524,0.587804,0.100724,1.012477,-0.087359,0.349885,-0.006614,-0.363000,-0.252137,0.999853,0.239809,-0.411219,-0.004317,0.018376,-0.335689,1.008466,0.554072,0.023506,0.004302
2.120000,-0.231959,0.045406,1.088071,-0.419981,-0.134818,-0.069438,0.133594,0.498999,0.998613,-0.470201,0.134232,-0.005394,0.586048,0.107737,1.012345,-0.088308,0.351402,-0.006648,-0.358199,-0.260346,0.999769,0.240362,-0.409580,-0.004082,0.029469,-0.335205,1.008547,0.555221,0.024892,0.003744
2.140000,-0.240408,0.042680,1.086667,-0.424877,-0.137768,-0.070946,0.124172,0.501690,0.998506,-0.471995,0.134804,-0.005252,0.584271,0.114779,1.012211,-0.089361,0.352687,-0.006664,-0.353386,-0.268519,0.999690,0.240940,-0.407722,-0.003841,0.040584,-0.334693,1.008616,0.556166,0.026302,0.003185
2.160000,-0.248951,0.039896,1.085234,-0.429437,-0.140628,-0.072356,0.114716,0.504390,0.998403,-0.473548,0.135194,-0.005097,0.582472,0.121843,1.012078,-0.090517,0.353741,-0.006663,-0.348561,-0.276653,0.999615,0.241544,-0.405645,-0.003593,0.051715,-0.334153,1.008674,0.556907,0.027734,0.002623
2.180000,-0.257583,0.037055,1.083774,-0.433660,-0.143398,-0.073670,0.105232,0.507097,0.998302,-0.474860,0.135403,-0.004931,0.580650,0.128927,1.011945,-0.091776,0.354563,-0.006644,-0.343724,-0.284744,0.999546,0.242172,-0.403348,-0.003340,0.062859,-0.333584,1.008721,0.557444,0.029189,0.002060
2.200000,-0.266296,0.034160,1.082288,-0.437548,-0.146078,-0.074887,0.095723,0.509805,0.998205,-0.475931,0.135431,-0.004753,0.578801,0.136024,1.011813,-0.093140,0.355154,-0.006608,-0.338874,-0.292786,0.999482,0.242824,-0.400832,-0.003080,0.074011,-0.332985,1.008756,0.557777,0.030667,0.001495
2.220000,-0.275083,0.031213,1.080779,-0.441071,-0.148665,-0.076009,0.086196,0.512513,0.998112,-0.476764,0.135272,-0.004565,0.576923,0.143131,1.011681,-0.094609,0.355495,-0.006553,-0.334011,-0.300775,0.999423,0.243500,-0.398106,-0.002813,0.085168,-0.332357,1.008781,0.557895,0.032162,0.000934
2.240000,-0.283936,0.028214,1.079248,-0.444199,-0.151156,-0.077039,0.076654,0.515215,0.998023,-0.477361,0.134922,-0.004371,0.575016,0.150242,1.011551,-0.096186,0.355567,-0.006476,-0.329134,-0.308709,0.999369,0.244195,-0.395182,-0.002539,0.096325,-0.331699,1.008794,0.557788,0.033668,0.000382
2.260000,-0.292848,0.025167,1.077698,-0.446932,-0.153553,-0.077976,0.067103,0.517908,0.997937,-0.477721,0.134379,-0.004171,0.573075,0.157352,1.011422,-0.097871,0.355370,-0.006379,-0.324243,-0.316581,0.999321,0.244910,-0.392058,-0.002257,0.107478,-0.331010,1.008796,0.557457,0.035185,-0.000160
2.280000,-0.301811,0.022073,1.076130,-0.449271,-0.155855,-0.078820,0.057547,0.520589,0.997856,-0.477845,0.133644,-0.003965,0.571100,0.164455,1.011296,-0.099664,0.354904,-0.006260,-0.319337,-0.324390,0.999279,0.245644,-0.388735,-0.001968,0.118622,-0.330291,1.008787,0.556901,0.036712,-0.000693
2.300000,-0.310816,0.018934,1.074546,-0.451215,-0.158062,-0.079571,0.047991,0.523253,0.997779,-0.477733,0.132717,-0.003752,0.569088,0.171547,1.011172,-0.101565,0.354169,-0.006120,-0.314417,-0.332129,0.999243,0.246399,-0.385214,-0.001672,0.129753,-0.329542,1.008768,0.556121,0.038251,-0.001216
2.320000,-0.319856,0.015751,1.072948,-0.452747,-0.160173,-0.080232,0.038439,0.525896,0.997706,-0.477388,0.131594,-0.003534,0.567037,0.178620,1.011051,-0.103567,0.353163,-0.005957,-0.309481,-0.339797,0.999212,0.247167,-0.381504,-0.001368,0.140865,-0.328761,1.008739,0.555100,0.039801,-0.001725
2.340000,-0.328923,0.012527,1.071337,-0.453847,-0.162186,-0.080806,0.028897,0.528515,0.997638,-0.476816,0.130268,-0.003313,0.564945,0.185671,1.010934,-0.105664,0.351886,-0.005770,-0.304530,-0.347388,0.999188,0.247944,-0.377620,-0.001055,0.151955,-0.327950,1.008699,0.553823,0.041361,-0.002214
2.360000,-0.338007,0.009264,1.069716,-0.454516,-0.164102,-0.081291,0.019368,0.531105,0.997573,-0.476015,0.128740,-0.003089,0.562810,0.192694,1.010820,-0.107855,0.350337,-0.005559,-0.299563,-0.354901,0.999170,0.248729,-0.373560,-0.000733,0.163017,-0.327107,1.008650,0.552291,0.042933,-0.002683
2.380000,-0.347101,0.005964,1.068086,-0.454754,-0.165921,-0.081688,0.009858,0.533663,0.997514,-0.474986,0.127011,-0.002861,0.560630,0.199683,1.010711,-0.110140,0.348516,-0.005323,-0.294581,-0.362330,0.999159,0.249522,-0.369324,-0.000402,0.174045,-0.326232,1.008592,0.550503,0.044516,-0.003133
2.400000,-0.356195,0.002628,1.066449,-0.454562,-0.167642,-0.081998,0.000370,0.536185,0.997459,-0.473729,0.125079,-0.002630,0.558403,0.206633,1.010607,-0.112520,0.346424,-0.005063,-0.289582,-0.369672,0.999154,0.250323,-0.364912,-0.000062,0.185035,-0.325326,1.008525,0.548458,0.046110,-0.003563
2.420000,-0.365280,-0.000741,1.064807,-0.453932,-0.169266,-0.082222,-0.009090,0.538665,0.997409,-0.472256,0.122948,-0.002397,0.556128,0.213538,1.010509,-0.114978,0.344080,-0.004779,-0.284568,-0.376925,0.999156,0.251125,-0.360339,0.000289,0.195982,-0.324388,1.008450,0.546151,0.047714,-0.003969
2.440000,-0.374349,-0.004142,1.063161,-0.452860,-0.170793,-0.082364,-0.018519,0.541101,0.997363,-0.470581,0.120620,-0.002164,0.553804,0.220395,1.010417,-0.117497,0.341506,-0.004469,-0.279537,-0.384085,0.999166,0.251919,-0.355619,0.000651,0.206879,-0.323417,1.008367,0.543574,0.049326,-0.004347
2.460000,-0.383392,-0.007572,1.061513,-0.451345,-0.172223,-0.082422,-0.027912,0.543489,0.997322,-0.468703,0.118094,-0.001932,0.551428,0.227197,1.010330,-0.120078,0.338700,-0.004134,-0.274491,-0.391149,0.999182,0.252706,-0.350751,0.001024,0.217723,-0.322415,1.008276,0.540726,0.050948,-0.004698
2.480000,-0.392400,-0.011030,1.059865,-0.449387,-0.173555,-0.082398,-0.037265,0.545824,0.997286,-0.466623,0.115372,-0.001699,0.549000,0.233941,1.010251,-0.122720,0.335663,-0.003774,-0.269429,-0.398114,0.999207,0.253485,-0.345735,0.001409,0.228506,-0.321379,1.008179,0.537607,0.052579,-0.005021
2.500000,-0.401364,-0.014514,1.058217,-0.446987,-0.174789,-0.082290,-0.046575,0.548102,0.997254,-0.464340,0.112453,-0.001467,0.546519,0.240622,1.010180,-0.125423,0.332396,-0.003388,-0.264352,-0.404977,0.999239,0.254256,-0.340571,0.001805,0.239225,-0.320311,1.008076,0.534218,0.054219,-0.005316
2.520000,-0.410276,-0.018021,1.056573,-0.444150,-0.175928,-0.082103,-0.055838,0.550320,0.997227,-0.461871,0.109345,-0.001236,0.543983,0.247235,1.010116,-0.128172,0.328919,-0.002978,-0.259259,-0.411736,0.999279,0.255011,-0.335272,0.002215,0.249873,-0.319211,1.007967,0.530548,0.055871,-0.005581
2.540000,-0.419127,-0.021550,1.054934,-0.440883,-0.176972,-0.081838,-0.065049,0.552475,0.997205,-0.459233,0.106057,-0.001005,0.541392,0.253777,1.010061,-0.130953,0.325254,-0.002543,-0.254152,-0.418387,0.999328,0.255743,-0.329849,0.002638,0.260445,-0.318076,1.007853,0.526588,0.057538,-0.005812
2.560000,-0.427909,-0.025099,1.053300,-0.437185,-0.177920,-0.081496,-0.074206,0.554562,0.997187,-0.456425,0.102589,-0.000776,0.538745,0.260244,1.010014,-0.133764,0.321402,-0.002085,-0.249030,-0.424929,0.999385,0.256450,-0.324301,0.003077,0.270935,-0.316909,1.007734,0.522336,0.059220,-0.006010
2.580000,-0.436612,-0.028666,1.051675,-0.433056,-0.178774,-0.081076,-0.083305,0.556577,0.997174,-0.453448,0.098942,-0.000547,0.536041,0.266632,1.009977,-0.136606,0.317362,-0.001602,-0.243894,-0.431359,0.999451,0.257133,-0.318629,0.003530,0.281337,-0.315708,1.007612,0.517793,0.060918,-0.006175
2.600000,-0.445228,-0.032250,1.050058,-0.428498,-0.179532,-0.080578,-0.092343,0.558518,0.997165,-0.450301,0.095114,-0.000318,0.533280,0.272938,1.009950,-0.139479,0.313134,-0.001096,-0.238744,-0.437673,0.999526,0.257791,-0.312832,0.003997,0.291645,-0.314472,1.007487,0.512959,0.062632,-0.006306
2.620000,-0.453749,-0.035847,1.048452,-0.423525,-0.180198,-0.080006,-0.101316,0.560381,0.997161,-0.446996,0.091118,-0.000090,0.530462,0.279156,1.009934,-0.142372,0.308741,-0.000568,-0.233582,-0.443871,0.999611,0.258419,-0.306918,0.004480,0.301853,-0.313202,1.007360,0.507833,0.064359,-0.006402
2.640000,-0.462167,-0.039457,1.046858,-0.418156,-0.180775,-0.079364,-0.110222,0.562162,0.997162,-0.443545,0.086965,0.000140,0.527585,0.285286,1.009928,-0.145271,0.304206,-0.000020,-0.228408,-0.449949,0.999705,0.259008,-0.300892,0.004980,0.311956,-0.311898,1.007232,0.502413,0.066102,-0.006461
2.660000,-0.470473,-0.043077,1.045278,-0.412391,-0.181262,-0.078651,-0.119057,0.563858,0.997167,-0.439947,0.082655,0.000372,0.524651,0.291324,1.009933,-0.148177,0.299528,0.000547,-0.223222,-0.455906,0.999810,0.259560,-0.294754,0.005497,0.321948,-0.310558,1.007102,0.496700,0.067858,-0.006484
2.680000,-0.478660,-0.046707,1.043713,-0.406230,-0.181660,-0.077867,-0.127818,0.565467,0.997176,-0.436202,0.078187,0.000604,0.521658,0.297266,1.009950,-0.151090,0.294708,0.001133,-0.218026,-0.461739,0.999925,0.260074,-0.288505,0.006030,0.331822,-0.309183,1.006973,0.490693,0.069628,-0.006469
2.700000,-0.486719,-0.050343,1.042164,-0.399672,-0.181969,-0.077012,-0.136504,0.566985,0.997191,-0.432310,0.073563,0.000838,0.518607,0.303111,1.009979,-0.154010,0.289746,0.001738,-0.212819,-0.467445,1.000051,0.260549,-0.282144,0.006580,0.341573,-0.307773,1.006844,0.484393,0.071413,-0.006419
2.720000,-0.494644,-0.053985,1.040633,-0.392742,-0.182193,-0.076091,-0.145110,0.568408,0.997210,-0.428277,0.068786,0.001076,0.515498,0.308855,1.010019,-0.156929,0.284658,0.002357,-0.207604,-0.473024,1.000189,0.260982,-0.275672,0.007147,0.351196,-0.306327,1.006716,0.477806,0.073215,-0.006331
2.740000,-0.502427,-0.057630,1.039120,-0.385464,-0.182337,-0.075109,-0.153634,0.569735,0.997234,-0.424109,0.063864,0.001319,0.512330,0.314497,1.010073,-0.159842,0.279464,0.002984,-0.202380,-0.478472,1.000337,0.261368,-0.269090,0.007731,0.360684,-0.304844,1.006591,0.470939,0.075038,-0.006206
2.760000,-0.510060,-0.061278,1.037629,-0.377839,-0.182401,-0.074065,-0.162073,0.570962,0.997263,-0.419805,0.058794,0.001567,0.509104,0.320033,1.010139,-0.162747,0.274162,0.003620,-0.197150,-0.483787,1.000498,0.261708,-0.262398,0.008331,0.370032,-0.303325,1.006468,0.463793,0.076881,-0.006045
2.780000,-0.517538,-0.064926,1.036158,-0.369866,-0.182386,-0.072959,-0.170425,0.572086,0.997297,-0.415367,0.053579,0.001821,0.505820,0.325463,1.010218,-0.165645,0.268753,0.004263,-0.191912,-0.488967,1.000671,0.262000,-0.255595,0.008949,0.379234,-0.301769,1.006349,0.456367,0.078745,-0.005846
2.800000,-0.524853,-0.068573,1.034711,-0.361545,-0.182290,-0.071793,-0.178687,0.573104,0.997336,-0.410793,0.048217,0.002080,0.502478,0.330783,1.010309,-0.168536,0.263237,0.004914,-0.186670,-0.494010,1.000856,0.262246,-0.248683,0.009583,0.388284,-0.300175,1.006234,0.448662,0.080629,-0.005611
2.820000,-0.531998,-0.072217,1.033287,-0.352907,-0.182122,-0.070571,-0.186856,0.574014,0.997380,-0.406094,0.042716,0.002345,0.499079,0.335991,1.010414,-0.171419,0.257622,0.005573,-0.181423,-0.498913,1.001054,0.262442,-0.241663,0.010232,0.397178,-0.298543,1.006125,0.440692,0.082537,-0.005341
2.840000,-0.538967,-0.075857,1.031888,-0.343981,-0.181888,-0.069301,-0.194930,0.574812,0.997430,-0.401281,0.037082,0.002618,0.495622,0.341087,1.010532,-0.174295,0.251917,0.006240,-0.176173,-0.503676,1.001265,0.262589,-0.234539,0.010893,0.405910,-0.296873,1.006021,0.432472,0.084474,-0.005039
2.860000,-0.545755,-0.079492,1.030515,-0.334768,-0.181588,-0.067982,-0.202907,0.575496,0.997485,-0.396353,0.031316,0.002898,0.492107,0.346067,1.010664,-0.177162,0.246122,0.006914,-0.170920,-0.508294,1.001490,0.262685,-0.227310,0.011565,0.414476,-0.295164,1.005924,0.424001,0.086439,-0.004707
2.880000,-0.552356,-0.083120,1.029169,-0.325267,-0.181222,-0.066615,-0.210783,0.576064,0.997545,-0.391311,0.025418,0.003185,0.488535,0.350931,1.010809,-0.180021,0.240236,0.007595,-0.165666,-0.512767,1.001728,0.262731,-0.219977,0.012249,0.422869,-0.293416,1.005833,0.415279,0.088432,-0.004342
2.900000,-0.558764,-0.086741,1.027851,-0.315478,-0.180790,-0.065200,-0.218558,0.576512,0.997612,-0.386154,0.019387,0.003479,0.484906,0.355676,1.010968,-0.182873,0.234261,0.008283,-0.160411,-0.517093,1.001980,0.262726,-0.212540,0.012945,0.431085,-0.291627,1.005750,0.406307,0.090452,-0.003947
2.920000,-0.564973,-0.090352,1.026561,-0.305437,-0.180301,-0.063746,-0.226229,0.576838,0.997685,-0.380895,0.013233,0.003781,0.481221,0.360301,1.011140,-0.185716,0.228213,0.008973,-0.155157,-0.521268,1.002246,0.262673,-0.205006,0.013647,0.439119,-0.289797,1.005675,0.397101,0.092504,-0.003520
2.940000,-0.570980,-0.093952,1.025301,-0.295177,-0.179765,-0.062261,-0.233794,0.577040,0.997763,-0.375548,0.006963,0.004089,0.477478,0.364804,1.011327,-0.188551,0.222111,0.009659,-0.149904,-0.525292,1.002526,0.262575,-0.197382,0.014348,0.446968,-0.287926,1.005609,0.387680,0.094590,-0.003064
2.960000,-0.576779,-0.097542,1.024071,-0.284700,-0.179183,-0.060747,-0.241250,0.577116,0.997848,-0.370112,0.000578,0.004404,0.473679,0.369185,1.011527,-0.191377,0.215954,0.010341,-0.144654,-0.529163,1.002820,0.262430,-0.189670,0.015050,0.454625,-0.286013,1.005553,0.378042,0.096710,-0.002577
2.980000,-0.582366,-0.101119,1.022872,-0.274005,-0.178552,-0.059202,-0.248597,0.577063,0.997940,-0.364587,-0.005923,0.004726,0.469823,0.373442,1.011740,-0.194194,0.209742,0.011018,-0.139407,-0.532878,1.003128,0.262240,-0.181868,0.015752,0.462088,-0.284058,1.005507,0.368189,0.098864,-0.002060
3.000000,-0.587738,-0.104684,1.021703,-0.263092,-0.177875,-0.057627,-0.255833,0.576878,0.998037,-0.358974,-0.012538,0.005054,0.465911,0.377575,1.011967,-0.197003,0.203476,0.011692,-0.134165,-0.536437,1.003450,0.262004,-0.173978,0.016454,0.469351,-0.282059,1.005471,0.358120,0.101052,-0.001513
3.020000,-0.592889,-0.108234,1.020567,-0.251997,-0.177161,-0.056031,-0.262956,0.576561,0.998142,-0.353291,-0.019256,0.005388,0.461943,0.381581,1.012208,-0.199804,0.197178,0.012356,-0.128927,-0.539837,1.003786,0.261726,-0.166008,0.017153,0.476411,-0.280015,1.005446,0.347867,0.103275,-0.000941
3.040000,-0.597816,-0.111770,1.019462,-0.240755,-0.176418,-0.054423,-0.269964,0.576108,0.998253,-0.347558,-0.026060,0.005726,0.457919,0.385462,1.012462,-0.202598,0.190872,0.013007,-0.123696,-0.543077,1.004136,0.261411,-0.157968,0.017846,0.483265,-0.277927,1.005433,0.337464,0.105533,-0.000346
3.060000,-0.602518,-0.115291,1.018390,-0.229366,-0.175649,-0.052802,-0.276858,0.575518,0.998371,-0.341773,-0.032952,0.006068,0.453839,0.389216,1.012728,-0.205384,0.184556,0.013643,-0.118471,-0.546155,1.004500,0.261059,-0.149858,0.018532,0.489909,-0.275794,1.005432,0.326911,0.107827,0.000270
