time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s],drone5_posx[m],drone5_posy[m],drone5_posz[m],drone5_velx[m/s],drone5_vely[m/s],drone5_velz[m/s],drone6_posx[m],drone6_posy[m],drone6_posz[m],drone6_velx[m/s],drone6_vely[m/s],drone6_velz[m/s],drone7_posx[m],drone7_posy[m],drone7_posz[m],drone7_velx[m/s],drone7_vely[m/s],drone7_velz[m/s],drone8_posx[m],drone8_posy[m],drone8_posz[m],drone8_velx[m/s],drone8_vely[m/s],drone8_velz[m/s]
24.490000,-0.045139,-0.487540,1.436568,0.114024,-0.024263,0.139951,-0.488623,-0.557835,1.323759,-0.033959,0.150314,0.613496,0.497047,-0.046062,1.445506,0.038999,0.115686,0.145883,-0.547833,0.486454,1.287957,0.136983,0.018848,0.452739,0.000077,-0.000084,1.591645,0.000045,-0.000228,-0.228284,0.554198,-0.491962,1.271481,-0.144831,-0.027448,0.440418,-0.488607,0.044195,1.444357,-0.032778,-0.115661,0.147207,0.491945,0.554472,1.321880,0.027812,-0.144789,0.617688,0.043465,0.488911,1.445263,-0.114973,0.032532,0.143916
24.500000,-0.044009,-0.487779,1.437957,0.112048,-0.023497,0.137909,-0.488959,-0.556346,1.329849,-0.033209,0.147426,0.604454,0.497432,-0.044916,1.446951,0.038054,0.113598,0.143154,-0.546478,0.486641,1.292428,0.134107,0.018502,0.441570,0.000078,-0.000087,1.589382,0.000042,-0.000227,-0.224171,0.552764,-0.492233,1.275833,-0.141987,-0.026756,0.429848,-0.488932,0.043049,1.445814,-0.032187,-0.113551,0.144226,0.492220,0.553039,1.328012,0.027116,-0.141957,0.608660,0.042326,0.489234,1.446689,-0.112861,0.031941,0.141260
24.510000,-0.042898,-0.488010,1.439326,0.110085,-0.022730,0.135902,-0.489287,-0.554887,1.335848,-0.032467,0.144557,0.595440,0.497808,-0.043790,1.448369,0.037105,0.111521,0.140443,-0.545151,0.486824,1.296788,0.131256,0.018173,0.430480,0.000078,-0.000089,1.587161,0.000039,-0.000226,-0.220072,0.551358,-0.492497,1.280079,-0.139163,-0.026075,0.419370,-0.489251,0.041924,1.447241,-0.031598,-0.111450,0.141257,0.492487,0.551633,1.334053,0.026432,-0.139145,0.599660,0.041208,0.489550,1.448088,-0.110759,0.031351,0.138623
24.520000,-0.041807,-0.488233,1.440675,0.108137,-0.021966,0.133933,-0.489608,-0.553455,1.341758,-0.031736,0.141714,0.586479,0.498174,-0.042685,1.449760,0.036157,0.109462,0.137757,-0.543853,0.487004,1.301038,0.128436,0.017857,0.419506,0.000078,-0.000091,1.584981,0.000036,-0.000224,-0.215997,0.549980,-0.492754,1.284220,-0.136366,-0.025406,0.409011,-0.489564,0.040820,1.448639,-0.031012,-0.109364,0.138306,0.492748,0.550256,1.340005,0.025760,-0.136361,0.590711,0.040111,0.489861,1.449461,-0.108672,0.030765,0.136013
24.530000,-0.040736,-0.488449,1.442005,0.106206,-0.021204,0.132003,-0.489922,-0.552052,1.347578,-0.031014,0.138897,0.577569,0.498531,-0.041601,1.451125,0.035210,0.107419,0.135096,-0.542582,0.487181,1.305179,0.125646,0.017554,0.408645,0.000079,-0.000093,1.582841,0.000033,-0.000222,-0.211948,0.548631,-0.493005,1.288259,-0.133595,-0.024749,0.398771,-0.489871,0.039737,1.450007,-0.030430,-0.107293,0.135375,0.493003,0.548906,1.345868,0.025099,-0.133604,0.581814,0.039035,0.490166,1.450809,-0.106600,0.030182,0.133429
24.540000,-0.039683,-0.488657,1.443315,0.104291,-0.020443,0.130110,-0.490228,-0.550677,1.353310,-0.030302,0.136105,0.568712,0.498878,-0.040537,1.452462,0.034265,0.105394,0.132459,-0.541340,0.487355,1.309212,0.122887,0.017264,0.397899,0.000079,-0.000096,1.580742,0.000029,-0.000219,-0.207925,0.547308,-0.493249,1.292196,-0.130852,-0.024104,0.388650,-0.490173,0.038674,1.451347,-0.029851,-0.105238,0.132463,0.493250,0.547584,1.351642,0.024450,-0.130874,0.572969,0.037979,0.490465,1.452130,-0.104544,0.029603,0.130871
24.550000,-0.038650,-0.488858,1.444607,0.102392,-0.019685,0.128255,-0.490528,-0.549330,1.358953,-0.029599,0.133340,0.559907,0.499216,-0.039493,1.453774,0.033321,0.103385,0.129847,-0.540125,0.487527,1.313137,0.120159,0.016987,0.387268,0.000079,-0.000098,1.578683,0.000026,-0.000217,-0.203927,0.546014,-0.493487,1.296033,-0.128135,-0.023471,0.378649,-0.490468,0.037632,1.452657,-0.029275,-0.103198,0.129571,0.493492,0.546288,1.357327,0.023813,-0.128171,0.564175,0.036944,0.490758,1.453426,-0.102503,0.029027,0.128338
24.560000,-0.037635,-0.489051,1.445881,0.100509,-0.018929,0.126438,-0.490820,-0.548010,1.364508,-0.028907,0.130601,0.551154,0.499545,-0.038469,1.455059,0.032378,0.101394,0.127260,-0.538936,0.487695,1.316957,0.117462,0.016723,0.376750,0.000080,-0.000100,1.576663,0.000022,-0.000213,-0.199954,0.544746,-0.493719,1.299770,-0.125446,-0.022850,0.368767,-0.490758,0.036610,1.453938,-0.028703,-0.101174,0.126698,0.493727,0.545020,1.362925,0.023187,-0.125496,0.555432,0.035929,0.491045,1.454697,-0.100478,0.028454,0.125832
24.570000,-0.036639,-0.489237,1.447136,0.098642,-0.018174,0.124659,-0.491106,-0.546718,1.369976,-0.028224,0.127887,0.542453,0.499864,-0.037465,1.456319,0.031436,0.099419,0.124697,-0.537775,0.487861,1.320673,0.114796,0.016472,0.366347,0.000080,-0.000102,1.574683,0.000017,-0.000210,-0.196007,0.543505,-0.493944,1.303408,-0.122783,-0.022240,0.359004,-0.491043,0.035608,1.455191,-0.028134,-0.099165,0.123844,0.493955,0.543778,1.368436,0.022573,-0.122848,0.546741,0.034934,0.491327,1.455943,-0.098468,0.027885,0.123352
24.580000,-0.035662,-0.489415,1.448374,0.096791,-0.017422,0.122918,-0.491385,-0.545453,1.375357,-0.027551,0.125200,0.533805,0.500173,-0.036481,1.457553,0.030496,0.097462,0.122159,-0.536640,0.488025,1.324285,0.112161,0.016235,0.356058,0.000080,-0.000104,1.572743,0.000013,-0.000206,-0.192085,0.542290,-0.494164,1.306950,-0.120147,-0.021643,0.349360,-0.491321,0.034627,1.456415,-0.027568,-0.097171,0.121010,0.494178,0.542563,1.373860,0.021971,-0.120227,0.538101,0.033959,0.491603,1.457164,-0.096473,0.027319,0.120898
24.590000,-0.034704,-0.489585,1.449594,0.094957,-0.016672,0.121215,-0.491657,-0.544214,1.380652,-0.026887,0.122538,0.525208,0.500474,-0.035516,1.458762,0.029557,0.095522,0.119646,-0.535532,0.488186,1.327794,0.109556,0.016010,0.345884,0.000080,-0.000106,1.570842,0.000008,-0.000201,-0.188189,0.541102,-0.494377,1.310396,-0.117537,-0.021057,0.339835,-0.491594,0.033665,1.457611,-0.027006,-0.095193,0.118194,0.494395,0.541374,1.379198,0.021380,-0.117633,0.529513,0.033004,0.491873,1.458361,-0.094494,0.026757,0.118470
24.600000,-0.033763,-0.489748,1.450798,0.093139,-0.015923,0.119550,-0.491923,-0.543002,1.385861,-0.026234,0.119902,0.516664,0.500764,-0.034570,1.459946,0.028619,0.093599,0.117158,-0.534449,0.488345,1.331203,0.106983,0.015798,0.335824,0.000080,-0.000108,1.568979,0.000003,-0.000197,-0.184318,0.539939,-0.494585,1.313747,-0.114955,-0.020483,0.330430,-0.491861,0.032723,1.458779,-0.026447,-0.093230,0.115399,0.494606,0.540210,1.384451,0.020801,-0.115067,0.520977,0.032069,0.492138,1.459534,-0.092530,0.026198,0.116068
24.610000,-0.032841,-0.489904,1.451986,0.091338,-0.015179,0.117919,-0.492182,-0.541816,1.390986,-0.025590,0.117296,0.508185,0.501046,-0.033644,1.461106,0.027686,0.091695,0.114698,-0.533392,0.488502,1.334511,0.104444,0.015597,0.325898,0.000080,-0.000110,1.567155,-0.000002,-0.000192,-0.180480,0.538802,-0.494787,1.317005,-0.112403,-0.019921,0.321159,-0.492123,0.031800,1.459919,-0.025893,-0.091285,0.112628,0.494811,0.539072,1.389618,0.020234,-0.112531,0.512505,0.031154,0.492397,1.460682,-0.090585,0.025644,0.113694
24.620000,-0.031936,-0.490052,1.453157,0.089558,-0.014441,0.116321,-0.492434,-0.540656,1.396025,-0.024957,0.114724,0.499785,0.501318,-0.032736,1.462240,0.026763,0.089815,0.112270,-0.532360,0.488657,1.337721,0.101943,0.015403,0.316127,0.000080,-0.000112,1.565369,-0.000007,-0.000186,-0.176683,0.537691,-0.494983,1.320171,-0.109885,-0.019370,0.312036,-0.492379,0.030897,1.461032,-0.025344,-0.089364,0.109889,0.495010,0.537960,1.394701,0.019678,-0.110029,0.504112,0.030258,0.492651,1.461808,-0.088663,0.025095,0.111353
24.630000,-0.031050,-0.490192,1.454312,0.087797,-0.013708,0.114755,-0.492681,-0.539521,1.400982,-0.024334,0.112185,0.491464,0.501581,-0.031847,1.463351,0.025849,0.087958,0.109874,-0.531353,0.488810,1.340834,0.099480,0.015216,0.306510,0.000080,-0.000114,1.563621,-0.000013,-0.000180,-0.172927,0.536605,-0.495174,1.323246,-0.107402,-0.018831,0.303061,-0.492630,0.030013,1.462117,-0.024801,-0.087465,0.107181,0.495205,0.536872,1.399700,0.019133,-0.107562,0.495797,0.029380,0.492899,1.462909,-0.086764,0.024553,0.109044
24.640000,-0.030180,-0.490326,1.455452,0.086056,-0.012982,0.113220,-0.492921,-0.538412,1.405855,-0.023721,0.109679,0.483222,0.501835,-0.030977,1.464438,0.024944,0.086124,0.107510,-0.530370,0.488961,1.343852,0.097056,0.015037,0.297048,0.000080,-0.000116,1.561911,-0.000019,-0.000173,-0.169211,0.535543,-0.495360,1.326232,-0.104952,-0.018303,0.294235,-0.492875,0.029148,1.463175,-0.024264,-0.085589,0.104504,0.495393,0.535808,1.404617,0.018600,-0.105129,0.487560,0.028522,0.493142,1.463989,-0.084888,0.024016,0.106767
24.650000,-0.029328,-0.490452,1.456577,0.084335,-0.012262,0.111718,-0.493155,-0.537327,1.410646,-0.023119,0.107208,0.475059,0.502080,-0.030125,1.465501,0.024048,0.084313,0.105178,-0.529412,0.489111,1.346776,0.094670,0.014865,0.287740,0.000080,-0.000117,1.560237,-0.000025,-0.000166,-0.165537,0.534505,-0.495540,1.329131,-0.102536,-0.017786,0.285557,-0.493115,0.028301,1.464207,-0.023732,-0.083735,0.101859,0.495577,0.534769,1.409452,0.018078,-0.102731,0.479401,0.027683,0.493379,1.465045,-0.083034,0.023486,0.104522
24.660000,-0.028494,-0.490571,1.457686,0.082634,-0.011548,0.110248,-0.493383,-0.536268,1.415356,-0.022527,0.104769,0.466975,0.502316,-0.029291,1.466542,0.023162,0.082525,0.102879,-0.528477,0.489259,1.349607,0.092323,0.014701,0.278586,0.000079,-0.000119,1.558600,-0.000032,-0.000158,-0.161903,0.533492,-0.495716,1.331944,-0.100155,-0.017282,0.277028,-0.493350,0.027473,1.465213,-0.023206,-0.081904,0.099245,0.495755,0.533753,1.414205,0.017567,-0.100366,0.471321,0.026861,0.493612,1.466079,-0.081203,0.022961,0.102309
24.670000,-0.027676,-0.490683,1.458782,0.080952,-0.010840,0.108809,-0.493606,-0.535232,1.419986,-0.021945,0.102365,0.458970,0.502543,-0.028474,1.467559,0.022285,0.080759,0.100611,-0.527565,0.489405,1.352348,0.090013,0.014544,0.269587,0.000079,-0.000120,1.556999,-0.000039,-0.000150,-0.158311,0.532502,-0.495886,1.334672,-0.097808,-0.016788,0.268648,-0.493579,0.026663,1.466192,-0.022686,-0.080096,0.096663,0.495928,0.532761,1.418879,0.017068,-0.098037,0.463319,0.026059,0.493839,1.467091,-0.079395,0.022442,0.100127
24.680000,-0.026874,-0.490788,1.459863,0.079291,-0.010139,0.107403,-0.493822,-0.534220,1.424536,-0.021373,0.099993,0.451043,0.502762,-0.027675,1.468554,0.021418,0.079017,0.098376,-0.526677,0.489550,1.354999,0.087742,0.014394,0.260742,0.000079,-0.000122,1.555433,-0.000046,-0.000141,-0.154759,0.531536,-0.496051,1.337318,-0.095494,-0.016306,0.260416,-0.493803,0.025871,1.467146,-0.022171,-0.078310,0.094111,0.496096,0.531793,1.423472,0.016580,-0.095741,0.455395,0.025274,0.494061,1.468082,-0.077609,0.021929,0.097978
24.690000,-0.026090,-0.490886,1.460930,0.077649,-0.009443,0.106028,-0.494033,-0.533232,1.429007,-0.020812,0.097656,0.443196,0.502972,-0.026894,1.469527,0.020559,0.077298,0.096172,-0.525810,0.489693,1.357563,0.085510,0.014252,0.252052,0.000078,-0.000123,1.553903,-0.000054,-0.000132,-0.151248,0.530592,-0.496212,1.339881,-0.093215,-0.015835,0.252332,-0.494023,0.025097,1.468074,-0.021663,-0.076548,0.091591,0.496260,0.530847,1.427987,0.016103,-0.093479,0.447550,0.024506,0.494277,1.469051,-0.075847,0.021421,0.095861
24.700000,-0.025321,-0.490977,1.461983,0.076027,-0.008753,0.104686,-0.494239,-0.532267,1.433400,-0.020261,0.095352,0.435427,0.503173,-0.026129,1.470478,0.019710,0.075602,0.094001,-0.524966,0.489835,1.360041,0.083315,0.014117,0.243516,0.000077,-0.000125,1.552408,-0.000062,-0.000122,-0.147778,0.529671,-0.496368,1.342365,-0.090970,-0.015376,0.244397,-0.494237,0.024340,1.468978,-0.021160,-0.074807,0.089103,0.496418,0.529923,1.432423,0.015638,-0.091252,0.439782,0.023757,0.494489,1.469999,-0.074107,0.020920,0.093776
24.710000,-0.024569,-0.491061,1.463024,0.074425,-0.008073,0.103369,-0.494439,-0.531325,1.437716,-0.019721,0.093082,0.427742,0.503366,-0.025382,1.471407,0.018873,0.073930,0.091863,-0.524144,0.489975,1.362434,0.081159,0.013988,0.235141,0.000077,-0.000126,1.550948,-0.000070,-0.000112,-0.144352,0.528773,-0.496520,1.344770,-0.088759,-0.014928,0.236613,-0.494446,0.023600,1.469857,-0.020663,-0.073091,0.086649,0.496572,0.529021,1.436783,0.015183,-0.089060,0.432097,0.023024,0.494696,1.470926,-0.072391,0.020425,0.091723
24.720000,-0.023833,-0.491138,1.464051,0.072843,-0.007404,0.102072,-0.494633,-0.530405,1.441955,-0.019190,0.090848,0.420144,0.503551,-0.024651,1.472315,0.018049,0.072283,0.089758,-0.523343,0.490114,1.364744,0.079043,0.013862,0.226931,0.000076,-0.000127,1.549521,-0.000079,-0.000101,-0.140973,0.527896,-0.496667,1.347097,-0.086585,-0.014490,0.228983,-0.494650,0.022878,1.470711,-0.020173,-0.071400,0.084233,0.496722,0.528142,1.441066,0.014739,-0.086904,0.424499,0.022309,0.494897,1.471834,-0.070700,0.019937,0.089702
24.730000,-0.023112,-0.491209,1.465065,0.071280,-0.006746,0.100795,-0.494822,-0.529508,1.446119,-0.018669,0.088648,0.412634,0.503727,-0.023936,1.473202,0.017239,0.070660,0.087686,-0.522563,0.490252,1.366973,0.076966,0.013740,0.218888,0.000075,-0.000128,1.548128,-0.000087,-0.000089,-0.137642,0.527041,-0.496810,1.349350,-0.084445,-0.014063,0.221505,-0.494849,0.022172,1.471541,-0.019689,-0.069734,0.081855,0.496867,0.527283,1.445273,0.014305,-0.084783,0.416987,0.021610,0.495094,1.472721,-0.069035,0.019456,0.087713
24.740000,-0.022407,-0.491273,1.466067,0.069738,-0.006100,0.099537,-0.495007,-0.528632,1.450208,-0.018158,0.086484,0.405211,0.503895,-0.023237,1.474069,0.016443,0.069062,0.085648,-0.521803,0.490389,1.369123,0.074929,0.013621,0.211011,0.000074,-0.000129,1.546768,-0.000097,-0.000077,-0.134358,0.526207,-0.496948,1.351528,-0.082341,-0.013645,0.214181,-0.495044,0.021483,1.472348,-0.019213,-0.068093,0.079515,0.497008,0.526446,1.449406,0.013882,-0.082698,0.409561,0.020928,0.495287,1.473588,-0.067395,0.018982,0.085756
24.750000,-0.021717,-0.491331,1.467056,0.068215,-0.005466,0.098299,-0.495186,-0.527778,1.454224,-0.017656,0.084356,0.397876,0.504056,-0.022555,1.474915,0.015661,0.067489,0.083643,-0.521064,0.490525,1.371194,0.072931,0.013506,0.203301,0.000073,-0.000129,1.545441,-0.000107,-0.000064,-0.131122,0.525394,-0.497082,1.353634,-0.080273,-0.013238,0.207011,-0.495234,0.020810,1.473132,-0.018743,-0.066478,0.077213,0.497145,0.525629,1.453464,0.013468,-0.080648,0.402221,0.020262,0.495474,1.474436,-0.065781,0.018515,0.083831
24.760000,-0.021043,-0.491383,1.468033,0.066711,-0.004843,0.097081,-0.495360,-0.526945,1.458166,-0.017165,0.082262,0.390628,0.504209,-0.021888,1.475742,0.014893,0.065940,0.081671,-0.520345,0.490659,1.373189,0.070972,0.013395,0.195756,0.000072,-0.000130,1.544146,-0.000117,-0.000050,-0.127933,0.524601,-0.497213,1.355669,-0.078241,-0.012842,0.199994,-0.495419,0.020154,1.473893,-0.018281,-0.064887,0.074949,0.497278,0.524833,1.457450,0.013065,-0.078634,0.394968,0.019612,0.495657,1.475265,-0.064192,0.018055,0.081938
24.770000,-0.020383,-0.491428,1.468998,0.065228,-0.004232,0.095882,-0.495529,-0.526133,1.462037,-0.016684,0.080204,0.383468,0.504354,-0.021236,1.476549,0.014138,0.064416,0.079733,-0.519645,0.490793,1.375110,0.069053,0.013287,0.188378,0.000071,-0.000130,1.542882,-0.000127,-0.000035,-0.124792,0.523829,-0.497339,1.357634,-0.076243,-0.012456,0.193130,-0.495599,0.019513,1.474631,-0.017825,-0.063322,0.072724,0.497406,0.524056,1.461364,0.012672,-0.076655,0.387802,0.018978,0.495835,1.476075,-0.062628,0.017602,0.080077
24.780000,-0.019738,-0.491467,1.469951,0.063764,-0.003632,0.094703,-0.495693,-0.525341,1.465836,-0.016212,0.078182,0.376396,0.504492,-0.020599,1.477337,0.013398,0.062917,0.077828,-0.518964,0.490925,1.376957,0.067173,0.013183,0.181166,0.000070,-0.000130,1.541650,-0.000138,-0.000020,-0.121698,0.523076,-0.497462,1.359532,-0.074282,-0.012080,0.186420,-0.495775,0.018887,1.475347,-0.017375,-0.061783,0.070536,0.497531,0.523299,1.465207,0.012289,-0.074713,0.380721,0.018359,0.496009,1.476866,-0.061090,0.017156,0.078248
24.790000,-0.019108,-0.491501,1.470892,0.062320,-0.003044,0.093544,-0.495853,-0.524569,1.469565,-0.015751,0.076194,0.369410,0.504622,-0.019977,1.478105,0.012671,0.061442,0.075957,-0.518301,0.491056,1.378734,0.065333,0.013082,0.174120,0.000068,-0.000131,1.540448,-0.000149,-0.000005,-0.118651,0.522343,-0.497581,1.361363,-0.072356,-0.011714,0.179863,-0.495947,0.018277,1.476042,-0.016933,-0.060268,0.068386,0.497652,0.522562,1.468979,0.011917,-0.072805,0.373727,0.017756,0.496178,1.477640,-0.059577,0.016716,0.076452
24.800000,-0.018492,-0.491528,1.471821,0.060895,-0.002467,0.092404,-0.496008,-0.523817,1.473224,-0.015299,0.074242,0.362513,0.504745,-0.019370,1.478856,0.011958,0.059992,0.074119,-0.517657,0.491187,1.380440,0.063532,0.012985,0.167240,0.000067,-0.000131,1.539276,-0.000161,0.000012,-0.115652,0.521629,-0.497696,1.363130,-0.070465,-0.011359,0.173460,-0.496114,0.017682,1.476715,-0.016498,-0.058779,0.066275,0.497769,0.521843,1.472681,0.011555,-0.070934,0.366820,0.017168,0.496343,1.478395,-0.058090,0.016284,0.074687
24.810000,-0.017890,-0.491550,1.472740,0.059489,-0.001906,0.091277,-0.496159,-0.523084,1.476815,-0.014856,0.072324,0.355701,0.504861,-0.018777,1.479588,0.011260,0.058566,0.072312,-0.517030,0.491316,1.382079,0.061769,0.012890,0.160522,0.000065,-0.000130,1.538135,-0.000173,0.000029,-0.112700,0.520934,-0.497808,1.364833,-0.068609,-0.011013,0.167204,-0.496277,0.017101,1.477367,-0.016069,-0.057314,0.064202,0.497883,0.521143,1.476315,0.011202,-0.069096,0.359996,0.016594,0.496504,1.479134,-0.056627,0.015859,0.072953
24.820000,-0.017302,-0.491566,1.473647,0.058099,-0.001364,0.090155,-0.496306,-0.522370,1.480339,-0.014423,0.070439,0.348973,0.504970,-0.018199,1.480302,0.010577,0.057164,0.070537,-0.516421,0.491444,1.383651,0.060042,0.012797,0.153960,0.000063,-0.000130,1.537022,-0.000185,0.000047,-0.109797,0.520257,-0.497917,1.366474,-0.066786,-0.010676,0.161089,-0.496435,0.016535,1.477999,-0.015647,-0.055874,0.062171,0.497993,0.520461,1.479882,0.010858,-0.067292,0.353255,0.016035,0.496661,1.479855,-0.055189,0.015441,0.071247
24.830000,-0.016728,-0.491577,1.474543,0.056725,-0.000840,0.089038,-0.496448,-0.521675,1.483795,-0.013998,0.068587,0.342330,0.505073,-0.017634,1.480999,0.009909,0.055785,0.068792,-0.515829,0.491572,1.385159,0.058352,0.012705,0.147554,0.000061,-0.000129,1.535939,-0.000198,0.000066,-0.106941,0.519598,-0.498022,1.368055,-0.064996,-0.010348,0.155116,-0.496590,0.015984,1.478611,-0.015232,-0.054459,0.060181,0.498100,0.519797,1.483381,0.010523,-0.065521,0.346596,0.015490,0.496813,1.480559,-0.053776,0.015030,0.069569
24.840000,-0.016167,-0.491583,1.475428,0.055367,-0.000336,0.087927,-0.496586,-0.520998,1.487185,-0.013582,0.066768,0.335771,0.505168,-0.017083,1.481678,0.009257,0.054429,0.067077,-0.515254,0.491699,1.386603,0.056698,0.012614,0.141305,0.000059,-0.000129,1.534883,-0.000211,0.000085,-0.104133,0.518957,-0.498124,1.369577,-0.063239,-0.010029,0.149284,-0.496740,0.015446,1.479203,-0.014825,-0.053068,0.058232,0.498204,0.519151,1.486814,0.010196,-0.063783,0.340019,0.014960,0.496961,1.481246,-0.052388,0.014626,0.067919
24.850000,-0.015620,-0.491584,1.476302,0.054025,0.000150,0.086821,-0.496719,-0.520339,1.490511,-0.013175,0.064983,0.329295,0.505258,-0.016545,1.482340,0.008620,0.053097,0.065393,-0.514695,0.491824,1.387985,0.055080,0.012525,0.135213,0.000057,-0.000128,1.533856,-0.000225,0.000106,-0.101373,0.518333,-0.498222,1.371041,-0.061515,-0.009718,0.143594,-0.496886,0.014922,1.479776,-0.014424,-0.051702,0.056324,0.498304,0.518521,1.490182,0.009878,-0.062078,0.333524,0.014443,0.497105,1.481917,-0.051024,0.014229,0.066298
24.860000,-0.015087,-0.491580,1.477164,0.052699,0.000617,0.085720,-0.496849,-0.519698,1.493772,-0.012777,0.063230,0.322904,0.505341,-0.016021,1.482986,0.007998,0.051789,0.063740,-0.514152,0.491949,1.389308,0.053499,0.012437,0.129276,0.000055,-0.000127,1.532856,-0.000239,0.000127,-0.098660,0.517726,-0.498318,1.372449,-0.059824,-0.009416,0.138045,-0.497028,0.014412,1.480330,-0.014030,-0.050360,0.054457,0.498402,0.517909,1.493485,0.009569,-0.060406,0.327112,0.013939,0.497246,1.482572,-0.049685,0.013840,0.064705
24.870000,-0.014566,-0.491572,1.478016,0.051390,0.001065,0.084625,-0.496975,-0.519075,1.496969,-0.012387,0.061511,0.316597,0.505418,-0.015510,1.483615,0.007391,0.050504,0.062117,-0.513625,0.492073,1.390571,0.051954,0.012351,0.123497,0.000052,-0.000125,1.531882,-0.000254,0.000149,-0.095996,0.517136,-0.498411,1.373803,-0.058167,-0.009123,0.132638,-0.497167,0.013915,1.480865,-0.013643,-0.049043,0.052631,0.498496,0.517313,1.496724,0.009268,-0.058767,0.320781,0.013449,0.497382,1.483211,-0.048370,0.013457,0.063140
24.880000,-0.014059,-0.491559,1.478857,0.050097,0.001494,0.083535,-0.497097,-0.518468,1.500104,-0.012007,0.059824,0.310374,0.505489,-0.015011,1.484228,0.006799,0.049242,0.060524,-0.513113,0.492196,1.391778,0.050445,0.012266,0.117874,0.000050,-0.000124,1.530936,-0.000269,0.000172,-0.093380,0.516563,-0.498500,1.375103,-0.056542,-0.008839,0.127372,-0.497301,0.013431,1.481382,-0.013263,-0.047751,0.050846,0.498587,0.516734,1.499901,0.008977,-0.057162,0.314533,0.012972,0.497515,1.483835,-0.047080,0.013082,0.061603
24.890000,-0.013564,-0.491542,1.479687,0.048820,0.001904,0.082450,-0.497215,-0.517878,1.503177,-0.011635,0.058171,0.304235,0.505554,-0.014525,1.484826,0.006223,0.048004,0.058963,-0.512616,0.492318,1.392929,0.048973,0.012182,0.112407,0.000047,-0.000122,1.530015,-0.000285,0.000196,-0.090811,0.516006,-0.498587,1.376351,-0.054951,-0.008563,0.122247,-0.497432,0.012960,1.481882,-0.012890,-0.046483,0.049102,0.498675,0.516170,1.503015,0.008693,-0.055589,0.308367,0.012507,0.497644,1.484443,-0.045815,0.012713,0.060095
24.900000,-0.013082,-0.491521,1.480506,0.047559,0.002295,0.081370,-0.497330,-0.517305,1.506189,-0.011272,0.056551,0.298180,0.505613,-0.014051,1.485408,0.005662,0.046790,0.057431,-0.512134,0.492440,1.394027,0.047537,0.012100,0.107097,0.000044,-0.000120,1.529119,-0.000301,0.000221,-0.088290,0.515464,-0.498672,1.377548,-0.053392,-0.008296,0.117264,-0.497559,0.012501,1.482365,-0.012524,-0.045239,0.047400,0.498761,0.515622,1.506068,0.008419,-0.054049,0.302283,0.012055,0.497769,1.485037,-0.044575,0.012352,0.058615
24.910000,-0.012613,-0.491496,1.481314,0.046312,0.002663,0.080289,-0.497441,-0.516747,1.509141,-0.010917,0.054963,0.292206,0.505667,-0.013589,1.485975,0.005116,0.045598,0.055928,-0.511665,0.492560,1.395072,0.046135,0.012019,0.101932,0.000041,-0.000117,1.528249,-0.000317,0.000246,-0.085816,0.514938,-0.498753,1.378696,-0.051865,-0.008037,0.112413,-0.497683,0.012055,1.482830,-0.012165,-0.044019,0.045738,0.498844,0.515089,1.509061,0.008152,-0.052541,0.296278,0.011616,0.497891,1.485616,-0.043358,0.011997,0.057161
