time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
1.440000,-0.569893,-0.087744,1.002190,-0.153773,-0.271402,-0.000110,-0.158466,0.554154,1.000847,-0.680765,-0.101752,-0.001557,0.530989,0.398029,0.996694,-0.411125,0.391836,0.005916,-0.241243,-0.511934,1.001082,0.683529,-0.307418,0.010423,0.393601,-0.314870,1.001542,0.708908,0.311731,0.000984
1.460000,-0.572781,-0.093245,1.002188,-0.134924,-0.278691,-0.000028,-0.172022,0.551949,1.000817,-0.674815,-0.118756,-0.001364,0.522660,0.405793,0.996812,-0.421782,0.384491,0.005853,-0.227495,-0.517929,1.001291,0.691202,-0.292088,0.010484,0.407625,-0.308485,1.001561,0.693405,0.326729,0.000905
1.480000,-0.575289,-0.098891,1.002189,-0.115840,-0.285900,0.000058,-0.185457,0.549403,1.000792,-0.668672,-0.135915,-0.001168,0.514118,0.413409,0.996928,-0.432451,0.377131,0.005785,-0.213596,-0.523617,1.001502,0.698577,-0.276682,0.010534,0.421334,-0.301801,1.001578,0.677368,0.341778,0.000832
1.500000,-0.577413,-0.104681,1.002191,-0.096519,-0.293030,0.000150,-0.198768,0.546511,1.000771,-0.662336,-0.153228,-0.000969,0.505362,0.420878,0.997043,-0.443133,0.369757,0.005713,-0.199554,-0.528996,1.001713,0.705653,-0.261201,0.010573,0.434717,-0.294814,1.001594,0.660797,0.356878,0.000765
1.520000,-0.579148,-0.110612,1.002195,-0.077046,-0.300054,0.000245,-0.211950,0.543273,1.000753,-0.655847,-0.170610,-0.000767,0.496393,0.428199,0.997157,-0.453792,0.362399,0.005638,-0.185372,-0.534065,1.001924,0.712410,-0.245680,0.010599,0.447763,-0.287526,1.001609,0.643755,0.371957,0.000703
1.540000,-0.580494,-0.116682,1.002201,-0.057508,-0.306947,0.000340,-0.225001,0.539687,1.000740,-0.649244,-0.187973,-0.000565,0.487211,0.435374,0.997269,-0.464395,0.355086,0.005561,-0.171060,-0.538823,1.002136,0.718826,-0.230156,0.010613,0.460464,-0.279936,1.001622,0.626306,0.386939,0.000647
1.560000,-0.581448,-0.122889,1.002208,-0.037904,-0.313709,0.000436,-0.237919,0.535754,1.000731,-0.642526,-0.205319,-0.000362,0.477817,0.442403,0.997379,-0.474940,0.347819,0.005481,-0.156622,-0.543271,1.002349,0.724901,-0.214629,0.010615,0.472812,-0.272049,1.001635,0.608451,0.401825,0.000597
1.580000,-0.582010,-0.129229,1.002218,-0.018235,-0.320340,0.000532,-0.250701,0.531475,1.000726,-0.635694,-0.222646,-0.000159,0.468213,0.449287,0.997488,-0.485428,0.340597,0.005399,-0.142066,-0.547408,1.002561,0.730635,-0.199100,0.010603,0.484799,-0.263864,1.001646,0.590189,0.416614,0.000552
1.600000,-0.582177,-0.135701,1.002230,0.001500,-0.326840,0.000629,-0.263346,0.526849,1.000724,-0.628747,-0.239956,0.000044,0.458400,0.456027,0.997595,-0.495859,0.333422,0.005314,-0.127399,-0.551235,1.002773,0.736028,-0.183567,0.010579,0.496417,-0.255385,1.001657,0.571520,0.431306,0.000513
1.620000,-0.581950,-0.142302,1.002243,0.021214,-0.333186,0.000724,-0.275851,0.521877,1.000727,-0.621718,-0.257168,0.000246,0.448380,0.462624,0.997700,-0.506203,0.326311,0.005227,-0.112627,-0.554751,1.002984,0.741062,-0.168064,0.010541,0.507658,-0.246613,1.001667,0.552524,0.445822,0.000479
1.640000,-0.581329,-0.149028,1.002259,0.040819,-0.339357,0.000814,-0.288214,0.516563,1.000734,-0.614639,-0.274202,0.000445,0.438153,0.469080,0.997804,-0.516431,0.319286,0.005139,-0.097759,-0.557958,1.003194,0.745721,-0.152621,0.010489,0.518517,-0.237554,1.001676,0.533280,0.460080,0.000449
1.660000,-0.580318,-0.155875,1.002276,0.060315,-0.345352,0.000899,-0.300436,0.510910,1.000745,-0.607509,-0.291058,0.000641,0.427723,0.475396,0.997906,-0.526543,0.312347,0.005049,-0.082801,-0.560856,1.003404,0.750004,-0.137239,0.010421,0.528988,-0.228212,1.001685,0.513790,0.474079,0.000423
1.680000,-0.578918,-0.162841,1.002294,0.079703,-0.351172,0.000980,-0.312514,0.504922,1.000760,-0.600329,-0.307736,0.000834,0.417092,0.481575,0.998006,-0.536538,0.305493,0.004958,-0.067761,-0.563448,1.003611,0.753912,-0.121917,0.010337,0.539066,-0.218592,1.001693,0.494052,0.487821,0.000402
1.700000,-0.577130,-0.169921,1.002315,0.098982,-0.356817,0.001056,-0.324449,0.498602,1.000778,-0.593099,-0.324236,0.001024,0.406262,0.487617,0.998104,-0.546417,0.298724,0.004866,-0.052647,-0.565733,1.003817,0.757443,-0.106656,0.010239,0.548748,-0.208700,1.001701,0.474067,0.501306,0.000386
1.720000,-0.574959,-0.177112,1.002337,0.118078,-0.362261,0.001125,-0.336238,0.491954,1.000801,-0.585842,-0.340501,0.001208,0.395236,0.493524,0.998201,-0.556160,0.292046,0.004772,-0.037466,-0.567715,1.004021,0.760598,-0.091487,0.010125,0.558028,-0.198542,1.001708,0.453931,0.514444,0.000372
1.740000,-0.572409,-0.184410,1.002360,0.136917,-0.367481,0.001185,-0.347882,0.484984,1.000827,-0.578582,-0.356473,0.001386,0.384017,0.499299,0.998295,-0.565749,0.285466,0.004677,-0.022225,-0.569394,1.004222,0.763371,-0.076445,0.009996,0.566905,-0.188126,1.001716,0.433739,0.527149,0.000361
1.760000,-0.569484,-0.191810,1.002384,0.155499,-0.372476,0.001234,-0.359381,0.477697,1.000856,-0.571319,-0.372151,0.001556,0.372607,0.504944,0.998388,-0.575184,0.278984,0.004580,-0.006933,-0.570773,1.004420,0.765765,-0.061529,0.009850,0.575377,-0.177459,1.001723,0.413492,0.539419,0.000352
1.780000,-0.566191,-0.199307,1.002409,0.173824,-0.377246,0.001275,-0.370735,0.470100,1.000889,-0.564054,-0.387537,0.001719,0.361011,0.510459,0.998478,-0.584465,0.272599,0.004482,0.008403,-0.571856,1.004616,0.767779,-0.046738,0.009689,0.583444,-0.166552,1.001730,0.393189,0.551256,0.000346
1.800000,-0.562533,-0.206898,1.002435,0.191891,-0.381791,0.001306,-0.381944,0.462198,1.000925,-0.556785,-0.402630,0.001874,0.349230,0.515848,0.998567,-0.593592,0.266311,0.004383,0.023775,-0.572644,1.004808,0.769412,-0.032074,0.009511,0.591105,-0.155412,1.001737,0.372831,0.562659,0.000341
1.820000,-0.558517,-0.214577,1.002461,0.209646,-0.386086,0.001325,-0.393007,0.453997,1.000964,-0.549531,-0.417386,0.002022,0.337268,0.521112,0.998654,-0.602545,0.260123,0.004282,0.039177,-0.573140,1.004996,0.770674,-0.017569,0.009318,0.598358,-0.144049,1.001743,0.352505,0.573562,0.000339
1.840000,-0.554150,-0.222340,1.002488,0.227034,-0.390104,0.001330,-0.403925,0.445505,1.001006,-0.542312,-0.431764,0.002160,0.325129,0.526254,0.998738,-0.611305,0.254035,0.004182,0.054600,-0.573348,1.005180,0.771572,-0.003258,0.009110,0.605206,-0.132473,1.001750,0.332298,0.583898,0.000339
1.860000,-0.549438,-0.230180,1.002514,0.244054,-0.393845,0.001322,-0.414699,0.436729,1.001050,-0.535126,-0.445762,0.002288,0.312817,0.531274,0.998821,-0.619872,0.248048,0.004081,0.070037,-0.573271,1.005360,0.772108,0.010860,0.008887,0.611650,-0.120696,1.001757,0.312210,0.593668,0.000340
1.880000,-0.544390,-0.238092,1.002541,0.260706,-0.397309,0.001301,-0.425330,0.427677,1.001097,-0.527973,-0.459380,0.002408,0.300336,0.536176,0.998901,-0.628246,0.242162,0.003981,0.085482,-0.572915,1.005536,0.772281,0.024784,0.008649,0.617695,-0.108730,1.001764,0.292242,0.602871,0.000343
1.900000,-0.539013,-0.246070,1.002566,0.276991,-0.400496,0.001265,-0.435818,0.418356,1.001146,-0.520854,-0.472620,0.002517,0.287689,0.540962,0.998980,-0.636426,0.236376,0.003880,0.100926,-0.572281,1.005706,0.772090,0.038515,0.008397,0.623341,-0.096585,1.001771,0.272392,0.611508,0.000348
1.920000,-0.533313,-0.254109,1.002591,0.292879,-0.403380,0.001215,-0.446165,0.408775,1.001198,-0.513783,-0.485450,0.002618,0.274880,0.545632,0.999057,-0.644388,0.230686,0.003780,0.116363,-0.571376,1.005872,0.771551,0.052017,0.008130,0.628592,-0.084274,1.001778,0.252734,0.619529,0.000356
1.940000,-0.527300,-0.262203,1.002615,0.308340,-0.405932,0.001147,-0.456370,0.398941,1.001251,-0.506775,-0.497843,0.002708,0.261915,0.550190,0.999131,-0.652105,0.225088,0.003680,0.131786,-0.570202,1.006031,0.770677,0.065257,0.007852,0.633452,-0.071809,1.001785,0.233338,0.626883,0.000365
1.960000,-0.520982,-0.270344,1.002637,0.323375,-0.408153,0.001061,-0.466436,0.388864,1.001306,-0.499828,-0.509797,0.002790,0.248798,0.554636,0.999204,-0.659577,0.219582,0.003582,0.147188,-0.568767,1.006185,0.769468,0.078233,0.007561,0.637927,-0.059203,1.001792,0.214204,0.633571,0.000376
1.980000,-0.514368,-0.278527,1.002657,0.337983,-0.410042,0.000959,-0.476364,0.378552,1.001363,-0.492943,-0.521313,0.002862,0.235533,0.558974,0.999275,-0.666805,0.214167,0.003485,0.162562,-0.567075,1.006334,0.767924,0.090947,0.007259,0.642022,-0.046470,1.001800,0.195333,0.639592,0.000390
2.000000,-0.507466,-0.286744,1.002675,0.352164,-0.411601,0.000839,-0.486154,0.368014,1.001420,-0.486121,-0.532391,0.002924,0.222127,0.563203,0.999343,-0.673788,0.208844,0.003389,0.177902,-0.565131,1.006476,0.766045,0.103398,0.006944,0.645742,-0.033624,1.001808,0.176725,0.644948,0.000406
2.020000,-0.500285,-0.294989,1.002691,0.365897,-0.412822,0.000701,-0.495809,0.357259,1.001479,-0.479368,-0.543005,0.002978,0.208584,0.567328,0.999410,-0.680501,0.203610,0.003296,0.193202,-0.562941,1.006611,0.763848,0.115552,0.006619,0.649093,-0.020677,1.001816,0.158441,0.649629,0.000424
2.040000,-0.492833,-0.303254,1.002703,0.379163,-0.413699,0.000543,-0.505330,0.346297,1.001540,-0.472691,-0.553128,0.003024,0.194909,0.571348,0.999475,-0.686919,0.198463,0.003206,0.208454,-0.560511,1.006740,0.761349,0.127374,0.006286,0.652082,-0.007643,1.001825,0.140545,0.653629,0.000446
2.060000,-0.485121,-0.311534,1.002712,0.391961,-0.414231,0.000364,-0.514717,0.335138,1.001600,-0.466089,-0.562760,0.003062,0.181109,0.575267,0.999538,-0.693040,0.193403,0.003121,0.223654,-0.557848,1.006863,0.758549,0.138864,0.005944,0.654717,0.005464,1.001834,0.123036,0.656948,0.000471
2.080000,-0.477158,-0.319821,1.002717,0.404291,-0.414420,0.000166,-0.523974,0.323790,1.001662,-0.459564,-0.571902,0.003093,0.167189,0.579085,0.999600,-0.698866,0.188430,0.003039,0.238794,-0.554959,1.006978,0.755448,0.150023,0.005595,0.657006,0.018630,1.001844,0.105914,0.659585,0.000500
2.100000,-0.468953,-0.328109,1.002719,0.416154,-0.414264,-0.000051,-0.533100,0.312265,1.001724,-0.453114,-0.580553,0.003117,0.153156,0.582805,0.999660,-0.704397,0.183544,0.002962,0.253870,-0.551849,1.007087,0.752045,0.160850,0.005238,0.658957,0.031843,1.001854,0.089179,0.661541,0.000532
2.120000,-0.460515,-0.336390,1.002715,0.427549,-0.413776,-0.000292,-0.542099,0.300571,1.001787,-0.446741,-0.588688,0.003134,0.139016,0.586427,0.999719,-0.709599,0.178748,0.002891,0.268874,-0.548527,1.007188,0.748366,0.171317,0.004875,0.660576,0.045087,1.001865,0.072877,0.662831,0.000565
2.140000,-0.451854,-0.344658,1.002707,0.438478,-0.412970,-0.000559,-0.550970,0.288721,1.001849,-0.440445,-0.596282,0.003148,0.124775,0.589955,0.999776,-0.714439,0.174043,0.002830,0.283803,-0.544999,1.007281,0.744438,0.181396,0.004508,0.661875,0.058351,1.001877,0.057053,0.663468,0.000599
2.160000,-0.442979,-0.352906,1.002693,0.448941,-0.411845,-0.000852,-0.559717,0.276724,1.001912,-0.434225,-0.603334,0.003158,0.110440,0.593390,0.999832,-0.718918,0.169432,0.002777,0.298650,-0.541274,1.007368,0.740259,0.191087,0.004138,0.662862,0.071622,1.001889,0.041708,0.663454,0.000631
2.180000,-0.433899,-0.361129,1.002673,0.458938,-0.410401,-0.001170,-0.568340,0.264591,1.001976,-0.428083,-0.609844,0.003163,0.096020,0.596733,0.999887,-0.723035,0.164912,0.002733,0.313411,-0.537358,1.007447,0.735830,0.200389,0.003765,0.663546,0.084885,1.001902,0.026841,0.662787,0.000664
2.200000,-0.424624,-0.369320,1.002646,0.468468,-0.408638,-0.001515,-0.576841,0.252334,1.002039,-0.422017,-0.615813,0.003165,0.081522,0.599987,0.999941,-0.726790,0.160484,0.002698,0.328082,-0.533261,1.007519,0.731151,0.209304,0.003388,0.663938,0.098129,1.001916,0.012452,0.661469,0.000696
2.220000,-0.415163,-0.377473,1.002612,0.477550,-0.406572,-0.001889,-0.585221,0.239962,1.002102,-0.416021,-0.621231,0.003162,0.066951,0.603153,0.999995,-0.730165,0.156140,0.002672,0.342656,-0.528989,1.007582,0.726256,0.217818,0.003008,0.664048,0.111340,1.001930,-0.001438,0.659538,0.000730
2.240000,-0.405525,-0.385581,1.002570,0.486202,-0.404221,-0.002294,-0.593482,0.227488,1.002165,-0.410088,-0.626089,0.003153,0.052318,0.606233,1.000048,-0.733139,0.151869,0.002656,0.357131,-0.524551,1.007639,0.721179,0.225920,0.002628,0.663884,0.124507,1.001945,-0.014808,0.657034,0.000767
2.260000,-0.395718,-0.393640,1.002520,0.494425,-0.401583,-0.002730,-0.601625,0.214922,1.002228,-0.404217,-0.630389,0.003140,0.037628,0.609228,1.000101,-0.735713,0.147672,0.002650,0.371502,-0.519955,1.007688,0.715921,0.233609,0.002246,0.663459,0.137617,1.001961,-0.027659,0.653957,0.000807
2.280000,-0.385751,-0.401643,1.002461,0.502217,-0.398660,-0.003198,-0.609651,0.202276,1.002291,-0.398409,-0.634128,0.003122,0.022892,0.612140,1.000154,-0.737888,0.143549,0.002653,0.385766,-0.515209,1.007729,0.710481,0.240887,0.001864,0.662781,0.150661,1.001977,-0.039991,0.650306,0.000851
2.300000,-0.375632,-0.409584,1.002392,0.509579,-0.395450,-0.003698,-0.617562,0.189561,1.002353,-0.392663,-0.637309,0.003098,0.008116,0.614971,1.000207,-0.739662,0.139500,0.002665,0.399920,-0.510322,1.007762,0.704860,0.247752,0.001480,0.661863,0.163626,1.001995,-0.051804,0.646083,0.000898
2.320000,-0.365371,-0.417459,1.002312,0.516534,-0.391972,-0.004230,-0.625358,0.176788,1.002415,-0.386965,-0.639930,0.003073,-0.006692,0.617721,1.000261,-0.741024,0.135520,0.002688,0.413960,-0.505302,1.007788,0.699080,0.254209,0.001099,0.660713,0.176501,1.002013,-0.063096,0.641341,0.000948
2.340000,-0.354974,-0.425262,1.002222,0.523103,-0.388241,-0.004794,-0.633041,0.163968,1.002476,-0.381301,-0.641991,0.003051,-0.021523,0.620392,1.000315,-0.741964,0.131608,0.002721,0.427882,-0.500157,1.007806,0.693165,0.260261,0.000726,0.659342,0.189276,1.002033,-0.073866,0.636137,0.001000
2.360000,-0.344449,-0.432987,1.002120,0.529287,-0.384257,-0.005392,-0.640610,0.151112,1.002537,-0.375669,-0.643494,0.003031,-0.036368,0.622986,1.000370,-0.742480,0.127761,0.002765,0.441685,-0.494894,1.007817,0.687115,0.265910,0.000361,0.657762,0.201943,1.002053,-0.084113,0.630470,0.001053
2.380000,-0.333805,-0.440630,1.002006,0.535085,-0.380021,-0.006022,-0.648068,0.138231,1.002597,-0.370071,-0.644437,0.003014,-0.051219,0.625503,1.000426,-0.742574,0.123981,0.002819,0.455366,-0.489523,1.007821,0.680930,0.271154,0.000003,0.655981,0.214492,1.002075,-0.093839,0.624341,0.001109
2.400000,-0.323048,-0.448186,1.001879,0.540498,-0.375533,-0.006685,-0.655413,0.125338,1.002658,-0.364506,-0.644821,0.003000,-0.066068,0.627945,1.000483,-0.742244,0.120268,0.002883,0.468922,-0.484051,1.007817,0.674610,0.275994,-0.000346,0.654012,0.226914,1.002097,-0.103042,0.617749,0.001167
2.420000,-0.312187,-0.455650,1.001739,0.545561,-0.370818,-0.007380,-0.662648,0.112442,1.002717,-0.358961,-0.644661,0.002996,-0.080906,0.630314,1.000541,-0.741489,0.116615,0.002963,0.482350,-0.478486,1.007807,0.668166,0.280440,-0.000684,0.651863,0.239199,1.002121,-0.111739,0.610751,0.001231
2.440000,-0.301228,-0.463017,1.001584,0.550311,-0.365905,-0.008109,-0.669772,0.099555,1.002777,-0.353424,-0.643973,0.003009,-0.095725,0.632610,1.000601,-0.740307,0.113016,0.003063,0.495648,-0.472836,1.007790,0.661611,0.284501,-0.001007,0.649545,0.251342,1.002147,-0.119946,0.603401,0.001303
2.460000,-0.290177,-0.470285,1.001414,0.554748,-0.360793,-0.008869,-0.676785,0.086687,1.002838,-0.347893,-0.642756,0.003041,-0.110515,0.634835,1.000664,-0.738699,0.109472,0.003182,0.508813,-0.467108,1.007767,0.654944,0.288179,-0.001313,0.647068,0.263333,1.002174,-0.127662,0.595701,0.001385
2.480000,-0.279040,-0.477448,1.001229,0.558871,-0.355481,-0.009662,-0.683688,0.073848,1.002899,-0.342369,-0.641011,0.003090,-0.125270,0.636990,1.000729,-0.736664,0.105983,0.003322,0.521845,-0.461311,1.007738,0.648166,0.291472,-0.001603,0.644442,0.275167,1.002202,-0.134887,0.587650,0.001476
2.500000,-0.267824,-0.484503,1.001027,0.562682,-0.349970,-0.010488,-0.690480,0.061050,1.002962,-0.336852,-0.638738,0.003157,-0.139979,0.639075,1.000797,-0.734201,0.102548,0.003481,0.534739,-0.455452,1.007703,0.641275,0.294380,-0.001878,0.641676,0.286837,1.002233,-0.141621,0.579248,0.001576
2.520000,-0.256535,-0.491445,1.000809,0.566209,-0.344285,-0.011340,-0.697162,0.048302,1.003026,-0.331330,-0.635960,0.003247,-0.154635,0.641092,1.000868,-0.731312,0.099165,0.003666,0.547495,-0.449538,1.007663,0.634275,0.296920,-0.002133,0.638780,0.298335,1.002265,-0.147889,0.570530,0.001693
2.540000,-0.245177,-0.498273,1.000574,0.569486,-0.338450,-0.012211,-0.703733,0.035615,1.003092,-0.325791,-0.632702,0.003364,-0.169229,0.643042,1.000944,-0.727996,0.095832,0.003879,0.560109,-0.443578,1.007617,0.627167,0.299105,-0.002367,0.635764,0.309656,1.002301,-0.153715,0.561533,0.001833
2.560000,-0.233757,-0.504982,1.000321,0.572512,-0.332465,-0.013102,-0.710193,0.022997,1.003160,-0.320236,-0.628964,0.003508,-0.183752,0.644925,1.001023,-0.724254,0.092548,0.004122,0.572581,-0.437577,1.007568,0.619951,0.300937,-0.002579,0.632635,0.320795,1.002339,-0.159097,0.552256,0.001998
2.580000,-0.222279,-0.511571,1.000050,0.575286,-0.326330,-0.014013,-0.716542,0.010459,1.003232,-0.314664,-0.624746,0.003680,-0.198196,0.646744,1.001109,-0.720084,0.089313,0.004395,0.584907,-0.431542,1.007514,0.612628,0.302414,-0.002769,0.629403,0.331745,1.002381,-0.164037,0.542699,0.002186
2.600000,-0.210747,-0.518035,0.999760,0.577810,-0.320046,-0.014943,-0.722780,-0.001989,1.003308,-0.309075,-0.620047,0.003879,-0.212552,0.648498,1.001199,-0.715488,0.086128,0.004697,0.597085,-0.425482,1.007457,0.605197,0.303538,-0.002937,0.626076,0.342501,1.002426,-0.168534,0.532862,0.002398
2.620000,-0.199168,-0.524372,0.999452,0.580092,-0.313640,-0.015884,-0.728905,-0.014340,1.003388,-0.303464,-0.614905,0.004108,-0.226813,0.650189,1.001297,-0.710478,0.082989,0.005031,0.609114,-0.419403,1.007397,0.597656,0.304326,-0.003081,0.622664,0.353057,1.002477,-0.172618,0.522763,0.002639
2.640000,-0.187545,-0.530580,0.999125,0.582144,-0.307142,-0.016828,-0.734918,-0.026583,1.003472,-0.297825,-0.609354,0.004366,-0.240969,0.651818,1.001401,-0.705067,0.079891,0.005399,0.620991,-0.413311,1.007334,0.590001,0.304798,-0.003200,0.619174,0.363410,1.002532,-0.176317,0.512420,0.002914
2.660000,-0.175884,-0.536657,0.998779,0.583964,-0.300550,-0.017774,-0.740818,-0.038711,1.003562,-0.292160,-0.603395,0.004655,-0.255013,0.653385,1.001513,-0.699254,0.076835,0.005801,0.632713,-0.407213,1.007269,0.582233,0.304953,-0.003294,0.615614,0.373552,1.002594,-0.179633,0.501832,0.003222
2.680000,-0.164188,-0.542601,0.998414,0.585554,-0.293866,-0.018723,-0.746604,-0.050716,1.003659,-0.286467,-0.597028,0.004974,-0.268936,0.654892,1.001633,-0.693041,0.073821,0.006237,0.644279,-0.401115,1.007203,0.574352,0.304791,-0.003364,0.611991,0.383481,1.002661,-0.182564,0.490999,0.003563
2.700000,-0.152463,-0.548411,0.998030,0.586913,-0.287089,-0.019674,-0.752276,-0.062589,1.003762,-0.280747,-0.590253,0.005323,-0.282732,0.656338,1.001763,-0.686426,0.070848,0.006707,0.655686,-0.395024,1.007135,0.566357,0.304313,-0.003408,0.608314,0.393191,1.002736,-0.185111,0.479922,0.003938
2.720000,-0.140713,-0.554084,0.997627,0.588020,-0.280230,-0.020612,-0.757834,-0.074323,1.003872,-0.274993,-0.583099,0.005705,-0.296391,0.657726,1.001902,-0.679436,0.067915,0.007216,0.666933,-0.388945,1.007067,0.558245,0.303538,-0.003427,0.604589,0.402677,1.002819,-0.187302,0.468625,0.004349
2.740000,-0.128944,-0.559620,0.997205,0.588853,-0.273303,-0.021524,-0.763276,-0.085911,1.003990,-0.269202,-0.575598,0.006123,-0.309907,0.659055,1.002052,-0.672096,0.065020,0.007768,0.678015,-0.382884,1.006998,0.550012,0.302487,-0.003421,0.600824,0.411934,1.002911,-0.189167,0.457132,0.004799
2.760000,-0.117161,-0.565016,0.996766,0.589413,-0.266307,-0.022407,-0.768602,-0.097345,1.004117,-0.263372,-0.567749,0.006577,-0.323272,0.660327,1.002213,-0.664407,0.062162,0.008364,0.688932,-0.376847,1.006930,0.541658,0.301161,-0.003390,0.597025,0.420961,1.003011,-0.190704,0.445444,0.005289
2.780000,-0.105369,-0.570271,0.996309,0.589700,-0.259241,-0.023264,-0.773810,-0.108619,1.004253,-0.257503,-0.559552,0.007067,-0.336481,0.661542,1.002386,-0.656367,0.059342,0.009003,0.699681,-0.370840,1.006863,0.533182,0.299558,-0.003334,0.593198,0.429751,1.003122,-0.191915,0.433561,0.005818
2.800000,-0.093575,-0.575385,0.995836,0.589714,-0.252107,-0.024093,-0.778901,-0.119725,1.004400,-0.251596,-0.551006,0.007592,-0.349525,0.662701,1.002573,-0.647978,0.056559,0.009685,0.710259,-0.364867,1.006797,0.524586,0.297679,-0.003253,0.589350,0.438302,1.003244,-0.192799,0.421481,0.006387
2.820000,-0.081783,-0.580355,0.995346,0.589417,-0.244915,-0.024876,-0.783874,-0.130657,1.004557,-0.245652,-0.542152,0.008152,-0.362398,0.663805,1.002774,-0.639260,0.053809,0.010411,0.720664,-0.358934,1.006733,0.515868,0.295547,-0.003148,0.585488,0.446609,1.003378,-0.193389,0.409244,0.006994
2.840000,-0.070000,-0.585181,0.994841,0.588773,-0.237678,-0.025596,-0.788727,-0.141409,1.004726,-0.239673,-0.533026,0.008746,-0.375093,0.664853,1.002990,-0.630233,0.051088,0.011182,0.730893,-0.353046,1.006671,0.507025,0.293184,-0.003023,0.581616,0.454671,1.003524,-0.193716,0.396884,0.007639
2.860000,-0.058234,-0.589862,0.994322,0.587783,-0.230395,-0.026253,-0.793461,-0.151976,1.004907,-0.233659,-0.523630,0.009372,-0.387605,0.665848,1.003222,-0.620896,0.048395,0.011999,0.740944,-0.347208,1.006612,0.498059,0.290590,-0.002877,0.577741,0.462484,1.003684,-0.193782,0.384404,0.008322
2.880000,-0.046491,-0.594397,0.993791,0.586446,-0.223066,-0.026846,-0.798073,-0.162352,1.005101,-0.227609,-0.513963,0.010032,-0.399927,0.666789,1.003470,-0.611250,0.045730,0.012860,0.750814,-0.341424,1.006556,0.488969,0.287766,-0.002709,0.573867,0.470046,1.003857,-0.193586,0.371802,0.009044
2.900000,-0.034779,-0.598784,0.993249,0.584762,-0.215692,-0.027377,-0.802565,-0.172533,1.005309,-0.221525,-0.504026,0.010726,-0.412053,0.667678,1.003736,-0.601295,0.043093,0.013766,0.760502,-0.335699,1.006504,0.479755,0.284710,-0.002520,0.569999,0.477355,1.004046,-0.193128,0.359078,0.009804
2.920000,-0.023103,-0.603024,0.992697,0.582697,-0.208289,-0.027827,-0.806934,-0.182512,1.005531,-0.215410,-0.493855,0.011450,-0.423977,0.668513,1.004021,-0.591056,0.040480,0.014715,0.770004,-0.330037,1.006455,0.470417,0.281443,-0.002311,0.566143,0.484409,1.004250,-0.192437,0.346278,0.010602
2.940000,-0.011474,-0.607116,0.992137,0.580217,-0.200874,-0.028181,-0.811181,-0.192286,1.005767,-0.209269,-0.483490,0.012205,-0.435693,0.669297,1.004325,-0.580556,0.037886,0.015702,0.779318,-0.324443,1.006411,0.460955,0.277983,-0.002080,0.562303,0.491206,1.004470,-0.191541,0.333446,0.011439
2.960000,0.000103,-0.611059,0.991570,0.577323,-0.193446,-0.028440,-0.815305,-0.201850,1.006019,-0.203102,-0.472931,0.012990,-0.447197,0.670029,1.004649,-0.569797,0.035312,0.016728,0.788441,-0.318919,1.006372,0.451370,0.274329,-0.001828,0.558483,0.497746,1.004708,-0.190441,0.320581,0.012315
2.980000,0.011617,-0.614854,0.991000,0.574014,-0.186006,-0.028603,-0.819305,-0.211202,1.006287,-0.196909,-0.462176,0.013805,-0.458483,0.670709,1.004995,-0.558778,0.032757,0.017793,0.797372,-0.313471,1.006338,0.441660,0.270484,-0.001555,0.554687,0.504029,1.004963,-0.189137,0.307683,0.013230
3.000000,0.023060,-0.618499,0.990427,0.570291,-0.178554,-0.028670,-0.823181,-0.220336,1.006571,-0.190689,-0.451228,0.014650,-0.469547,0.671339,1.005361,-0.547499,0.030222,0.018896,0.806107,-0.308101,1.006310,0.431826,0.266445,-0.001261,0.550919,0.510053,1.005237,-0.187629,0.294754,0.014184
3.020000,0.034425,-0.621996,0.989853,0.566146,-0.171108,-0.028624,-0.826932,-0.229250,1.006873,-0.184458,-0.440136,0.015519,-0.480382,0.671918,1.005751,-0.536000,0.027705,0.020031,0.814644,-0.302814,1.006288,0.421891,0.262241,-0.000949,0.547183,0.515819,1.005531,-0.185945,0.281853,0.015173
3.040000,0.045703,-0.625344,0.989283,0.561573,-0.163684,-0.028449,-0.830559,-0.237941,1.007192,-0.178229,-0.428951,0.016406,-0.490986,0.672448,1.006163,-0.524323,0.025204,0.021189,0.822982,-0.297613,1.006272,0.411876,0.257899,-0.000620,0.543482,0.521328,1.005844,-0.184114,0.269042,0.016194
3.060000,0.056886,-0.628543,0.988716,0.556572,-0.156283,-0.028144,-0.834062,-0.246407,1.007529,-0.172003,-0.417673,0.017311,-0.501354,0.672927,1.006598,-0.512466,0.022719,0.022371,0.831118,-0.292499,1.006263,0.401781,0.253419,-0.000274,0.539819,0.526582,1.006179,-0.182136,0.256321,0.017246
