time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
1.340000,-0.000957,-0.293902,1.005205,-0.132648,-0.207841,0.001156,-0.180991,0.203639,1.348999,-0.714852,-0.139424,0.181747,0.658091,0.007336,1.241277,-0.263153,0.319392,0.413557,0.041752,0.223793,0.795522,0.717603,-0.344207,-0.048847,-0.222794,-0.044944,0.973773,0.616496,0.376439,-0.005132
1.360000,-0.003659,-0.298064,1.005239,-0.137627,-0.208364,0.002273,-0.195217,0.200851,1.352515,-0.707643,-0.139275,0.169855,0.652705,0.013772,1.249539,-0.275439,0.324263,0.412498,0.056050,0.216820,0.794594,0.712167,-0.352991,-0.043933,-0.210420,-0.037396,0.973673,0.620788,0.378351,-0.004922
1.380000,-0.006462,-0.302238,1.005296,-0.142621,-0.209040,0.003478,-0.209296,0.198068,1.355791,-0.700223,-0.139077,0.157694,0.647073,0.020308,1.257772,-0.287774,0.329369,0.410648,0.070234,0.209675,0.793765,0.706173,-0.361522,-0.038966,-0.197964,-0.029811,0.973576,0.624775,0.380050,-0.004743
1.400000,-0.009364,-0.306426,1.005378,-0.147631,-0.209866,0.004772,-0.223224,0.195289,1.358821,-0.692592,-0.138831,0.145265,0.641194,0.026948,1.265960,-0.300157,0.334710,0.408005,0.084293,0.202361,0.793036,0.699621,-0.369800,-0.033946,-0.185431,-0.022195,0.973483,0.628457,0.381538,-0.004595
1.420000,-0.012367,-0.310633,1.005487,-0.152621,-0.210844,0.006140,-0.236998,0.192515,1.361600,-0.684790,-0.138538,0.132628,0.635067,0.033697,1.274087,-0.312526,0.340258,0.404552,0.098216,0.194885,0.792408,0.692547,-0.377795,-0.028876,-0.172828,-0.014551,0.973392,0.631826,0.382815,-0.004476
1.440000,-0.015469,-0.314861,1.005625,-0.157553,-0.211972,0.007573,-0.250615,0.189747,1.364125,-0.676859,-0.138201,0.119845,0.628693,0.040560,1.282136,-0.324817,0.345984,0.400267,0.111992,0.187252,0.791881,0.684986,-0.385475,-0.023757,-0.160160,-0.006884,0.973304,0.634873,0.383881,-0.004385
1.460000,-0.018669,-0.319113,1.005791,-0.162427,-0.213252,0.009068,-0.264072,0.186987,1.366393,-0.668800,-0.137819,0.106915,0.622074,0.047538,1.290092,-0.337032,0.351886,0.395150,0.125612,0.179468,0.791458,0.676939,-0.392840,-0.018591,-0.147435,0.000803,0.973217,0.637598,0.384738,-0.004322
1.480000,-0.021965,-0.323392,1.005988,-0.167245,-0.214683,0.010627,-0.277366,0.184235,1.368401,-0.660612,-0.137391,0.093839,0.615212,0.054636,1.297937,-0.349169,0.357965,0.389202,0.139066,0.171540,0.791138,0.668406,-0.399891,-0.013376,-0.134659,0.008504,0.973131,0.640001,0.385384,-0.004287
1.500000,-0.025358,-0.327702,1.006216,-0.172005,-0.216265,0.012248,-0.290495,0.181492,1.370146,-0.652295,-0.136919,0.080618,0.608108,0.061858,1.305654,-0.361229,0.364222,0.382422,0.152345,0.163474,0.790923,0.659386,-0.406627,-0.008113,-0.121837,0.016217,0.973045,0.642083,0.385820,-0.004280
1.520000,-0.028845,-0.332044,1.006478,-0.176657,-0.217976,0.013910,-0.303457,0.178759,1.371625,-0.643885,-0.136405,0.067306,0.600764,0.069206,1.313228,-0.373160,0.370607,0.374817,0.165439,0.155277,0.790814,0.649949,-0.413032,-0.002809,-0.108977,0.023936,0.972959,0.643840,0.386052,-0.004296
1.540000,-0.032423,-0.336421,1.006773,-0.181149,-0.219795,0.015587,-0.316250,0.176036,1.372838,-0.635414,-0.135852,0.053960,0.593183,0.076683,1.320642,-0.384910,0.377071,0.366395,0.178341,0.146955,0.790811,0.640162,-0.419088,0.002527,-0.096086,0.031657,0.972873,0.645269,0.386087,-0.004329
1.560000,-0.036090,-0.340836,1.007101,-0.185482,-0.221723,0.017281,-0.328873,0.173325,1.373783,-0.626883,-0.135261,0.040582,0.585369,0.084289,1.327878,-0.396478,0.383614,0.357154,0.191043,0.138516,0.790915,0.630025,-0.424795,0.007896,-0.083169,0.039378,0.972786,0.646371,0.385924,-0.004379
1.580000,-0.039841,-0.345291,1.007464,-0.189656,-0.223759,0.018990,-0.341325,0.170626,1.374461,-0.618292,-0.134631,0.027170,0.577325,0.092028,1.334922,-0.407864,0.390236,0.347095,0.203539,0.129966,0.791127,0.619538,-0.430153,0.013299,-0.070233,0.047093,0.972698,0.647146,0.385564,-0.004446
1.600000,-0.043675,-0.349787,1.007861,-0.193670,-0.225902,0.020715,-0.353605,0.167940,1.374870,-0.609642,-0.133963,0.013724,0.569055,0.099899,1.341757,-0.419070,0.396938,0.336217,0.215822,0.121312,0.791447,0.608701,-0.435163,0.018734,-0.057285,0.054799,0.972608,0.647594,0.385007,-0.004530
1.620000,-0.047587,-0.354328,1.008293,-0.197480,-0.228124,0.022423,-0.365711,0.165267,1.375010,-0.600944,-0.133261,0.000303,0.560564,0.107905,1.348366,-0.430059,0.403655,0.324551,0.227886,0.112562,0.791876,0.597601,-0.439818,0.024190,-0.044332,0.062492,0.972517,0.647716,0.384262,-0.004620
1.640000,-0.051573,-0.358913,1.008758,-0.201042,-0.230393,0.024081,-0.377642,0.162609,1.374883,-0.592213,-0.132531,-0.013036,0.551855,0.116045,1.354734,-0.440797,0.410327,0.312125,0.239725,0.103722,0.792415,0.586321,-0.444115,0.029655,-0.031379,0.070168,0.972423,0.647515,0.383340,-0.004707
1.660000,-0.055627,-0.363544,1.009256,-0.204355,-0.232709,0.025689,-0.389399,0.159966,1.374489,-0.583449,-0.131772,-0.026294,0.542934,0.124318,1.360846,-0.451284,0.416952,0.298939,0.251337,0.094800,0.793063,0.574863,-0.448052,0.035129,-0.018433,0.077824,0.972328,0.646991,0.382241,-0.004789
1.680000,-0.059745,-0.368221,1.009785,-0.207419,-0.235072,0.027247,-0.400980,0.157339,1.373831,-0.574652,-0.130985,-0.039469,0.533805,0.132723,1.366686,-0.461519,0.423531,0.284993,0.262718,0.085802,0.793820,0.563226,-0.451631,0.040613,-0.005501,0.085457,0.972232,0.646143,0.380965,-0.004867
1.700000,-0.063922,-0.372947,1.010345,-0.210234,-0.237482,0.028755,-0.412385,0.154727,1.372911,-0.565821,-0.130170,-0.052563,0.524474,0.141259,1.372240,-0.471503,0.430064,0.270288,0.273865,0.076737,0.794687,0.551410,-0.454851,0.046105,0.007410,0.093062,0.972134,0.644973,0.379511,-0.004941
1.720000,-0.068153,-0.377721,1.010935,-0.212764,-0.239901,0.030174,-0.423613,0.152132,1.371730,-0.556944,-0.129331,-0.065518,0.514947,0.149925,1.377493,-0.481217,0.436472,0.254884,0.284774,0.067611,0.795664,0.539498,-0.457712,0.051592,0.020296,0.100636,0.972034,0.643485,0.377891,-0.004995
1.740000,-0.072430,-0.382543,1.011551,-0.214972,-0.242291,0.031467,-0.434662,0.149554,1.370291,-0.548010,-0.128475,-0.078279,0.505228,0.158717,1.382432,-0.490640,0.442675,0.238846,0.295445,0.058431,0.796751,0.527570,-0.460218,0.057058,0.033148,0.108176,0.971934,0.641686,0.376118,-0.005015
1.760000,-0.076749,-0.387412,1.012192,-0.216858,-0.244652,0.032632,-0.445533,0.146993,1.368600,-0.539017,-0.127600,-0.090845,0.495323,0.167630,1.387043,-0.499774,0.448673,0.222172,0.305877,0.049204,0.797946,0.515626,-0.462367,0.062503,0.045961,0.115680,0.971834,0.639574,0.374190,-0.004999
1.780000,-0.081103,-0.392328,1.012856,-0.218422,-0.246983,0.033670,-0.456222,0.144450,1.366659,-0.529967,-0.126709,-0.103217,0.485239,0.176662,1.391314,-0.508617,0.454467,0.204863,0.316070,0.039938,0.799251,0.503667,-0.464160,0.067927,0.058729,0.123143,0.971734,0.637151,0.372109,-0.004948
1.800000,-0.085484,-0.397291,1.013538,-0.219664,-0.249284,0.034582,-0.466731,0.141925,1.364473,-0.520859,-0.125799,-0.115394,0.474980,0.185808,1.395233,-0.517171,0.460057,0.186918,0.326023,0.030640,0.800663,0.491693,-0.465596,0.073330,0.071445,0.130563,0.971636,0.634415,0.369873,-0.004863
1.820000,-0.089887,-0.402299,1.014238,-0.220569,-0.251502,0.035325,-0.477056,0.139418,1.362045,-0.511677,-0.124877,-0.127329,0.464554,0.195062,1.398787,-0.525423,0.465365,0.168431,0.335738,0.021317,0.802184,0.479771,-0.466679,0.078698,0.084103,0.137937,0.971540,0.631374,0.367496,-0.004724
1.840000,-0.094304,-0.407350,1.014950,-0.221122,-0.253581,0.035860,-0.487197,0.136930,1.359381,-0.502406,-0.123948,-0.138974,0.453966,0.204420,1.401967,-0.533360,0.470315,0.149494,0.345215,0.011975,0.803811,0.467970,-0.467412,0.084014,0.096698,0.145262,0.971448,0.628032,0.364987,-0.004515
1.860000,-0.098729,-0.412442,1.015671,-0.221324,-0.255520,0.036187,-0.497152,0.134460,1.356488,-0.493046,-0.123012,-0.150330,0.443222,0.213873,1.404764,-0.540984,0.474908,0.130106,0.354458,0.002623,0.805544,0.456290,-0.467794,0.089279,0.109223,0.152536,0.971360,0.624391,0.362347,-0.004235
1.880000,-0.103155,-0.417570,1.016396,-0.221174,-0.257321,0.036305,-0.506919,0.132010,1.353370,-0.483597,-0.122068,-0.161396,0.432328,0.223414,1.407169,-0.548294,0.479143,0.110267,0.363468,-0.006734,0.807382,0.444730,-0.467826,0.094493,0.121671,0.159755,0.971279,0.620450,0.359576,-0.003885
1.900000,-0.107574,-0.422733,1.017122,-0.220672,-0.258983,0.036215,-0.516495,0.129578,1.350034,-0.474058,-0.121118,-0.172172,0.421292,0.233036,1.409172,-0.555289,0.483020,0.089978,0.372248,-0.016088,0.809323,0.433292,-0.467508,0.099655,0.134038,0.166918,0.971205,0.616209,0.356675,-0.003463
1.920000,-0.111980,-0.427928,1.017843,-0.219814,-0.260448,0.035890,-0.525880,0.127165,1.346485,-0.464410,-0.120174,-0.182625,0.410119,0.242732,1.410766,-0.561965,0.486469,0.069379,0.380800,-0.025432,0.811367,0.422026,-0.466841,0.104755,0.146318,0.174021,0.971141,0.611671,0.353649,-0.002966
1.940000,-0.116364,-0.433150,1.018556,-0.218595,-0.261659,0.035305,-0.535071,0.124771,1.342731,-0.454631,-0.119250,-0.192720,0.398816,0.252491,1.411946,-0.568313,0.489419,0.048606,0.389130,-0.034759,0.813513,0.410984,-0.465828,0.109782,0.158503,0.181063,0.971087,0.606837,0.350507,-0.002388
1.960000,-0.120721,-0.438393,1.019254,-0.217015,-0.262617,0.034459,-0.544064,0.122395,1.338779,-0.444721,-0.118345,-0.202459,0.387389,0.262305,1.412709,-0.574334,0.491869,0.027662,0.397241,-0.044063,0.815758,0.400165,-0.464469,0.114735,0.170589,0.188041,0.971046,0.601709,0.347248,-0.001728
1.980000,-0.125042,-0.443653,1.019932,-0.215074,-0.263320,0.033353,-0.552859,0.120037,1.334635,-0.434681,-0.117459,-0.211841,0.375844,0.272163,1.413051,-0.580028,0.493820,0.006546,0.405138,-0.053336,0.818102,0.389570,-0.462763,0.119615,0.182570,0.194952,0.971018,0.596286,0.343872,-0.000987
2.000000,-0.129321,-0.448924,1.020586,-0.212772,-0.263770,0.031986,-0.561451,0.117696,1.330308,-0.424510,-0.116593,-0.220866,0.364190,0.282055,1.412969,-0.585395,0.495272,-0.014742,0.412825,-0.062571,0.820542,0.379199,-0.460710,0.124421,0.194439,0.201795,0.971007,0.590569,0.340380,-0.000165
2.020000,-0.133551,-0.454201,1.021210,-0.210112,-0.263913,0.030350,-0.569838,0.115373,1.325803,-0.414185,-0.115763,-0.229515,0.352431,0.291970,1.412461,-0.590435,0.496170,-0.036045,0.420308,-0.071762,0.823078,0.369081,-0.458304,0.129151,0.206191,0.208567,0.971012,0.584558,0.336773,0.000729
2.040000,-0.137724,-0.459478,1.021798,-0.207096,-0.263697,0.028438,-0.578017,0.113065,1.321130,-0.403683,-0.114984,-0.237773,0.340574,0.301897,1.411529,-0.595148,0.496459,-0.057206,0.427591,-0.080901,0.825708,0.359246,-0.455536,0.133801,0.217819,0.215265,0.971036,0.578257,0.333055,0.001686
2.060000,-0.141832,-0.464747,1.022345,-0.203723,-0.263123,0.026250,-0.585984,0.110773,1.316295,-0.393005,-0.114257,-0.245638,0.328627,0.311824,1.410174,-0.599533,0.496140,-0.078223,0.434680,-0.089981,0.828430,0.349693,-0.452408,0.138371,0.229319,0.221888,0.971080,0.571664,0.329226,0.002706
2.080000,-0.145870,-0.470001,1.022846,-0.199995,-0.262189,0.023785,-0.593736,0.108495,1.311307,-0.382151,-0.113581,-0.253110,0.316595,0.321739,1.408401,-0.603591,0.495212,-0.099097,0.441580,-0.098995,0.831242,0.340422,-0.448920,0.142862,0.240684,0.228433,0.971145,0.564781,0.325286,0.003789
2.100000,-0.149830,-0.475232,1.023295,-0.195910,-0.260897,0.021044,-0.601269,0.106229,1.306173,-0.371120,-0.112957,-0.260190,0.304485,0.331629,1.406211,-0.607321,0.493675,-0.119829,0.448298,-0.107935,0.834144,0.331435,-0.445070,0.147272,0.251908,0.234899,0.971232,0.557607,0.321235,0.004935
2.120000,-0.153704,-0.480434,1.023686,-0.191468,-0.259203,0.018033,-0.608580,0.103976,1.300902,-0.359901,-0.112396,-0.266872,0.292304,0.341482,1.403609,-0.610728,0.491495,-0.140276,0.454840,-0.116795,0.837133,0.322742,-0.440851,0.151606,0.262986,0.241282,0.971343,0.550146,0.317072,0.006127
2.140000,-0.157486,-0.485597,1.024015,-0.186668,-0.257063,0.014761,-0.615664,0.101733,1.295501,-0.348482,-0.111908,-0.273152,0.280059,0.351284,1.400603,-0.613813,0.488635,-0.160298,0.461210,-0.125567,0.840207,0.314356,-0.436256,0.155866,0.273912,0.247581,0.971477,0.542402,0.312800,0.007350
2.160000,-0.161169,-0.490713,1.024275,-0.181511,-0.254478,0.011226,-0.622518,0.099499,1.289978,-0.336863,-0.111493,-0.279029,0.267754,0.361023,1.397200,-0.616578,0.485095,-0.179894,0.467416,-0.134243,0.843367,0.306277,-0.431284,0.160053,0.284680,0.253793,0.971637,0.534376,0.308416,0.008602
2.180000,-0.164744,-0.495773,1.024462,-0.175996,-0.251447,0.007430,-0.629137,0.097273,1.284342,-0.325044,-0.111153,-0.284504,0.255398,0.370683,1.393410,-0.619022,0.480876,-0.199064,0.473463,-0.142816,0.846609,0.298505,-0.425936,0.164167,0.295285,0.259917,0.971822,0.526066,0.303922,0.009885
2.200000,-0.168206,-0.500768,1.024570,-0.170123,-0.247970,0.003371,-0.635518,0.095053,1.278601,-0.313026,-0.110886,-0.289577,0.242995,0.380253,1.389240,-0.621146,0.475977,-0.217809,0.479358,-0.151278,0.849933,0.291040,-0.420210,0.168207,0.305721,0.265949,0.972032,0.517474,0.299317,0.011197
2.220000,-0.171547,-0.505689,1.024595,-0.163896,-0.244017,-0.000924,-0.641657,0.092837,1.272762,-0.300807,-0.110701,-0.294242,0.230554,0.389718,1.384701,-0.622950,0.470386,-0.236020,0.485107,-0.159622,0.853337,0.283886,-0.414110,0.172180,0.315982,0.271889,0.972270,0.508601,0.294599,0.012522
2.240000,-0.174759,-0.510526,1.024532,-0.157317,-0.239558,-0.005432,-0.647549,0.090624,1.266834,-0.288384,-0.110606,-0.298497,0.218079,0.399064,1.379804,-0.624438,0.464089,-0.253591,0.490716,-0.167840,0.856820,0.277048,-0.407636,0.176093,0.326063,0.277733,0.972533,0.499450,0.289767,0.013842
2.260000,-0.177837,-0.515268,1.024376,-0.150386,-0.234592,-0.010151,-0.653191,0.088412,1.260825,-0.275759,-0.110602,-0.302339,0.205578,0.408277,1.374562,-0.625607,0.457086,-0.270523,0.496191,-0.175925,0.860380,0.270525,-0.400788,0.179947,0.335959,0.283479,0.972823,0.490021,0.284822,0.015157
2.280000,-0.180773,-0.519906,1.024125,-0.143105,-0.229121,-0.015083,-0.658578,0.086199,1.254743,-0.262930,-0.110688,-0.305771,0.193057,0.417342,1.368987,-0.626460,0.449378,-0.286814,0.501539,-0.183869,0.864017,0.264318,-0.393567,0.183740,0.345662,0.289125,0.973140,0.480313,0.279762,0.016466
2.300000,-0.183559,-0.524429,1.023772,-0.135471,-0.223143,-0.020228,-0.663707,0.083984,1.248597,-0.249899,-0.110865,-0.308791,0.180522,0.426247,1.363093,-0.626995,0.440964,-0.302465,0.506766,-0.191665,0.867729,0.258427,-0.385972,0.187474,0.355169,0.294668,0.973482,0.470328,0.274588,0.017771
2.320000,-0.186189,-0.528828,1.023314,-0.127498,-0.216664,-0.025551,-0.668573,0.081764,1.242394,-0.236681,-0.111126,-0.311412,0.167980,0.434976,1.356893,-0.627211,0.431857,-0.317411,0.511878,-0.199305,0.871516,0.252842,-0.378015,0.191154,0.364474,0.300107,0.973850,0.460064,0.269295,0.019056
2.340000,-0.188657,-0.533093,1.022749,-0.119197,-0.209688,-0.031022,-0.673173,0.079538,1.236143,-0.223294,-0.111466,-0.313647,0.155436,0.443517,1.350402,-0.627105,0.422071,-0.331585,0.516881,-0.206783,0.875375,0.247556,-0.369709,0.194785,0.373570,0.305439,0.974244,0.449519,0.263879,0.020308
2.360000,-0.190955,-0.537213,1.022072,-0.110567,-0.202215,-0.036640,-0.677503,0.077305,1.229851,-0.209738,-0.111885,-0.315496,0.142898,0.451855,1.343635,-0.626677,0.411604,-0.344989,0.521782,-0.214091,0.879307,0.242568,-0.361053,0.198369,0.382452,0.310662,0.974662,0.438695,0.258340,0.021525
2.380000,-0.193077,-0.541178,1.021282,-0.101609,-0.194245,-0.042404,-0.681561,0.075062,1.223526,-0.196012,-0.112384,-0.316959,0.130371,0.459976,1.336608,-0.625927,0.400456,-0.357621,0.526586,-0.221223,0.883310,0.237878,-0.352046,0.201905,0.391116,0.315772,0.975105,0.427590,0.252677,0.022709
2.400000,-0.195017,-0.544979,1.020375,-0.092322,-0.185779,-0.048316,-0.685343,0.072809,1.217175,-0.182116,-0.112962,-0.318036,0.117863,0.467868,1.329335,-0.624856,0.388629,-0.369482,0.531299,-0.228171,0.887383,0.233487,-0.342690,0.205393,0.399554,0.320768,0.975570,0.416205,0.246891,0.023860
2.420000,-0.196768,-0.548606,1.019349,-0.082734,-0.176848,-0.054340,-0.688845,0.070543,1.210807,-0.168081,-0.113608,-0.318746,0.105379,0.475517,1.321834,-0.623463,0.376167,-0.380548,0.535927,-0.234928,0.891525,0.229373,-0.333009,0.208835,0.407762,0.325647,0.976059,0.404547,0.240981,0.024966
2.440000,-0.198325,-0.552050,1.018201,-0.072870,-0.167482,-0.060444,-0.692065,0.068264,1.204427,-0.153937,-0.114310,-0.319107,0.092926,0.482911,1.314119,-0.621749,0.363114,-0.390793,0.540476,-0.241489,0.895736,0.225514,-0.323027,0.212233,0.415734,0.330406,0.976569,0.392622,0.234947,0.026020
2.460000,-0.199681,-0.555302,1.016930,-0.062731,-0.157682,-0.066628,-0.695002,0.065971,1.198045,-0.139684,-0.115069,-0.319119,0.080511,0.490038,1.306207,-0.619714,0.349470,-0.400218,0.544950,-0.247847,0.900014,0.221912,-0.312744,0.215587,0.423465,0.335044,0.977099,0.380429,0.228787,0.027022
2.480000,-0.200832,-0.558354,1.015535,-0.052317,-0.147447,-0.072891,-0.697652,0.063661,1.191665,-0.125322,-0.115884,-0.318782,0.068140,0.496886,1.298116,-0.617359,0.335236,-0.408823,0.549354,-0.253997,0.904359,0.218566,-0.302160,0.218897,0.430950,0.339557,0.977649,0.367969,0.222502,0.027970
2.500000,-0.201772,-0.561197,1.014014,-0.041627,-0.136778,-0.079234,-0.700014,0.061335,1.185296,-0.110851,-0.116756,-0.318097,0.055819,0.503444,1.289860,-0.614683,0.320412,-0.416607,0.553694,-0.259932,0.908770,0.215477,-0.291275,0.222163,0.438182,0.343943,0.978218,0.355242,0.216093,0.028866
2.520000,-0.202495,-0.563823,1.012366,-0.030693,-0.125736,-0.085621,-0.702085,0.058991,1.178943,-0.096291,-0.117676,-0.317090,0.043555,0.509699,1.281457,-0.611685,0.305060,-0.423585,0.557975,-0.265646,0.913245,0.212614,-0.280130,0.225385,0.445158,0.348200,0.978804,0.342264,0.209563,0.029704
2.540000,-0.202998,-0.566225,1.010589,-0.019547,-0.114379,-0.092018,-0.703865,0.056628,1.172614,-0.081665,-0.118635,-0.315789,0.031354,0.515643,1.272922,-0.608364,0.289245,-0.429770,0.562200,-0.271135,0.917785,0.209949,-0.268766,0.228563,0.451871,0.352325,0.979405,0.329052,0.202918,0.030479
2.560000,-0.203276,-0.568396,1.008685,-0.008189,-0.102710,-0.098425,-0.705351,0.054245,1.166314,-0.066972,-0.119634,-0.314196,0.019222,0.521266,1.264271,-0.604720,0.272966,-0.435162,0.566374,-0.276395,0.922387,0.207481,-0.257182,0.231697,0.458318,0.356316,0.980022,0.315607,0.196157,0.031191
2.580000,-0.203324,-0.570331,1.006652,0.003381,-0.090726,-0.104841,-0.706543,0.051842,1.160048,-0.052213,-0.120671,-0.312308,0.007167,0.526558,1.255521,-0.600754,0.256223,-0.439761,0.570500,-0.281421,0.927052,0.205212,-0.245380,0.234787,0.464494,0.360170,0.980653,0.301927,0.189280,0.031840
2.600000,-0.203139,-0.572023,1.004491,0.015164,-0.078429,-0.111267,-0.707439,0.049418,1.153823,-0.037386,-0.121748,-0.310127,-0.004806,0.531512,1.246686,-0.596464,0.239016,-0.443567,0.574584,-0.286209,0.931779,0.203140,-0.233358,0.237832,0.470394,0.363886,0.981295,0.288013,0.182287,0.032426
2.620000,-0.202717,-0.573467,1.002202,0.027124,-0.065901,-0.117657,-0.708038,0.046972,1.147645,-0.022519,-0.122858,-0.307676,-0.016689,0.536116,1.237783,-0.591847,0.221415,-0.446622,0.578627,-0.290754,0.936565,0.201225,-0.221174,0.240825,0.476013,0.367461,0.981949,0.273893,0.175190,0.032948
2.640000,-0.202053,-0.574658,0.999785,0.039227,-0.053225,-0.123968,-0.708340,0.044503,1.141518,-0.007635,-0.123998,-0.304977,-0.028477,0.540366,1.228826,-0.586897,0.203489,-0.448967,0.582633,-0.295055,0.941411,0.199425,-0.208884,0.243754,0.481348,0.370893,0.982613,0.259597,0.167999,0.033405
2.660000,-0.201147,-0.575595,0.997244,0.051474,-0.040401,-0.130198,-0.708344,0.042012,1.135447,0.007264,-0.125166,-0.302032,-0.040163,0.544254,1.219829,-0.581615,0.185239,-0.450602,0.586605,-0.299109,0.946315,0.197739,-0.196488,0.246621,0.486396,0.374181,0.983285,0.245122,0.160714,0.033796
2.680000,-0.199993,-0.576273,0.994578,0.063863,-0.027429,-0.136347,-0.708049,0.039497,1.129438,0.022180,-0.126363,-0.298839,-0.051740,0.547773,1.210807,-0.576001,0.166665,-0.451527,0.590544,-0.302914,0.951276,0.196168,-0.183987,0.249425,0.491152,0.377321,0.983964,0.230471,0.153336,0.034122
2.700000,-0.198591,-0.576691,0.991790,0.076396,-0.014309,-0.142417,-0.707457,0.036957,1.123496,0.037111,-0.127589,-0.295399,-0.063201,0.550918,1.201773,-0.570053,0.147766,-0.451742,0.594452,-0.306468,0.956292,0.194713,-0.171379,0.252166,0.495613,0.380313,0.984650,0.215642,0.145864,0.034383
2.720000,-0.196937,-0.576845,0.988882,0.089031,-0.001141,-0.148363,-0.706565,0.034393,1.117624,0.052036,-0.128840,-0.291738,-0.074540,0.553682,1.192741,-0.563776,0.128625,-0.451306,0.598333,-0.309769,0.961362,0.193320,-0.158732,0.254825,0.499777,0.383155,0.985339,0.200671,0.138313,0.034580
2.740000,-0.195029,-0.576737,0.985857,0.101729,0.011975,-0.154144,-0.705375,0.031803,1.111827,0.066934,-0.130111,-0.287880,-0.085750,0.556062,1.183724,-0.557170,0.109327,-0.450279,0.602185,-0.312817,0.966484,0.191939,-0.146109,0.257380,0.503640,0.385845,0.986032,0.185594,0.130697,0.034715
2.760000,-0.192867,-0.576367,0.982718,0.114488,0.025040,-0.159760,-0.703888,0.029188,1.106110,0.081804,-0.131404,-0.283826,-0.096824,0.558054,1.174734,-0.550237,0.089870,-0.448660,0.606010,-0.315613,0.971656,0.190569,-0.133511,0.259832,0.507200,0.388383,0.986727,0.170411,0.123018,0.034789
2.780000,-0.190449,-0.575736,0.979468,0.127309,0.038053,-0.165210,-0.702103,0.026547,1.100476,0.096647,-0.132717,-0.279576,-0.107757,0.559656,1.165782,-0.542976,0.070256,-0.446449,0.609808,-0.318158,0.976876,0.189210,-0.120937,0.262181,0.510455,0.390766,0.987423,0.155122,0.115274,0.034800
2.800000,-0.187775,-0.574845,0.976110,0.140192,0.051014,-0.170494,-0.700022,0.023879,1.094928,0.111462,-0.134051,-0.275130,-0.118541,0.560864,1.156880,-0.535387,0.050483,-0.443646,0.613579,-0.320451,0.982143,0.187863,-0.108388,0.264427,0.513404,0.392993,0.988119,0.139728,0.107467,0.034750
2.820000,-0.184842,-0.573696,0.972649,0.153088,0.063816,-0.175576,-0.697645,0.021185,1.089471,0.126223,-0.135401,-0.270516,-0.129170,0.561675,1.148040,-0.527479,0.030638,-0.440318,0.617322,-0.322494,0.987453,0.186463,-0.095921,0.266540,0.516044,0.395064,0.988813,0.124273,0.099615,0.034644
2.840000,-0.181651,-0.572294,0.969089,0.165946,0.076349,-0.180418,-0.694974,0.018463,1.084108,0.140903,-0.136763,-0.265764,-0.139638,0.562089,1.139270,-0.519263,0.010806,-0.436533,0.621036,-0.324289,0.992803,0.184944,-0.083591,0.268492,0.518375,0.396978,0.989504,0.108805,0.091741,0.034485
2.860000,-0.178204,-0.570644,0.965434,0.178767,0.088615,-0.185019,-0.692010,0.015714,1.078842,0.155502,-0.138138,-0.260872,-0.149939,0.562107,1.130581,-0.510738,-0.009014,-0.432289,0.624719,-0.325839,0.998191,0.183306,-0.071399,0.270283,0.520396,0.398734,0.990192,0.093322,0.083843,0.034274
2.880000,-0.174501,-0.568751,0.961690,0.191551,0.100613,-0.189379,-0.688754,0.012938,1.073674,0.170020,-0.139524,-0.255843,-0.160066,0.561729,1.121982,-0.501903,-0.028820,-0.427588,0.628368,-0.327146,1.003613,0.181551,-0.059344,0.271912,0.522108,0.400331,0.990875,0.077826,0.075922,0.034011
2.900000,-0.170542,-0.566621,0.957861,0.204298,0.112343,-0.193500,-0.685209,0.010133,1.068609,0.184457,-0.140923,-0.250674,-0.170013,0.560954,1.113481,-0.492760,-0.048613,-0.422429,0.631980,-0.328213,1.009067,0.179676,-0.047427,0.273379,0.523509,0.401770,0.991552,0.062316,0.067978,0.033695
2.920000,-0.166329,-0.564260,0.953951,0.216968,0.123737,-0.197375,-0.681377,0.007301,1.063648,0.198780,-0.142326,-0.245395,-0.179774,0.559785,1.105087,-0.483341,-0.068312,-0.416890,0.635554,-0.329044,1.014547,0.177620,-0.035687,0.274656,0.524600,0.403050,0.992223,0.046837,0.060033,0.033335
2.940000,-0.161864,-0.561674,0.949967,0.229524,0.134727,-0.201000,-0.677259,0.004440,1.058794,0.212958,-0.143727,-0.240035,-0.189345,0.558223,1.096807,-0.473678,-0.087837,-0.411052,0.639084,-0.329642,1.020051,0.175317,-0.024164,0.275714,0.525383,0.404172,0.992885,0.031434,0.052109,0.032936
