time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
28.800000,-0.337003,0.222042,1.273293,-0.080213,-0.108398,0.007396,0.226663,0.356079,1.274543,-0.113567,0.065600,0.001119,0.349375,-0.215597,1.272491,0.071066,0.104548,0.002788,0.065023,-0.076662,1.700373,0.000855,-0.001008,0.000272,-0.232552,-0.343359,1.271115,0.117556,-0.075671,0.004615
28.820000,-0.338604,0.219866,1.273435,-0.079822,-0.109248,0.006832,0.224385,0.357389,1.274564,-0.114230,0.065339,0.000962,0.350793,-0.213499,1.272546,0.070731,0.105249,0.002703,0.065041,-0.076683,1.700379,0.000912,-0.001076,0.000282,-0.230195,-0.344869,1.271206,0.118087,-0.075263,0.004462
28.840000,-0.340196,0.217672,1.273566,-0.079436,-0.110111,0.006269,0.222093,0.358693,1.274581,-0.114913,0.065086,0.000792,0.352204,-0.211387,1.272599,0.070405,0.105966,0.002609,0.065059,-0.076705,1.700385,0.000971,-0.001144,0.000292,-0.227828,-0.346370,1.271294,0.118635,-0.074865,0.004303
28.860000,-0.341781,0.215461,1.273686,-0.079056,-0.110987,0.005708,0.219788,0.359992,1.274595,-0.115617,0.064839,0.000609,0.353609,-0.209260,1.272651,0.070086,0.106698,0.002507,0.065079,-0.076729,1.700390,0.001030,-0.001214,0.000301,-0.225450,-0.347863,1.271378,0.119202,-0.074476,0.004138
28.880000,-0.343359,0.213232,1.273795,-0.078682,-0.111876,0.005148,0.217468,0.361286,1.274606,-0.116342,0.064600,0.000413,0.355008,-0.207119,1.272700,0.069775,0.107445,0.002397,0.065101,-0.076754,1.700397,0.001091,-0.001286,0.000311,-0.223060,-0.349349,1.271459,0.119787,-0.074098,0.003967
28.900000,-0.344928,0.210986,1.273892,-0.078313,-0.112777,0.004589,0.215134,0.362576,1.274612,-0.117087,0.064367,0.000205,0.356400,-0.204962,1.272746,0.069472,0.108208,0.002278,0.065123,-0.076780,1.700403,0.001153,-0.001359,0.000320,-0.220658,-0.350827,1.271537,0.120391,-0.073729,0.003790
28.920000,-0.346491,0.208721,1.273978,-0.077948,-0.113689,0.004036,0.212785,0.363861,1.274614,-0.117849,0.064141,-0.000013,0.357787,-0.202790,1.272791,0.069176,0.108983,0.002155,0.065147,-0.076808,1.700409,0.001216,-0.001433,0.000330,-0.218244,-0.352298,1.271611,0.121008,-0.073369,0.003611
28.940000,-0.348046,0.206438,1.274053,-0.077587,-0.114605,0.003492,0.210420,0.365142,1.274611,-0.118623,0.063920,-0.000236,0.359167,-0.200603,1.272833,0.068885,0.109766,0.002030,0.065172,-0.076838,1.700416,0.001279,-0.001508,0.000339,-0.215818,-0.353762,1.271681,0.121634,-0.073015,0.003432
28.960000,-0.349595,0.204137,1.274118,-0.077228,-0.115527,0.002957,0.208040,0.366418,1.274604,-0.119410,0.063703,-0.000465,0.360542,-0.198400,1.272872,0.068600,0.110557,0.001902,0.065198,-0.076868,1.700423,0.001342,-0.001583,0.000347,-0.213379,-0.355219,1.271748,0.122269,-0.072667,0.003253
28.980000,-0.351136,0.201817,1.274172,-0.076872,-0.116455,0.002431,0.205644,0.367690,1.274593,-0.120208,0.063491,-0.000700,0.361911,-0.196181,1.272909,0.068320,0.111357,0.001772,0.065225,-0.076901,1.700430,0.001407,-0.001658,0.000355,-0.210927,-0.356669,1.271811,0.122913,-0.072325,0.003075
29.000000,-0.352669,0.199479,1.274215,-0.076519,-0.117388,0.001913,0.203231,0.368958,1.274576,-0.121019,0.063284,-0.000939,0.363275,-0.193945,1.272943,0.068045,0.112165,0.001641,0.065254,-0.076935,1.700437,0.001471,-0.001734,0.000363,-0.208462,-0.358112,1.271871,0.123567,-0.071989,0.002897
29.020000,-0.354196,0.197122,1.274248,-0.076168,-0.118320,0.001407,0.200803,0.370221,1.274555,-0.121834,0.063080,-0.001181,0.364633,-0.191694,1.272974,0.067774,0.112974,0.001510,0.065284,-0.076970,1.700444,0.001536,-0.001810,0.000370,-0.205984,-0.359548,1.271927,0.124222,-0.071657,0.002722
29.040000,-0.355716,0.194746,1.274272,-0.075817,-0.119244,0.000916,0.198358,0.371481,1.274529,-0.122647,0.062877,-0.001422,0.365986,-0.189426,1.273003,0.067505,0.113778,0.001382,0.065316,-0.077007,1.700452,0.001599,-0.001885,0.000376,-0.203493,-0.360978,1.271980,0.124872,-0.071329,0.002553
29.060000,-0.357229,0.192352,1.274285,-0.075466,-0.120159,0.000440,0.195897,0.372736,1.274498,-0.123457,0.062677,-0.001661,0.367333,-0.187143,1.273030,0.067238,0.114576,0.001259,0.065348,-0.077046,1.700460,0.001662,-0.001959,0.000381,-0.200989,-0.362402,1.272029,0.125516,-0.071002,0.002389
29.080000,-0.358735,0.189940,1.274289,-0.075115,-0.121065,-0.000021,0.193420,0.373988,1.274463,-0.124264,0.062478,-0.001899,0.368676,-0.184843,1.273054,0.066974,0.115368,0.001139,0.065382,-0.077086,1.700467,0.001723,-0.002032,0.000386,-0.198473,-0.363818,1.272075,0.126155,-0.070679,0.002232
29.100000,-0.360234,0.187509,1.274284,-0.074765,-0.121963,-0.000468,0.190927,0.375235,1.274422,-0.125068,0.062280,-0.002135,0.370012,-0.182528,1.273075,0.066711,0.116155,0.001022,0.065417,-0.077127,1.700475,0.001784,-0.002103,0.000389,-0.195943,-0.365229,1.272119,0.126788,-0.070357,0.002080
29.120000,-0.361725,0.185061,1.274271,-0.074413,-0.122841,-0.000896,0.188417,0.376479,1.274377,-0.125858,0.062082,-0.002367,0.371344,-0.180197,1.273094,0.066449,0.116925,0.000912,0.065453,-0.077170,1.700483,0.001843,-0.002173,0.000391,-0.193401,-0.366633,1.272159,0.127404,-0.070036,0.001937
29.140000,-0.363210,0.182596,1.274249,-0.074057,-0.123688,-0.001304,0.185892,0.377719,1.274328,-0.126621,0.061881,-0.002589,0.372670,-0.177851,1.273112,0.066185,0.117666,0.000812,0.065491,-0.077214,1.700491,0.001899,-0.002239,0.000391,-0.190847,-0.368030,1.272196,0.127993,-0.069713,0.001806
29.160000,-0.364688,0.180114,1.274219,-0.073698,-0.124504,-0.001691,0.183353,0.378954,1.274274,-0.127358,0.061677,-0.002801,0.373991,-0.175491,1.273127,0.065918,0.118380,0.000721,0.065529,-0.077259,1.700498,0.001952,-0.002301,0.000390,-0.188282,-0.369421,1.272231,0.128554,-0.069387,0.001687
29.180000,-0.366158,0.177616,1.274181,-0.073336,-0.125289,-0.002058,0.180798,0.380186,1.274216,-0.128068,0.061470,-0.003005,0.375307,-0.173116,1.273141,0.065649,0.119066,0.000639,0.065569,-0.077306,1.700506,0.002002,-0.002360,0.000388,-0.185705,-0.370806,1.272264,0.129087,-0.069059,0.001579
29.200000,-0.367621,0.175103,1.274136,-0.072970,-0.126042,-0.002403,0.178230,0.381413,1.274154,-0.128752,0.061260,-0.003200,0.376617,-0.170728,1.273153,0.065378,0.119724,0.000568,0.065609,-0.077354,1.700514,0.002049,-0.002416,0.000383,-0.183118,-0.372184,1.272294,0.129593,-0.068729,0.001482
29.220000,-0.369077,0.172575,1.274085,-0.072597,-0.126748,-0.002722,0.175648,0.382636,1.274088,-0.129393,0.061043,-0.003379,0.377922,-0.168328,1.273163,0.065101,0.120338,0.000511,0.065651,-0.077402,1.700522,0.002092,-0.002467,0.000377,-0.180522,-0.373555,1.272323,0.130054,-0.068393,0.001402
29.240000,-0.370525,0.170033,1.274028,-0.072213,-0.127387,-0.003010,0.173055,0.383855,1.274019,-0.129971,0.060815,-0.003536,0.379221,-0.165915,1.273173,0.064813,0.120890,0.000473,0.065693,-0.077452,1.700529,0.002130,-0.002511,0.000369,-0.177917,-0.374919,1.272351,0.130454,-0.068046,0.001344
29.260000,-0.371965,0.167480,1.273965,-0.071818,-0.127962,-0.003265,0.170450,0.385069,1.273946,-0.130489,0.060575,-0.003672,0.380515,-0.163492,1.273182,0.064515,0.121382,0.000455,0.065736,-0.077503,1.700536,0.002161,-0.002548,0.000357,-0.175304,-0.376277,1.272377,0.130794,-0.067689,0.001307
29.280000,-0.373398,0.164915,1.273897,-0.071413,-0.128470,-0.003490,0.167836,0.386278,1.273872,-0.130945,0.060325,-0.003787,0.381802,-0.161060,1.273192,0.064207,0.121813,0.000457,0.065779,-0.077554,1.700543,0.002187,-0.002579,0.000344,-0.172685,-0.377627,1.272403,0.131074,-0.067322,0.001291
29.300000,-0.374822,0.162341,1.273826,-0.070996,-0.128914,-0.003683,0.165213,0.387482,1.273795,-0.131339,0.060063,-0.003879,0.383083,-0.158620,1.273201,0.063889,0.122183,0.000478,0.065823,-0.077606,1.700550,0.002208,-0.002603,0.000328,-0.170061,-0.378969,1.272429,0.131292,-0.066944,0.001296
29.320000,-0.376237,0.159759,1.273750,-0.070564,-0.129278,-0.003846,0.162583,0.388680,1.273717,-0.131659,0.059785,-0.003951,0.384357,-0.156174,1.273211,0.063554,0.122479,0.000516,0.065868,-0.077658,1.700556,0.002220,-0.002618,0.000309,-0.167434,-0.380304,1.272455,0.131439,-0.066550,0.001320
29.340000,-0.377644,0.157171,1.273672,-0.070111,-0.129551,-0.003983,0.159947,0.389873,1.273637,-0.131890,0.059484,-0.004005,0.385625,-0.153722,1.273222,0.063199,0.122690,0.000567,0.065912,-0.077711,1.700562,0.002224,-0.002623,0.000287,-0.164804,-0.381631,1.272482,0.131502,-0.066135,0.001358
29.360000,-0.379042,0.154578,1.273591,-0.069637,-0.129731,-0.004093,0.157308,0.391059,1.273557,-0.132032,0.059160,-0.004039,0.386885,-0.151267,1.273233,0.062822,0.122816,0.000631,0.065957,-0.077763,1.700568,0.002218,-0.002616,0.000262,-0.162175,-0.382950,1.272509,0.131480,-0.065699,0.001411
29.380000,-0.380429,0.151982,1.273508,-0.069141,-0.129820,-0.004176,0.154666,0.392239,1.273476,-0.132086,0.058813,-0.004055,0.388138,-0.148810,1.273247,0.062423,0.122856,0.000708,0.066001,-0.077815,1.700573,0.002204,-0.002598,0.000233,-0.159546,-0.384259,1.272538,0.131375,-0.065242,0.001479
29.400000,-0.381807,0.149386,1.273424,-0.068625,-0.129816,-0.004232,0.152025,0.393412,1.273395,-0.132051,0.058444,-0.004051,0.389382,-0.146353,1.273262,0.062003,0.122811,0.000799,0.066045,-0.077867,1.700577,0.002179,-0.002570,0.000201,-0.156920,-0.385559,1.272569,0.131186,-0.064764,0.001562
29.420000,-0.383174,0.146790,1.273339,-0.068080,-0.129708,-0.004265,0.149385,0.394577,1.273314,-0.131915,0.058043,-0.004031,0.390618,-0.143898,1.273279,0.061552,0.122670,0.000899,0.066088,-0.077918,1.700581,0.002144,-0.002528,0.000164,-0.154299,-0.386849,1.272601,0.130902,-0.064255,0.001655
29.440000,-0.384530,0.144198,1.273254,-0.067495,-0.129483,-0.004277,0.146749,0.395733,1.273233,-0.131664,0.057601,-0.003997,0.391844,-0.141447,1.273298,0.061062,0.122421,0.001002,0.066130,-0.077968,1.700584,0.002094,-0.002470,0.000124,-0.151685,-0.388129,1.272635,0.130514,-0.063707,0.001752
29.460000,-0.385874,0.141612,1.273168,-0.066871,-0.129140,-0.004268,0.144119,0.396880,1.273154,-0.131299,0.057118,-0.003948,0.393060,-0.139002,1.273319,0.060532,0.122066,0.001109,0.066172,-0.078017,1.700586,0.002031,-0.002395,0.000079,-0.149079,-0.389397,1.272671,0.130020,-0.063119,0.001855
29.480000,-0.387205,0.139033,1.273083,-0.066209,-0.128680,-0.004240,0.141498,0.398018,1.273076,-0.130819,0.056594,-0.003885,0.394265,-0.136565,1.273342,0.059962,0.121604,0.001219,0.066212,-0.078064,1.700587,0.001954,-0.002304,0.000029,-0.146485,-0.390654,1.272709,0.129422,-0.062492,0.001962
29.500000,-0.388522,0.136465,1.272999,-0.065508,-0.128103,-0.004191,0.138887,0.399144,1.272999,-0.130225,0.056029,-0.003808,0.395458,-0.134138,1.273368,0.059352,0.121035,0.001333,0.066250,-0.078109,1.700587,0.001863,-0.002197,-0.000025,-0.143903,-0.391897,1.272749,0.128719,-0.061826,0.002074
29.520000,-0.389825,0.133910,1.272916,-0.064755,-0.127397,-0.004127,0.136290,0.400258,1.272923,-0.129504,0.055411,-0.003721,0.396638,-0.131724,1.273396,0.058690,0.120351,0.001443,0.066286,-0.078151,1.700586,0.001756,-0.002071,-0.000084,-0.141337,-0.393126,1.272792,0.127902,-0.061109,0.002183
29.540000,-0.391112,0.131370,1.272834,-0.063940,-0.126551,-0.004053,0.133708,0.401360,1.272850,-0.128644,0.054729,-0.003629,0.397805,-0.129325,1.273425,0.057965,0.119541,0.001541,0.066320,-0.078191,1.700583,0.001629,-0.001922,-0.000148,-0.138788,-0.394341,1.272837,0.126962,-0.060328,0.002281
29.560000,-0.392382,0.128849,1.272754,-0.063062,-0.125564,-0.003969,0.131145,0.402447,1.272778,-0.127647,0.053981,-0.003531,0.398957,-0.126943,1.273457,0.057176,0.118607,0.001627,0.066351,-0.078228,1.700580,0.001484,-0.001751,-0.000218,-0.136259,-0.395539,1.272883,0.125900,-0.059484,0.002367
29.580000,-0.393634,0.126349,1.272675,-0.062121,-0.124436,-0.003876,0.128603,0.403519,1.272709,-0.126510,0.053169,-0.003428,0.400092,-0.124582,1.273490,0.056322,0.117549,0.001701,0.066379,-0.078261,1.700575,0.001319,-0.001557,-0.000294,-0.133753,-0.396720,1.272931,0.124715,-0.058576,0.002443
29.600000,-0.394866,0.123872,1.272599,-0.061117,-0.123169,-0.003773,0.126085,0.404573,1.272641,-0.125235,0.052292,-0.003320,0.401209,-0.122242,1.273525,0.055405,0.116365,0.001763,0.066404,-0.078290,1.700568,0.001136,-0.001340,-0.000375,-0.131271,-0.397882,1.272981,0.123408,-0.057606,0.002507
29.620000,-0.396078,0.121423,1.272524,-0.060035,-0.121750,-0.003669,0.123594,0.405610,1.272576,-0.123811,0.051336,-0.003214,0.402307,-0.119928,1.273561,0.054410,0.115050,0.001801,0.066424,-0.078315,1.700560,0.000930,-0.001098,-0.000463,-0.128817,-0.399023,1.273031,0.121973,-0.056558,0.002547
29.640000,-0.397267,0.119003,1.272452,-0.058862,-0.120172,-0.003574,0.121134,0.406626,1.272513,-0.122228,0.050286,-0.003121,0.403385,-0.117641,1.273597,0.053322,0.113598,0.001802,0.066441,-0.078334,1.700549,0.000699,-0.000826,-0.000556,-0.126393,-0.400143,1.273082,0.120402,-0.055418,0.002550
29.660000,-0.398432,0.116617,1.272381,-0.057598,-0.118433,-0.003488,0.118706,0.407621,1.272451,-0.120486,0.049143,-0.003038,0.404440,-0.115385,1.273633,0.052141,0.112008,0.001765,0.066452,-0.078347,1.700537,0.000443,-0.000524,-0.000657,-0.124002,-0.401240,1.273133,0.118697,-0.054187,0.002517
29.680000,-0.399570,0.114267,1.272312,-0.056242,-0.116533,-0.003409,0.116315,0.408591,1.272391,-0.118584,0.047907,-0.002968,0.405470,-0.113162,1.273667,0.050868,0.110280,0.001692,0.066458,-0.078355,1.700523,0.000163,-0.000193,-0.000764,-0.121646,-0.402310,1.273183,0.116857,-0.052865,0.002447
29.700000,-0.400681,0.111957,1.272245,-0.054794,-0.114474,-0.003340,0.113964,0.409536,1.272332,-0.116524,0.046578,-0.002908,0.406474,-0.110975,1.273700,0.049503,0.108415,0.001582,0.066458,-0.078355,1.700507,-0.000143,0.000167,-0.000878,-0.119329,-0.403354,1.273231,0.114882,-0.051452,0.002341
29.720000,-0.401761,0.109689,1.272179,-0.053239,-0.112247,-0.003293,0.111656,0.410454,1.272274,-0.114297,0.045140,-0.002874,0.407449,-0.108826,1.273730,0.048029,0.106398,0.001428,0.066452,-0.078348,1.700488,-0.000477,0.000561,-0.000998,-0.117052,-0.404368,1.273276,0.112758,-0.049931,0.002191
29.740000,-0.402810,0.107468,1.272113,-0.051562,-0.109845,-0.003283,0.109393,0.411341,1.272217,-0.111896,0.043577,-0.002879,0.408394,-0.106720,1.273757,0.046431,0.104214,0.001226,0.066439,-0.078332,1.700467,-0.000842,0.000991,-0.001126,-0.114819,-0.405350,1.273318,0.110470,-0.048288,0.001992
29.760000,-0.403823,0.105297,1.272047,-0.049763,-0.107270,-0.003310,0.107181,0.412196,1.272159,-0.109322,0.041890,-0.002923,0.409306,-0.104659,1.273779,0.044708,0.101863,0.000974,0.066418,-0.078308,1.700443,-0.001239,0.001459,-0.001262,-0.112634,-0.406298,1.273356,0.108020,-0.046522,0.001743
29.780000,-0.404799,0.103178,1.271980,-0.047841,-0.104520,-0.003374,0.105022,0.413016,1.272100,-0.106574,0.040078,-0.003006,0.410182,-0.102646,1.273795,0.042862,0.099345,0.000674,0.066389,-0.078274,1.700416,-0.001666,0.001963,-0.001405,-0.110500,-0.407210,1.273387,0.105406,-0.044634,0.001446
29.800000,-0.405736,0.101117,1.271912,-0.045796,-0.101596,-0.003475,0.102919,0.413798,1.272038,-0.103652,0.038141,-0.003128,0.411019,-0.100686,1.273806,0.040891,0.096661,0.000324,0.066352,-0.078229,1.700387,-0.002125,0.002504,-0.001555,-0.108419,-0.408083,1.273413,0.102628,-0.042623,0.001098
29.820000,-0.406630,0.099116,1.271841,-0.043613,-0.098484,-0.003621,0.100877,0.414541,1.271974,-0.100543,0.036064,-0.003297,0.411816,-0.098781,1.273808,0.038780,0.093792,-0.000077,0.066304,-0.078173,1.700354,-0.002618,0.003085,-0.001713,-0.106396,-0.408914,1.273431,0.099670,-0.040474,0.000699
29.840000,-0.407479,0.097179,1.271767,-0.041276,-0.095170,-0.003819,0.098899,0.415240,1.271906,-0.097232,0.033830,-0.003519,0.412569,-0.096936,1.273802,0.036513,0.090721,-0.000531,0.066247,-0.078105,1.700318,-0.003148,0.003709,-0.001878,-0.104433,-0.409701,1.273441,0.096513,-0.038172,0.000245
29.860000,-0.408280,0.095310,1.271688,-0.038785,-0.091655,-0.004069,0.096989,0.415893,1.271833,-0.093719,0.031441,-0.003794,0.413276,-0.095154,1.273786,0.034090,0.087447,-0.001040,0.066178,-0.078025,1.700279,-0.003715,0.004377,-0.002051,-0.102536,-0.410440,1.273441,0.093157,-0.035716,-0.000263
29.880000,-0.409030,0.093514,1.271603,-0.036139,-0.087938,-0.004372,0.095151,0.416496,1.271754,-0.090005,0.028895,-0.004123,0.413932,-0.093439,1.273760,0.031511,0.083970,-0.001602,0.066098,-0.077930,1.700236,-0.004318,0.005089,-0.002232,-0.100709,-0.411128,1.273430,0.089603,-0.033107,-0.000826
29.900000,-0.409725,0.091794,1.271513,-0.033339,-0.084020,-0.004727,0.093390,0.417048,1.271668,-0.086089,0.026192,-0.004505,0.414535,-0.091796,1.273722,0.028777,0.080291,-0.002217,0.066005,-0.077821,1.700189,-0.004959,0.005844,-0.002421,-0.098954,-0.411763,1.273407,0.085851,-0.030344,-0.001444
29.920000,-0.410362,0.090155,1.271414,-0.030371,-0.079885,-0.005137,0.091709,0.417543,1.271574,-0.081955,0.023319,-0.004944,0.415082,-0.090229,1.273671,0.025871,0.076392,-0.002887,0.065899,-0.077696,1.700139,-0.005638,0.006645,-0.002617,-0.097276,-0.412341,1.273372,0.081883,-0.027414,-0.002118
29.940000,-0.410938,0.088600,1.271307,-0.027220,-0.075519,-0.005607,0.090113,0.417979,1.271470,-0.077590,0.020262,-0.005443,0.415569,-0.088742,1.273606,0.022782,0.072257,-0.003611,0.065779,-0.077555,1.700085,-0.006359,0.007495,-0.002820,-0.095680,-0.412858,1.273322,0.077684,-0.024303,-0.002847
29.960000,-0.411450,0.087136,1.271189,-0.023886,-0.070921,-0.006135,0.088607,0.418352,1.271355,-0.072993,0.017020,-0.006002,0.415992,-0.087340,1.273526,0.019508,0.067885,-0.004389,0.065644,-0.077396,1.700026,-0.007121,0.008393,-0.003030,-0.094170,-0.413312,1.273257,0.073253,-0.021012,-0.003632
29.980000,-0.411893,0.085765,1.271061,-0.020369,-0.066093,-0.006723,0.087195,0.418659,1.271229,-0.068163,0.013593,-0.006621,0.416348,-0.086028,1.273430,0.016050,0.063276,-0.005221,0.065494,-0.077219,1.699964,-0.007925,0.009341,-0.003248,-0.092751,-0.413698,1.273176,0.068590,-0.017540,-0.004473
30.000000,-0.412263,0.084493,1.270920,-0.016670,-0.061032,-0.007370,0.085882,0.418895,1.271090,-0.063101,0.009982,-0.007299,0.416633,-0.084811,1.273317,0.012408,0.058431,-0.006107,0.065327,-0.077022,1.699896,-0.008770,0.010337,-0.003473,-0.091428,-0.414012,1.273078,0.063696,-0.013887,-0.005369
30.020000,-0.412558,0.083325,1.270766,-0.012778,-0.055730,-0.008076,0.084673,0.419057,1.270937,-0.057796,0.006176,-0.008038,0.416843,-0.083693,1.273186,0.008571,0.053336,-0.007046,0.065143,-0.076805,1.699825,-0.009656,0.011382,-0.003704,-0.090205,-0.414252,1.272961,0.058559,-0.010044,-0.006321
30.040000,-0.412773,0.082266,1.270597,-0.008683,-0.050173,-0.008842,0.083572,0.419140,1.270768,-0.052234,0.002166,-0.008837,0.416974,-0.082679,1.273035,0.004530,0.047981,-0.008036,0.064941,-0.076566,1.699748,-0.010586,0.012478,-0.003941,-0.089087,-0.414413,1.272825,0.053168,-0.006003,-0.007326
30.060000,-0.412904,0.081320,1.270412,-0.004386,-0.044363,-0.009667,0.082585,0.419142,1.270583,-0.046418,-0.002049,-0.009696,0.417023,-0.081775,1.272864,0.000285,0.042364,-0.009076,0.064719,-0.076305,1.699667,-0.011559,0.013625,-0.004183,-0.088080,-0.414491,1.272668,0.047522,-0.001762,-0.008384
30.080000,-0.412947,0.080493,1.270210,0.000114,-0.038300,-0.010552,0.081717,0.419057,1.270380,-0.040346,-0.006468,-0.010616,0.416984,-0.080986,1.272672,-0.004164,0.036486,-0.010168,0.064478,-0.076021,1.699581,-0.012574,0.014822,-0.004432,-0.087188,-0.414482,1.272489,0.041622,0.002677,-0.009497
30.100000,-0.412898,0.079790,1.269989,0.004816,-0.031982,-0.011497,0.080973,0.418882,1.270158,-0.034018,-0.011092,-0.011595,0.416855,-0.080318,1.272457,-0.008817,0.030346,-0.011311,0.064216,-0.075712,1.699490,-0.013633,0.016070,-0.004685,-0.086417,-0.414382,1.272288,0.035468,0.007315,-0.010662
30.120000,-0.412753,0.079215,1.269749,0.009723,-0.025408,-0.012497,0.080358,0.418612,1.269916,-0.027432,-0.015922,-0.012632,0.416630,-0.079774,1.272219,-0.013677,0.023942,-0.012500,0.063932,-0.075378,1.699393,-0.014733,0.017367,-0.004943,-0.085771,-0.414188,1.272062,0.029057,0.012154,-0.011877
30.140000,-0.412508,0.078775,1.269489,0.014838,-0.018573,-0.013551,0.079878,0.418244,1.269652,-0.020582,-0.020962,-0.013721,0.416306,-0.079362,1.271957,-0.018745,0.017269,-0.013731,0.063626,-0.075017,1.699292,-0.015873,0.018711,-0.005202,-0.085256,-0.413895,1.271812,0.022387,0.017194,-0.013138
30.160000,-0.412158,0.078474,1.269207,0.020159,-0.011479,-0.014656,0.079537,0.417772,1.269367,-0.013470,-0.026211,-0.014863,0.415879,-0.079085,1.271669,-0.024022,0.010327,-0.015004,0.063297,-0.074629,1.699185,-0.017053,0.020102,-0.005465,-0.084877,-0.413499,1.271536,0.015457,0.022436,-0.014443
30.180000,-0.411700,0.078318,1.268902,0.025688,-0.004124,-0.015814,0.079340,0.417194,1.269057,-0.006095,-0.031669,-0.016059,0.415344,-0.078950,1.271356,-0.029508,0.003117,-0.016319,0.062944,-0.074213,1.699073,-0.018273,0.021541,-0.005729,-0.084640,-0.412996,1.271234,0.008267,0.027880,-0.015794
30.200000,-0.411129,0.078311,1.268574,0.031424,0.003491,-0.017025,0.079295,0.416504,1.268724,0.001543,-0.037337,-0.017307,0.414697,-0.078962,1.271016,-0.035203,-0.004362,-0.017676,0.062566,-0.073767,1.698956,-0.019533,0.023027,-0.005996,-0.084548,-0.412382,1.270904,0.000819,0.033525,-0.017190
30.220000,-0.410442,0.078459,1.268221,0.037357,0.011357,-0.018278,0.079404,0.415699,1.268365,0.009436,-0.043204,-0.018599,0.413935,-0.079127,1.270649,-0.041097,-0.012101,-0.019064,0.062162,-0.073291,1.698833,-0.020829,0.024554,-0.006262,-0.084609,-0.411654,1.270546,-0.006879,0.039361,-0.018622
30.240000,-0.409634,0.078767,1.267843,0.043478,0.019466,-0.019563,0.079674,0.414775,1.267980,0.017575,-0.049261,-0.019923,0.413052,-0.079448,1.270254,-0.047180,-0.020091,-0.020471,0.061733,-0.072785,1.698706,-0.022155,0.026118,-0.006525,-0.084825,-0.410807,1.270159,-0.014818,0.045378,-0.020077
