time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
24.480000,-0.384839,0.299193,1.160323,0.003486,-0.001156,-0.006045,0.214573,0.452073,1.165343,0.002563,-0.002997,-0.005163,0.476301,-0.058905,1.148392,-0.000697,0.000140,-0.004230,-0.401695,-0.268057,1.164158,0.001465,0.002867,-0.004940,0.130375,-0.441376,1.174206,-0.001791,0.003383,-0.004783
24.500000,-0.384771,0.299170,1.160202,0.003264,-0.001110,-0.006027,0.214623,0.452014,1.165239,0.002404,-0.002892,-0.005199,0.476289,-0.058900,1.148310,-0.000545,0.000381,-0.004007,-0.401667,-0.268001,1.164059,0.001406,0.002713,-0.004962,0.130339,-0.441310,1.174110,-0.001745,0.003309,-0.004827
24.520000,-0.384708,0.299148,1.160082,0.003050,-0.001065,-0.006000,0.214670,0.451958,1.165135,0.002247,-0.002788,-0.005226,0.476279,-0.058890,1.148232,-0.000384,0.000633,-0.003756,-0.401639,-0.267948,1.163960,0.001349,0.002562,-0.004976,0.130305,-0.441244,1.174013,-0.001697,0.003231,-0.004863
24.540000,-0.384649,0.299127,1.159962,0.002844,-0.001021,-0.005964,0.214713,0.451903,1.165030,0.002093,-0.002684,-0.005244,0.476273,-0.058874,1.148160,-0.000210,0.000898,-0.003474,-0.401613,-0.267898,1.163860,0.001293,0.002415,-0.004981,0.130271,-0.441180,1.173915,-0.001646,0.003151,-0.004891
24.560000,-0.384594,0.299107,1.159843,0.002646,-0.000980,-0.005918,0.214753,0.451850,1.164925,0.001940,-0.002581,-0.005252,0.476271,-0.058854,1.148094,-0.000024,0.001175,-0.003160,-0.401587,-0.267852,1.163761,0.001240,0.002271,-0.004976,0.130239,-0.441118,1.173817,-0.001594,0.003066,-0.004910
24.580000,-0.384543,0.299088,1.159726,0.002457,-0.000940,-0.005864,0.214791,0.451800,1.164820,0.001789,-0.002479,-0.005252,0.476272,-0.058827,1.148034,0.000174,0.001464,-0.002815,-0.401563,-0.267808,1.163661,0.001189,0.002131,-0.004962,0.130208,-0.441058,1.173719,-0.001540,0.002978,-0.004921
24.600000,-0.384496,0.299070,1.159609,0.002275,-0.000902,-0.005800,0.214825,0.451751,1.164715,0.001640,-0.002376,-0.005242,0.476278,-0.058795,1.147981,0.000385,0.001767,-0.002438,-0.401540,-0.267766,1.163562,0.001139,0.001994,-0.004939,0.130177,-0.440999,1.173621,-0.001483,0.002886,-0.004923
24.620000,-0.384452,0.299052,1.159494,0.002100,-0.000865,-0.005726,0.214856,0.451705,1.164611,0.001491,-0.002273,-0.005221,0.476288,-0.058757,1.147937,0.000610,0.002082,-0.002024,-0.401518,-0.267728,1.163464,0.001090,0.001859,-0.004905,0.130148,-0.440942,1.173522,-0.001425,0.002789,-0.004916
24.640000,-0.384412,0.299035,1.159380,0.001930,-0.000828,-0.005638,0.214885,0.451660,1.164507,0.001342,-0.002169,-0.005189,0.476302,-0.058712,1.147901,0.000851,0.002413,-0.001569,-0.401496,-0.267692,1.163366,0.001042,0.001726,-0.004859,0.130120,-0.440888,1.173424,-0.001363,0.002687,-0.004897
24.660000,-0.384375,0.299019,1.159268,0.001765,-0.000793,-0.005539,0.214910,0.451618,1.164403,0.001192,-0.002062,-0.005144,0.476322,-0.058660,1.147874,0.001108,0.002759,-0.001072,-0.401476,-0.267659,1.163269,0.000993,0.001593,-0.004802,0.130094,-0.440835,1.173326,-0.001298,0.002580,-0.004868
24.680000,-0.384341,0.299004,1.159158,0.001606,-0.000758,-0.005427,0.214932,0.451578,1.164301,0.001042,-0.001954,-0.005088,0.476347,-0.058601,1.147858,0.001382,0.003120,-0.000534,-0.401457,-0.267628,1.163174,0.000945,0.001462,-0.004732,0.130069,-0.440784,1.173229,-0.001231,0.002468,-0.004828
24.700000,-0.384311,0.298989,1.159051,0.001452,-0.000724,-0.005302,0.214952,0.451540,1.164200,0.000891,-0.001844,-0.005020,0.476377,-0.058535,1.147853,0.001672,0.003496,0.000045,-0.401438,-0.267600,1.163080,0.000897,0.001333,-0.004650,0.130045,-0.440736,1.173133,-0.001161,0.002350,-0.004776
24.720000,-0.384283,0.298975,1.158947,0.001302,-0.000690,-0.005162,0.214968,0.451504,1.164100,0.000739,-0.001731,-0.004937,0.476414,-0.058461,1.147860,0.001980,0.003888,0.000671,-0.401421,-0.267575,1.162988,0.000847,0.001203,-0.004554,0.130022,-0.440690,1.173038,-0.001087,0.002225,-0.004712
24.740000,-0.384258,0.298961,1.158845,0.001154,-0.000656,-0.005004,0.214981,0.451471,1.164003,0.000582,-0.001612,-0.004838,0.476457,-0.058380,1.147880,0.002308,0.004296,0.001349,-0.401404,-0.267552,1.162898,0.000796,0.001071,-0.004441,0.130001,-0.440647,1.172945,-0.001009,0.002092,-0.004631
24.760000,-0.384237,0.298948,1.158746,0.001007,-0.000621,-0.004828,0.214991,0.451439,1.163907,0.000423,-0.001490,-0.004722,0.476506,-0.058289,1.147914,0.002656,0.004721,0.002078,-0.401389,-0.267532,1.162811,0.000743,0.000937,-0.004312,0.129982,-0.440607,1.172853,-0.000927,0.001952,-0.004536
24.780000,-0.384218,0.298936,1.158652,0.000863,-0.000586,-0.004634,0.214998,0.451411,1.163814,0.000260,-0.001362,-0.004589,0.476563,-0.058191,1.147964,0.003024,0.005162,0.002860,-0.401375,-0.267515,1.162726,0.000687,0.000802,-0.004166,0.129964,-0.440569,1.172764,-0.000841,0.001803,-0.004424
24.800000,-0.384202,0.298925,1.158561,0.000720,-0.000550,-0.004421,0.215002,0.451385,1.163723,0.000094,-0.001229,-0.004440,0.476627,-0.058083,1.148029,0.003412,0.005620,0.003693,-0.401361,-0.267500,1.162644,0.000630,0.000666,-0.004003,0.129948,-0.440535,1.172676,-0.000750,0.001646,-0.004297
24.820000,-0.384189,0.298914,1.158475,0.000577,-0.000513,-0.004187,0.215002,0.451362,1.163636,-0.000076,-0.001090,-0.004271,0.476700,-0.057966,1.148112,0.003821,0.006094,0.004583,-0.401349,-0.267488,1.162566,0.000569,0.000526,-0.003820,0.129934,-0.440503,1.172592,-0.000655,0.001479,-0.004151
24.840000,-0.384179,0.298904,1.158394,0.000432,-0.000474,-0.003927,0.214998,0.451341,1.163553,-0.000254,-0.000943,-0.004079,0.476780,-0.057839,1.148213,0.004253,0.006585,0.005534,-0.401339,-0.267479,1.162491,0.000503,0.000380,-0.003615,0.129922,-0.440476,1.172510,-0.000553,0.001301,-0.003984
24.860000,-0.384172,0.298895,1.158318,0.000286,-0.000433,-0.003642,0.214992,0.451324,1.163473,-0.000437,-0.000787,-0.003863,0.476870,-0.057702,1.148333,0.004707,0.007091,0.006547,-0.401329,-0.267473,1.162421,0.000433,0.000230,-0.003386,0.129912,-0.440452,1.172433,-0.000446,0.001111,-0.003794
24.880000,-0.384168,0.298887,1.158248,0.000137,-0.000390,-0.003330,0.214981,0.451310,1.163398,-0.000627,-0.000623,-0.003624,0.476969,-0.057555,1.148475,0.005184,0.007614,0.007621,-0.401321,-0.267470,1.162356,0.000359,0.000076,-0.003134,0.129904,-0.440431,1.172359,-0.000333,0.000909,-0.003582
24.900000,-0.384167,0.298880,1.158185,-0.000014,-0.000345,-0.002994,0.214966,0.451299,1.163329,-0.000823,-0.000450,-0.003361,0.477077,-0.057397,1.148639,0.005684,0.008154,0.008757,-0.401315,-0.267470,1.162296,0.000279,-0.000084,-0.002860,0.129899,-0.440415,1.172289,-0.000213,0.000696,-0.003349
24.920000,-0.384168,0.298873,1.158129,-0.000169,-0.000297,-0.002627,0.214948,0.451292,1.163264,-0.001027,-0.000267,-0.003071,0.477196,-0.057229,1.148826,0.006206,0.008708,0.009958,-0.401310,-0.267473,1.162242,0.000194,-0.000251,-0.002558,0.129896,-0.440404,1.172225,-0.000087,0.000469,-0.003089
24.940000,-0.384173,0.298868,1.158080,-0.000330,-0.000246,-0.002225,0.214925,0.451289,1.163206,-0.001240,-0.000071,-0.002750,0.477326,-0.057049,1.149037,0.006752,0.009275,0.011227,-0.401307,-0.267480,1.162194,0.000102,-0.000426,-0.002225,0.129895,-0.440397,1.172166,0.000047,0.000227,-0.002800
24.960000,-0.384182,0.298864,1.158040,-0.000496,-0.000191,-0.001789,0.214898,0.451289,1.163154,-0.001463,0.000136,-0.002397,0.477467,-0.056858,1.149275,0.007321,0.009855,0.012565,-0.401306,-0.267490,1.162153,0.000003,-0.000609,-0.001862,0.129898,-0.440395,1.172113,0.000188,-0.000032,-0.002480
24.980000,-0.384193,0.298860,1.158009,-0.000669,-0.000132,-0.001318,0.214867,0.451294,1.163110,-0.001694,0.000357,-0.002013,0.477619,-0.056655,1.149541,0.007914,0.010449,0.013972,-0.401307,-0.267504,1.162120,-0.000104,-0.000801,-0.001468,0.129903,-0.440398,1.172067,0.000338,-0.000305,-0.002131
25.000000,-0.384208,0.298858,1.157988,-0.000848,-0.000070,-0.000812,0.214830,0.451304,1.163074,-0.001935,0.000589,-0.001597,0.477783,-0.056440,1.149835,0.008530,0.011056,0.015447,-0.401310,-0.267522,1.162095,-0.000218,-0.001001,-0.001043,0.129911,-0.440407,1.172028,0.000495,-0.000595,-0.001752
25.020000,-0.384227,0.298858,1.157977,-0.001035,-0.000003,-0.000267,0.214789,0.451318,1.163047,-0.002186,0.000836,-0.001144,0.477960,-0.056213,1.150159,0.009169,0.011672,0.016993,-0.401316,-0.267545,1.162078,-0.000340,-0.001211,-0.000583,0.129923,-0.440422,1.171997,0.000662,-0.000902,-0.001338
25.040000,-0.384250,0.298858,1.157977,-0.001231,0.000070,0.000323,0.214743,0.451337,1.163029,-0.002449,0.001100,-0.000651,0.478150,-0.055973,1.150515,0.009829,0.012295,0.018609,-0.401324,-0.267571,1.162071,-0.000473,-0.001432,-0.000083,0.129938,-0.440443,1.171975,0.000838,-0.001228,-0.000886
25.060000,-0.384277,0.298860,1.157990,-0.001438,0.000147,0.000958,0.214691,0.451362,1.163021,-0.002723,0.001380,-0.000118,0.478354,-0.055721,1.150904,0.010511,0.012924,0.020297,-0.401335,-0.267602,1.162075,-0.000615,-0.001665,0.000455,0.129956,-0.440471,1.171962,0.001023,-0.001575,-0.000394
25.080000,-0.384307,0.298864,1.158016,-0.001654,0.000230,0.001636,0.214634,0.451393,1.163024,-0.003008,0.001676,0.000457,0.478571,-0.055456,1.151327,0.011214,0.013560,0.022056,-0.401349,-0.267638,1.162090,-0.000767,-0.001910,0.001034,0.129979,-0.440506,1.171959,0.001219,-0.001941,0.000136
25.100000,-0.384343,0.298870,1.158056,-0.001880,0.000319,0.002360,0.214571,0.451429,1.163039,-0.003305,0.001988,0.001072,0.478802,-0.055178,1.151786,0.011938,0.014202,0.023886,-0.401366,-0.267678,1.162117,-0.000929,-0.002166,0.001652,0.130005,-0.440549,1.171968,0.001424,-0.002327,0.000705
25.120000,-0.384383,0.298877,1.158111,-0.002118,0.000414,0.003132,0.214502,0.451472,1.163067,-0.003615,0.002319,0.001733,0.479048,-0.054888,1.152283,0.012681,0.014844,0.025784,-0.401386,-0.267724,1.162156,-0.001103,-0.002435,0.002313,0.130036,-0.440599,1.171988,0.001640,-0.002734,0.001318
25.140000,-0.384428,0.298886,1.158181,-0.002369,0.000515,0.003959,0.214426,0.451522,1.163109,-0.003937,0.002669,0.002444,0.479310,-0.054584,1.152818,0.013440,0.015481,0.027748,-0.401410,-0.267776,1.162210,-0.001288,-0.002718,0.003022,0.130071,-0.440658,1.172021,0.001866,-0.003164,0.001979
25.160000,-0.384478,0.298898,1.158269,-0.002633,0.000624,0.004840,0.214344,0.451579,1.163165,-0.004271,0.003039,0.003205,0.479586,-0.054269,1.153393,0.014213,0.016112,0.029778,-0.401438,-0.267833,1.162278,-0.001486,-0.003015,0.003780,0.130111,-0.440726,1.172067,0.002104,-0.003618,0.002688
25.180000,-0.384533,0.298911,1.158375,-0.002910,0.000740,0.005775,0.214255,0.451644,1.163238,-0.004619,0.003429,0.004017,0.479878,-0.053940,1.154010,0.015002,0.016738,0.031873,-0.401469,-0.267897,1.162361,-0.001696,-0.003327,0.004585,0.130155,-0.440803,1.172129,0.002354,-0.004094,0.003445
25.200000,-0.384594,0.298927,1.158501,-0.003200,0.000864,0.006764,0.214159,0.451716,1.163326,-0.004979,0.003839,0.004878,0.480186,-0.053599,1.154669,0.015807,0.017358,0.034035,-0.401506,-0.267966,1.162461,-0.001919,-0.003652,0.005438,0.130205,-0.440890,1.172206,0.002614,-0.004594,0.004250
25.220000,-0.384661,0.298946,1.158646,-0.003505,0.000995,0.007811,0.214056,0.451797,1.163433,-0.005352,0.004269,0.005794,0.480511,-0.053246,1.155372,0.016621,0.017963,0.036253,-0.401546,-0.268043,1.162579,-0.002155,-0.003993,0.006342,0.130260,-0.440987,1.172299,0.002886,-0.005118,0.005107
25.240000,-0.384734,0.298967,1.158814,-0.003825,0.001134,0.008920,0.213945,0.451887,1.163559,-0.005738,0.004722,0.006768,0.480851,-0.052881,1.156119,0.017439,0.018545,0.038521,-0.401592,-0.268126,1.162715,-0.002405,-0.004348,0.007302,0.130320,-0.441095,1.172410,0.003170,-0.005667,0.006021
25.260000,-0.384814,0.298991,1.159004,-0.004160,0.001283,0.010090,0.213826,0.451986,1.163704,-0.006136,0.005197,0.007801,0.481208,-0.052504,1.156913,0.018261,0.019103,0.040837,-0.401643,-0.268217,1.162871,-0.002670,-0.004720,0.008317,0.130387,-0.441214,1.172540,0.003466,-0.006242,0.006991
25.280000,-0.384901,0.299019,1.159218,-0.004511,0.001439,0.011323,0.213700,0.452095,1.163871,-0.006546,0.005694,0.008892,0.481582,-0.052117,1.157753,0.019086,0.019637,0.043202,-0.401699,-0.268315,1.163048,-0.002949,-0.005107,0.009386,0.130459,-0.441345,1.172690,0.003774,-0.006842,0.008018
25.300000,-0.384995,0.299049,1.159457,-0.004877,0.001605,0.012617,0.213564,0.452214,1.164060,-0.006968,0.006213,0.010041,0.481972,-0.051719,1.158641,0.019915,0.020147,0.045616,-0.401761,-0.268421,1.163247,-0.003242,-0.005509,0.010511,0.130538,-0.441488,1.172861,0.004094,-0.007467,0.009101
25.320000,-0.385096,0.299083,1.159723,-0.005260,0.001779,0.013976,0.213421,0.452344,1.164273,-0.007402,0.006754,0.011252,0.482378,-0.051311,1.159578,0.020739,0.020620,0.048062,-0.401828,-0.268536,1.163469,-0.003549,-0.005927,0.011693,0.130623,-0.441644,1.173055,0.004425,-0.008117,0.010243
25.340000,-0.385205,0.299120,1.160016,-0.005658,0.001964,0.015400,0.213268,0.452485,1.164511,-0.007846,0.007318,0.012526,0.482801,-0.050894,1.160564,0.021548,0.021044,0.050525,-0.401903,-0.268658,1.163715,-0.003872,-0.006360,0.012934,0.130715,-0.441813,1.173271,0.004768,-0.008792,0.011447
25.360000,-0.385322,0.299161,1.160339,-0.006073,0.002157,0.016889,0.213107,0.452637,1.164775,-0.008299,0.007904,0.013864,0.483240,-0.050470,1.161599,0.022342,0.021419,0.053003,-0.401983,-0.268790,1.163987,-0.004210,-0.006808,0.014234,0.130814,-0.441995,1.173513,0.005122,-0.009492,0.012713
25.380000,-0.385448,0.299207,1.160692,-0.006503,0.002361,0.018445,0.212936,0.452801,1.165066,-0.008761,0.008513,0.015265,0.483695,-0.050038,1.162684,0.023121,0.021743,0.055498,-0.402071,-0.268931,1.164285,-0.004563,-0.007271,0.015593,0.130920,-0.442193,1.173780,0.005487,-0.010218,0.014041
25.400000,-0.385583,0.299256,1.161077,-0.006950,0.002573,0.020067,0.212756,0.452977,1.165386,-0.009234,0.009144,0.016731,0.484165,-0.049600,1.163819,0.023885,0.022019,0.058008,-0.402166,-0.269081,1.164611,-0.004932,-0.007749,0.017010,0.131033,-0.442404,1.174075,0.005864,-0.010968,0.015432
25.420000,-0.385726,0.299310,1.161495,-0.007412,0.002796,0.021753,0.212567,0.453167,1.165735,-0.009713,0.009796,0.018260,0.484650,-0.049158,1.165004,0.024620,0.022227,0.060508,-0.402269,-0.269241,1.164966,-0.005315,-0.008241,0.018487,0.131154,-0.442631,1.174398,0.006250,-0.011741,0.016884
25.440000,-0.385879,0.299368,1.161948,-0.007889,0.003028,0.023502,0.212368,0.453369,1.166116,-0.010195,0.010468,0.019853,0.485149,-0.048712,1.166239,0.025313,0.022352,0.062971,-0.402379,-0.269411,1.165351,-0.005712,-0.008745,0.020020,0.131283,-0.442874,1.174751,0.006645,-0.012536,0.018400
25.460000,-0.386042,0.299431,1.162436,-0.008380,0.003270,0.025315,0.212159,0.453586,1.166530,-0.010682,0.011160,0.021509,0.485662,-0.048264,1.167523,0.025964,0.022393,0.065396,-0.402497,-0.269591,1.165767,-0.006124,-0.009261,0.021612,0.131420,-0.443133,1.175134,0.007049,-0.013351,0.019978
25.480000,-0.386215,0.299499,1.162961,-0.008886,0.003522,0.027191,0.211940,0.453816,1.166977,-0.011172,0.011871,0.023229,0.486188,-0.047817,1.168855,0.026572,0.022350,0.067783,-0.402624,-0.269781,1.166216,-0.006550,-0.009790,0.023261,0.131565,-0.443408,1.175550,0.007462,-0.014187,0.021619
25.500000,-0.386398,0.299572,1.163524,-0.009406,0.003784,0.029130,0.211712,0.454061,1.167460,-0.011666,0.012602,0.025013,0.486725,-0.047371,1.170234,0.027137,0.022224,0.070134,-0.402759,-0.269982,1.166698,-0.006991,-0.010330,0.024967,0.131719,-0.443701,1.176000,0.007883,-0.015045,0.023324
25.520000,-0.386591,0.299650,1.164126,-0.009938,0.004055,0.031126,0.211474,0.454320,1.167978,-0.012158,0.013349,0.026857,0.487273,-0.046928,1.171660,0.027656,0.022016,0.072419,-0.402904,-0.270195,1.167215,-0.007445,-0.010879,0.026726,0.131881,-0.444010,1.176484,0.008311,-0.015919,0.025087
25.540000,-0.386795,0.299734,1.164769,-0.010480,0.004334,0.033174,0.211226,0.454595,1.168534,-0.012644,0.014108,0.028755,0.487831,-0.046491,1.173130,0.028123,0.021732,0.074612,-0.403057,-0.270418,1.167767,-0.007909,-0.011433,0.028533,0.132051,-0.444337,1.177004,0.008741,-0.016805,0.026906
25.560000,-0.387010,0.299823,1.165454,-0.011032,0.004622,0.035272,0.210968,0.454885,1.169129,-0.013124,0.014880,0.030710,0.488397,-0.046059,1.174643,0.028539,0.021369,0.076713,-0.403220,-0.270652,1.168356,-0.008386,-0.011993,0.030387,0.132230,-0.444683,1.177560,0.009175,-0.017703,0.028782
25.580000,-0.387236,0.299919,1.166181,-0.011593,0.004919,0.037421,0.210701,0.455190,1.169763,-0.013597,0.015665,0.032719,0.488972,-0.045636,1.176198,0.028904,0.020930,0.078721,-0.403393,-0.270897,1.168983,-0.008873,-0.012559,0.032289,0.132418,-0.445046,1.178155,0.009612,-0.018612,0.030713
25.600000,-0.387474,0.300020,1.166951,-0.012163,0.005225,0.039622,0.210424,0.455511,1.170438,-0.014063,0.016463,0.034785,0.489553,-0.045223,1.177792,0.029217,0.020412,0.080638,-0.403575,-0.271154,1.169648,-0.009372,-0.013129,0.034239,0.132615,-0.445427,1.178789,0.010053,-0.019534,0.032700
25.620000,-0.387723,0.300128,1.167766,-0.012739,0.005537,0.041860,0.210138,0.455849,1.171155,-0.014516,0.017266,0.036895,0.490140,-0.044820,1.179423,0.029482,0.019840,0.082438,-0.403767,-0.271423,1.170353,-0.009878,-0.013700,0.036226,0.132820,-0.445827,1.179463,0.010493,-0.020460,0.034734
25.640000,-0.387984,0.300242,1.168626,-0.013315,0.005856,0.044123,0.209844,0.456202,1.171914,-0.014946,0.018070,0.039041,0.490732,-0.044429,1.181088,0.029704,0.019236,0.084099,-0.403970,-0.271702,1.171097,-0.010390,-0.014265,0.038239,0.133034,-0.446245,1.180179,0.010926,-0.021381,0.036806
25.660000,-0.388256,0.300362,1.169531,-0.013891,0.006180,0.046411,0.209541,0.456571,1.172716,-0.015355,0.018873,0.041221,0.491328,-0.044051,1.182786,0.029882,0.018600,0.085619,-0.404183,-0.271993,1.171883,-0.010907,-0.014823,0.040278,0.133257,-0.446682,1.180936,0.011355,-0.022299,0.038916
25.680000,-0.388539,0.300489,1.170482,-0.014468,0.006510,0.048725,0.209230,0.456957,1.173563,-0.015742,0.019676,0.043438,0.491927,-0.043686,1.184512,0.030017,0.017933,0.086999,-0.404406,-0.272295,1.172709,-0.011428,-0.015376,0.042344,0.133489,-0.447137,1.181736,0.011777,-0.023212,0.041063
25.700000,-0.388834,0.300623,1.171480,-0.015045,0.006846,0.051063,0.208911,0.457358,1.174454,-0.016108,0.020479,0.045689,0.492528,-0.043334,1.186265,0.030108,0.017233,0.088240,-0.404640,-0.272608,1.173577,-0.011955,-0.015923,0.044435,0.133728,-0.447611,1.182579,0.012194,-0.024121,0.043249
25.720000,-0.389141,0.300763,1.172525,-0.015615,0.007185,0.053404,0.208586,0.457776,1.175391,-0.016441,0.021271,0.047957,0.493131,-0.042996,1.188041,0.030157,0.016519,0.089328,-0.404885,-0.272932,1.174486,-0.012481,-0.016456,0.046534,0.133976,-0.448102,1.183466,0.012599,-0.025014,0.045456
25.740000,-0.389459,0.300910,1.173616,-0.016171,0.007524,0.055726,0.208254,0.458209,1.176372,-0.016730,0.022042,0.050224,0.493734,-0.042673,1.189837,0.030167,0.015809,0.090254,-0.405139,-0.273266,1.175438,-0.013001,-0.016965,0.048621,0.134232,-0.448611,1.184397,0.012985,-0.025878,0.047667
25.760000,-0.389788,0.301064,1.174754,-0.016712,0.007864,0.058028,0.207917,0.458657,1.177400,-0.016977,0.022794,0.052490,0.494338,-0.042364,1.191650,0.030138,0.015102,0.091018,-0.405405,-0.273610,1.176431,-0.013516,-0.017451,0.050697,0.134496,-0.449137,1.185373,0.013352,-0.026713,0.049883
25.780000,-0.390127,0.301225,1.175937,-0.017240,0.008204,0.060312,0.207575,0.459121,1.178472,-0.017181,0.023524,0.054756,0.494940,-0.042069,1.193476,0.030069,0.014399,0.091618,-0.405680,-0.273964,1.177466,-0.014024,-0.017915,0.052763,0.134766,-0.449679,1.186392,0.013699,-0.027519,0.052104
25.800000,-0.390477,0.301392,1.177166,-0.017753,0.008545,0.062576,0.207230,0.459598,1.179590,-0.017341,0.024235,0.057020,0.495540,-0.041788,1.195313,0.029962,0.013699,0.092055,-0.405966,-0.274327,1.178541,-0.014528,-0.018355,0.054816,0.135043,-0.450238,1.187457,0.014028,-0.028296,0.054329
25.820000,-0.390837,0.301566,1.178440,-0.018241,0.008882,0.064788,0.206882,0.460090,1.180753,-0.017444,0.024910,0.059254,0.496138,-0.041521,1.197157,0.029815,0.013010,0.092325,-0.406261,-0.274698,1.179658,-0.015017,-0.018760,0.056830,0.135327,-0.450811,1.188565,0.014329,-0.029027,0.056533
25.840000,-0.391207,0.301747,1.179757,-0.018693,0.009211,0.066913,0.206533,0.460594,1.181960,-0.017476,0.025535,0.061431,0.496732,-0.041267,1.199005,0.029628,0.012338,0.092424,-0.406566,-0.275077,1.180814,-0.015485,-0.019119,0.058776,0.135616,-0.451398,1.189718,0.014591,-0.029693,0.058688
25.860000,-0.391585,0.301935,1.181116,-0.019110,0.009533,0.068953,0.206183,0.461111,1.183210,-0.017437,0.026110,0.063550,0.497323,-0.041027,1.200853,0.029403,0.011684,0.092352,-0.406880,-0.275462,1.182009,-0.015931,-0.019430,0.060653,0.135910,-0.451998,1.190913,0.014817,-0.030296,0.060796
25.880000,-0.391971,0.302129,1.182514,-0.019492,0.009846,0.070907,0.205836,0.461638,1.184501,-0.017326,0.026636,0.065611,0.497908,-0.040800,1.202698,0.029138,0.011046,0.092109,-0.407203,-0.275854,1.183240,-0.016355,-0.019694,0.062462,0.136209,-0.452610,1.192149,0.015004,-0.030834,0.062855
25.900000,-0.392364,0.302329,1.183951,-0.019838,0.010152,0.072774,0.205491,0.462176,1.185834,-0.017145,0.027112,0.067614,0.498488,-0.040585,1.204536,0.028834,0.010427,0.091694,-0.407534,-0.276250,1.184507,-0.016758,-0.019911,0.064202,0.136510,-0.453231,1.193426,0.015154,-0.031308,0.064866
25.920000,-0.392764,0.302535,1.185425,-0.020147,0.010445,0.074525,0.205150,0.462723,1.187205,-0.016895,0.027534,0.069532,0.499061,-0.040383,1.206365,0.028490,0.009826,0.091112,-0.407873,-0.276650,1.185807,-0.017134,-0.020079,0.065848,0.136815,-0.453861,1.194743,0.015265,-0.031714,0.066802
25.940000,-0.393170,0.302746,1.186931,-0.020417,0.010722,0.076128,0.204815,0.463277,1.188614,-0.016582,0.027898,0.071339,0.499627,-0.040192,1.208180,0.028109,0.009245,0.090366,-0.408220,-0.277053,1.187140,-0.017480,-0.020196,0.067374,0.137121,-0.454499,1.196098,0.015338,-0.032049,0.068635
25.960000,-0.393580,0.302963,1.188469,-0.020648,0.010982,0.077583,0.204487,0.463838,1.190058,-0.016205,0.028204,0.073035,0.500185,-0.040013,1.209978,0.027689,0.008683,0.089455,-0.408572,-0.277457,1.188501,-0.017794,-0.020261,0.068780,0.137428,-0.455143,1.197488,0.015371,-0.032311,0.070365
25.980000,-0.393995,0.303185,1.190034,-0.020840,0.011226,0.078890,0.204168,0.464405,1.191535,-0.015764,0.028451,0.074620,0.500735,-0.039845,1.211757,0.027230,0.008142,0.088381,-0.408931,-0.277863,1.189890,-0.018078,-0.020276,0.070065,0.137735,-0.455791,1.198912,0.015365,-0.032502,0.071993
26.000000,-0.394414,0.303412,1.191623,-0.020993,0.011454,0.080049,0.203857,0.464976,1.193042,-0.015259,0.028640,0.076093,0.501274,-0.039687,1.213513,0.026733,0.007621,0.087142,-0.409295,-0.278268,1.191303,-0.018330,-0.020240,0.071230,0.138042,-0.456443,1.200367,0.015320,-0.032621,0.073517
26.020000,-0.394835,0.303643,1.193235,-0.021106,0.011661,0.081043,0.203557,0.465550,1.194578,-0.014711,0.028776,0.077436,0.501804,-0.039540,1.215242,0.026200,0.007118,0.085751,-0.409664,-0.278672,1.192738,-0.018549,-0.020160,0.072256,0.138348,-0.457096,1.201852,0.015244,-0.032678,0.074916
26.040000,-0.395258,0.303879,1.194864,-0.021181,0.011844,0.081854,0.203269,0.466127,1.196138,-0.014141,0.028865,0.078627,0.502322,-0.039402,1.216942,0.025633,0.006634,0.084221,-0.410037,-0.279074,1.194192,-0.018734,-0.020045,0.073123,0.138652,-0.457749,1.203363,0.015143,-0.032681,0.076169
26.060000,-0.395682,0.304117,1.196507,-0.021216,0.012001,0.082482,0.202992,0.466704,1.197722,-0.013550,0.028907,0.079667,0.502829,-0.039274,1.218610,0.025034,0.006167,0.082552,-0.410413,-0.279474,1.195662,-0.018883,-0.019893,0.073831,0.138953,-0.458402,1.204897,0.015018,-0.032630,0.077273
26.080000,-0.396106,0.304358,1.198162,-0.021211,0.012134,0.082928,0.202727,0.467282,1.199324,-0.012936,0.028901,0.080555,0.503323,-0.039155,1.220243,0.024401,0.005719,0.080743,-0.410792,-0.279870,1.197145,-0.018998,-0.019706,0.074380,0.139252,-0.459054,1.206453,0.014868,-0.032526,0.078231
26.100000,-0.396530,0.304602,1.199823,-0.021167,0.012241,0.083190,0.202475,0.467860,1.200943,-0.012300,0.028847,0.081293,0.503805,-0.039045,1.221838,0.023735,0.005288,0.078794,-0.411173,-0.280262,1.198636,-0.019078,-0.019482,0.074770,0.139548,-0.459703,1.208026,0.014694,-0.032368,0.079041
