time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
28.540000,-0.849442,0.238213,1.067445,-0.082342,-0.011781,0.054218,-0.316514,0.391962,0.830889,0.129112,0.101777,0.081102,0.626591,-0.389727,0.776732,0.116311,0.021485,0.102276,-0.643799,-0.036563,0.653892,0.012586,0.001614,0.075159,-0.056967,-0.219761,0.734648,0.049639,0.005546,0.119144
28.560000,-0.851069,0.237984,1.068516,-0.080416,-0.011076,0.052891,-0.313904,0.393966,0.832489,0.131812,0.098604,0.078967,0.628918,-0.389303,0.778782,0.116384,0.020912,0.102738,-0.643545,-0.036529,0.655399,0.012855,0.001735,0.075553,-0.055976,-0.219650,0.737035,0.049479,0.005503,0.119546
28.580000,-0.852658,0.237769,1.069560,-0.078426,-0.010423,0.051521,-0.311243,0.395904,0.834047,0.134312,0.095213,0.076759,0.631247,-0.388890,0.780842,0.116471,0.020374,0.103194,-0.643285,-0.036493,0.656915,0.013182,0.001859,0.076052,-0.054988,-0.219541,0.739430,0.049329,0.005466,0.119928
28.600000,-0.854206,0.237567,1.070577,-0.076374,-0.009821,0.050108,-0.308533,0.397773,0.835559,0.136613,0.091603,0.074477,0.633577,-0.388488,0.782910,0.116574,0.019870,0.103643,-0.643017,-0.036455,0.658442,0.013569,0.001986,0.076654,-0.054002,-0.219432,0.741832,0.049189,0.005436,0.120290
28.620000,-0.855713,0.237376,1.071564,-0.074274,-0.009266,0.048656,-0.305779,0.399567,0.837025,0.138726,0.087816,0.072144,0.635910,-0.388095,0.784987,0.116699,0.019407,0.104090,-0.642741,-0.036414,0.659982,0.014013,0.002117,0.077335,-0.053020,-0.219323,0.744242,0.049061,0.005414,0.120629
28.640000,-0.857177,0.237196,1.072523,-0.072142,-0.008754,0.047171,-0.302985,0.401285,0.838445,0.140664,0.083893,0.069781,0.638245,-0.387711,0.787074,0.116854,0.018989,0.104538,-0.642456,-0.036370,0.661536,0.014511,0.002250,0.078072,-0.052040,-0.219215,0.746657,0.048948,0.005405,0.120943
28.660000,-0.858598,0.237026,1.073451,-0.069979,-0.008284,0.045654,-0.300154,0.402922,0.839817,0.142425,0.079836,0.067389,0.640584,-0.387336,0.789169,0.117037,0.018616,0.104988,-0.642161,-0.036324,0.663105,0.015065,0.002387,0.078863,-0.051062,-0.219107,0.749079,0.048849,0.005406,0.121231
28.680000,-0.859976,0.236864,1.074349,-0.067784,-0.007856,0.044103,-0.297289,0.404477,0.841140,0.144010,0.075643,0.064968,0.642927,-0.386967,0.791273,0.117250,0.018289,0.105439,-0.641853,-0.036275,0.664691,0.015673,0.002527,0.079710,-0.050086,-0.218999,0.751506,0.048765,0.005420,0.121495
28.700000,-0.861309,0.236711,1.075215,-0.065558,-0.007471,0.042519,-0.294395,0.405947,0.842415,0.145420,0.071315,0.062517,0.645275,-0.386604,0.793386,0.117492,0.018006,0.105891,-0.641533,-0.036223,0.666294,0.016336,0.002670,0.080611,-0.049111,-0.218890,0.753939,0.048696,0.005445,0.121733
28.720000,-0.862598,0.236565,1.076049,-0.063321,-0.007128,0.040910,-0.291474,0.407329,0.843641,0.146662,0.066891,0.060059,0.647627,-0.386246,0.795509,0.117774,0.017775,0.106353,-0.641200,-0.036168,0.667915,0.017048,0.002816,0.081554,-0.048138,-0.218781,0.756376,0.048644,0.005485,0.121944
28.740000,-0.863842,0.236426,1.076851,-0.061094,-0.006829,0.039284,-0.288529,0.408622,0.844818,0.147746,0.062410,0.057615,0.649986,-0.385892,0.797641,0.118109,0.017601,0.106832,-0.640851,-0.036110,0.669556,0.017803,0.002965,0.082525,-0.047165,-0.218671,0.758816,0.048612,0.005544,0.122124
28.760000,-0.865042,0.236292,1.077620,-0.058877,-0.006573,0.037642,-0.285565,0.409825,0.845945,0.148671,0.057872,0.055184,0.652352,-0.385542,0.799782,0.118496,0.017484,0.107329,-0.640487,-0.036049,0.671217,0.018602,0.003116,0.083524,-0.046193,-0.218559,0.761260,0.048600,0.005623,0.122275
28.780000,-0.866197,0.236162,1.078357,-0.056670,-0.006359,0.035983,-0.282584,0.410937,0.847025,0.149438,0.053278,0.052767,0.654726,-0.385193,0.801934,0.118935,0.017424,0.107843,-0.640107,-0.035985,0.672897,0.019444,0.003270,0.084552,-0.045221,-0.218446,0.763707,0.048608,0.005721,0.122395
28.800000,-0.867309,0.236037,1.079060,-0.054473,-0.006189,0.034308,-0.279589,0.411956,0.848056,0.150046,0.048627,0.050364,0.657110,-0.384844,0.804096,0.119426,0.017421,0.108374,-0.639709,-0.035919,0.674599,0.020329,0.003426,0.085607,-0.044249,-0.218330,0.766156,0.048637,0.005838,0.122485
28.820000,-0.868376,0.235915,1.079729,-0.052314,-0.006068,0.032628,-0.276583,0.412882,0.849040,0.150509,0.043963,0.047992,0.659503,-0.384495,0.806269,0.119958,0.017478,0.108910,-0.639293,-0.035848,0.676322,0.021258,0.003585,0.086677,-0.043276,-0.218212,0.768606,0.048689,0.005978,0.122544
28.840000,-0.869402,0.235794,1.080365,-0.050221,-0.006000,0.030958,-0.273569,0.413715,0.849976,0.150838,0.039331,0.045670,0.661908,-0.384145,0.808452,0.120517,0.017596,0.109437,-0.638859,-0.035775,0.678066,0.022228,0.003748,0.087749,-0.042301,-0.218091,0.771058,0.048770,0.006144,0.122568
28.860000,-0.870386,0.235674,1.080967,-0.048195,-0.005987,0.029296,-0.270550,0.414455,0.850867,0.151035,0.034730,0.043396,0.664324,-0.383791,0.810646,0.121105,0.017776,0.109954,-0.638404,-0.035698,0.679832,0.023242,0.003915,0.088822,-0.041325,-0.217966,0.773509,0.048879,0.006336,0.122559
28.880000,-0.871330,0.235554,1.081537,-0.046234,-0.006028,0.027643,-0.267529,0.415104,0.851712,0.151098,0.030160,0.041172,0.666752,-0.383433,0.812850,0.121720,0.018018,0.110461,-0.637929,-0.035618,0.681619,0.024297,0.004084,0.089896,-0.040346,-0.217837,0.775960,0.049016,0.006553,0.122515
28.900000,-0.872235,0.235433,1.082073,-0.044340,-0.006123,0.025999,-0.264507,0.415662,0.852514,0.151027,0.025622,0.038996,0.669193,-0.383070,0.815065,0.122363,0.018322,0.110960,-0.637432,-0.035535,0.683428,0.025396,0.004257,0.090972,-0.039364,-0.217704,0.778409,0.049182,0.006797,0.122438
28.920000,-0.873104,0.235309,1.082577,-0.042529,-0.006277,0.024370,-0.261488,0.416129,0.853273,0.150834,0.021149,0.036886,0.671647,-0.382700,0.817289,0.123026,0.018690,0.111439,-0.636913,-0.035448,0.685258,0.026529,0.004433,0.092044,-0.038378,-0.217565,0.780857,0.049379,0.007070,0.122324
28.940000,-0.873937,0.235181,1.083048,-0.040821,-0.006493,0.022763,-0.258474,0.416509,0.853990,0.150527,0.016775,0.034857,0.674114,-0.382322,0.819522,0.123701,0.019127,0.111888,-0.636370,-0.035358,0.687109,0.027689,0.004613,0.093108,-0.037388,-0.217421,0.783302,0.049609,0.007379,0.122171
28.960000,-0.874738,0.235049,1.083487,-0.039216,-0.006773,0.021178,-0.255468,0.416801,0.854668,0.150108,0.012499,0.032909,0.676595,-0.381934,0.821764,0.124386,0.019631,0.112308,-0.635805,-0.035264,0.688982,0.028877,0.004796,0.094164,-0.036394,-0.217270,0.785743,0.049873,0.007723,0.121979
28.980000,-0.875507,0.234910,1.083895,-0.037713,-0.007115,0.019616,-0.252471,0.417009,0.855307,0.149575,0.008322,0.031042,0.679090,-0.381536,0.824014,0.125084,0.020204,0.112697,-0.635215,-0.035166,0.690876,0.030091,0.004982,0.095211,-0.035393,-0.217111,0.788181,0.050171,0.008101,0.121749
29.000000,-0.876247,0.234764,1.084272,-0.036312,-0.007520,0.018076,-0.249486,0.417135,0.855910,0.148929,0.004243,0.029255,0.681599,-0.381126,0.826272,0.125792,0.020844,0.113057,-0.634601,-0.035064,0.692790,0.031333,0.005171,0.096250,-0.034386,-0.216945,0.790613,0.050503,0.008515,0.121479
29.020000,-0.876960,0.234609,1.084618,-0.035024,-0.007991,0.016560,-0.246514,0.417180,0.856478,0.148176,0.000277,0.027566,0.684122,-0.380702,0.828536,0.126506,0.021556,0.113380,-0.633962,-0.034959,0.694726,0.032598,0.005364,0.097276,-0.033373,-0.216771,0.793040,0.050871,0.008967,0.121168
29.040000,-0.877649,0.234444,1.084935,-0.033859,-0.008531,0.015071,-0.243559,0.417147,0.857013,0.147323,-0.003563,0.025988,0.686659,-0.380263,0.830807,0.127221,0.022342,0.113658,-0.633297,-0.034850,0.696681,0.033884,0.005561,0.098281,-0.032351,-0.216586,0.795460,0.051278,0.009462,0.120815
29.060000,-0.878315,0.234267,1.085221,-0.032816,-0.009139,0.013608,-0.240622,0.417038,0.857518,0.146370,-0.007277,0.024522,0.689210,-0.379808,0.833082,0.127936,0.023203,0.113892,-0.632606,-0.034737,0.698657,0.035189,0.005761,0.099267,-0.031321,-0.216392,0.797872,0.051724,0.009999,0.120419
29.080000,-0.878962,0.234077,1.085479,-0.031896,-0.009817,0.012172,-0.237705,0.416856,0.857995,0.145317,-0.010865,0.023168,0.691776,-0.379334,0.835362,0.128652,0.024138,0.114081,-0.631889,-0.034619,0.700652,0.036516,0.005965,0.100234,-0.030282,-0.216186,0.800276,0.052209,0.010579,0.119981
29.100000,-0.879592,0.233874,1.085709,-0.031099,-0.010563,0.010763,-0.234810,0.416604,0.858445,0.144163,-0.014327,0.021926,0.694356,-0.378842,0.837645,0.129369,0.025147,0.114225,-0.631145,-0.034498,0.702666,0.037862,0.006173,0.101181,-0.029233,-0.215968,0.802671,0.052733,0.011201,0.119500
29.120000,-0.880207,0.233654,1.085910,-0.030428,-0.011380,0.009380,-0.231939,0.416284,0.858873,0.142908,-0.017654,0.020806,0.696951,-0.378328,0.839931,0.130082,0.026233,0.114320,-0.630375,-0.034372,0.704699,0.039225,0.006385,0.102105,-0.028173,-0.215738,0.805056,0.053299,0.011869,0.118974
29.140000,-0.880810,0.233418,1.086084,-0.029887,-0.012268,0.008022,-0.229095,0.415899,0.859279,0.141552,-0.020838,0.019820,0.699560,-0.377792,0.842218,0.130790,0.027399,0.114360,-0.629576,-0.034242,0.706750,0.040603,0.006601,0.103005,-0.027101,-0.215493,0.807430,0.053909,0.012585,0.118401
29.160000,-0.881403,0.233163,1.086231,-0.029475,-0.013227,0.006690,-0.226278,0.415452,0.859666,0.140094,-0.023878,0.018968,0.702183,-0.377232,0.844505,0.131493,0.028644,0.114346,-0.628750,-0.034108,0.708819,0.041994,0.006821,0.103880,-0.026016,-0.215234,0.809792,0.054563,0.013350,0.117782
29.180000,-0.881990,0.232889,1.086352,-0.029192,-0.014258,0.005384,-0.223491,0.414945,0.860038,0.138535,-0.026775,0.018249,0.704819,-0.376646,0.846791,0.132189,0.029969,0.114278,-0.627896,-0.033970,0.710905,0.043399,0.007046,0.104729,-0.024918,-0.214959,0.812141,0.055262,0.014164,0.117115
29.200000,-0.882572,0.232593,1.086446,-0.029040,-0.015360,0.004103,-0.220737,0.414381,0.860397,0.136874,-0.029529,0.017664,0.707470,-0.376032,0.849075,0.132880,0.031373,0.114155,-0.627014,-0.033826,0.713008,0.044818,0.007275,0.105554,-0.023805,-0.214667,0.814476,0.056005,0.015027,0.116402
29.220000,-0.883152,0.232274,1.086516,-0.029014,-0.016532,0.002845,-0.218017,0.413764,0.860746,0.135109,-0.032154,0.017223,0.710135,-0.375390,0.851357,0.133564,0.032858,0.113975,-0.626104,-0.033679,0.715127,0.046247,0.007508,0.106351,-0.022677,-0.214358,0.816796,0.056794,0.015940,0.115642
29.240000,-0.883733,0.231931,1.086560,-0.029113,-0.017772,0.001609,-0.215334,0.413096,0.861087,0.133235,-0.034669,0.016936,0.712813,-0.374717,0.853634,0.134240,0.034426,0.113735,-0.625164,-0.033526,0.717262,0.047684,0.007745,0.107120,-0.021533,-0.214029,0.819101,0.057631,0.016906,0.114835
29.260000,-0.884317,0.231562,1.086580,-0.029337,-0.019081,0.000394,-0.212689,0.412378,0.861424,0.131253,-0.037071,0.016803,0.715504,-0.374013,0.855906,0.134908,0.036076,0.113437,-0.624196,-0.033369,0.719412,0.049127,0.007987,0.107860,-0.020372,-0.213681,0.821389,0.058517,0.017925,0.113981
29.280000,-0.884907,0.231167,1.086576,-0.029685,-0.020459,-0.000800,-0.210084,0.411614,0.861760,0.129162,-0.039362,0.016825,0.718209,-0.373274,0.858171,0.135568,0.037808,0.113079,-0.623199,-0.033207,0.721576,0.050577,0.008233,0.108571,-0.019192,-0.213312,0.823660,0.059451,0.018998,0.113081
29.300000,-0.885506,0.230744,1.086549,-0.030158,-0.021906,-0.001972,-0.207523,0.410805,0.862098,0.126964,-0.041541,0.017001,0.720927,-0.372500,0.860429,0.136220,0.039622,0.112662,-0.622173,-0.033039,0.723754,0.052034,0.008484,0.109253,-0.017993,-0.212921,0.825912,0.060434,0.020123,0.112133
29.320000,-0.886115,0.230290,1.086498,-0.030747,-0.023416,-0.003125,-0.205006,0.409953,0.862441,0.124657,-0.043628,0.017337,0.723658,-0.371688,0.862677,0.136866,0.041519,0.112187,-0.621118,-0.032867,0.725946,0.053496,0.008739,0.109908,-0.016774,-0.212507,0.828145,0.061466,0.021302,0.111140
29.340000,-0.886736,0.229806,1.086424,-0.031444,-0.024985,-0.004261,-0.202537,0.409060,0.862793,0.122240,-0.045643,0.017842,0.726401,-0.370838,0.864916,0.137505,0.043497,0.111653,-0.620033,-0.032690,0.728150,0.054957,0.008998,0.110536,-0.015534,-0.212068,0.830358,0.062549,0.022533,0.110102
29.360000,-0.887373,0.229291,1.086327,-0.032249,-0.026612,-0.005381,-0.200118,0.408128,0.863156,0.119715,-0.047586,0.018513,0.729158,-0.369948,0.867143,0.138138,0.045557,0.111060,-0.618920,-0.032507,0.730367,0.056420,0.009261,0.111138,-0.014272,-0.211605,0.832549,0.063684,0.023818,0.109020
29.380000,-0.888027,0.228742,1.086209,-0.033161,-0.028298,-0.006484,-0.197749,0.407157,0.863534,0.117080,-0.049456,0.019352,0.731927,-0.369016,0.869358,0.138765,0.047698,0.110410,-0.617777,-0.032319,0.732596,0.057884,0.009528,0.111713,-0.012987,-0.211115,0.834718,0.064869,0.025156,0.107894
29.400000,-0.888700,0.228158,1.086068,-0.034182,-0.030043,-0.007570,-0.195435,0.406150,0.863931,0.114336,-0.051253,0.020358,0.734708,-0.368039,0.871559,0.139385,0.049920,0.109701,-0.616604,-0.032126,0.734836,0.059348,0.009799,0.112261,-0.011677,-0.210598,0.836864,0.066105,0.026547,0.106723
29.420000,-0.889395,0.227540,1.085906,-0.035295,-0.031836,-0.008640,-0.193177,0.405107,0.864350,0.111496,-0.053005,0.021529,0.737502,-0.367018,0.873745,0.140003,0.052222,0.108938,-0.615403,-0.031927,0.737086,0.060808,0.010074,0.112785,-0.010342,-0.210053,0.838987,0.067393,0.027990,0.105513
29.440000,-0.890113,0.226885,1.085722,-0.036487,-0.033667,-0.009696,-0.190976,0.404030,0.864794,0.108570,-0.054737,0.022862,0.740308,-0.365950,0.875916,0.140622,0.054598,0.108124,-0.614172,-0.031723,0.739347,0.062259,0.010351,0.113285,-0.008981,-0.209478,0.841085,0.068733,0.029483,0.104271
29.460000,-0.890855,0.226193,1.085518,-0.037757,-0.035537,-0.010738,-0.188834,0.402918,0.865265,0.105559,-0.056449,0.024358,0.743127,-0.364834,0.878070,0.141240,0.057050,0.107260,-0.612912,-0.031513,0.741617,0.063700,0.010631,0.113762,-0.007592,-0.208873,0.843157,0.070124,0.031027,0.102996
29.480000,-0.891623,0.225463,1.085293,-0.039106,-0.037444,-0.011766,-0.186754,0.401772,0.865769,0.102464,-0.058142,0.026016,0.745958,-0.363668,0.880206,0.141859,0.059577,0.106345,-0.611624,-0.031298,0.743897,0.065131,0.010913,0.114214,-0.006176,-0.208237,0.845204,0.071568,0.032622,0.101689
29.500000,-0.892420,0.224695,1.085048,-0.040533,-0.039390,-0.012780,-0.184736,0.400592,0.866307,0.099284,-0.059816,0.027836,0.748801,-0.362450,0.882324,0.142478,0.062179,0.105380,-0.610307,-0.031077,0.746186,0.066553,0.011199,0.114644,-0.004729,-0.207568,0.847225,0.073064,0.034267,0.100349
29.520000,-0.893245,0.223887,1.084782,-0.042016,-0.041357,-0.013779,-0.182783,0.399379,0.866883,0.096039,-0.061499,0.029805,0.751657,-0.361180,0.884421,0.143103,0.064850,0.104372,-0.608962,-0.030850,0.748483,0.067961,0.011486,0.115055,-0.003253,-0.206866,0.849218,0.074611,0.035955,0.098985
29.540000,-0.894100,0.223040,1.084497,-0.043532,-0.043328,-0.014762,-0.180895,0.398132,0.867500,0.092751,-0.063223,0.031908,0.754526,-0.359856,0.886498,0.143739,0.067582,0.103331,-0.607589,-0.030617,0.750788,0.069350,0.011773,0.115452,-0.001745,-0.206130,0.851184,0.076210,0.037678,0.097607
29.560000,-0.894987,0.222154,1.084192,-0.045083,-0.045303,-0.015729,-0.179073,0.396850,0.868161,0.089420,-0.064988,0.034144,0.757407,-0.358476,0.888554,0.144387,0.070375,0.102255,-0.606188,-0.030379,0.753101,0.070721,0.012061,0.115835,-0.000204,-0.205359,0.853122,0.077861,0.039436,0.096215
29.580000,-0.895904,0.221228,1.083867,-0.046668,-0.047281,-0.016681,-0.177319,0.395532,0.868867,0.086045,-0.066792,0.036515,0.760301,-0.357040,0.890588,0.145046,0.073229,0.101145,-0.604760,-0.030135,0.755421,0.072073,0.012350,0.116205,0.001370,-0.204552,0.855033,0.079564,0.041230,0.094809
29.600000,-0.896853,0.220263,1.083524,-0.048287,-0.049264,-0.017617,-0.175632,0.394178,0.869622,0.082627,-0.068636,0.039020,0.763209,-0.355547,0.892600,0.145716,0.076144,0.100001,-0.603305,-0.029885,0.757749,0.073406,0.012639,0.116561,0.002979,-0.203709,0.856915,0.081318,0.043058,0.093388
29.620000,-0.897836,0.219258,1.083163,-0.049921,-0.051245,-0.018538,-0.174014,0.392786,0.870428,0.079195,-0.070560,0.041641,0.766130,-0.353994,0.894588,0.146406,0.079108,0.098836,-0.601824,-0.029629,0.760084,0.074721,0.012926,0.116908,0.004623,-0.202830,0.858768,0.083121,0.044912,0.091970
29.640000,-0.898850,0.218213,1.082783,-0.051552,-0.053218,-0.019443,-0.172464,0.391355,0.871288,0.075778,-0.072603,0.044360,0.769065,-0.352382,0.896553,0.147123,0.082108,0.097663,-0.600317,-0.029368,0.762425,0.076018,0.013209,0.117249,0.006304,-0.201913,0.860594,0.084971,0.046780,0.090572
29.660000,-0.899898,0.217129,1.082385,-0.053180,-0.055184,-0.020333,-0.170982,0.389881,0.872204,0.072377,-0.074765,0.047179,0.772015,-0.350710,0.898495,0.147867,0.085143,0.096483,-0.598783,-0.029101,0.764773,0.077298,0.013488,0.117584,0.008022,-0.200958,0.862391,0.086867,0.048662,0.089194
29.680000,-0.900977,0.216006,1.081970,-0.054804,-0.057142,-0.021207,-0.169569,0.388364,0.873176,0.068992,-0.077045,0.050095,0.774980,-0.348976,0.900412,0.148637,0.088214,0.095296,-0.597225,-0.028828,0.767128,0.078560,0.013764,0.117914,0.009779,-0.199966,0.864161,0.088811,0.050559,0.087836
29.700000,-0.902090,0.214843,1.081537,-0.056426,-0.059092,-0.022065,-0.168223,0.386799,0.874208,0.065623,-0.079445,0.053111,0.777961,-0.347181,0.902306,0.149435,0.091321,0.094101,-0.595641,-0.028550,0.769490,0.079804,0.014035,0.118238,0.011575,-0.198936,0.865905,0.090801,0.052470,0.086497
29.720000,-0.903234,0.213642,1.081087,-0.058031,-0.061034,-0.022906,-0.166943,0.385185,0.875301,0.062302,-0.082006,0.056204,0.780958,-0.345323,0.904176,0.150266,0.094452,0.092910,-0.594033,-0.028267,0.771858,0.081034,0.014302,0.118557,0.013411,-0.197867,0.867622,0.092838,0.054388,0.085188
29.740000,-0.904411,0.212402,1.080621,-0.059602,-0.062966,-0.023728,-0.165730,0.383517,0.876457,0.059062,-0.084772,0.059354,0.783972,-0.343403,0.906023,0.151136,0.097597,0.091734,-0.592400,-0.027978,0.774232,0.082254,0.014565,0.118871,0.015289,-0.196760,0.869313,0.094922,0.056305,0.083917
29.760000,-0.905618,0.211123,1.080138,-0.061142,-0.064889,-0.024531,-0.164580,0.381792,0.877676,0.055903,-0.087744,0.062561,0.787003,-0.341419,0.907846,0.152045,0.100755,0.090573,-0.590743,-0.027685,0.776613,0.083462,0.014822,0.119180,0.017209,-0.195615,0.870978,0.097053,0.058222,0.082686
29.780000,-0.906856,0.209807,1.079640,-0.062648,-0.066802,-0.025316,-0.163493,0.380006,0.878959,0.052825,-0.090922,0.065824,0.790054,-0.339372,0.909646,0.152993,0.103927,0.089426,-0.589061,-0.027386,0.778999,0.084659,0.015076,0.119484,0.019171,-0.194431,0.872620,0.099231,0.060137,0.081494
29.800000,-0.908124,0.208451,1.079126,-0.064123,-0.068706,-0.026081,-0.162467,0.378154,0.880309,0.049828,-0.094304,0.069144,0.793123,-0.337262,0.911423,0.153980,0.107113,0.088295,-0.587356,-0.027082,0.781392,0.085846,0.015324,0.119784,0.021178,-0.193209,0.874239,0.101456,0.062052,0.080341
29.820000,-0.909421,0.207058,1.078597,-0.065559,-0.070603,-0.026814,-0.161500,0.376232,0.881725,0.046931,-0.097926,0.072499,0.796213,-0.335088,0.913178,0.155009,0.110299,0.087188,-0.585628,-0.026773,0.783791,0.087025,0.015570,0.120077,0.023230,-0.191949,0.875834,0.103724,0.063956,0.079230
29.840000,-0.910746,0.205627,1.078054,-0.066953,-0.072498,-0.027503,-0.160589,0.374235,0.883209,0.044154,-0.101819,0.075867,0.799324,-0.332850,0.914911,0.156082,0.113474,0.086116,-0.583875,-0.026459,0.786195,0.088202,0.015812,0.120364,0.025327,-0.190651,0.877408,0.106031,0.065841,0.078162
29.860000,-0.912099,0.204158,1.077497,-0.068303,-0.074390,-0.028147,-0.159733,0.372158,0.884760,0.041497,-0.105985,0.079249,0.802457,-0.330549,0.916623,0.157198,0.116638,0.085078,-0.582100,-0.026140,0.788605,0.089376,0.016052,0.120644,0.027471,-0.189316,0.878961,0.108376,0.067706,0.077137
29.880000,-0.913478,0.202652,1.076928,-0.069609,-0.076279,-0.028746,-0.158928,0.369994,0.886379,0.038960,-0.110422,0.082644,0.805612,-0.328185,0.918314,0.158359,0.119789,0.084075,-0.580300,-0.025817,0.791021,0.090548,0.016289,0.120917,0.029663,-0.187943,0.880494,0.110760,0.069551,0.076157
29.900000,-0.914883,0.201107,1.076347,-0.070873,-0.078165,-0.029300,-0.158173,0.367739,0.888066,0.036542,-0.115132,0.086052,0.808791,-0.325758,0.919986,0.159563,0.122929,0.083105,-0.578478,-0.025489,0.793442,0.091716,0.016523,0.121184,0.031902,-0.186534,0.882007,0.113183,0.071376,0.075219
29.920000,-0.916312,0.199525,1.075756,-0.072093,-0.080056,-0.029796,-0.157466,0.365387,0.889821,0.034260,-0.120112,0.089458,0.811995,-0.323268,0.921639,0.160810,0.126049,0.082177,-0.576632,-0.025156,0.795868,0.092884,0.016756,0.121441,0.034190,-0.185088,0.883503,0.115644,0.073178,0.074321
29.940000,-0.917766,0.197905,1.075156,-0.073270,-0.081961,-0.030221,-0.156802,0.362933,0.891644,0.032129,-0.125362,0.092846,0.815224,-0.320716,0.923273,0.162097,0.129141,0.081295,-0.574762,-0.024818,0.798299,0.094053,0.016989,0.121687,0.036528,-0.183607,0.884981,0.118142,0.074952,0.073457
29.960000,-0.919243,0.196247,1.074548,-0.074404,-0.083878,-0.030575,-0.156179,0.360371,0.893535,0.030150,-0.130881,0.096215,0.818479,-0.318102,0.924891,0.163424,0.132205,0.080461,-0.572870,-0.024476,0.800736,0.095224,0.017221,0.121922,0.038916,-0.182090,0.886441,0.120678,0.076698,0.072627
29.980000,-0.920742,0.194550,1.073934,-0.075495,-0.085809,-0.030858,-0.155595,0.357696,0.895493,0.028322,-0.136669,0.099567,0.821761,-0.315428,0.926492,0.164791,0.135240,0.079673,-0.570953,-0.024129,0.803176,0.096396,0.017453,0.122145,0.041355,-0.180539,0.887886,0.123251,0.078416,0.071832
30.000000,-0.922263,0.192814,1.073314,-0.076542,-0.087754,-0.031070,-0.155046,0.354902,0.897517,0.026646,-0.142726,0.102901,0.825071,-0.312693,0.928078,0.166199,0.138247,0.078931,-0.569014,-0.023778,0.805621,0.097570,0.017685,0.122357,0.043846,-0.178954,0.889315,0.125861,0.080107,0.071071
30.020000,-0.923804,0.191039,1.072691,-0.077553,-0.089711,-0.031204,-0.154528,0.351985,0.899608,0.025133,-0.149009,0.106203,0.828409,-0.309898,0.929650,0.167624,0.141207,0.078232,-0.567051,-0.023422,0.808070,0.098745,0.017917,0.122556,0.046390,-0.177335,0.890729,0.128508,0.081768,0.070345
30.040000,-0.925364,0.189226,1.072067,-0.078534,-0.091683,-0.031256,-0.154039,0.348941,0.901765,0.023796,-0.155473,0.109462,0.831776,-0.307045,0.931208,0.169041,0.144102,0.077569,-0.565064,-0.023061,0.810523,0.099919,0.018150,0.122739,0.048987,-0.175683,0.892129,0.131192,0.083400,0.069653
30.060000,-0.926945,0.187372,1.071442,-0.079485,-0.093669,-0.031225,-0.153575,0.345765,0.903987,0.022633,-0.162117,0.112676,0.835171,-0.304135,0.932753,0.170452,0.146931,0.076943,-0.563054,-0.022696,0.812980,0.101093,0.018383,0.122906,0.051638,-0.173999,0.893515,0.133912,0.085001,0.068997
30.080000,-0.928544,0.185479,1.070818,-0.080406,-0.095670,-0.031111,-0.153133,0.342455,0.906272,0.021646,-0.168943,0.115846,0.838594,-0.301168,0.934285,0.171855,0.149695,0.076354,-0.561020,-0.022326,0.815440,0.102267,0.018617,0.123059,0.054344,-0.172284,0.894889,0.136670,0.086572,0.068375
30.100000,-0.930161,0.183545,1.070198,-0.081298,-0.097684,-0.030914,-0.152708,0.339006,0.908620,0.020835,-0.175950,0.118972,0.842045,-0.298147,0.935807,0.173251,0.152393,0.075801,-0.558963,-0.021951,0.817902,0.103441,0.018851,0.123195,0.057105,-0.170537,0.896251,0.139464,0.088113,0.067789
30.120000,-0.931795,0.181571,1.069582,-0.082164,-0.099700,-0.030640,-0.152298,0.335416,0.911030,0.020205,-0.183056,0.122039,0.845524,-0.295073,0.937318,0.174618,0.155018,0.075272,-0.556883,-0.021572,0.820367,0.104613,0.019084,0.123318,0.059923,-0.168759,0.897601,0.142293,0.089620,0.067236
30.140000,-0.933447,0.179557,1.068973,-0.083013,-0.101705,-0.030297,-0.151899,0.331684,0.913501,0.019762,-0.190177,0.125031,0.849029,-0.291947,0.938818,0.175933,0.157562,0.074753,-0.554779,-0.021188,0.822835,0.105782,0.019313,0.123428,0.062797,-0.166952,0.898940,0.145154,0.091092,0.066714
30.160000,-0.935116,0.177503,1.068371,-0.083844,-0.103699,-0.029884,-0.151506,0.327809,0.916031,0.019508,-0.197313,0.127948,0.852561,-0.288771,0.940308,0.177197,0.160024,0.074246,-0.552651,-0.020800,0.825304,0.106946,0.019538,0.123525,0.065729,-0.165116,0.900270,0.148048,0.092527,0.066225
30.180000,-0.936801,0.175409,1.067778,-0.084656,-0.105683,-0.029400,-0.151117,0.323791,0.918619,0.019441,-0.204465,0.130792,0.856117,-0.285547,0.941788,0.178410,0.162406,0.073749,-0.550501,-0.020407,0.827776,0.108107,0.019760,0.123610,0.068719,-0.163251,0.901589,0.150974,0.093927,0.065768
