time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
1.460000,-0.398572,0.073936,1.099423,-0.457447,-0.082155,0.087666,0.186330,0.498932,1.100986,-0.511421,0.168202,0.098006,0.678263,0.129502,1.109529,-0.103230,0.414969,0.098403,-0.514429,-0.237065,1.064321,0.315835,-0.526733,0.111640,0.015745,-0.402058,1.090899,0.667812,0.008347,0.097196
1.480000,-0.407658,0.072227,1.101181,-0.451028,-0.088694,0.088167,0.176087,0.502281,1.102942,-0.512857,0.166580,0.097561,0.676147,0.137777,1.111496,-0.108410,0.412500,0.098258,-0.508049,-0.247566,1.066571,0.322090,-0.523290,0.113372,0.029078,-0.401848,1.092847,0.665436,0.012685,0.097621
1.500000,-0.416609,0.070388,1.102950,-0.443993,-0.095288,0.088657,0.165817,0.505594,1.104888,-0.514152,0.164645,0.097078,0.673926,0.146000,1.113459,-0.113726,0.409827,0.098055,-0.501545,-0.257995,1.068855,0.328301,-0.519492,0.115015,0.042360,-0.401549,1.094803,0.662705,0.017211,0.098039
1.520000,-0.425414,0.068416,1.104727,-0.436400,-0.101894,0.089129,0.155522,0.508864,1.106825,-0.515291,0.162384,0.096569,0.671597,0.154168,1.115418,-0.119171,0.406970,0.097793,-0.494918,-0.268343,1.071171,0.334462,-0.515343,0.116562,0.055584,-0.401158,1.096768,0.659615,0.021917,0.098448
1.540000,-0.434062,0.066312,1.106515,-0.428308,-0.108470,0.089578,0.145207,0.512087,1.108751,-0.516260,0.159783,0.096041,0.669158,0.162278,1.117370,-0.124741,0.403953,0.097472,-0.488167,-0.278606,1.073517,0.340567,-0.510847,0.118006,0.068743,-0.400671,1.098741,0.656163,0.026795,0.098847
1.560000,-0.442543,0.064077,1.108310,-0.419718,-0.115015,0.090003,0.134873,0.515253,1.110666,-0.517059,0.156843,0.095496,0.666607,0.170325,1.119316,-0.130433,0.400774,0.097093,-0.481295,-0.288775,1.075891,0.346616,-0.506006,0.119348,0.081828,-0.400085,1.100722,0.652349,0.031846,0.099236
1.580000,-0.450847,0.061712,1.110115,-0.410629,-0.121530,0.090404,0.124525,0.518358,1.112571,-0.517687,0.153563,0.094933,0.663940,0.178308,1.121254,-0.136249,0.397433,0.096654,-0.474303,-0.298844,1.078290,0.352608,-0.500818,0.120588,0.094834,-0.399396,1.102711,0.648172,0.037069,0.099614
1.600000,-0.458965,0.059216,1.111926,-0.401042,-0.128015,0.090781,0.114167,0.521394,1.114464,-0.518144,0.149943,0.094352,0.661156,0.186222,1.123182,-0.142188,0.393932,0.096158,-0.467191,-0.308806,1.080713,0.358545,-0.495285,0.121725,0.107753,-0.398601,1.104707,0.643634,0.042464,0.099983
1.620000,-0.466886,0.056592,1.113746,-0.391022,-0.134429,0.091129,0.103801,0.524354,1.116345,-0.518418,0.145985,0.093759,0.658252,0.194064,1.125100,-0.148241,0.390296,0.095605,-0.459962,-0.318653,1.083158,0.364418,-0.489406,0.122757,0.120577,-0.397697,1.106710,0.638739,0.048017,0.100335
1.640000,-0.474603,0.053840,1.115571,-0.380634,-0.140733,0.091442,0.093431,0.527231,1.118214,-0.518495,0.141691,0.093160,0.655225,0.201833,1.127006,-0.154398,0.386552,0.094999,-0.452615,-0.328379,1.085623,0.370220,-0.483184,0.123678,0.133300,-0.396680,1.108720,0.633494,0.053710,0.100664
1.660000,-0.482109,0.050963,1.117403,-0.369880,-0.146925,0.091721,0.083062,0.530019,1.120071,-0.518375,0.137059,0.092555,0.652075,0.209526,1.128899,-0.160659,0.382700,0.094339,-0.445153,-0.337978,1.088105,0.375951,-0.476617,0.124490,0.145915,-0.395547,1.110736,0.627899,0.059546,0.100971
1.680000,-0.489396,0.047964,1.119240,-0.358758,-0.153006,0.091964,0.072698,0.532711,1.121916,-0.518059,0.132091,0.091943,0.648798,0.217140,1.130779,-0.167025,0.378741,0.093626,-0.437577,-0.347442,1.090602,0.381611,-0.469707,0.125191,0.158414,-0.394297,1.112759,0.621954,0.065523,0.101256
1.700000,-0.496457,0.044844,1.121081,-0.347269,-0.158977,0.092173,0.062341,0.535300,1.123749,-0.517547,0.126786,0.091325,0.645393,0.224674,1.132644,-0.173494,0.374674,0.092860,-0.429889,-0.356764,1.093112,0.387199,-0.462453,0.125783,0.170790,-0.392925,1.114786,0.615658,0.071641,0.101517
1.720000,-0.503285,0.041605,1.122927,-0.335475,-0.164806,0.092342,0.051997,0.537780,1.125569,-0.516831,0.121156,0.090702,0.641858,0.232126,1.134493,-0.180061,0.370519,0.092045,-0.422090,-0.365938,1.095632,0.392715,-0.454869,0.126264,0.183038,-0.391430,1.116819,0.609033,0.077878,0.101747
1.740000,-0.509874,0.038252,1.124775,-0.323440,-0.170464,0.092467,0.041669,0.540144,1.127377,-0.515903,0.115215,0.090076,0.638190,0.239495,1.136325,-0.186719,0.366295,0.091186,-0.414181,-0.374957,1.098161,0.398157,-0.446968,0.126635,0.195150,-0.389810,1.118856,0.602095,0.084210,0.101936
1.760000,-0.516221,0.034788,1.126625,-0.311163,-0.175951,0.092549,0.031362,0.542387,1.129172,-0.514764,0.108962,0.089447,0.634389,0.246778,1.138140,-0.193468,0.362003,0.090282,-0.406164,-0.383814,1.100697,0.403525,-0.438749,0.126895,0.207120,-0.388061,1.120896,0.594847,0.090637,0.102083
1.780000,-0.522319,0.031216,1.128476,-0.298645,-0.181266,0.092586,0.021080,0.544501,1.130955,-0.513414,0.102397,0.088815,0.630451,0.253974,1.139936,-0.200307,0.357643,0.089335,-0.398041,-0.392505,1.103237,0.408820,-0.430214,0.127044,0.218941,-0.386184,1.122939,0.587287,0.097159,0.102189
1.800000,-0.528165,0.027538,1.130328,-0.285884,-0.186410,0.092580,0.010827,0.546481,1.132725,-0.511853,0.095520,0.088180,0.626376,0.261083,1.141713,-0.207236,0.353215,0.088343,-0.389812,-0.401021,1.105778,0.414041,-0.421362,0.127082,0.230609,-0.384174,1.124983,0.579416,0.103776,0.102254
1.820000,-0.533753,0.023760,1.132179,-0.272938,-0.191365,0.092528,0.000608,0.548320,1.134482,-0.510080,0.088352,0.087540,0.622161,0.268103,1.143470,-0.214252,0.348730,0.087313,-0.381479,-0.409357,1.108319,0.419193,-0.412217,0.127011,0.242116,-0.382032,1.127029,0.571250,0.110463,0.102270
1.840000,-0.539082,0.019885,1.134029,-0.259862,-0.196116,0.092425,-0.009575,0.550013,1.136226,-0.508094,0.080913,0.086895,0.617805,0.275032,1.145205,-0.221348,0.344202,0.086249,-0.373045,-0.417508,1.110858,0.424282,-0.402803,0.126834,0.253457,-0.379756,1.129074,0.562803,0.117197,0.102230
1.860000,-0.544147,0.015917,1.135876,-0.246656,-0.200660,0.092274,-0.019715,0.551554,1.137958,-0.505895,0.073205,0.086244,0.613307,0.281870,1.146920,-0.228525,0.339631,0.085152,-0.364509,-0.425467,1.113392,0.429308,-0.393122,0.126549,0.264626,-0.377344,1.131118,0.554076,0.123977,0.102135
1.880000,-0.548947,0.011860,1.137719,-0.233319,-0.204999,0.092073,-0.029809,0.552939,1.139676,-0.503484,0.065226,0.085587,0.608664,0.288617,1.148611,-0.235783,0.335017,0.084022,-0.355873,-0.433231,1.115919,0.434271,-0.383171,0.126158,0.275618,-0.374796,1.133159,0.545069,0.130803,0.101984
1.900000,-0.553479,0.007719,1.139559,-0.219853,-0.209133,0.091822,-0.039853,0.554162,1.141381,-0.500861,0.056977,0.084925,0.603875,0.295271,1.150280,-0.243121,0.330358,0.082859,-0.347138,-0.440792,1.118437,0.439170,-0.372952,0.125660,0.286427,-0.372111,1.135197,0.535781,0.137676,0.101778
1.920000,-0.557740,0.003496,1.141392,-0.206294,-0.213050,0.091523,-0.049842,0.555217,1.143073,-0.498031,0.048486,0.084254,0.598938,0.301831,1.151926,-0.250536,0.325661,0.081668,-0.338306,-0.448147,1.120945,0.444009,-0.362484,0.125060,0.297048,-0.369289,1.137230,0.526228,0.144571,0.101513
1.940000,-0.561730,-0.000802,1.143219,-0.192682,-0.216740,0.091176,-0.059773,0.556100,1.144751,-0.495004,0.039780,0.083573,0.593853,0.308297,1.153547,-0.258024,0.320930,0.080455,-0.329378,-0.455290,1.123439,0.448791,-0.351786,0.124364,0.307475,-0.366329,1.139257,0.516422,0.151466,0.101185
1.960000,-0.565447,-0.005172,1.145039,-0.179016,-0.220201,0.090780,-0.069641,0.556806,1.146416,-0.491777,0.030860,0.082881,0.588617,0.314668,1.155144,-0.265584,0.316164,0.079219,-0.320355,-0.462217,1.125919,0.453515,-0.340857,0.123571,0.317703,-0.363230,1.141277,0.506364,0.158359,0.100796
1.980000,-0.568891,-0.009609,1.146850,-0.165297,-0.223435,0.090337,-0.079442,0.557333,1.148066,-0.488353,0.021726,0.082178,0.583229,0.320943,1.156715,-0.273216,0.311364,0.077962,-0.311238,-0.468923,1.128381,0.458181,-0.329699,0.122681,0.327728,-0.359994,1.143288,0.496054,0.165251,0.100344
2.000000,-0.572059,-0.014108,1.148652,-0.151523,-0.226442,0.089845,-0.089174,0.557674,1.149703,-0.484730,0.012377,0.081464,0.577688,0.327122,1.158262,-0.280921,0.306529,0.076682,-0.302028,-0.475404,1.130825,0.462790,-0.318310,0.121695,0.337543,-0.356620,1.145290,0.485491,0.172142,0.099830
2.020000,-0.574951,-0.018665,1.150444,-0.137718,-0.229211,0.089307,-0.098830,0.557827,1.151325,-0.480917,0.002844,0.080736,0.571992,0.333204,1.159783,-0.288694,0.301655,0.075385,-0.292727,-0.481654,1.133248,0.467338,-0.306706,0.120619,0.347146,-0.353109,1.147281,0.474691,0.179009,0.099254
2.040000,-0.577568,-0.023274,1.152224,-0.123902,-0.231735,0.088726,-0.108409,0.557787,1.152932,-0.476925,-0.006847,0.079990,0.566139,0.339188,1.161277,-0.296531,0.296738,0.074074,-0.283335,-0.487670,1.135649,0.471823,-0.294902,0.119461,0.356530,-0.349460,1.149260,0.463667,0.185830,0.098617
2.060000,-0.579907,-0.027932,1.153992,-0.110075,-0.234014,0.088102,-0.117906,0.557552,1.154524,-0.472752,-0.016694,0.079227,0.560130,0.345074,1.162745,-0.304432,0.291777,0.072751,-0.273854,-0.493449,1.138026,0.476245,-0.282899,0.118221,0.365691,-0.345676,1.151225,0.452419,0.192605,0.097917
2.080000,-0.581970,-0.032633,1.155748,-0.096238,-0.236046,0.087434,-0.127318,0.557118,1.156101,-0.468400,-0.026697,0.078445,0.553962,0.350859,1.164187,-0.312396,0.286774,0.071415,-0.264286,-0.498985,1.140378,0.480603,-0.270696,0.116899,0.374625,-0.341756,1.153176,0.440948,0.199333,0.097156
2.100000,-0.583757,-0.037373,1.157489,-0.082391,-0.237833,0.086723,-0.136641,0.556483,1.157662,-0.463868,-0.036856,0.077646,0.547634,0.356544,1.165602,-0.320423,0.281727,0.070066,-0.254631,-0.504275,1.142702,0.484898,-0.258293,0.115495,0.383327,-0.337703,1.155111,0.429252,0.206015,0.096332
2.120000,-0.585266,-0.042145,1.159216,-0.068539,-0.239366,0.085970,-0.145872,0.555643,1.159207,-0.459173,-0.047140,0.076825,0.541144,0.362128,1.166990,-0.328512,0.276619,0.068705,-0.244890,-0.509316,1.144997,0.489117,-0.245702,0.114016,0.391794,-0.333516,1.157029,0.417346,0.212629,0.095449
2.140000,-0.586498,-0.046945,1.160928,-0.054689,-0.240634,0.085178,-0.155007,0.554597,1.160735,-0.454331,-0.057517,0.075979,0.534493,0.367608,1.168350,-0.336660,0.271436,0.067333,-0.235066,-0.514102,1.147262,0.493248,-0.232934,0.112472,0.400020,-0.329198,1.158929,0.405241,0.219157,0.094508
2.160000,-0.587454,-0.051769,1.162623,-0.040842,-0.241640,0.084347,-0.164044,0.553342,1.162246,-0.449344,-0.067987,0.075108,0.527678,0.372985,1.169683,-0.344866,0.266175,0.065951,-0.225161,-0.518632,1.149495,0.497289,-0.219990,0.110861,0.408002,-0.324751,1.160809,0.392938,0.225596,0.093509
2.180000,-0.588132,-0.056609,1.164301,-0.026996,-0.242381,0.083476,-0.172980,0.551876,1.163739,-0.444210,-0.078550,0.074213,0.520698,0.378255,1.170988,-0.353130,0.260839,0.064559,-0.215175,-0.522901,1.151696,0.501242,-0.206869,0.109184,0.415736,-0.320175,1.162669,0.380436,0.231948,0.092452
2.200000,-0.588534,-0.061462,1.165962,-0.013153,-0.242859,0.082566,-0.181811,0.550199,1.165214,-0.438931,-0.089206,0.073293,0.513552,0.383418,1.172265,-0.361453,0.255425,0.063156,-0.205112,-0.526905,1.153862,0.505107,-0.193572,0.107442,0.423218,-0.315473,1.164506,0.367736,0.238212,0.091337
2.220000,-0.588658,-0.066322,1.167604,0.000674,-0.243073,0.081620,-0.190536,0.548308,1.166670,-0.433524,-0.099918,0.072347,0.506239,0.388471,1.173514,-0.369826,0.249930,0.061745,-0.194972,-0.530643,1.155993,0.508870,-0.180127,0.105642,0.430444,-0.310647,1.166322,0.354863,0.244373,0.090170
2.240000,-0.588507,-0.071183,1.169227,0.014469,-0.243022,0.080641,-0.199152,0.546202,1.168108,-0.428011,-0.110651,0.071376,0.498759,0.393414,1.174735,-0.378241,0.244347,0.060327,-0.184758,-0.534110,1.158088,0.512521,-0.166565,0.103796,0.437412,-0.305699,1.168113,0.341842,0.250412,0.088955
2.260000,-0.588080,-0.076041,1.170829,0.028232,-0.242705,0.079629,-0.207656,0.543882,1.169525,-0.422389,-0.121405,0.070380,0.491109,0.398245,1.175927,-0.386697,0.238677,0.058903,-0.174472,-0.537304,1.160145,0.516059,-0.152885,0.101903,0.444117,-0.300631,1.169880,0.328672,0.256330,0.087693
2.280000,-0.587378,-0.080890,1.172411,0.041964,-0.242122,0.078585,-0.216046,0.541346,1.170923,-0.416661,-0.132179,0.069358,0.483291,0.402961,1.177091,-0.395194,0.232920,0.057473,-0.164116,-0.540224,1.162164,0.519483,-0.139087,0.099963,0.450557,-0.295447,1.171620,0.315354,0.262128,0.086383
2.300000,-0.586401,-0.085724,1.173972,0.055664,-0.241275,0.077508,-0.224321,0.538594,1.172299,-0.410824,-0.142974,0.068311,0.475301,0.407561,1.178226,-0.403733,0.227075,0.056036,-0.153693,-0.542867,1.164143,0.522795,-0.125172,0.097976,0.456730,-0.290147,1.173335,0.301887,0.267804,0.085026
2.320000,-0.585152,-0.090539,1.175512,0.069305,-0.240173,0.076403,-0.232479,0.535627,1.173655,-0.404908,-0.153754,0.067240,0.467141,0.412043,1.179332,-0.412306,0.221149,0.054596,-0.143205,-0.545231,1.166082,0.525984,-0.111180,0.095953,0.462632,-0.284735,1.175021,0.288315,0.273346,0.083627
2.340000,-0.583630,-0.095329,1.177028,0.082862,-0.238827,0.075274,-0.240517,0.532445,1.174989,-0.398937,-0.164481,0.066148,0.458809,0.416406,1.180410,-0.420906,0.215148,0.053156,-0.132655,-0.547314,1.167981,0.529037,-0.097152,0.093903,0.468262,-0.279214,1.176679,0.274678,0.278740,0.082193
2.360000,-0.581838,-0.100090,1.178522,0.096333,-0.237238,0.074121,-0.248436,0.529048,1.176301,-0.392913,-0.175156,0.065034,0.450305,0.420649,1.181459,-0.429534,0.209071,0.051715,-0.122045,-0.549116,1.169838,0.531957,-0.083089,0.091827,0.473619,-0.273587,1.178309,0.260978,0.283986,0.080723
2.380000,-0.579777,-0.104817,1.179993,0.109720,-0.235405,0.072944,-0.256234,0.525439,1.177590,-0.386835,-0.185779,0.063898,0.441627,0.424769,1.182479,-0.438189,0.202919,0.050273,-0.111377,-0.550637,1.171654,0.534741,-0.068990,0.089724,0.478701,-0.267856,1.179908,0.247213,0.289083,0.079217
2.400000,-0.577449,-0.109505,1.181440,0.123021,-0.233328,0.071743,-0.263909,0.521617,1.178857,-0.380703,-0.196350,0.062740,0.432777,0.428765,1.183470,-0.446871,0.196691,0.048831,-0.100656,-0.551876,1.173427,0.537391,-0.054855,0.087595,0.483507,-0.262024,1.181477,0.233385,0.294032,0.077675
2.420000,-0.574857,-0.114149,1.182863,0.136211,-0.231041,0.070522,-0.271461,0.517585,1.180100,-0.374529,-0.206854,0.061564,0.423752,0.432636,1.184432,-0.455580,0.190396,0.047391,-0.089883,-0.552832,1.175158,0.539899,-0.040726,0.085449,0.488036,-0.256096,1.183015,0.219539,0.298829,0.076103
2.440000,-0.572002,-0.118745,1.184261,0.149264,-0.228575,0.069282,-0.278890,0.513344,1.181319,-0.368322,-0.217278,0.060372,0.414554,0.436380,1.185365,-0.464316,0.184041,0.045955,-0.079061,-0.553505,1.176845,0.542255,-0.026643,0.083295,0.492289,-0.250072,1.184521,0.205724,0.303469,0.074506
2.460000,-0.568887,-0.123291,1.185634,0.162180,-0.225932,0.068024,-0.286194,0.508895,1.182514,-0.362084,-0.227621,0.059165,0.405180,0.439997,1.186270,-0.473079,0.177626,0.044524,-0.068194,-0.553898,1.178489,0.544460,-0.012608,0.081133,0.496265,-0.243958,1.185995,0.191939,0.307951,0.072884
2.480000,-0.565516,-0.127782,1.186982,0.174958,-0.223111,0.066747,-0.293373,0.504239,1.183686,-0.355813,-0.237883,0.057943,0.395630,0.443485,1.187146,-0.481869,0.171152,0.043096,-0.057284,-0.554010,1.180090,0.546514,0.001382,0.078964,0.499967,-0.237755,1.187436,0.178184,0.312276,0.071238
2.500000,-0.561890,-0.132214,1.188304,0.187599,-0.220113,0.065453,-0.300426,0.499380,1.184832,-0.349511,-0.248064,0.056706,0.385905,0.446843,1.187994,-0.490687,0.164617,0.041674,-0.046334,-0.553843,1.181648,0.548416,0.015324,0.076786,0.503393,-0.231468,1.188844,0.164458,0.316445,0.069568
2.520000,-0.558013,-0.136585,1.189600,0.200077,-0.216988,0.064140,-0.307353,0.494317,1.185954,-0.343191,-0.258157,0.055455,0.376003,0.450069,1.188813,-0.499523,0.158029,0.040258,-0.035348,-0.553397,1.183162,0.550162,0.029183,0.074609,0.506545,-0.225099,1.190219,0.150802,0.320471,0.067879
2.540000,-0.553888,-0.140893,1.190869,0.212363,-0.213789,0.062810,-0.314154,0.489054,1.187050,-0.336868,-0.268153,0.054195,0.365924,0.453164,1.189604,-0.508371,0.151391,0.038852,-0.024329,-0.552676,1.184632,0.551748,0.042920,0.072440,0.509426,-0.218650,1.191559,0.137252,0.324371,0.066179
2.560000,-0.549519,-0.145136,1.192112,0.224459,-0.210517,0.061463,-0.320828,0.483592,1.188121,-0.330542,-0.278053,0.052925,0.355668,0.456125,1.190367,-0.517230,0.144705,0.037457,-0.013279,-0.551681,1.186059,0.553172,0.056537,0.070278,0.512036,-0.212125,1.192866,0.123810,0.328144,0.064468
2.580000,-0.544911,-0.149313,1.193328,0.236363,-0.207170,0.060098,-0.327376,0.477933,1.189167,-0.324214,-0.287856,0.051645,0.345234,0.458952,1.191103,-0.526101,0.137971,0.036071,-0.002203,-0.550415,1.187443,0.554436,0.070032,0.068124,0.514379,-0.205525,1.194138,0.110475,0.331791,0.062745
2.600000,-0.540066,-0.153423,1.194516,0.248077,-0.203749,0.058716,-0.333797,0.472078,1.190187,-0.317883,-0.297563,0.050355,0.334624,0.461643,1.191810,-0.534983,0.131187,0.034695,0.008897,-0.548881,1.188784,0.555539,0.083407,0.065978,0.516456,-0.198854,1.195376,0.097248,0.335311,0.061011
2.620000,-0.534989,-0.157463,1.195676,0.259572,-0.200307,0.057320,-0.340091,0.466031,1.191181,-0.311564,-0.307177,0.049059,0.323835,0.464199,1.192491,-0.543874,0.124364,0.033330,0.020018,-0.547080,1.190083,0.556478,0.096628,0.063846,0.518270,-0.192113,1.196578,0.084154,0.338720,0.059270
2.640000,-0.529685,-0.161435,1.196808,0.270823,-0.196897,0.055911,-0.346259,0.459792,1.192150,-0.305272,-0.316702,0.047762,0.312869,0.466618,1.193144,-0.552773,0.117511,0.031977,0.031155,-0.545017,1.191338,0.557251,0.109666,0.061735,0.519823,-0.185306,1.197746,0.071220,0.342035,0.057527
2.660000,-0.524158,-0.165339,1.197912,0.281828,-0.193518,0.054490,-0.352302,0.453363,1.193092,-0.299008,-0.326137,0.046463,0.301724,0.468899,1.193770,-0.561678,0.110629,0.030637,0.042307,-0.542695,1.192552,0.557859,0.122521,0.059644,0.521119,-0.178432,1.198879,0.058448,0.345255,0.055782
2.680000,-0.518413,-0.169176,1.198988,0.292588,-0.190171,0.053057,-0.358220,0.446747,1.194008,-0.292771,-0.335482,0.045163,0.290401,0.471043,1.194369,-0.570591,0.103717,0.029309,0.053469,-0.540117,1.193724,0.558300,0.135191,0.057573,0.522162,-0.171496,1.199978,0.045836,0.348380,0.054035
2.700000,-0.512456,-0.172946,1.200035,0.303103,-0.186856,0.051611,-0.364013,0.439945,1.194898,-0.286561,-0.344737,0.043861,0.278900,0.473047,1.194942,-0.579511,0.096775,0.027994,0.064638,-0.537288,1.194855,0.558576,0.147678,0.055522,0.522954,-0.164498,1.201041,0.033384,0.351410,0.052286
2.720000,-0.506291,-0.176651,1.201052,0.313356,-0.183622,0.050156,-0.369683,0.432958,1.195763,-0.280391,-0.353909,0.042562,0.267221,0.474913,1.195489,-0.588422,0.089820,0.026693,0.075810,-0.534212,1.195945,0.558686,0.159957,0.053496,0.523499,-0.157440,1.202069,0.021108,0.354377,0.050539
2.740000,-0.499924,-0.180292,1.202041,0.323331,-0.180518,0.048693,-0.375229,0.425789,1.196601,-0.274277,-0.363004,0.041267,0.255364,0.476640,1.196010,-0.597311,0.082872,0.025409,0.086984,-0.530892,1.196995,0.558629,0.172005,0.051500,0.523800,-0.150323,1.203062,0.009022,0.357312,0.048801
2.760000,-0.493360,-0.183872,1.203000,0.333027,-0.177544,0.047223,-0.380654,0.418438,1.197413,-0.268218,-0.372021,0.039978,0.243329,0.478228,1.196506,-0.606175,0.075930,0.024142,0.098155,-0.527333,1.198006,0.558407,0.183821,0.049534,0.523861,-0.143148,1.204021,-0.002875,0.360215,0.047069
2.780000,-0.486605,-0.187395,1.203930,0.342445,-0.174700,0.045746,-0.385958,0.410908,1.198200,-0.262213,-0.380961,0.038695,0.231117,0.479678,1.196976,-0.615017,0.068993,0.022891,0.109319,-0.523540,1.198977,0.558018,0.195405,0.047596,0.523686,-0.135915,1.204945,-0.014582,0.363086,0.045346
2.800000,-0.479664,-0.190861,1.204830,0.351584,-0.171987,0.044262,-0.391143,0.403200,1.198961,-0.256264,-0.389823,0.037416,0.218728,0.480988,1.197421,-0.623835,0.062063,0.021657,0.120474,-0.519518,1.199910,0.557463,0.206757,0.045688,0.523279,-0.128625,1.205835,-0.026099,0.365924,0.043630
2.820000,-0.472543,-0.194275,1.205700,0.360440,-0.169447,0.042773,-0.396209,0.395316,1.199697,-0.250378,-0.398614,0.036146,0.206164,0.482160,1.197842,-0.632599,0.055164,0.020442,0.131617,-0.515272,1.200805,0.556744,0.217862,0.043813,0.522643,-0.121278,1.206691,-0.037416,0.368756,0.041925
2.840000,-0.465248,-0.197641,1.206541,0.369006,-0.167124,0.041283,-0.401159,0.387256,1.200407,-0.244566,-0.407340,0.034887,0.193425,0.483195,1.198239,-0.641280,0.048325,0.019249,0.142743,-0.510806,1.201662,0.555861,0.228703,0.041973,0.521783,-0.113874,1.207512,-0.048522,0.371607,0.040235
2.860000,-0.457785,-0.200962,1.207351,0.377282,-0.165017,0.039793,-0.405992,0.379023,1.201092,-0.238828,-0.416000,0.033638,0.180513,0.484094,1.198612,-0.649878,0.041545,0.018078,0.153850,-0.506125,1.202484,0.554815,0.239280,0.040169,0.520704,-0.106413,1.208300,-0.059416,0.374475,0.038559
2.880000,-0.450159,-0.204243,1.208132,0.385269,-0.163128,0.038302,-0.410712,0.370617,1.201753,-0.233162,-0.424594,0.032400,0.167430,0.484857,1.198962,-0.658392,0.034825,0.016930,0.164934,-0.501236,1.203269,0.553606,0.249594,0.038400,0.519408,-0.098895,1.209055,-0.070100,0.377361,0.036897
2.900000,-0.442376,-0.207488,1.208883,0.392966,-0.161455,0.036810,-0.415319,0.362039,1.202388,-0.227571,-0.433124,0.031172,0.154178,0.485487,1.199290,-0.666823,0.028163,0.015804,0.175993,-0.496143,1.204020,0.552234,0.259645,0.036666,0.517901,-0.091319,1.209776,-0.080573,0.380266,0.035250
2.920000,-0.434442,-0.210703,1.209605,0.400378,-0.160026,0.035320,-0.419816,0.353292,1.203000,-0.222058,-0.441578,0.029957,0.140758,0.485984,1.199595,-0.675126,0.021592,0.014704,0.187023,-0.490852,1.204736,0.550701,0.269424,0.034969,0.516187,-0.083684,1.210465,-0.090838,0.383208,0.033619
2.940000,-0.426363,-0.213891,1.210296,0.407511,-0.158870,0.033836,-0.424202,0.344377,1.203587,-0.216632,-0.449946,0.028755,0.127174,0.486352,1.199878,-0.683257,0.015141,0.013633,0.198020,-0.485368,1.205419,0.549010,0.278925,0.033311,0.514269,-0.075990,1.211121,-0.100898,0.386208,0.032009
2.960000,-0.418143,-0.217059,1.210958,0.414364,-0.157985,0.032357,-0.428481,0.335295,1.204150,-0.211291,-0.458229,0.027566,0.113429,0.486591,1.200140,-0.691216,0.008811,0.012592,0.208982,-0.479697,1.206069,0.547160,0.288148,0.031692,0.512152,-0.068235,1.211745,-0.110753,0.389265,0.030419
2.980000,-0.409790,-0.220212,1.211591,0.420938,-0.157373,0.030884,-0.432655,0.326048,1.204689,-0.206037,-0.466427,0.026391,0.099527,0.486705,1.200382,-0.699004,0.002601,0.011581,0.219905,-0.473844,1.206687,0.545153,0.297092,0.030110,0.509840,-0.060419,1.212338,-0.120403,0.392380,0.028850
3.000000,-0.401308,-0.223356,1.212194,0.427232,-0.157032,0.029416,-0.436723,0.316639,1.205206,-0.200868,-0.474539,0.025229,0.085470,0.486696,1.200604,-0.706620,-0.003487,0.010599,0.230787,-0.467815,1.207274,0.542987,0.305758,0.028568,0.507337,-0.052540,1.212899,-0.129849,0.395553,0.027300
3.020000,-0.392702,-0.226495,1.212767,0.433262,-0.156976,0.027958,-0.440690,0.307067,1.205699,-0.195793,-0.482550,0.024081,0.071263,0.486566,1.200806,-0.714006,-0.009432,0.009649,0.241624,-0.461616,1.207830,0.540662,0.314145,0.027064,0.504648,-0.044597,1.213430,-0.139090,0.398785,0.025773
3.040000,-0.383979,-0.229637,1.213312,0.439042,-0.157216,0.026512,-0.444556,0.297337,1.206169,-0.190821,-0.490446,0.022948,0.056912,0.486320,1.200990,-0.721104,-0.015210,0.008733,0.252412,-0.455251,1.208356,0.538180,0.322253,0.025600,0.501775,-0.036588,1.213930,-0.148127,0.402077,0.024269
3.060000,-0.375142,-0.232786,1.213828,0.444574,-0.157753,0.025078,-0.448323,0.287450,1.206617,-0.185952,-0.498225,0.021830,0.042421,0.485959,1.201156,-0.727915,-0.020821,0.007851,0.263150,-0.448727,1.208854,0.535539,0.330081,0.024175,0.498724,-0.028513,1.214401,-0.156958,0.405429,0.022790
3.080000,-0.366198,-0.235949,1.214315,0.449856,-0.158588,0.023658,-0.451995,0.277409,1.207042,-0.181186,-0.505889,0.020726,0.027797,0.485488,1.201304,-0.734438,-0.026265,0.007002,0.273833,-0.442050,1.209324,0.532741,0.337631,0.022789,0.495498,-0.020370,1.214842,-0.165586,0.408842,0.021334
