time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
23.460000,-0.184102,0.161588,0.738724,0.039253,0.071924,-0.011798,-0.204909,-0.437615,0.731911,-0.188396,0.084587,-0.005152,-0.555108,-0.144786,0.712609,-0.071692,0.234133,0.001819,-0.537868,0.515773,0.709269,0.246516,0.187749,-0.001206,-0.903041,0.195371,0.703507,0.105087,0.369228,0.005757
23.480000,-0.183315,0.163018,0.738495,0.039463,0.071041,-0.011091,-0.208682,-0.435914,0.731803,-0.188848,0.085500,-0.005559,-0.556521,-0.140101,0.712645,-0.069648,0.234357,0.001724,-0.532919,0.519493,0.709246,0.248311,0.184333,-0.001050,-0.900909,0.202744,0.703622,0.108189,0.368049,0.005791
23.500000,-0.182524,0.164429,0.738281,0.039640,0.070103,-0.010315,-0.212464,-0.434195,0.731688,-0.189347,0.086375,-0.005977,-0.557894,-0.135412,0.712678,-0.067606,0.234548,0.001608,-0.527936,0.523146,0.709227,0.249993,0.180955,-0.000886,-0.898714,0.210092,0.703738,0.111250,0.366813,0.005813
23.520000,-0.181730,0.165821,0.738083,0.039783,0.069114,-0.009477,-0.216256,-0.432459,0.731564,-0.189886,0.087220,-0.006398,-0.559225,-0.130719,0.712709,-0.065578,0.234712,0.001468,-0.522920,0.526732,0.709211,0.251560,0.177630,-0.000715,-0.896459,0.217416,0.703855,0.114266,0.365521,0.005824
23.540000,-0.180933,0.167193,0.737902,0.039889,0.068080,-0.008586,-0.220059,-0.430706,0.731432,-0.190457,0.088047,-0.006815,-0.560517,-0.126024,0.712736,-0.063577,0.234854,0.001303,-0.517875,0.530252,0.709198,0.253012,0.174369,-0.000540,-0.894144,0.224713,0.703971,0.117235,0.364176,0.005829
23.560000,-0.180135,0.168544,0.737740,0.039958,0.067000,-0.007642,-0.223875,-0.428937,0.731292,-0.191061,0.088855,-0.007227,-0.561769,-0.121325,0.712761,-0.061603,0.234973,0.001112,-0.512801,0.533707,0.709189,0.254347,0.171173,-0.000362,-0.891770,0.231982,0.704088,0.120156,0.362779,0.005826
23.580000,-0.179335,0.169873,0.737597,0.039990,0.065874,-0.006646,-0.227702,-0.427152,0.731143,-0.191696,0.089644,-0.007634,-0.562981,-0.116625,0.712781,-0.059655,0.235071,0.000896,-0.507701,0.537099,0.709184,0.255565,0.168042,-0.000179,-0.889338,0.239224,0.704204,0.123030,0.361330,0.005816
23.600000,-0.178535,0.171179,0.737474,0.039986,0.064702,-0.005597,-0.231543,-0.425351,0.730986,-0.192364,0.090413,-0.008036,-0.564155,-0.111923,0.712796,-0.057735,0.235146,0.000653,-0.502579,0.540429,0.709182,0.256667,0.164975,0.000006,-0.886849,0.246435,0.704321,0.125857,0.359827,0.005799
23.620000,-0.177736,0.172461,0.737373,0.039954,0.063492,-0.004513,-0.235397,-0.423536,0.730822,-0.193047,0.091180,-0.008424,-0.565291,-0.107219,0.712807,-0.055842,0.235206,0.000384,-0.497435,0.543699,0.709184,0.257670,0.161987,0.000192,-0.884304,0.253616,0.704436,0.128635,0.358272,0.005778
23.640000,-0.176937,0.173718,0.737294,0.039906,0.062249,-0.003411,-0.239264,-0.421704,0.730650,-0.193727,0.091962,-0.008788,-0.566389,-0.102514,0.712811,-0.053978,0.235257,0.000087,-0.492273,0.546909,0.709190,0.258592,0.159089,0.000374,-0.881704,0.260766,0.704552,0.131363,0.356662,0.005758
23.660000,-0.176140,0.174951,0.737237,0.039840,0.060975,-0.002292,-0.243146,-0.419857,0.730470,-0.194405,0.092757,-0.009127,-0.567450,-0.097809,0.712810,-0.052143,0.235301,-0.000238,-0.487092,0.550063,0.709199,0.259432,0.156283,0.000551,-0.879050,0.267882,0.704667,0.134042,0.354999,0.005737
23.680000,-0.175344,0.176157,0.737202,0.039758,0.059669,-0.001156,-0.247041,-0.417994,0.730285,-0.195081,0.093566,-0.009441,-0.568475,-0.093102,0.712802,-0.050337,0.235337,-0.000592,-0.481896,0.553161,0.709212,0.260191,0.153567,0.000725,-0.876342,0.274965,0.704781,0.136672,0.353282,0.005717
23.700000,-0.174549,0.177337,0.737191,0.039658,0.058330,-0.000003,-0.250949,-0.416114,0.730093,-0.195754,0.094390,-0.009731,-0.569464,-0.088395,0.712786,-0.048560,0.235364,-0.000973,-0.476685,0.556206,0.709228,0.260868,0.150944,0.000894,-0.873583,0.282013,0.704895,0.139251,0.351510,0.005697
23.720000,-0.173757,0.178490,0.737202,0.039551,0.056973,0.001147,-0.254871,-0.414218,0.729896,-0.196413,0.095231,-0.009992,-0.570417,-0.083688,0.712763,-0.046803,0.235386,-0.001377,-0.471462,0.559200,0.709247,0.261478,0.148410,0.001058,-0.870773,0.289025,0.705009,0.141786,0.349679,0.005678
23.740000,-0.172967,0.179616,0.737236,0.039447,0.055608,0.002272,-0.258805,-0.412305,0.729694,-0.197046,0.096096,-0.010221,-0.571336,-0.078980,0.712731,-0.045056,0.235404,-0.001797,-0.466226,0.562143,0.709270,0.262037,0.145967,0.001215,-0.867912,0.296000,0.705122,0.144281,0.347782,0.005662
23.760000,-0.172179,0.180714,0.737293,0.039345,0.054237,0.003373,-0.262752,-0.410374,0.729487,-0.197653,0.096984,-0.010416,-0.572220,-0.074272,0.712691,-0.043320,0.235419,-0.002233,-0.460981,0.565039,0.709296,0.262543,0.143614,0.001366,-0.865002,0.302936,0.705235,0.146736,0.345819,0.005648
23.780000,-0.171394,0.181785,0.737371,0.039246,0.052858,0.004449,-0.266711,-0.408425,0.729277,-0.198234,0.097894,-0.010579,-0.573069,-0.069563,0.712642,-0.041594,0.235430,-0.002686,-0.455725,0.567888,0.709325,0.262997,0.141352,0.001510,-0.862043,0.309832,0.705348,0.149152,0.343790,0.005636
23.800000,-0.170610,0.182829,0.737471,0.039150,0.051473,0.005500,-0.270682,-0.406458,0.729064,-0.198788,0.098828,-0.010709,-0.573884,-0.064855,0.712583,-0.039879,0.235437,-0.003155,-0.450461,0.570693,0.709356,0.263399,0.139179,0.001648,-0.859036,0.316687,0.705461,0.151528,0.341695,0.005626
23.820000,-0.169828,0.183844,0.737591,0.039058,0.050098,0.006512,-0.274662,-0.404472,0.728849,-0.199293,0.099799,-0.010799,-0.574664,-0.060146,0.712515,-0.038172,0.235444,-0.003636,-0.445189,0.573456,0.709391,0.263767,0.137101,0.001776,-0.855982,0.323500,0.705573,0.153875,0.339520,0.005618
23.840000,-0.169047,0.184833,0.737731,0.038972,0.048749,0.007472,-0.278653,-0.402466,0.728632,-0.199722,0.100821,-0.010844,-0.575411,-0.055437,0.712438,-0.036472,0.235453,-0.004127,-0.439910,0.576178,0.709427,0.264119,0.135121,0.001893,-0.852881,0.330268,0.705686,0.156205,0.337254,0.005611
23.860000,-0.168269,0.185795,0.737889,0.038892,0.047427,0.008379,-0.282651,-0.400439,0.728416,-0.200075,0.101896,-0.010844,-0.576123,-0.050728,0.712350,-0.034779,0.235465,-0.004626,-0.434625,0.578862,0.709466,0.264456,0.133240,0.001997,-0.849734,0.336989,0.705798,0.158517,0.334896,0.005604
23.880000,-0.167492,0.186730,0.738066,0.038818,0.046131,0.009233,-0.286655,-0.398390,0.728199,-0.200353,0.103022,-0.010798,-0.576802,-0.046018,0.712253,-0.033092,0.235479,-0.005135,-0.429332,0.581508,0.709507,0.264778,0.131457,0.002089,-0.846541,0.343663,0.705910,0.160813,0.332446,0.005597
23.900000,-0.166716,0.187640,0.738258,0.038750,0.044862,0.010035,-0.290664,-0.396318,0.727984,-0.200556,0.104200,-0.010706,-0.577447,-0.041308,0.712145,-0.031413,0.235496,-0.005653,-0.424034,0.584121,0.709550,0.265083,0.129773,0.002170,-0.843301,0.350286,0.706022,0.163090,0.329903,0.005592
23.920000,-0.165941,0.188525,0.738466,0.038693,0.043630,0.010773,-0.294677,-0.394221,0.727771,-0.200666,0.105432,-0.010569,-0.578058,-0.036598,0.712026,-0.029723,0.235510,-0.006174,-0.418729,0.586700,0.709594,0.265388,0.128173,0.002239,-0.840017,0.356858,0.706134,0.165362,0.327255,0.005588
23.940000,-0.165168,0.189386,0.738689,0.038651,0.042447,0.011436,-0.298690,-0.392100,0.727561,-0.200666,0.106719,-0.010387,-0.578635,-0.031888,0.711898,-0.028006,0.235516,-0.006689,-0.413418,0.589248,0.709639,0.265705,0.126647,0.002297,-0.836687,0.363376,0.706245,0.167638,0.324485,0.005586
23.960000,-0.164395,0.190223,0.738923,0.038625,0.041311,0.012024,-0.302703,-0.389952,0.727356,-0.200555,0.108061,-0.010161,-0.579178,-0.027178,0.711759,-0.026261,0.235514,-0.007200,-0.408101,0.591766,0.709686,0.266036,0.125192,0.002345,-0.833311,0.369837,0.706357,0.169918,0.321595,0.005587
23.980000,-0.163623,0.191038,0.739169,0.038614,0.040225,0.012537,-0.306712,-0.387777,0.727155,-0.200335,0.109459,-0.009889,-0.579686,-0.022468,0.711610,-0.024489,0.235503,-0.007706,-0.402777,0.594256,0.709733,0.266380,0.123810,0.002382,-0.829890,0.376239,0.706469,0.172202,0.318583,0.005591
24.000000,-0.162851,0.191832,0.739424,0.038618,0.039186,0.012976,-0.310715,-0.385573,0.726961,-0.200004,0.110911,-0.009573,-0.580158,-0.017758,0.711451,-0.022690,0.235485,-0.008207,-0.397445,0.596719,0.709781,0.266737,0.122500,0.002409,-0.826423,0.382579,0.706581,0.174491,0.315451,0.005597
24.020000,-0.162078,0.192606,0.739688,0.038643,0.038205,0.013339,-0.314711,-0.383340,0.726773,-0.199560,0.112407,-0.009219,-0.580593,-0.013048,0.711282,-0.020846,0.235454,-0.008695,-0.392107,0.599157,0.709829,0.267118,0.121244,0.002422,-0.822911,0.388856,0.706693,0.176789,0.312200,0.005605
24.040000,-0.161305,0.193361,0.739957,0.038693,0.037290,0.013627,-0.318697,-0.381077,0.726592,-0.199001,0.113932,-0.008835,-0.580991,-0.008340,0.711103,-0.018944,0.235407,-0.009162,-0.386760,0.601569,0.709878,0.267532,0.120023,0.002422,-0.819352,0.395066,0.706805,0.179099,0.308833,0.005613
24.060000,-0.160530,0.194098,0.740232,0.038768,0.036441,0.013839,-0.322670,-0.378783,0.726419,-0.198327,0.115487,-0.008422,-0.581350,-0.003632,0.710915,-0.016982,0.235345,-0.009608,-0.381405,0.603958,0.709926,0.267980,0.118837,0.002406,-0.815746,0.401209,0.706917,0.181421,0.305351,0.005620
24.080000,-0.159754,0.194819,0.740511,0.038869,0.035657,0.013976,-0.326629,-0.376457,0.726255,-0.197536,0.117071,-0.007980,-0.581670,0.001074,0.710719,-0.014961,0.235267,-0.010032,-0.376041,0.606323,0.709974,0.268463,0.117686,0.002376,-0.812095,0.407280,0.707030,0.183757,0.301753,0.005628
24.100000,-0.158975,0.195525,0.740791,0.038995,0.034940,0.014037,-0.330571,-0.374100,0.726100,-0.196631,0.118686,-0.007507,-0.581948,0.005778,0.710514,-0.012880,0.235172,-0.010435,-0.370667,0.608665,0.710021,0.268979,0.116570,0.002332,-0.808396,0.413278,0.707142,0.186104,0.298039,0.005635
24.120000,-0.158194,0.196217,0.741072,0.039155,0.034293,0.014029,-0.334494,-0.371710,0.725955,-0.195612,0.120319,-0.007011,-0.582185,0.010481,0.710302,-0.010734,0.235053,-0.010813,-0.365282,0.610986,0.710067,0.269534,0.115461,0.002278,-0.804650,0.419201,0.707255,0.188464,0.294218,0.005645
24.140000,-0.157409,0.196897,0.741352,0.039361,0.033721,0.013960,-0.338395,-0.369287,0.725820,-0.194480,0.121962,-0.006494,-0.582377,0.015180,0.710082,-0.008518,0.234902,-0.011160,-0.359885,0.613284,0.710112,0.270133,0.114332,0.002219,-0.800858,0.425046,0.707368,0.190832,0.290297,0.005658
24.160000,-0.156619,0.197566,0.741630,0.039610,0.033225,0.013830,-0.342272,-0.366831,0.725696,-0.193237,0.123615,-0.005958,-0.582525,0.019877,0.709855,-0.006230,0.234716,-0.011477,-0.354476,0.615559,0.710156,0.270777,0.113183,0.002156,-0.797017,0.430812,0.707481,0.193211,0.286278,0.005676
24.180000,-0.155824,0.198227,0.741904,0.039905,0.032804,0.013639,-0.346124,-0.364342,0.725582,-0.191883,0.125276,-0.005402,-0.582626,0.024569,0.709623,-0.003871,0.234498,-0.011764,-0.349054,0.617811,0.710198,0.271466,0.112013,0.002089,-0.793129,0.436496,0.707595,0.195599,0.282160,0.005699
24.200000,-0.155023,0.198879,0.742175,0.040243,0.032458,0.013386,-0.349947,-0.361820,0.725480,-0.190416,0.126947,-0.004826,-0.582679,0.029256,0.709385,-0.001442,0.234247,-0.012021,-0.343617,0.620039,0.710239,0.272199,0.110823,0.002016,-0.789193,0.442098,0.707709,0.197996,0.277942,0.005725
24.220000,-0.154214,0.199525,0.742439,0.040642,0.032189,0.013086,-0.353740,-0.359264,0.725389,-0.188844,0.128619,-0.004234,-0.582683,0.033938,0.709142,0.001050,0.233963,-0.012246,-0.338165,0.622244,0.710279,0.272975,0.109601,0.001940,-0.785209,0.447614,0.707824,0.200399,0.273646,0.005754
24.240000,-0.153397,0.200167,0.742698,0.041116,0.031997,0.012751,-0.357500,-0.356675,0.725310,-0.187174,0.130284,-0.003631,-0.582637,0.038615,0.708895,0.003597,0.233646,-0.012435,-0.332698,0.624423,0.710317,0.273796,0.108335,0.001861,-0.781177,0.453043,0.707940,0.202803,0.269293,0.005784
24.260000,-0.152569,0.200806,0.742949,0.041665,0.031882,0.012382,-0.361226,-0.354053,0.725244,-0.185406,0.131942,-0.003017,-0.582539,0.043284,0.708645,0.006199,0.233297,-0.012590,-0.327213,0.626577,0.710353,0.274660,0.107025,0.001777,-0.777097,0.458385,0.708056,0.205207,0.264883,0.005815
24.280000,-0.151729,0.201443,0.743193,0.042289,0.031844,0.011980,-0.364915,-0.351398,0.725190,-0.183540,0.133593,-0.002391,-0.582389,0.047946,0.708392,0.008856,0.232915,-0.012709,-0.321711,0.628704,0.710388,0.275567,0.105672,0.001691,-0.772969,0.463638,0.708172,0.207613,0.260415,0.005847
24.300000,-0.150877,0.202080,0.743428,0.042989,0.031884,0.011543,-0.368567,-0.348709,0.725148,-0.181576,0.135237,-0.001753,-0.582185,0.052600,0.708137,0.011567,0.232501,-0.012794,-0.316190,0.630803,0.710421,0.276518,0.104274,0.001601,-0.768793,0.468801,0.708289,0.210018,0.255890,0.005880
24.320000,-0.150009,0.202719,0.743655,0.043771,0.031996,0.011083,-0.372178,-0.345988,0.725120,-0.179524,0.136867,-0.001107,-0.581926,0.057246,0.707881,0.014312,0.232057,-0.012845,-0.310650,0.632874,0.710452,0.277507,0.102836,0.001504,-0.764568,0.473873,0.708407,0.212422,0.251331,0.005913
24.340000,-0.149125,0.203360,0.743871,0.044642,0.032174,0.010612,-0.375747,-0.343235,0.725104,-0.177397,0.138476,-0.000459,-0.581612,0.061883,0.707623,0.017071,0.231587,-0.012862,-0.305090,0.634916,0.710481,0.278527,0.101358,0.001395,-0.760296,0.478854,0.708526,0.214821,0.246763,0.005943
24.360000,-0.148223,0.204006,0.744079,0.045603,0.032419,0.010129,-0.379273,-0.340449,0.725101,-0.175195,0.140065,0.000193,-0.581243,0.066509,0.707366,0.019843,0.231090,-0.012847,-0.299509,0.636928,0.710508,0.279580,0.099843,0.001275,-0.755975,0.483744,0.708645,0.217215,0.242185,0.005970
24.380000,-0.147301,0.204658,0.744277,0.046654,0.032731,0.009634,-0.382755,-0.337632,0.725112,-0.172916,0.141633,0.000847,-0.580818,0.071126,0.707110,0.022629,0.230566,-0.012798,-0.293906,0.638910,0.710532,0.280664,0.098289,0.001144,-0.751607,0.488542,0.708765,0.219604,0.237598,0.005996
24.400000,-0.146356,0.205316,0.744464,0.047794,0.033109,0.009127,-0.386189,-0.334784,0.725135,-0.170562,0.143180,0.001505,-0.580338,0.075732,0.706855,0.025429,0.230016,-0.012716,-0.288282,0.640860,0.710553,0.281781,0.096696,0.001002,-0.747191,0.493248,0.708885,0.221988,0.233002,0.006019
24.420000,-0.145388,0.205982,0.744642,0.049021,0.033542,0.008617,-0.389577,-0.331905,0.725172,-0.168146,0.144702,0.002161,-0.579801,0.080326,0.706601,0.028219,0.229435,-0.012604,-0.282635,0.642777,0.710572,0.282922,0.095068,0.000848,-0.742728,0.497862,0.709006,0.224363,0.228420,0.006038
24.440000,-0.144395,0.206658,0.744809,0.050335,0.034018,0.008114,-0.392915,-0.328996,0.725222,-0.165683,0.146193,0.002811,-0.579209,0.084909,0.706351,0.030979,0.228818,-0.012464,-0.276965,0.644662,0.710587,0.284080,0.093406,0.000682,-0.738217,0.502385,0.709126,0.226725,0.223878,0.006052
24.460000,-0.143374,0.207343,0.744966,0.051733,0.034537,0.007617,-0.396204,-0.326058,0.725284,-0.163171,0.147652,0.003455,-0.578562,0.089479,0.706103,0.033707,0.228166,-0.012296,-0.271272,0.646513,0.710599,0.285255,0.091711,0.000506,-0.733659,0.506817,0.709248,0.229074,0.219375,0.006060
24.480000,-0.142325,0.208040,0.745114,0.053218,0.035098,0.007126,-0.399442,-0.323091,0.725360,-0.160612,0.149081,0.004093,-0.577861,0.094035,0.705859,0.036405,0.227478,-0.012100,-0.265555,0.648330,0.710607,0.286447,0.089982,0.000317,-0.729054,0.511160,0.709369,0.231410,0.214911,0.006063
24.500000,-0.141245,0.208748,0.745251,0.054788,0.035703,0.006642,-0.402628,-0.320095,0.725448,-0.158005,0.150479,0.004725,-0.577106,0.098578,0.705619,0.039071,0.226755,-0.011876,-0.259814,0.650113,0.710612,0.287657,0.088220,0.000117,-0.724402,0.515414,0.709490,0.233732,0.210486,0.006060
24.520000,-0.140133,0.209468,0.745379,0.056432,0.036332,0.006172,-0.405762,-0.317072,0.725549,-0.155364,0.151844,0.005346,-0.576298,0.103105,0.705384,0.041681,0.226005,-0.011629,-0.254048,0.651859,0.710612,0.288874,0.086426,-0.000091,-0.719705,0.519580,0.709611,0.236037,0.206116,0.006053
24.540000,-0.138987,0.210201,0.745498,0.058137,0.036966,0.005722,-0.408842,-0.314021,0.725662,-0.152705,0.153173,0.005953,-0.575439,0.107618,0.705154,0.044210,0.225235,-0.011364,-0.248259,0.653569,0.710608,0.290089,0.084600,-0.000304,-0.714961,0.523659,0.709732,0.238321,0.201816,0.006043
24.560000,-0.137807,0.210947,0.745608,0.059903,0.037606,0.005294,-0.411870,-0.310945,0.725787,-0.150025,0.154468,0.006545,-0.574531,0.112115,0.704930,0.046658,0.224447,-0.011080,-0.242445,0.655243,0.710600,0.291303,0.082743,-0.000521,-0.710172,0.527653,0.709853,0.240583,0.197588,0.006031
24.580000,-0.136591,0.211705,0.745710,0.061731,0.038251,0.004888,-0.414843,-0.307843,0.725924,-0.147327,0.155727,0.007123,-0.573574,0.116596,0.704711,0.049025,0.223639,-0.010778,-0.236607,0.656879,0.710587,0.292515,0.080854,-0.000743,-0.705338,0.531563,0.709973,0.242823,0.193430,0.006016
24.600000,-0.135337,0.212477,0.745804,0.063620,0.038902,0.004502,-0.417763,-0.304716,0.726072,-0.144609,0.156951,0.007685,-0.572570,0.121060,0.704499,0.051311,0.222812,-0.010457,-0.230744,0.658477,0.710570,0.293725,0.078934,-0.000969,-0.700459,0.535391,0.710093,0.245042,0.189342,0.005998
24.620000,-0.134046,0.213261,0.745891,0.065546,0.039533,0.004145,-0.420627,-0.301565,0.726231,-0.141884,0.158142,0.008231,-0.571522,0.125508,0.704293,0.053495,0.221968,-0.010122,-0.224858,0.660036,0.710548,0.294929,0.076991,-0.001198,-0.695536,0.539137,0.710213,0.247234,0.185341,0.005977
24.640000,-0.132715,0.214058,0.745970,0.067486,0.040116,0.003821,-0.423438,-0.298391,0.726401,-0.139164,0.159300,0.008756,-0.570431,0.129939,0.704094,0.055559,0.221108,-0.009779,-0.218947,0.661556,0.710522,0.296121,0.075034,-0.001429,-0.690570,0.542805,0.710333,0.249394,0.181443,0.005951
24.660000,-0.131346,0.214865,0.746044,0.069439,0.040653,0.003531,-0.426194,-0.295193,0.726581,-0.136448,0.160427,0.009261,-0.569300,0.134352,0.703902,0.057501,0.220233,-0.009426,-0.213013,0.663037,0.710491,0.297303,0.073062,-0.001660,-0.685561,0.546396,0.710451,0.251522,0.177647,0.005920
24.680000,-0.129938,0.215684,0.746112,0.071406,0.041143,0.003276,-0.428896,-0.291974,0.726771,-0.133737,0.161521,0.009747,-0.568132,0.138748,0.703717,0.059322,0.219342,-0.009064,-0.207055,0.664479,0.710456,0.298474,0.071076,-0.001893,-0.680509,0.549911,0.710569,0.253617,0.173953,0.005885
24.700000,-0.128490,0.216511,0.746175,0.073386,0.041586,0.003054,-0.431544,-0.288733,0.726971,-0.131031,0.162583,0.010212,-0.566928,0.143126,0.703539,0.061022,0.218436,-0.008693,-0.201074,0.665880,0.710416,0.299633,0.069076,-0.002127,-0.675416,0.553354,0.710687,0.255681,0.170361,0.005844
24.720000,-0.127002,0.217347,0.746234,0.075359,0.041977,0.002863,-0.434137,-0.285471,0.727179,-0.128345,0.163618,0.010655,-0.565692,0.147485,0.703369,0.062600,0.217513,-0.008317,-0.195070,0.667242,0.710371,0.300772,0.067069,-0.002356,-0.670282,0.556727,0.710803,0.257716,0.166877,0.005801
24.740000,-0.125476,0.218190,0.746290,0.077303,0.042310,0.002698,-0.436678,-0.282188,0.727397,-0.125692,0.164628,0.011073,-0.564425,0.151826,0.703207,0.064057,0.216572,-0.007939,-0.189043,0.668563,0.710321,0.301878,0.065062,-0.002573,-0.665108,0.560030,0.710919,0.259727,0.163504,0.005755
24.760000,-0.123911,0.219039,0.746342,0.079220,0.042586,0.002559,-0.439165,-0.278886,0.727622,-0.123073,0.165614,0.011466,-0.563130,0.156148,0.703052,0.065393,0.215612,-0.007559,-0.182995,0.669844,0.710268,0.302952,0.063056,-0.002779,-0.659893,0.563268,0.711033,0.261714,0.160243,0.005708
24.780000,-0.122307,0.219893,0.746392,0.081108,0.042804,0.002447,-0.441601,-0.275564,0.727855,-0.120488,0.166576,0.011834,-0.561810,0.160450,0.702904,0.066607,0.214634,-0.007177,-0.176926,0.671085,0.710210,0.303995,0.061051,-0.002973,-0.654639,0.566441,0.711147,0.263677,0.157094,0.005658
24.800000,-0.120666,0.220750,0.746440,0.082968,0.042964,0.002361,-0.443985,-0.272223,0.728095,-0.117937,0.167514,0.012178,-0.560467,0.164733,0.702765,0.067700,0.213637,-0.006794,-0.170836,0.672286,0.710149,0.305005,0.059047,-0.003155,-0.649346,0.569552,0.711260,0.265615,0.154057,0.005607
24.820000,-0.118989,0.221611,0.746487,0.084792,0.043072,0.002296,-0.446318,-0.268863,0.728342,-0.115421,0.168431,0.012498,-0.559103,0.168996,0.702632,0.068687,0.212631,-0.006413,-0.164726,0.673447,0.710084,0.305981,0.057053,-0.003319,-0.644015,0.572604,0.711371,0.267535,0.151115,0.005558
24.840000,-0.117275,0.222473,0.746532,0.086569,0.043131,0.002246,-0.448602,-0.265486,0.728595,-0.112944,0.169332,0.012795,-0.557720,0.173238,0.702508,0.069584,0.211622,-0.006038,-0.158597,0.674569,0.710016,0.306921,0.055080,-0.003461,-0.638645,0.575597,0.711482,0.269441,0.148255,0.005514
24.860000,-0.115526,0.223336,0.746577,0.088300,0.043141,0.002211,-0.450836,-0.262090,0.728854,-0.110504,0.170215,0.013070,-0.556320,0.177461,0.702391,0.070389,0.210613,-0.005668,-0.152449,0.675651,0.709946,0.307824,0.053128,-0.003581,-0.633237,0.578534,0.711592,0.271334,0.145475,0.005476
24.880000,-0.113743,0.224198,0.746621,0.089984,0.043104,0.002191,-0.453022,-0.258677,0.729118,-0.108103,0.171082,0.013321,-0.554905,0.181663,0.702281,0.071104,0.209601,-0.005303,-0.146284,0.676694,0.709873,0.308691,0.051196,-0.003677,-0.627792,0.581417,0.711701,0.273213,0.142775,0.005444
24.900000,-0.111927,0.225060,0.746664,0.091623,0.043017,0.002185,-0.455161,-0.255247,0.729387,-0.105739,0.171933,0.013550,-0.553476,0.185845,0.702179,0.071729,0.208588,-0.004944,-0.140102,0.677699,0.709799,0.309521,0.049285,-0.003751,-0.622309,0.584246,0.711810,0.275078,0.140157,0.005417
