time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
18.840000,-0.087414,0.445689,1.019845,-0.221071,0.005391,0.233012,0.353719,0.216687,1.036845,-0.025763,0.196716,0.209296,0.312646,-0.250815,1.046910,0.173483,0.067190,0.196459,-0.364412,0.064282,1.053721,-0.147097,-0.217909,0.194638,-0.179034,-0.307141,1.057748,0.174846,-0.254737,0.190439
18.860000,-0.091785,0.445748,1.024488,-0.216017,0.000505,0.231212,0.353178,0.220572,1.041014,-0.028361,0.191727,0.207544,0.316061,-0.249463,1.050823,0.167991,0.067990,0.194855,-0.367312,0.059945,1.057599,-0.142804,-0.215778,0.193128,-0.175539,-0.312205,1.061551,0.174627,-0.251632,0.189880
18.880000,-0.096055,0.445710,1.029093,-0.210919,-0.004278,0.229316,0.352585,0.224356,1.045147,-0.030967,0.186725,0.205736,0.319366,-0.248095,1.054703,0.162479,0.068843,0.193191,-0.370124,0.055652,1.061446,-0.138384,-0.213538,0.191569,-0.172050,-0.317205,1.065343,0.174327,-0.248307,0.189267
18.900000,-0.100222,0.445578,1.033660,-0.205775,-0.008957,0.227325,0.351939,0.228041,1.049243,-0.033581,0.181709,0.203870,0.322560,-0.246709,1.058550,0.156946,0.069747,0.191466,-0.372846,0.051404,1.065261,-0.133836,-0.211189,0.189963,-0.168567,-0.322136,1.069122,0.173944,-0.244762,0.188600
18.920000,-0.104286,0.445353,1.038186,-0.200605,-0.013529,0.225248,0.351241,0.231625,1.053301,-0.036195,0.176683,0.201949,0.325644,-0.245305,1.062362,0.151394,0.070690,0.189684,-0.375476,0.047205,1.069044,-0.129182,-0.208744,0.188314,-0.165093,-0.326994,1.072887,0.173479,-0.241003,0.187874
18.940000,-0.108246,0.445037,1.042669,-0.195429,-0.017991,0.223095,0.350491,0.235108,1.057320,-0.038801,0.171651,0.199975,0.328616,-0.243881,1.066137,0.145823,0.071658,0.187848,-0.378013,0.043055,1.072793,-0.124442,-0.206214,0.186625,-0.161628,-0.331775,1.076636,0.172932,-0.237037,0.187084
18.960000,-0.112103,0.444634,1.047109,-0.190247,-0.022344,0.220865,0.349689,0.238491,1.061300,-0.041400,0.166613,0.197947,0.331476,-0.242438,1.069875,0.140232,0.072650,0.185958,-0.380454,0.038957,1.076509,-0.119615,-0.203599,0.184897,-0.158176,-0.336474,1.080370,0.172303,-0.232865,0.186230
18.980000,-0.115856,0.444144,1.051503,-0.185059,-0.026587,0.218558,0.348835,0.241772,1.065238,-0.043991,0.161569,0.195866,0.334225,-0.240975,1.073575,0.134622,0.073666,0.184014,-0.382797,0.034912,1.080189,-0.114702,-0.200899,0.183131,-0.154737,-0.341088,1.084085,0.171592,-0.228486,0.185312
19.000000,-0.119505,0.443571,1.055851,-0.179866,-0.030720,0.216175,0.347930,0.244953,1.069134,-0.046574,0.156520,0.193731,0.336861,-0.239491,1.077235,0.128992,0.074708,0.182016,-0.385041,0.030922,1.083834,-0.109703,-0.198115,0.181325,-0.151313,-0.345612,1.087782,0.170800,-0.223901,0.184330
19.020000,-0.123050,0.442916,1.060150,-0.174689,-0.034745,0.213729,0.346972,0.248033,1.072987,-0.049145,0.151475,0.191549,0.339385,-0.237987,1.080855,0.123353,0.075766,0.179971,-0.387185,0.026988,1.087442,-0.104639,-0.195262,0.179486,-0.147905,-0.350043,1.091458,0.169927,-0.219113,0.183282
19.040000,-0.126493,0.442182,1.064400,-0.169551,-0.038660,0.211232,0.345964,0.251012,1.076796,-0.051698,0.146446,0.189327,0.341795,-0.236461,1.084434,0.117715,0.076834,0.177887,-0.389226,0.023111,1.091013,-0.099531,-0.192355,0.177620,-0.144516,-0.354376,1.095112,0.168977,-0.214128,0.182165
19.060000,-0.129833,0.441370,1.068599,-0.164454,-0.042468,0.208684,0.344905,0.253891,1.080560,-0.054233,0.141434,0.187064,0.344093,-0.234913,1.087971,0.112077,0.077911,0.175764,-0.391165,0.019294,1.094546,-0.094379,-0.189395,0.175728,-0.141147,-0.358607,1.098744,0.167948,-0.208945,0.180979
19.080000,-0.133071,0.440484,1.072747,-0.159396,-0.046166,0.206086,0.343795,0.256670,1.084278,-0.056750,0.136438,0.184761,0.346278,-0.233344,1.091464,0.106439,0.078997,0.173602,-0.393001,0.015536,1.098042,-0.089184,-0.186383,0.173809,-0.137799,-0.362732,1.102351,0.166842,-0.203565,0.179724
19.100000,-0.136209,0.439524,1.076842,-0.154378,-0.049757,0.203437,0.342635,0.259349,1.087950,-0.059250,0.131459,0.182416,0.348351,-0.231753,1.094914,0.100802,0.080092,0.171400,-0.394733,0.011839,1.101499,-0.083946,-0.183317,0.171864,-0.134474,-0.366748,1.105933,0.165657,-0.197986,0.178399
19.120000,-0.139247,0.438494,1.080884,-0.149426,-0.053242,0.200753,0.341425,0.261928,1.091574,-0.061730,0.126511,0.180041,0.350310,-0.230140,1.098320,0.095181,0.081193,0.169169,-0.396359,0.008204,1.104916,-0.078684,-0.180216,0.169899,-0.131173,-0.370650,1.109487,0.164405,-0.192232,0.177010
19.140000,-0.142187,0.437395,1.084872,-0.144564,-0.056627,0.198047,0.340166,0.264410,1.095151,-0.064187,0.121612,0.177644,0.352158,-0.228506,1.101681,0.089593,0.082297,0.166917,-0.397880,0.004630,1.108295,-0.073420,-0.177098,0.167922,-0.127898,-0.374436,1.113012,0.163095,-0.186326,0.175560
19.160000,-0.145030,0.436230,1.088806,-0.139793,-0.059911,0.195321,0.338858,0.266793,1.098680,-0.066623,0.116762,0.175225,0.353894,-0.226849,1.104997,0.084037,0.083403,0.164646,-0.399296,0.001120,1.111633,-0.068152,-0.173964,0.165932,-0.124650,-0.378102,1.116509,0.161727,-0.180266,0.174049
19.180000,-0.147779,0.435000,1.092685,-0.135112,-0.063094,0.192574,0.337501,0.269080,1.102160,-0.069037,0.111959,0.172785,0.355520,-0.225169,1.108267,0.078513,0.084511,0.162354,-0.400606,-0.002328,1.114932,-0.062882,-0.170813,0.163930,-0.121429,-0.381646,1.119974,0.160303,-0.174053,0.172476
19.200000,-0.150435,0.433707,1.096508,-0.130523,-0.066176,0.189805,0.336096,0.271272,1.105591,-0.071429,0.107205,0.170322,0.357035,-0.223468,1.111491,0.073022,0.085623,0.160043,-0.401811,-0.005713,1.118190,-0.057609,-0.167645,0.161916,-0.118238,-0.385064,1.123407,0.158821,-0.167687,0.170843
19.220000,-0.153001,0.432353,1.100277,-0.126050,-0.069163,0.187031,0.334644,0.273369,1.108973,-0.073799,0.102516,0.167848,0.358441,-0.221744,1.114668,0.067581,0.086736,0.157721,-0.402910,-0.009034,1.121408,-0.052349,-0.164477,0.159895,-0.115077,-0.388353,1.126807,0.157295,-0.161200,0.169157
19.240000,-0.155478,0.430941,1.103990,-0.121719,-0.072061,0.184264,0.333144,0.275373,1.112305,-0.076147,0.097908,0.165372,0.359739,-0.219999,1.117800,0.062207,0.087849,0.155399,-0.403905,-0.012292,1.124586,-0.047119,-0.161326,0.157874,-0.111946,-0.391511,1.130173,0.155738,-0.154622,0.167426
19.260000,-0.157870,0.429471,1.107647,-0.117529,-0.074869,0.181505,0.331598,0.277286,1.115588,-0.078472,0.093383,0.162895,0.360930,-0.218231,1.120884,0.056900,0.088962,0.153076,-0.404795,-0.015487,1.127723,-0.041919,-0.158190,0.155853,-0.108847,-0.394537,1.133504,0.154152,-0.147953,0.165649
19.280000,-0.160180,0.427947,1.111250,-0.113482,-0.077588,0.178755,0.330006,0.279109,1.118821,-0.080774,0.088939,0.160416,0.362015,-0.216440,1.123923,0.051660,0.090075,0.150754,-0.405582,-0.018620,1.130820,-0.036748,-0.155071,0.153831,-0.105780,-0.397428,1.136799,0.152536,-0.141194,0.163827
19.300000,-0.162410,0.426369,1.114798,-0.109577,-0.080217,0.176012,0.328367,0.280844,1.122005,-0.083055,0.084578,0.157936,0.362997,-0.214628,1.126914,0.046488,0.091189,0.148430,-0.406266,-0.021690,1.133877,-0.031607,-0.151968,0.151810,-0.102746,-0.400184,1.140057,0.150889,-0.134345,0.161960
19.320000,-0.164564,0.424739,1.118291,-0.105835,-0.082765,0.173290,0.326684,0.282493,1.125139,-0.085313,0.080310,0.155463,0.363875,-0.212793,1.129860,0.041396,0.092302,0.146114,-0.406847,-0.024698,1.136893,-0.026517,-0.148899,0.149796,-0.099745,-0.402802,1.143277,0.149224,-0.127436,0.160056
19.340000,-0.166645,0.423058,1.121729,-0.102277,-0.085236,0.170597,0.324955,0.284057,1.128223,-0.087551,0.076148,0.153004,0.364653,-0.210935,1.132759,0.036398,0.093414,0.143812,-0.407327,-0.027646,1.139868,-0.021501,-0.145881,0.147799,-0.096777,-0.405281,1.146459,0.147554,-0.120500,0.158125
19.360000,-0.168657,0.421330,1.125115,-0.098903,-0.087632,0.167936,0.323182,0.285539,1.131259,-0.089769,0.072092,0.150560,0.365332,-0.209056,1.135612,0.031493,0.094525,0.141526,-0.407707,-0.030534,1.142805,-0.016560,-0.142915,0.145817,-0.093843,-0.407622,1.149602,0.145877,-0.113535,0.156168
19.380000,-0.170602,0.419554,1.128447,-0.095713,-0.089953,0.165305,0.321364,0.286941,1.134246,-0.091966,0.068141,0.148131,0.365913,-0.207154,1.138420,0.026681,0.095634,0.139254,-0.407990,-0.033363,1.145701,-0.011692,-0.140000,0.143851,-0.090942,-0.409822,1.152705,0.144194,-0.106542,0.154183
19.400000,-0.172486,0.417732,1.131727,-0.092706,-0.092197,0.162705,0.319503,0.288266,1.137184,-0.094143,0.064297,0.145717,0.366400,-0.205231,1.141183,0.021963,0.096742,0.136997,-0.408175,-0.036134,1.148559,-0.006898,-0.137136,0.141901,-0.088075,-0.411883,1.155769,0.142505,-0.099521,0.152171
19.420000,-0.174312,0.415866,1.134955,-0.089902,-0.094374,0.160144,0.317599,0.289514,1.140074,-0.096299,0.060566,0.143325,0.366793,-0.203285,1.143900,0.017350,0.097847,0.134761,-0.408266,-0.038849,1.151377,-0.002192,-0.134335,0.139973,-0.085242,-0.413803,1.158792,0.140820,-0.092503,0.150142
19.440000,-0.176084,0.413958,1.138133,-0.087318,-0.096487,0.157631,0.315651,0.290689,1.142917,-0.098437,0.056960,0.140961,0.367094,-0.201317,1.146573,0.012853,0.098948,0.132551,-0.408264,-0.041508,1.154158,0.002409,-0.131608,0.138072,-0.082442,-0.415584,1.161775,0.139150,-0.085521,0.148105
19.460000,-0.177806,0.412007,1.141261,-0.084953,-0.098539,0.155166,0.313661,0.291793,1.145713,-0.100556,0.053476,0.138625,0.367308,-0.199327,1.149202,0.008471,0.100045,0.130369,-0.408170,-0.044114,1.156900,0.006908,-0.128954,0.136197,-0.079676,-0.417224,1.164716,0.137494,-0.078573,0.146062
19.480000,-0.179483,0.410016,1.144340,-0.082808,-0.100528,0.152749,0.311629,0.292829,1.148462,-0.102655,0.050116,0.136318,0.367434,-0.197315,1.151788,0.004206,0.101139,0.128213,-0.407988,-0.046667,1.159606,0.011303,-0.126375,0.134350,-0.076942,-0.418727,1.167617,0.135852,-0.071661,0.144010
19.500000,-0.181120,0.407987,1.147371,-0.080882,-0.102454,0.150379,0.309555,0.293799,1.151166,-0.104736,0.046879,0.134039,0.367477,-0.195281,1.154331,0.000057,0.102228,0.126083,-0.407719,-0.049169,1.162275,0.015594,-0.123869,0.132529,-0.074242,-0.420091,1.170477,0.134225,-0.064784,0.141951
19.520000,-0.182720,0.405919,1.150356,-0.079193,-0.104324,0.148063,0.307440,0.294705,1.153824,-0.106796,0.043772,0.131794,0.367437,-0.193226,1.156832,-0.003965,0.103311,0.123986,-0.407365,-0.051622,1.164907,0.019772,-0.121443,0.130739,-0.071573,-0.421318,1.173295,0.132620,-0.057974,0.139896
19.540000,-0.184289,0.403814,1.153294,-0.077754,-0.106142,0.145807,0.305284,0.295551,1.156438,-0.108837,0.040803,0.129589,0.367319,-0.191149,1.159291,-0.007848,0.104386,0.121925,-0.406929,-0.054028,1.167504,0.023828,-0.119103,0.128982,-0.068937,-0.422411,1.176073,0.131047,-0.051266,0.137853
19.560000,-0.185832,0.401673,1.156188,-0.076566,-0.107908,0.143611,0.303087,0.296338,1.159008,-0.110857,0.037970,0.127424,0.367124,-0.189051,1.161709,-0.011591,0.105451,0.119901,-0.406413,-0.056387,1.170067,0.027760,-0.116849,0.127259,-0.066331,-0.423370,1.178809,0.129505,-0.044658,0.135823
19.580000,-0.187354,0.399498,1.159039,-0.075629,-0.109622,0.141476,0.300849,0.297070,1.161535,-0.112857,0.035275,0.125299,0.366856,-0.186931,1.164087,-0.015196,0.106508,0.117913,-0.405819,-0.058702,1.172595,0.031569,-0.114681,0.125569,-0.063756,-0.424198,1.181506,0.127995,-0.038151,0.133807
19.600000,-0.188859,0.397289,1.161848,-0.074943,-0.111284,0.139400,0.298572,0.297750,1.164020,-0.114837,0.032717,0.123213,0.366517,-0.184790,1.166426,-0.018661,0.107557,0.115962,-0.405151,-0.060975,1.175090,0.035255,-0.112598,0.123913,-0.061211,-0.424896,1.184162,0.126516,-0.031745,0.131804
19.620000,-0.190353,0.395047,1.164615,-0.074512,-0.112903,0.137383,0.296256,0.298380,1.166464,-0.116798,0.030293,0.121170,0.366111,-0.182629,1.168726,-0.021984,0.108595,0.114050,-0.404410,-0.063207,1.177552,0.038812,-0.110603,0.122292,-0.058695,-0.425468,1.186778,0.125073,-0.025461,0.129822
19.640000,-0.191841,0.392773,1.167343,-0.074342,-0.114487,0.135425,0.293901,0.298963,1.168867,-0.118743,0.027997,0.119170,0.365639,-0.180447,1.170988,-0.025162,0.109622,0.112179,-0.403599,-0.065399,1.179982,0.042234,-0.108697,0.120707,-0.056208,-0.425916,1.189355,0.123671,-0.019323,0.127867
19.660000,-0.193328,0.390468,1.170033,-0.074432,-0.116036,0.133525,0.291506,0.299501,1.171231,-0.120671,0.025831,0.117213,0.365105,-0.178244,1.173213,-0.028195,0.110637,0.110348,-0.402722,-0.067555,1.182380,0.045521,-0.106880,0.119158,-0.053748,-0.426242,1.191893,0.122309,-0.013331,0.125941
19.680000,-0.194820,0.388132,1.172685,-0.074782,-0.117551,0.131684,0.289074,0.299997,1.173556,-0.122582,0.023793,0.115300,0.364512,-0.176021,1.175402,-0.031082,0.111642,0.108559,-0.401779,-0.069675,1.184748,0.048672,-0.105153,0.117645,-0.051315,-0.426450,1.194393,0.120989,-0.007483,0.124042
19.700000,-0.196321,0.385766,1.175301,-0.075392,-0.119031,0.129902,0.286603,0.300453,1.175843,-0.124477,0.021885,0.113430,0.363863,-0.173778,1.177556,-0.033825,0.112634,0.106810,-0.400776,-0.071762,1.187086,0.051689,-0.103514,0.116169,-0.048908,-0.426543,1.196855,0.119708,-0.001781,0.122171
19.720000,-0.197838,0.383371,1.177881,-0.076257,-0.120485,0.128173,0.284095,0.300873,1.178094,-0.126357,0.020093,0.111603,0.363160,-0.171516,1.179675,-0.036423,0.113614,0.105102,-0.399713,-0.073816,1.189395,0.054577,-0.101957,0.114727,-0.046527,-0.426522,1.199280,0.118471,0.003761,0.120333
19.740000,-0.199373,0.380946,1.180428,-0.077371,-0.121925,0.126490,0.281549,0.301258,1.180308,-0.128224,0.018406,0.109818,0.362407,-0.169234,1.181760,-0.038880,0.114579,0.103437,-0.398593,-0.075841,1.191676,0.057344,-0.100472,0.113317,-0.044169,-0.426393,1.201668,0.117277,0.009129,0.118532
19.760000,-0.200934,0.378494,1.182941,-0.078734,-0.123349,0.124855,0.278966,0.301610,1.182487,-0.130078,0.016823,0.108076,0.361606,-0.166933,1.183813,-0.041195,0.115530,0.101815,-0.397420,-0.077836,1.193928,0.059990,-0.099061,0.111939,-0.041835,-0.426158,1.204021,0.116127,0.014322,0.116768
19.780000,-0.202524,0.376013,1.185422,-0.080346,-0.124758,0.123266,0.276346,0.301931,1.184631,-0.131919,0.015344,0.106376,0.360760,-0.164613,1.185833,-0.043368,0.116466,0.100236,-0.396194,-0.079803,1.196153,0.062515,-0.097723,0.110593,-0.039524,-0.425822,1.206339,0.115021,0.019341,0.115042
19.800000,-0.204150,0.373504,1.187872,-0.082207,-0.126151,0.121724,0.273689,0.302224,1.186742,-0.133747,0.013970,0.104719,0.359872,-0.162274,1.187822,-0.045399,0.117387,0.098698,-0.394920,-0.081745,1.198352,0.064919,-0.096457,0.109280,-0.037234,-0.425386,1.208623,0.113958,0.024185,0.113353
19.820000,-0.205814,0.370967,1.190292,-0.084309,-0.127537,0.120224,0.270996,0.302491,1.188820,-0.135562,0.012687,0.103102,0.358945,-0.159917,1.189781,-0.047296,0.118293,0.097202,-0.393599,-0.083662,1.200525,0.067202,-0.095261,0.107998,-0.034965,-0.424855,1.210874,0.112940,0.028846,0.111704
19.840000,-0.207524,0.368402,1.192681,-0.086648,-0.128922,0.118761,0.268267,0.302732,1.190866,-0.137362,0.011483,0.101524,0.357981,-0.157543,1.191711,-0.049067,0.119184,0.095745,-0.392233,-0.085556,1.202672,0.069366,-0.094129,0.106745,-0.032716,-0.424233,1.213092,0.111964,0.033314,0.110097
19.860000,-0.209282,0.365810,1.195042,-0.089221,-0.130307,0.117334,0.265502,0.302950,1.192881,-0.139148,0.010357,0.099985,0.356983,-0.155150,1.193611,-0.050713,0.120059,0.094327,-0.390825,-0.087428,1.204795,0.071411,-0.093062,0.105522,-0.030486,-0.423524,1.215278,0.111031,0.037589,0.108532
19.880000,-0.211094,0.363190,1.197375,-0.092030,-0.131691,0.115943,0.262701,0.303147,1.194866,-0.140920,0.009311,0.098484,0.355953,-0.152740,1.195484,-0.052232,0.120919,0.092949,-0.389377,-0.089279,1.206893,0.073337,-0.092058,0.104328,-0.028275,-0.422731,1.217433,0.110141,0.041673,0.107009
19.900000,-0.212965,0.360542,1.199680,-0.095074,-0.133074,0.114589,0.259865,0.303323,1.196821,-0.142678,0.008343,0.097023,0.354895,-0.150314,1.197330,-0.053625,0.121764,0.091610,-0.387892,-0.091111,1.208968,0.075143,-0.091120,0.103164,-0.026080,-0.421858,1.219558,0.109294,0.045563,0.105529
19.920000,-0.214898,0.357867,1.201959,-0.098344,-0.134462,0.113268,0.256994,0.303481,1.198747,-0.144417,0.007444,0.095599,0.353809,-0.147870,1.199149,-0.054906,0.122590,0.090314,-0.386372,-0.092924,1.211020,0.076839,-0.090234,0.102026,-0.023903,-0.420910,1.221655,0.108485,0.049265,0.104091
19.940000,-0.216900,0.355164,1.204211,-0.101829,-0.135860,0.111977,0.254089,0.303622,1.200645,-0.146133,0.006605,0.094212,0.352699,-0.145410,1.200942,-0.056089,0.123396,0.089065,-0.384819,-0.094720,1.213049,0.078435,-0.089391,0.100913,-0.021741,-0.419889,1.223722,0.107711,0.052782,0.102695
19.960000,-0.218973,0.352432,1.206438,-0.105529,-0.137267,0.110715,0.251149,0.303746,1.202516,-0.147826,0.005826,0.092863,0.351566,-0.142934,1.202712,-0.057174,0.124182,0.087862,-0.383235,-0.096500,1.215057,0.079931,-0.088590,0.099824,-0.019594,-0.418800,1.225763,0.106971,0.056115,0.101342
19.980000,-0.221122,0.349673,1.208640,-0.109445,-0.138684,0.109483,0.248176,0.303855,1.204360,-0.149495,0.005106,0.091552,0.350413,-0.140443,1.204457,-0.058161,0.124948,0.086707,-0.381623,-0.098264,1.217042,0.081326,-0.087830,0.098758,-0.017462,-0.417646,1.227776,0.106265,0.059262,0.100032
20.000000,-0.223352,0.346885,1.210818,-0.113576,-0.140110,0.108282,0.245169,0.303950,1.206178,-0.151141,0.004445,0.090278,0.349240,-0.137936,1.206180,-0.059050,0.125693,0.085598,-0.379983,-0.100013,1.219007,0.082622,-0.087113,0.097717,-0.015343,-0.416431,1.229764,0.105594,0.062225,0.098764
20.020000,-0.225667,0.344068,1.212971,-0.117906,-0.141546,0.107108,0.242130,0.304033,1.207971,-0.152758,0.003838,0.089042,0.348051,-0.135415,1.207882,-0.059854,0.126415,0.084538,-0.378318,-0.101749,1.220951,0.083826,-0.086429,0.096696,-0.013238,-0.415158,1.231727,0.104949,0.065016,0.097538
20.040000,-0.228070,0.341223,1.215102,-0.122416,-0.142991,0.105962,0.239059,0.304104,1.209740,-0.154338,0.003277,0.087845,0.346847,-0.132880,1.209562,-0.060582,0.127112,0.083527,-0.376630,-0.103471,1.222875,0.084946,-0.085771,0.095691,-0.011145,-0.413831,1.233666,0.104324,0.067648,0.096353
20.060000,-0.230565,0.338349,1.217210,-0.127107,-0.144446,0.104844,0.235957,0.304165,1.211485,-0.155883,0.002763,0.086688,0.345629,-0.130331,1.211223,-0.061237,0.127783,0.082566,-0.374921,-0.105180,1.224779,0.085983,-0.085138,0.094704,-0.009065,-0.412453,1.235582,0.103719,0.070121,0.095208
20.080000,-0.233155,0.335445,1.219296,-0.131979,-0.145910,0.103753,0.232824,0.304215,1.213208,-0.157391,0.002295,0.085569,0.344398,-0.127769,1.212865,-0.061818,0.128428,0.081654,-0.373192,-0.106877,1.226663,0.086938,-0.084530,0.093733,-0.006996,-0.411027,1.237475,0.103133,0.072436,0.094104
20.100000,-0.235845,0.332512,1.221360,-0.137031,-0.147384,0.102689,0.229662,0.304257,1.214908,-0.158864,0.001873,0.084490,0.343156,-0.125194,1.214489,-0.062324,0.129048,0.080791,-0.371444,-0.108561,1.228528,0.087808,-0.083947,0.092779,-0.004939,-0.409557,1.239346,0.102567,0.074591,0.093041
20.120000,-0.238637,0.329550,1.223404,-0.142237,-0.148871,0.101653,0.226470,0.304290,1.216588,-0.160293,0.001489,0.083449,0.341905,-0.122607,1.216097,-0.062765,0.129640,0.079977,-0.369680,-0.110235,1.230375,0.088603,-0.083384,0.091837,-0.002893,-0.408045,1.241197,0.102018,0.076598,0.092016
20.140000,-0.241535,0.326557,1.225427,-0.147566,-0.150378,0.100647,0.223250,0.304316,1.218247,-0.161672,0.001134,0.082449,0.340646,-0.120009,1.217689,-0.063151,0.130203,0.079211,-0.367900,-0.111897,1.232202,0.089329,-0.082835,0.090904,-0.000858,-0.406494,1.243027,0.101482,0.078466,0.091027
20.160000,-0.244541,0.323534,1.227430,-0.153021,-0.151903,0.099670,0.220003,0.304336,1.219886,-0.163000,0.000808,0.081488,0.339380,-0.117399,1.219266,-0.063481,0.130737,0.078494,-0.366107,-0.113548,1.234011,0.089986,-0.082301,0.089980,0.001166,-0.404907,1.244838,0.100960,0.080194,0.090074
20.180000,-0.247657,0.320481,1.229414,-0.158599,-0.153447,0.098721,0.216731,0.304349,1.221506,-0.164278,0.000511,0.080567,0.338107,-0.114779,1.220829,-0.063756,0.131241,0.077824,-0.364301,-0.115189,1.235801,0.090574,-0.081781,0.089064,0.003180,-0.403287,1.246630,0.100452,0.081783,0.089157
20.200000,-0.250886,0.317396,1.231379,-0.164302,-0.155010,0.097802,0.213433,0.304356,1.223109,-0.165506,0.000244,0.079685,0.336830,-0.112150,1.222379,-0.063974,0.131717,0.077202,-0.362485,-0.116819,1.237573,0.091093,-0.081275,0.088157,0.005184,-0.401636,1.248404,0.099957,0.083234,0.088275
20.220000,-0.254230,0.314281,1.233326,-0.170086,-0.156580,0.096914,0.210111,0.304359,1.224694,-0.166681,-0.000001,0.078844,0.335549,-0.109511,1.223917,-0.064145,0.132162,0.076626,-0.360658,-0.118440,1.239328,0.091554,-0.080780,0.087255,0.007178,-0.399958,1.250161,0.099472,0.084560,0.087427
20.240000,-0.257689,0.311133,1.235256,-0.175908,-0.158146,0.096058,0.206766,0.304356,1.226263,-0.167803,-0.000228,0.078043,0.334264,-0.106863,1.225444,-0.064275,0.132574,0.076093,-0.358823,-0.120051,1.241064,0.091965,-0.080294,0.086356,0.009163,-0.398255,1.251902,0.098993,0.085778,0.086611
20.260000,-0.261266,0.307955,1.237169,-0.181768,-0.159707,0.095235,0.203399,0.304350,1.227816,-0.168871,-0.000438,0.077283,0.332978,-0.104208,1.226961,-0.064364,0.132954,0.075604,-0.356980,-0.121652,1.242782,0.092328,-0.079816,0.085459,0.011138,-0.396528,1.253626,0.098518,0.086887,0.085827
20.280000,-0.264960,0.304745,1.239065,-0.187665,-0.161264,0.094445,0.200011,0.304339,1.229355,-0.169886,-0.000630,0.076563,0.331690,-0.101546,1.228469,-0.064413,0.133302,0.075157,-0.355130,-0.123243,1.244482,0.092641,-0.079346,0.084565,0.013104,-0.394780,1.255335,0.098050,0.087887,0.085074
