time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
10.240000,-0.087858,-0.534282,1.091905,0.276679,-0.126471,-0.047345,-0.734419,-0.017431,1.262772,0.160216,-0.377203,-0.227025,-0.213284,0.480030,1.083388,-0.315898,-0.055419,-0.040272,0.499568,-0.260645,1.107864,0.178115,0.220429,-0.052080,0.506951,0.429754,1.042803,-0.275575,0.226109,-0.008072
10.260000,-0.082319,-0.536808,1.090948,0.277186,-0.126084,-0.048394,-0.731215,-0.024970,1.258230,0.160188,-0.376661,-0.227151,-0.219610,0.478916,1.082572,-0.316659,-0.055938,-0.041387,0.503132,-0.256224,1.106806,0.178294,0.221641,-0.053704,0.501442,0.434267,1.042637,-0.275293,0.225154,-0.008428
10.280000,-0.076772,-0.539325,1.089970,0.277542,-0.125621,-0.049378,-0.728012,-0.032496,1.253687,0.160078,-0.375947,-0.227195,-0.225949,0.477793,1.081733,-0.317252,-0.056412,-0.042442,0.506699,-0.251780,1.105716,0.178404,0.222724,-0.055246,0.495940,0.438760,1.042466,-0.274873,0.224083,-0.008754
10.300000,-0.071219,-0.541832,1.088973,0.277747,-0.125081,-0.050297,-0.724812,-0.040007,1.249143,0.159888,-0.375061,-0.227155,-0.232298,0.476660,1.080874,-0.317676,-0.056840,-0.043436,0.510268,-0.247316,1.104597,0.178446,0.223680,-0.056706,0.490448,0.443230,1.042288,-0.274314,0.222897,-0.009051
10.320000,-0.065663,-0.544328,1.087959,0.277798,-0.124461,-0.051151,-0.721617,-0.047497,1.244601,0.159620,-0.374007,-0.227031,-0.238655,0.475520,1.079996,-0.317923,-0.057219,-0.044362,0.513837,-0.242834,1.103449,0.178415,0.224498,-0.058078,0.484968,0.447675,1.042104,-0.273625,0.221596,-0.009322
10.340000,-0.060108,-0.546810,1.086928,0.277692,-0.123760,-0.051938,-0.718428,-0.054966,1.240063,0.159277,-0.372788,-0.226825,-0.245014,0.474372,1.079100,-0.317981,-0.057545,-0.045215,0.517404,-0.238337,1.102274,0.178308,0.225169,-0.059354,0.479504,0.452093,1.041915,-0.272811,0.220179,-0.009571
10.360000,-0.054556,-0.549277,1.085882,0.277431,-0.122976,-0.052657,-0.715247,-0.062408,1.235529,0.158861,-0.371406,-0.226535,-0.251373,0.473218,1.078188,-0.317852,-0.057819,-0.045993,0.520969,-0.233828,1.101075,0.178123,0.225693,-0.060535,0.474057,0.456481,1.041721,-0.271872,0.218647,-0.009798
10.380000,-0.049012,-0.551728,1.084822,0.277013,-0.122110,-0.053310,-0.712074,-0.069821,1.231002,0.158369,-0.369859,-0.226163,-0.257727,0.472059,1.077261,-0.317536,-0.058041,-0.046698,0.524529,-0.229310,1.099853,0.177861,0.226070,-0.061621,0.468630,0.460838,1.041523,-0.270809,0.217000,-0.010003
10.400000,-0.043477,-0.554161,1.083750,0.276440,-0.121162,-0.053895,-0.708912,-0.077201,1.226483,0.157804,-0.368147,-0.225707,-0.264073,0.470897,1.076321,-0.317032,-0.058210,-0.047328,0.528082,-0.224786,1.098611,0.177523,0.226300,-0.062611,0.463225,0.465160,1.041321,-0.269622,0.215238,-0.010186
10.420000,-0.037955,-0.556574,1.082666,0.275711,-0.120130,-0.054413,-0.705762,-0.084546,1.221974,0.157164,-0.366272,-0.225166,-0.270407,0.469731,1.075369,-0.316336,-0.058324,-0.047879,0.531629,-0.220259,1.097350,0.177108,0.226378,-0.063504,0.457846,0.469447,1.041116,-0.268314,0.213361,-0.010349
10.440000,-0.032449,-0.558966,1.081574,0.274827,-0.119013,-0.054864,-0.702626,-0.091851,1.217477,0.156451,-0.364233,-0.224538,-0.276725,0.468564,1.074406,-0.315445,-0.058383,-0.048345,0.535166,-0.215732,1.096071,0.176616,0.226303,-0.064297,0.452493,0.473694,1.040907,-0.266890,0.211371,-0.010495
10.460000,-0.026963,-0.561334,1.080472,0.273790,-0.117812,-0.055248,-0.699505,-0.099114,1.212993,0.155663,-0.362031,-0.223823,-0.283023,0.467396,1.073435,-0.314359,-0.058384,-0.048726,0.538693,-0.211208,1.094778,0.176048,0.226073,-0.064989,0.447171,0.477901,1.040696,-0.265348,0.209268,-0.010623
10.480000,-0.021499,-0.563678,1.079364,0.272598,-0.116525,-0.055565,-0.696400,-0.106331,1.208524,0.154801,-0.359665,-0.223021,-0.289298,0.466229,1.072458,-0.313077,-0.058329,-0.049023,0.542208,-0.206690,1.093473,0.175403,0.225690,-0.065581,0.441880,0.482064,1.040482,-0.263690,0.207051,-0.010734
10.500000,-0.016060,-0.565995,1.078250,0.271252,-0.115153,-0.055816,-0.693313,-0.113499,1.204073,0.153864,-0.357136,-0.222132,-0.295545,0.465064,1.071475,-0.311600,-0.058218,-0.049236,0.545709,-0.202182,1.092156,0.174681,0.225152,-0.066073,0.436624,0.486182,1.040267,-0.261914,0.204721,-0.010828
10.520000,-0.010650,-0.568283,1.077132,0.269756,-0.113697,-0.056001,-0.690246,-0.120615,1.199640,0.152853,-0.354445,-0.221153,-0.301761,0.463901,1.070489,-0.309942,-0.058058,-0.049370,0.549194,-0.197685,1.090830,0.173887,0.224462,-0.066466,0.431404,0.490252,1.040049,-0.260026,0.202280,-0.010906
10.540000,-0.005271,-0.570542,1.076011,0.268115,-0.112156,-0.056122,-0.687200,-0.127676,1.195227,0.151767,-0.351593,-0.220083,-0.307942,0.462742,1.069501,-0.308119,-0.057855,-0.049430,0.552664,-0.193204,1.089498,0.173024,0.223620,-0.066759,0.426224,0.494272,1.039831,-0.258029,0.199733,-0.010971
10.560000,0.000074,-0.572769,1.074887,0.266330,-0.110531,-0.056180,-0.684176,-0.134678,1.190837,0.150605,-0.348581,-0.218921,-0.314085,0.461587,1.068512,-0.306130,-0.057612,-0.049418,0.556115,-0.188742,1.088161,0.172093,0.222629,-0.066954,0.421084,0.498241,1.039611,-0.255922,0.197079,-0.011024
10.580000,0.005381,-0.574963,1.073764,0.264401,-0.108822,-0.056174,-0.681176,-0.141618,1.186471,0.149368,-0.345408,-0.217668,-0.320186,0.460437,1.067524,-0.303976,-0.057326,-0.049332,0.559547,-0.184300,1.086820,0.171092,0.221486,-0.067050,0.415987,0.502155,1.039390,-0.253707,0.194318,-0.011063
10.600000,0.010649,-0.577121,1.072641,0.262327,-0.107028,-0.056104,-0.678202,-0.148493,1.182131,0.148056,-0.342076,-0.216324,-0.326242,0.459294,1.066539,-0.301656,-0.056999,-0.049174,0.562958,-0.179883,1.085479,0.170023,0.220193,-0.067048,0.410936,0.506013,1.039168,-0.251382,0.191451,-0.011089
10.620000,0.015874,-0.579243,1.071520,0.260129,-0.105154,-0.055983,-0.675254,-0.155300,1.177819,0.146679,-0.338597,-0.214896,-0.332251,0.458158,1.065558,-0.299185,-0.056637,-0.048948,0.566347,-0.175493,1.084139,0.168892,0.218757,-0.066950,0.405933,0.509812,1.038946,-0.248954,0.188483,-0.011105
10.640000,0.021053,-0.581327,1.070402,0.257828,-0.103201,-0.055824,-0.672335,-0.162036,1.173536,0.145249,-0.334987,-0.213394,-0.338209,0.457029,1.064582,-0.296579,-0.056246,-0.048659,0.569713,-0.171134,1.082802,0.167706,0.217183,-0.066761,0.400979,0.513552,1.038724,-0.246429,0.185421,-0.011112
10.660000,0.026186,-0.583371,1.069287,0.255425,-0.101172,-0.055626,-0.669445,-0.168699,1.169283,0.143767,-0.331245,-0.211816,-0.344113,0.455908,1.063612,-0.293838,-0.055826,-0.048306,0.573055,-0.166807,1.081469,0.166466,0.215473,-0.066481,0.396076,0.517229,1.038502,-0.243808,0.182266,-0.011112
10.680000,0.031270,-0.585373,1.068177,0.252920,-0.099065,-0.055390,-0.666585,-0.175285,1.165063,0.142231,-0.327372,-0.210165,-0.349962,0.454796,1.062650,-0.290961,-0.055378,-0.047891,0.576372,-0.162516,1.080143,0.165171,0.213626,-0.066109,0.391227,0.520842,1.038280,-0.241089,0.179017,-0.011103
10.700000,0.036302,-0.587333,1.067072,0.250312,-0.096880,-0.055115,-0.663756,-0.181793,1.160877,0.140643,-0.323367,-0.208438,-0.355751,0.453693,1.061697,-0.287949,-0.054902,-0.047413,0.579662,-0.158263,1.078825,0.163822,0.211642,-0.065645,0.386433,0.524389,1.038058,-0.238274,0.175673,-0.011087
10.720000,0.041282,-0.589248,1.065973,0.247622,-0.094621,-0.054813,-0.660959,-0.188219,1.156726,0.139011,-0.319244,-0.206644,-0.361479,0.452600,1.060754,-0.284819,-0.054404,-0.046877,0.582924,-0.154051,1.077518,0.162428,0.209533,-0.065097,0.381697,0.527868,1.037836,-0.235370,0.172247,-0.011065
10.740000,0.046207,-0.591117,1.064879,0.244870,-0.092292,-0.054496,-0.658196,-0.194562,1.152612,0.137345,-0.315015,-0.204790,-0.367143,0.451517,1.059822,-0.281590,-0.053891,-0.046289,0.586159,-0.149882,1.076222,0.161000,0.207310,-0.064469,0.377019,0.531278,1.037615,-0.232389,0.168749,-0.011042
10.760000,0.051076,-0.592939,1.063793,0.242056,-0.089892,-0.054165,-0.655466,-0.200819,1.148535,0.135645,-0.310680,-0.202877,-0.372742,0.450445,1.058903,-0.278260,-0.053363,-0.045648,0.589364,-0.145759,1.074940,0.159537,0.204975,-0.063763,0.372402,0.534617,1.037395,-0.229329,0.165179,-0.011017
10.780000,0.055889,-0.594713,1.062713,0.239181,-0.087421,-0.053817,-0.652770,-0.206988,1.144497,0.133911,-0.306239,-0.200904,-0.378273,0.449383,1.057997,-0.274831,-0.052821,-0.044954,0.592540,-0.141684,1.073672,0.158040,0.202526,-0.062977,0.367846,0.537885,1.037175,-0.226191,0.161536,-0.010990
10.800000,0.060643,-0.596436,1.061640,0.236244,-0.084879,-0.053455,-0.650109,-0.213068,1.140499,0.132142,-0.301691,-0.198871,-0.383734,0.448332,1.057105,-0.271301,-0.052264,-0.044208,0.595685,-0.137659,1.072421,0.156508,0.199963,-0.062113,0.363355,0.541078,1.036955,-0.222975,0.157822,-0.010962
10.820000,0.065338,-0.598107,1.060575,0.233266,-0.082272,-0.053089,-0.647484,-0.219056,1.136543,0.130348,-0.297052,-0.196785,-0.389124,0.447292,1.056229,-0.267693,-0.051699,-0.043414,0.598800,-0.133686,1.071188,0.154953,0.197303,-0.061177,0.358928,0.544197,1.036736,-0.219692,0.154048,-0.010935
10.840000,0.069973,-0.599726,1.059517,0.230269,-0.079604,-0.052729,-0.644896,-0.224950,1.132628,0.128538,-0.292334,-0.194654,-0.394442,0.446264,1.055369,-0.264025,-0.051135,-0.042579,0.601883,-0.129767,1.069974,0.153387,0.194559,-0.060179,0.354567,0.547240,1.036518,-0.216355,0.150228,-0.010913
10.860000,0.074549,-0.601291,1.058466,0.227251,-0.076876,-0.052376,-0.642343,-0.230748,1.128757,0.126712,-0.287538,-0.192478,-0.399685,0.445247,1.054526,-0.260299,-0.050570,-0.041702,0.604935,-0.125904,1.068781,0.151809,0.191731,-0.059118,0.350274,0.550206,1.036299,-0.212963,0.146361,-0.010896
10.880000,0.079063,-0.602801,1.057422,0.224213,-0.074087,-0.052029,-0.639827,-0.236450,1.124929,0.124870,-0.282663,-0.190257,-0.404853,0.444241,1.053701,-0.256513,-0.050005,-0.040784,0.607956,-0.122099,1.067610,0.150221,0.188820,-0.057993,0.346049,0.553094,1.036082,-0.209517,0.142447,-0.010885
10.900000,0.083517,-0.604254,1.056384,0.221155,-0.071237,-0.051689,-0.637348,-0.242054,1.121147,0.123011,-0.277710,-0.187990,-0.409945,0.443247,1.052895,-0.252669,-0.049440,-0.039823,0.610944,-0.118352,1.066462,0.148621,0.185826,-0.056806,0.341894,0.555904,1.035864,-0.206017,0.138487,-0.010878
10.920000,0.087909,-0.605650,1.055354,0.218096,-0.068334,-0.051365,-0.634907,-0.247558,1.117410,0.121143,-0.272691,-0.185682,-0.414960,0.442263,1.052108,-0.248787,-0.048882,-0.038826,0.613901,-0.114666,1.065338,0.147021,0.182764,-0.055564,0.337809,0.558633,1.035646,-0.202473,0.134495,-0.010879
10.940000,0.092241,-0.606987,1.054330,0.215055,-0.065384,-0.051065,-0.632503,-0.252962,1.113720,0.119273,-0.267618,-0.183339,-0.419896,0.441291,1.051342,-0.244887,-0.048337,-0.037796,0.616825,-0.111042,1.064240,0.145433,0.179648,-0.054275,0.333795,0.561283,1.035429,-0.198898,0.130485,-0.010889
10.960000,0.096512,-0.608265,1.053311,0.212032,-0.062389,-0.050789,-0.630136,-0.258263,1.110077,0.117402,-0.262493,-0.180961,-0.424755,0.440330,1.050596,-0.240971,-0.047805,-0.036734,0.619718,-0.107481,1.063168,0.143856,0.176480,-0.052939,0.329853,0.563853,1.035211,-0.195292,0.126458,-0.010909
10.980000,0.100722,-0.609482,1.052298,0.209028,-0.059347,-0.050538,-0.627807,-0.263461,1.106482,0.115529,-0.257315,-0.178546,-0.429535,0.439379,1.049873,-0.237037,-0.047288,-0.035640,0.622579,-0.103983,1.062123,0.142290,0.173258,-0.051556,0.325984,0.566341,1.034992,-0.191654,0.122413,-0.010939
11.000000,0.104873,-0.610639,1.051289,0.206043,-0.056259,-0.050310,-0.625515,-0.268555,1.102935,0.113654,-0.252083,-0.176096,-0.434236,0.438438,1.049171,-0.233087,-0.046783,-0.034513,0.625410,-0.100551,1.061106,0.140736,0.169983,-0.050126,0.322187,0.568749,1.034773,-0.187985,0.118350,-0.010978
11.020000,0.108964,-0.611732,1.050285,0.203088,-0.053133,-0.050111,-0.623260,-0.273544,1.099438,0.111779,-0.246804,-0.173608,-0.438859,0.437507,1.048492,-0.229135,-0.046296,-0.033355,0.628209,-0.097184,1.060118,0.139201,0.166665,-0.048653,0.318464,0.571075,1.034553,-0.184290,0.114282,-0.011025
11.040000,0.112997,-0.612764,1.049285,0.200177,-0.049980,-0.049942,-0.621044,-0.278427,1.095991,0.109906,-0.241483,-0.171080,-0.443402,0.436586,1.047837,-0.225200,-0.045831,-0.032167,0.630978,-0.093884,1.059160,0.137694,0.163313,-0.047143,0.314816,0.573320,1.034332,-0.180574,0.110219,-0.011079
11.060000,0.116972,-0.613731,1.048287,0.197311,-0.046800,-0.049805,-0.618864,-0.283203,1.092595,0.108035,-0.236120,-0.168510,-0.447867,0.435674,1.047206,-0.221279,-0.045386,-0.030950,0.633717,-0.090652,1.058232,0.136215,0.159929,-0.045594,0.311242,0.575484,1.034110,-0.176837,0.106161,-0.011139
11.080000,0.120890,-0.614635,1.047292,0.194489,-0.043591,-0.049698,-0.616722,-0.287871,1.089251,0.106167,-0.230714,-0.165900,-0.452253,0.434771,1.046599,-0.217375,-0.044964,-0.029703,0.636427,-0.087487,1.057336,0.134763,0.156512,-0.044008,0.307742,0.577567,1.033887,-0.173080,0.102109,-0.011205
11.100000,0.124752,-0.615475,1.046299,0.191711,-0.040355,-0.049623,-0.614618,-0.292431,1.085959,0.104301,-0.225267,-0.163249,-0.456562,0.433875,1.046018,-0.213486,-0.044562,-0.028426,0.639108,-0.084392,1.056472,0.133339,0.153062,-0.042384,0.304318,0.579569,1.033662,-0.169303,0.098063,-0.011278
11.120000,0.128558,-0.616250,1.045307,0.188977,-0.037102,-0.049573,-0.612550,-0.296882,1.082721,0.102435,-0.219780,-0.160553,-0.460793,0.432988,1.045462,-0.209618,-0.044180,-0.027115,0.641760,-0.081365,1.055641,0.131943,0.149578,-0.040718,0.300970,0.581489,1.033435,-0.165497,0.094028,-0.011347
11.140000,0.132311,-0.616959,1.044316,0.186288,-0.033841,-0.049540,-0.610520,-0.301222,1.079538,0.100569,-0.214258,-0.157805,-0.464947,0.432108,1.044934,-0.205776,-0.043816,-0.025762,0.644386,-0.078409,1.054844,0.130579,0.146058,-0.039008,0.297699,0.583330,1.033208,-0.161655,0.090009,-0.011405
11.160000,0.136010,-0.617603,1.043326,0.183643,-0.030574,-0.049526,-0.608527,-0.305452,1.076410,0.098702,-0.208700,-0.155005,-0.469024,0.431235,1.044432,-0.201960,-0.043469,-0.024368,0.646984,-0.075523,1.054081,0.129245,0.142503,-0.037254,0.294504,0.585090,1.032979,-0.157778,0.086007,-0.011451
11.180000,0.139657,-0.618182,1.042335,0.181042,-0.027300,-0.049531,-0.606572,-0.309570,1.073338,0.096835,-0.203106,-0.152154,-0.473025,0.430369,1.043959,-0.198170,-0.043140,-0.022933,0.649556,-0.072709,1.053354,0.127941,0.138913,-0.035456,0.291388,0.586770,1.032750,-0.153864,0.082021,-0.011485
11.200000,0.143252,-0.618695,1.041344,0.178486,-0.024020,-0.049553,-0.604654,-0.313576,1.070324,0.094967,-0.197477,-0.149252,-0.476951,0.429510,1.043515,-0.194407,-0.042828,-0.021458,0.652102,-0.069967,1.052663,0.126669,0.135287,-0.033613,0.288350,0.588371,1.032520,-0.149914,0.078052,-0.011507
11.220000,0.146797,-0.619143,1.040353,0.175974,-0.020747,-0.049589,-0.602773,-0.317469,1.067368,0.093101,-0.191819,-0.146299,-0.480802,0.428656,1.043101,-0.190677,-0.042533,-0.019942,0.654623,-0.067298,1.052010,0.125424,0.131628,-0.031729,0.285392,0.589892,1.032290,-0.145925,0.074106,-0.011510
11.240000,0.150291,-0.619525,1.039361,0.173508,-0.017497,-0.049634,-0.600930,-0.321249,1.064472,0.091239,-0.186143,-0.143295,-0.484578,0.427808,1.042718,-0.186988,-0.042253,-0.018385,0.657119,-0.064702,1.051394,0.124206,0.127937,-0.029806,0.282513,0.591335,1.032060,-0.141892,0.070191,-0.011488
11.260000,0.153737,-0.619843,1.038367,0.171087,-0.014269,-0.049687,-0.599124,-0.324915,1.061637,0.089380,-0.180447,-0.140239,-0.488282,0.426966,1.042366,-0.183339,-0.041988,-0.016787,0.659591,-0.062180,1.050818,0.123015,0.124213,-0.027844,0.279716,0.592700,1.031830,-0.137815,0.066306,-0.011440
11.280000,0.157135,-0.620096,1.037373,0.168711,-0.011064,-0.049749,-0.597355,-0.328466,1.058863,0.087525,-0.174732,-0.137133,-0.491912,0.426128,1.042046,-0.179732,-0.041739,-0.015148,0.662040,-0.059733,1.050281,0.121850,0.120457,-0.025843,0.277001,0.593988,1.031602,-0.133695,0.062451,-0.011366
11.300000,0.160486,-0.620285,1.036377,0.166381,-0.007882,-0.049820,-0.595623,-0.331904,1.056152,0.085674,-0.168998,-0.133975,-0.495471,0.425296,1.041760,-0.176166,-0.041506,-0.013469,0.664465,-0.057362,1.049784,0.120711,0.116670,-0.023803,0.274369,0.595199,1.031376,-0.129531,0.058627,-0.011266
11.320000,0.163791,-0.620412,1.035380,0.164098,-0.004741,-0.049895,-0.593928,-0.335226,1.053504,0.083832,-0.163259,-0.130773,-0.498959,0.424468,1.041508,-0.172651,-0.041287,-0.011756,0.666868,-0.055067,1.049329,0.119594,0.112855,-0.021734,0.271820,0.596333,1.031152,-0.125325,0.054839,-0.011136
11.340000,0.167050,-0.620476,1.034382,0.161862,-0.001658,-0.049972,-0.592269,-0.338434,1.050921,0.082005,-0.157531,-0.127531,-0.502378,0.423644,1.041290,-0.169197,-0.041083,-0.010015,0.669249,-0.052848,1.048915,0.118491,0.109020,-0.019645,0.269356,0.597392,1.030931,-0.121079,0.051092,-0.010971
11.360000,0.170266,-0.620478,1.033381,0.159673,0.001366,-0.050049,-0.590647,-0.341528,1.048403,0.080193,-0.151812,-0.124250,-0.505727,0.422825,1.041108,-0.165806,-0.040893,-0.008246,0.671608,-0.050706,1.048543,0.117404,0.105164,-0.017536,0.266977,0.598377,1.030713,-0.116792,0.047388,-0.010770
11.380000,0.173437,-0.620421,1.032380,0.157532,0.004331,-0.050127,-0.589062,-0.344507,1.045951,0.078397,-0.146103,-0.120930,-0.509010,0.422009,1.040961,-0.162476,-0.040718,-0.006449,0.673945,-0.048642,1.048214,0.116332,0.101288,-0.015408,0.264685,0.599288,1.030500,-0.112465,0.043725,-0.010533
11.400000,0.176567,-0.620306,1.031376,0.155439,0.007237,-0.050205,-0.587511,-0.347372,1.043566,0.076615,-0.140404,-0.117571,-0.512227,0.421196,1.040850,-0.159209,-0.040557,-0.004624,0.676261,-0.046655,1.047927,0.115275,0.097390,-0.013259,0.262479,0.600126,1.030292,-0.108097,0.040104,-0.010261
11.420000,0.179655,-0.620132,1.030372,0.153388,0.010069,-0.050277,-0.585997,-0.350123,1.041249,0.074855,-0.134729,-0.114186,-0.515379,0.420386,1.040776,-0.156012,-0.040409,-0.002791,0.678556,-0.044746,1.047683,0.114234,0.093496,-0.011105,0.260361,0.600893,1.030090,-0.103698,0.036527,-0.009950
11.440000,0.182703,-0.619903,1.029365,0.151374,0.012813,-0.050335,-0.584517,-0.352761,1.038999,0.073122,-0.129095,-0.110786,-0.518468,0.419579,1.040738,-0.152895,-0.040273,-0.000969,0.680831,-0.042915,1.047483,0.113209,0.089629,-0.008958,0.258331,0.601588,1.029895,-0.099276,0.032998,-0.009598
11.460000,0.185711,-0.619620,1.028358,0.149398,0.015468,-0.050379,-0.583072,-0.355287,1.036817,0.071417,-0.123501,-0.107374,-0.521495,0.418775,1.040737,-0.149859,-0.040149,0.000843,0.683085,-0.041161,1.047325,0.112200,0.085788,-0.006820,0.256390,0.602213,1.029706,-0.094830,0.029516,-0.009204
11.480000,0.188679,-0.619285,1.027350,0.147458,0.018033,-0.050409,-0.581660,-0.357701,1.034704,0.069739,-0.117946,-0.103948,-0.524463,0.417973,1.040772,-0.146902,-0.040036,0.002644,0.685319,-0.039483,1.047210,0.111208,0.081975,-0.004689,0.254538,0.602769,1.029527,-0.090362,0.026081,-0.008769
11.500000,0.191609,-0.618900,1.026342,0.145556,0.020510,-0.050425,-0.580282,-0.360005,1.032659,0.068089,-0.112431,-0.100508,-0.527372,0.417174,1.040842,-0.144026,-0.039936,0.004434,0.687533,-0.037882,1.047137,0.110233,0.078188,-0.002567,0.252776,0.603256,1.029356,-0.085870,0.022693,-0.008292
11.520000,0.194501,-0.618465,1.025333,0.143684,0.022887,-0.050419,-0.578936,-0.362199,1.030684,0.066466,-0.106960,-0.097058,-0.530224,0.416376,1.040949,-0.141226,-0.039843,0.006198,0.689728,-0.036355,1.047107,0.109269,0.074448,-0.000466,0.251103,0.603677,1.029195,-0.081376,0.019352,-0.007774
11.540000,0.197357,-0.617985,1.024325,0.141835,0.025151,-0.050381,-0.577623,-0.364284,1.028777,0.064870,-0.101536,-0.093601,-0.533021,0.415580,1.041090,-0.138499,-0.039751,0.007919,0.691904,-0.034903,1.047119,0.108314,0.070771,0.001600,0.249521,0.604031,1.029045,-0.076899,0.016057,-0.007217
11.560000,0.200175,-0.617460,1.023318,0.140008,0.027303,-0.050312,-0.576341,-0.366261,1.026940,0.063300,-0.096159,-0.090137,-0.535765,0.414786,1.041265,-0.135843,-0.039660,0.009598,0.694061,-0.033524,1.047171,0.107367,0.067158,0.003631,0.248027,0.604319,1.028907,-0.072440,0.012807,-0.006619
11.580000,0.202957,-0.616894,1.022313,0.138204,0.029343,-0.050211,-0.575091,-0.368131,1.025172,0.061758,-0.090830,-0.086667,-0.538456,0.413994,1.041474,-0.133261,-0.039571,0.011234,0.696199,-0.032216,1.047264,0.106428,0.063610,0.005626,0.246623,0.604543,1.028781,-0.067999,0.009603,-0.005982
11.600000,0.205703,-0.616287,1.021310,0.136422,0.031270,-0.050079,-0.573871,-0.369894,1.023473,0.060242,-0.085548,-0.083189,-0.541096,0.413203,1.041714,-0.130750,-0.039483,0.012828,0.698318,-0.030979,1.047396,0.105498,0.060126,0.007586,0.245307,0.604704,1.028668,-0.063575,0.006445,-0.005305
11.620000,0.208414,-0.615644,1.020310,0.134657,0.033079,-0.049910,-0.572681,-0.371553,1.021844,0.058756,-0.080330,-0.079715,-0.543686,0.412414,1.041987,-0.128303,-0.039392,0.014368,0.700419,-0.029811,1.047567,0.104570,0.056722,0.009497,0.244080,0.604801,1.028569,-0.059194,0.003334,-0.004594
11.640000,0.211090,-0.614965,1.019314,0.132900,0.034761,-0.049699,-0.571521,-0.373108,1.020284,0.057303,-0.075193,-0.076257,-0.546228,0.411627,1.042289,-0.125909,-0.039292,0.015845,0.702501,-0.028710,1.047775,0.103637,0.053414,0.011344,0.242939,0.604837,1.028484,-0.054882,0.000271,-0.003853
11.660000,0.213730,-0.614254,1.018323,0.131152,0.036318,-0.049445,-0.570389,-0.374561,1.018794,0.055883,-0.070137,-0.072815,-0.548723,0.410843,1.042620,-0.123570,-0.039183,0.017259,0.704564,-0.027674,1.048020,0.102700,0.050200,0.013128,0.241884,0.604813,1.028415,-0.050637,-0.002744,-0.003083
