time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
31.320000,0.097653,0.519150,1.534655,-0.088879,0.048970,0.021022,-0.418257,0.282076,1.531801,-0.063848,-0.087261,0.009920,-0.337585,-0.349763,1.527913,0.111492,-0.084534,0.018158,0.529047,0.067390,1.512287,0.036192,0.110299,-0.013268,0.232005,-0.461175,1.508458,0.125909,0.047620,-0.031241
31.340000,0.095878,0.520113,1.535059,-0.088563,0.047361,0.019330,-0.419534,0.280326,1.531998,-0.063956,-0.087698,0.009795,-0.335386,-0.351429,1.528262,0.108323,-0.082055,0.016712,0.529768,0.069587,1.512019,0.035848,0.109423,-0.013589,0.234517,-0.460221,1.507835,0.125331,0.047810,-0.031023
31.360000,0.094111,0.521043,1.535426,-0.088194,0.045601,0.017299,-0.420816,0.278567,1.532192,-0.064238,-0.088283,0.009569,-0.333253,-0.353045,1.528580,0.104963,-0.079522,0.015045,0.530481,0.071767,1.511743,0.035420,0.108557,-0.013955,0.237017,-0.459263,1.507217,0.124623,0.047978,-0.030825
31.380000,0.092351,0.521937,1.535749,-0.087771,0.043690,0.014930,-0.422105,0.276794,1.532380,-0.064692,-0.089015,0.009241,-0.331189,-0.354609,1.528863,0.101412,-0.076934,0.013159,0.531184,0.073929,1.511460,0.034908,0.107701,-0.014365,0.239501,-0.458302,1.506602,0.123786,0.048124,-0.030645
31.400000,0.090600,0.522790,1.536021,-0.087296,0.041628,0.012222,-0.423405,0.275005,1.532561,-0.065319,-0.089894,0.008812,-0.329198,-0.356122,1.529105,0.097669,-0.074291,0.011052,0.531877,0.076075,1.511168,0.034312,0.106855,-0.014821,0.241968,-0.457338,1.505991,0.122820,0.048248,-0.030484
31.420000,0.088860,0.523601,1.536236,-0.086747,0.039429,0.009158,-0.424719,0.273197,1.532732,-0.066144,-0.090900,0.008292,-0.327284,-0.357581,1.529303,0.093747,-0.071600,0.008726,0.532556,0.078203,1.510867,0.033627,0.106016,-0.015321,0.244413,-0.456372,1.505382,0.121718,0.048350,-0.030348
31.440000,0.087131,0.524366,1.536385,-0.086105,0.037104,0.005721,-0.426052,0.271368,1.532892,-0.067191,-0.092010,0.007690,-0.325449,-0.358985,1.529453,0.089658,-0.068865,0.006183,0.533221,0.080315,1.510555,0.032850,0.105180,-0.015864,0.246835,-0.455404,1.504777,0.120474,0.048428,-0.030240
31.460000,0.085416,0.525084,1.536462,-0.085370,0.034654,0.001910,-0.427408,0.269516,1.533039,-0.068461,-0.093224,0.007008,-0.323698,-0.360335,1.529549,0.085401,-0.066086,0.003421,0.533870,0.082411,1.510232,0.031980,0.104349,-0.016452,0.249231,-0.454435,1.504173,0.119089,0.048483,-0.030163
31.480000,0.083717,0.525752,1.536459,-0.084541,0.032079,-0.002274,-0.428792,0.267639,1.533172,-0.069952,-0.094541,0.006244,-0.322034,-0.361628,1.529588,0.080977,-0.063263,0.000442,0.534500,0.084489,1.509897,0.031017,0.103520,-0.017083,0.251598,-0.453465,1.503570,0.117561,0.048515,-0.030114
31.500000,0.082035,0.526366,1.536369,-0.083620,0.029379,-0.006831,-0.430208,0.265734,1.533288,-0.071666,-0.095963,0.005399,-0.320460,-0.362865,1.529565,0.076384,-0.060397,-0.002756,0.535110,0.086552,1.509549,0.029961,0.102696,-0.017759,0.253933,-0.452495,1.502968,0.115892,0.048522,-0.030094
31.520000,0.080373,0.526926,1.536183,-0.082567,0.026576,-0.011766,-0.431660,0.263800,1.533387,-0.073615,-0.097441,0.004485,-0.318980,-0.364044,1.529476,0.071647,-0.057484,-0.006160,0.535697,0.088597,1.509186,0.028796,0.101869,-0.018472,0.256233,-0.451524,1.502366,0.114081,0.048507,-0.030113
31.540000,0.078734,0.527429,1.535895,-0.081343,0.023692,-0.017085,-0.433154,0.261836,1.533467,-0.075813,-0.098927,0.003515,-0.317595,-0.365164,1.529318,0.066787,-0.054520,-0.009759,0.536261,0.090626,1.508809,0.027504,0.101032,-0.019218,0.258495,-0.450554,1.501763,0.112128,0.048468,-0.030178
31.560000,0.077120,0.527873,1.535497,-0.079949,0.020728,-0.022787,-0.434694,0.259843,1.533527,-0.078259,-0.100421,0.002488,-0.316309,-0.366224,1.529085,0.061804,-0.051505,-0.013553,0.536797,0.092638,1.508417,0.026086,0.100186,-0.019996,0.260717,-0.449586,1.501158,0.110034,0.048406,-0.030290
31.580000,0.075537,0.528257,1.534981,-0.078384,0.017684,-0.028872,-0.436286,0.257819,1.533566,-0.080953,-0.101923,0.001405,-0.315124,-0.367224,1.528774,0.056698,-0.048440,-0.017543,0.537303,0.094634,1.508009,0.024541,0.099330,-0.020806,0.262895,-0.448618,1.500551,0.107798,0.048321,-0.030448
31.600000,0.073986,0.528580,1.534340,-0.076649,0.014559,-0.035340,-0.437934,0.255766,1.533583,-0.083895,-0.103433,0.000265,-0.314042,-0.368162,1.528382,0.051469,-0.045324,-0.021727,0.537777,0.096612,1.507585,0.022870,0.098465,-0.021649,0.265028,-0.447653,1.499940,0.105420,0.048213,-0.030653
31.620000,0.072472,0.528839,1.533565,-0.074707,0.011381,-0.042169,-0.439643,0.253682,1.533577,-0.087080,-0.104912,-0.000920,-0.313066,-0.369037,1.527904,0.046142,-0.042154,-0.026084,0.538217,0.098572,1.507143,0.021058,0.097584,-0.022522,0.267111,-0.446690,1.499325,0.102893,0.048080,-0.030904
31.640000,0.071000,0.529035,1.532651,-0.072521,0.008178,-0.049333,-0.441419,0.251570,1.533546,-0.090502,-0.106319,-0.002139,-0.312197,-0.369848,1.527337,0.040743,-0.038927,-0.030589,0.538619,0.100515,1.506684,0.019092,0.096682,-0.023424,0.269143,-0.445730,1.498704,0.100208,0.047924,-0.031199
31.660000,0.069573,0.529166,1.531590,-0.070093,0.004948,-0.056834,-0.443265,0.249430,1.533491,-0.094161,-0.107656,-0.003392,-0.311437,-0.370593,1.526679,0.035270,-0.035642,-0.035242,0.538980,0.102439,1.506206,0.016971,0.095759,-0.024356,0.271119,-0.444773,1.498076,0.097366,0.047743,-0.031538
31.680000,0.068197,0.529233,1.530375,-0.067420,0.001693,-0.064672,-0.445187,0.247264,1.533410,-0.098056,-0.108922,-0.004680,-0.310787,-0.371273,1.525927,0.029725,-0.032299,-0.040043,0.539297,0.104345,1.505709,0.014696,0.094814,-0.025316,0.273036,-0.443820,1.497442,0.094367,0.047538,-0.031921
31.700000,0.066878,0.529234,1.529001,-0.064505,-0.001587,-0.072845,-0.447189,0.245073,1.533303,-0.102188,-0.110117,-0.006001,-0.310248,-0.371885,1.525077,0.024106,-0.028899,-0.044992,0.539566,0.106232,1.505193,0.012267,0.093848,-0.026306,0.274892,-0.442872,1.496799,0.091210,0.047309,-0.032349
31.720000,0.065619,0.529169,1.527459,-0.061328,-0.004872,-0.081326,-0.449276,0.242860,1.533170,-0.106533,-0.111201,-0.007362,-0.309823,-0.372428,1.524126,0.018442,-0.025434,-0.050067,0.539786,0.108099,1.504657,0.009674,0.092856,-0.027324,0.276684,-0.441928,1.496148,0.087894,0.047056,-0.032821
31.740000,0.064427,0.529039,1.525746,-0.057873,-0.008140,-0.090083,-0.451451,0.240626,1.533009,-0.111065,-0.112133,-0.008765,-0.309511,-0.372902,1.523073,0.012759,-0.021900,-0.055247,0.539952,0.109946,1.504100,0.006910,0.091833,-0.028370,0.278407,-0.440990,1.495486,0.084416,0.046780,-0.033335
31.760000,0.063306,0.528844,1.523854,-0.054140,-0.011391,-0.099118,-0.453720,0.238376,1.532819,-0.115784,-0.112914,-0.010212,-0.309312,-0.373304,1.521916,0.007057,-0.018295,-0.060531,0.540061,0.111772,1.503522,0.003974,0.090778,-0.029443,0.280059,-0.440057,1.494814,0.080776,0.046481,-0.033892
31.780000,0.062263,0.528584,1.521779,-0.050128,-0.014624,-0.108430,-0.456084,0.236111,1.532600,-0.120691,-0.113543,-0.011702,-0.309228,-0.373633,1.520651,0.001337,-0.014619,-0.065920,0.540110,0.113577,1.502922,0.000866,0.089693,-0.030543,0.281637,-0.439131,1.494130,0.076975,0.046159,-0.034493
31.800000,0.061303,0.528259,1.519515,-0.045837,-0.017841,-0.118019,-0.458549,0.233835,1.532351,-0.125786,-0.114020,-0.013235,-0.309259,-0.373888,1.519278,-0.004402,-0.010873,-0.071413,0.540095,0.115359,1.502300,-0.002414,0.088576,-0.031671,0.283137,-0.438211,1.493434,0.073011,0.045814,-0.035136
31.820000,0.060431,0.527870,1.517057,-0.041260,-0.021018,-0.127839,-0.461117,0.231551,1.532070,-0.131046,-0.114322,-0.014822,-0.309404,-0.374068,1.517794,-0.010132,-0.007060,-0.076984,0.540012,0.117119,1.501655,-0.005868,0.087426,-0.032823,0.284556,-0.437298,1.492724,0.068893,0.045447,-0.035819
31.840000,0.059654,0.527419,1.514400,-0.036388,-0.024136,-0.137844,-0.463791,0.229264,1.531757,-0.136447,-0.114422,-0.016475,-0.309664,-0.374170,1.516198,-0.015824,-0.003183,-0.082609,0.539859,0.118856,1.500987,-0.009499,0.086238,-0.033996,0.285892,-0.436393,1.492001,0.064627,0.045062,-0.036538
31.860000,0.058978,0.526905,1.511542,-0.031221,-0.027195,-0.148033,-0.466576,0.226976,1.531411,-0.141992,-0.114321,-0.018192,-0.310037,-0.374194,1.514490,-0.021479,0.000758,-0.088288,0.539631,0.120569,1.500295,-0.013305,0.085013,-0.035189,0.287140,-0.435496,1.491263,0.060213,0.044658,-0.037295
31.880000,0.058407,0.526331,1.508478,-0.025759,-0.030193,-0.158407,-0.469472,0.224692,1.531029,-0.147678,-0.114020,-0.019975,-0.310523,-0.374139,1.512667,-0.027097,0.004763,-0.094020,0.539326,0.122256,1.499579,-0.017288,0.083751,-0.036403,0.288299,-0.434607,1.490509,0.055652,0.044235,-0.038088
31.900000,0.057949,0.525698,1.505204,-0.020002,-0.033132,-0.168965,-0.472484,0.222416,1.530611,-0.153507,-0.113518,-0.021824,-0.311121,-0.374003,1.510728,-0.032677,0.008832,-0.099805,0.538939,0.123919,1.498839,-0.021447,0.082451,-0.037638,0.289365,-0.433727,1.489739,0.050942,0.043793,-0.038917
31.920000,0.057609,0.525007,1.501718,-0.013960,-0.035996,-0.179670,-0.475613,0.220153,1.530156,-0.159444,-0.112792,-0.023758,-0.311830,-0.373786,1.508674,-0.038188,0.012944,-0.105615,0.538467,0.125554,1.498074,-0.025778,0.081114,-0.038886,0.290336,-0.432855,1.488952,0.046102,0.043334,-0.039778
31.940000,0.057393,0.524259,1.498017,-0.007644,-0.038771,-0.190484,-0.478862,0.217906,1.529660,-0.165454,-0.111822,-0.025800,-0.312648,-0.373486,1.506504,-0.043596,0.017079,-0.111422,0.537906,0.127163,1.497284,-0.030276,0.079738,-0.040140,0.291209,-0.431993,1.488148,0.041147,0.042857,-0.040664
31.960000,0.057305,0.523456,1.494098,-0.001054,-0.041457,-0.201407,-0.482232,0.215682,1.529123,-0.171539,-0.110607,-0.027950,-0.313573,-0.373102,1.504217,-0.048903,0.021236,-0.117225,0.537254,0.128744,1.496468,-0.034942,0.078324,-0.041400,0.291981,-0.431141,1.487325,0.036079,0.042365,-0.041574
31.980000,0.057352,0.522601,1.489960,0.005810,-0.044055,-0.212438,-0.485724,0.213484,1.528541,-0.177698,-0.109147,-0.030208,-0.314603,-0.372636,1.501815,-0.054108,0.025416,-0.123024,0.536508,0.130296,1.495627,-0.039774,0.076872,-0.042667,0.292651,-0.430299,1.486485,0.030897,0.041855,-0.042510
32.000000,0.057539,0.521695,1.485600,0.012949,-0.046563,-0.223577,-0.489340,0.211317,1.527914,-0.183930,-0.107442,-0.032573,-0.315736,-0.372086,1.499296,-0.059211,0.029618,-0.128819,0.535662,0.131818,1.494761,-0.044774,0.075381,-0.043940,0.293216,-0.429467,1.485625,0.025601,0.041329,-0.043470
32.020000,0.057872,0.520739,1.481016,0.020318,-0.048981,-0.234785,-0.493081,0.209188,1.527238,-0.190186,-0.105483,-0.035068,-0.316971,-0.371451,1.496662,-0.064176,0.033820,-0.134582,0.534716,0.133311,1.493870,-0.049930,0.073853,-0.045211,0.293674,-0.428646,1.484746,0.020196,0.040788,-0.044450
32.040000,0.058353,0.519736,1.476208,0.027874,-0.051307,-0.246019,-0.496947,0.207100,1.526510,-0.196416,-0.103261,-0.037716,-0.318302,-0.370733,1.493914,-0.068965,0.038002,-0.140282,0.533664,0.134772,1.492953,-0.055233,0.072293,-0.046473,0.294023,-0.427836,1.483847,0.014686,0.040233,-0.045445
32.060000,0.058988,0.518687,1.471175,0.035617,-0.053542,-0.257280,-0.500938,0.205059,1.525728,-0.202618,-0.100775,-0.040517,-0.319728,-0.369931,1.491052,-0.073580,0.042162,-0.145920,0.532505,0.136202,1.492011,-0.060681,0.070699,-0.047725,0.294261,-0.427037,1.482928,0.009071,0.039664,-0.046453
32.080000,0.059779,0.517595,1.465917,0.043546,-0.055685,-0.268569,-0.505052,0.203070,1.524888,-0.208793,-0.098027,-0.043470,-0.321244,-0.369047,1.488077,-0.078020,0.046300,-0.151496,0.531236,0.137600,1.491044,-0.066276,0.069072,-0.048967,0.294386,-0.426249,1.481988,0.003351,0.039082,-0.047475
32.100000,0.060731,0.516461,1.460433,0.051663,-0.057736,-0.279884,-0.509289,0.201140,1.523988,-0.214942,-0.095015,-0.046576,-0.322848,-0.368079,1.484992,-0.082284,0.050418,-0.157009,0.529853,0.138965,1.490052,-0.072017,0.067411,-0.050199,0.294395,-0.425473,1.481029,-0.002473,0.038486,-0.048511
32.120000,0.061847,0.515286,1.454722,0.059896,-0.059709,-0.291169,-0.513649,0.199272,1.523024,-0.221005,-0.091747,-0.049860,-0.324534,-0.367030,1.481797,-0.086339,0.054506,-0.162433,0.528354,0.140296,1.489036,-0.077889,0.065722,-0.051415,0.294286,-0.424710,1.480048,-0.008388,0.037878,-0.049557
32.140000,0.063127,0.514073,1.448786,0.068177,-0.061615,-0.302370,-0.518128,0.197471,1.521992,-0.226924,-0.088228,-0.053347,-0.326300,-0.365899,1.478496,-0.090147,0.058559,-0.167740,0.526737,0.141593,1.487996,-0.083878,0.064010,-0.052607,0.294058,-0.423958,1.479046,-0.014382,0.037257,-0.050608
32.160000,0.064574,0.512822,1.442628,0.076505,-0.063456,-0.313485,-0.522725,0.195744,1.520889,-0.232699,-0.084457,-0.057038,-0.328138,-0.364688,1.475089,-0.093709,0.062575,-0.172929,0.524998,0.142856,1.486932,-0.089984,0.062276,-0.053777,0.293710,-0.423220,1.478024,-0.020453,0.036625,-0.051664
32.180000,0.066188,0.511535,1.436247,0.084880,-0.065230,-0.324515,-0.527436,0.194095,1.519709,-0.238330,-0.080436,-0.060933,-0.330046,-0.363397,1.471579,-0.097025,0.066556,-0.178001,0.523137,0.144084,1.485845,-0.096208,0.060518,-0.054922,0.293240,-0.422493,1.476980,-0.026603,0.035981,-0.052726
32.200000,0.067970,0.510213,1.429648,0.093303,-0.066938,-0.335460,-0.532257,0.192528,1.518450,-0.243817,-0.076164,-0.065030,-0.332018,-0.362026,1.467969,-0.100095,0.070500,-0.182956,0.521149,0.145277,1.484735,-0.102548,0.058737,-0.056045,0.292646,-0.421780,1.475915,-0.032830,0.035326,-0.053792
32.220000,0.069920,0.508858,1.422830,0.101700,-0.068599,-0.346246,-0.537187,0.191050,1.517107,-0.249109,-0.071657,-0.069350,-0.334048,-0.360577,1.464262,-0.102879,0.074406,-0.187775,0.519034,0.146434,1.483603,-0.108984,0.056946,-0.057145,0.291926,-0.421081,1.474828,-0.039116,0.034658,-0.054864
32.240000,0.072037,0.507469,1.415799,0.109999,-0.070231,-0.356799,-0.542220,0.189664,1.515675,-0.254156,-0.066931,-0.073910,-0.336131,-0.359050,1.460459,-0.105336,0.078271,-0.192440,0.516790,0.147555,1.482450,-0.115494,0.055158,-0.058224,0.291081,-0.420394,1.473720,-0.045442,0.033979,-0.055939
32.260000,0.074319,0.506049,1.408560,0.118198,-0.071836,-0.367121,-0.547351,0.188374,1.514149,-0.258956,-0.061986,-0.078710,-0.338259,-0.357446,1.456565,-0.107467,0.082095,-0.196950,0.514414,0.148640,1.481275,-0.122078,0.053371,-0.059282,0.290108,-0.419721,1.472590,-0.051809,0.033288,-0.057017
32.280000,0.076764,0.504596,1.401116,0.126299,-0.073412,-0.377211,-0.552577,0.187186,1.512525,-0.263511,-0.056822,-0.083751,-0.340427,-0.355767,1.452582,-0.109272,0.085879,-0.201305,0.511906,0.149690,1.480079,-0.128736,0.051587,-0.060319,0.289008,-0.419063,1.471439,-0.058216,0.032585,-0.058100
32.300000,0.079370,0.503112,1.393473,0.134302,-0.074960,-0.387069,-0.557890,0.186103,1.510797,-0.267821,-0.051438,-0.089033,-0.342628,-0.354011,1.448514,-0.110750,0.089621,-0.205507,0.509264,0.150704,1.478862,-0.135468,0.049805,-0.061335,0.287779,-0.418418,1.470266,-0.064662,0.031870,-0.059187
32.320000,0.082135,0.501598,1.385635,0.142158,-0.076507,-0.396615,-0.563287,0.185129,1.508962,-0.271837,-0.045854,-0.094559,-0.344855,-0.352182,1.444363,-0.111874,0.093329,-0.209556,0.506487,0.151682,1.477625,-0.142245,0.048037,-0.062338,0.286422,-0.417788,1.469072,-0.071124,0.031142,-0.060282
32.340000,0.085055,0.500052,1.377611,0.149821,-0.078080,-0.405769,-0.568761,0.184270,1.507013,-0.275512,-0.040088,-0.100336,-0.347101,-0.350278,1.440133,-0.112618,0.097012,-0.213456,0.503574,0.152625,1.476369,-0.149037,0.046296,-0.063337,0.284934,-0.417173,1.467855,-0.077577,0.030402,-0.061390
32.360000,0.088127,0.498474,1.369407,0.157291,-0.079681,-0.414533,-0.574306,0.183527,1.504947,-0.278847,-0.034139,-0.106363,-0.349357,-0.348302,1.435826,-0.112982,0.100669,-0.217207,0.500525,0.153534,1.475092,-0.155845,0.044580,-0.064332,0.283319,-0.416572,1.466616,-0.084019,0.029648,-0.062512
32.380000,0.091346,0.496865,1.361032,0.164568,-0.081308,-0.422905,-0.579913,0.182905,1.502757,-0.281841,-0.028008,-0.112640,-0.351617,-0.346252,1.431446,-0.112966,0.104300,-0.220808,0.497340,0.154409,1.473795,-0.162668,0.042891,-0.065322,0.281574,-0.415987,1.465354,-0.090452,0.028882,-0.063646
32.400000,0.094708,0.495222,1.352494,0.171652,-0.082961,-0.430885,-0.585577,0.182408,1.500439,-0.284495,-0.021695,-0.119167,-0.353873,-0.344130,1.426995,-0.112569,0.107905,-0.224261,0.494019,0.155250,1.472479,-0.169507,0.041229,-0.066309,0.279701,-0.415417,1.464070,-0.096875,0.028102,-0.064794
32.420000,0.098210,0.493546,1.343800,0.178515,-0.084657,-0.438407,-0.591290,0.182038,1.497989,-0.286767,-0.015232,-0.125937,-0.356117,-0.341936,1.422476,-0.111773,0.111485,-0.227588,0.490560,0.156058,1.471143,-0.176335,0.039599,-0.067295,0.277699,-0.414863,1.462763,-0.103271,0.027306,-0.065950
32.440000,0.101847,0.491835,1.334961,0.185131,-0.086409,-0.445401,-0.597045,0.181799,1.495400,-0.288617,-0.008653,-0.132945,-0.358341,-0.339671,1.417892,-0.110560,0.115040,-0.230816,0.486965,0.156834,1.469787,-0.183130,0.038008,-0.068282,0.275570,-0.414325,1.461432,-0.109621,0.026490,-0.067110
32.460000,0.105614,0.490089,1.325987,0.191499,-0.088218,-0.451869,-0.602832,0.181693,1.492669,-0.290045,-0.001957,-0.140190,-0.360537,-0.337334,1.413244,-0.108929,0.118572,-0.233944,0.483235,0.157578,1.468412,-0.189889,0.036456,-0.069270,0.273314,-0.413803,1.460078,-0.115926,0.025653,-0.068272
32.480000,0.109506,0.488306,1.316890,0.197620,-0.090084,-0.457809,-0.608644,0.181722,1.489791,-0.291051,0.004855,-0.147672,-0.362696,-0.334928,1.408535,-0.106881,0.122079,-0.236973,0.479370,0.158292,1.467016,-0.196614,0.034944,-0.070261,0.270933,-0.413299,1.458701,-0.122185,0.024795,-0.069438
32.500000,0.113517,0.486485,1.307678,0.203493,-0.092007,-0.463222,-0.614471,0.181888,1.486761,-0.291636,0.011784,-0.155392,-0.364809,-0.332451,1.403766,-0.104415,0.125561,-0.239901,0.475371,0.158976,1.465601,-0.203305,0.033470,-0.071253,0.268427,-0.412812,1.457301,-0.128399,0.023918,-0.070607
32.520000,0.117643,0.484625,1.298364,0.209102,-0.094002,-0.468082,-0.620306,0.182194,1.483574,-0.291760,0.018784,-0.163333,-0.366870,-0.329906,1.398939,-0.101528,0.129012,-0.242762,0.471238,0.159632,1.464166,-0.209945,0.032044,-0.072250,0.265798,-0.412342,1.455877,-0.134548,0.023017,-0.071781
32.540000,0.121879,0.482725,1.288959,0.214431,-0.096085,-0.472363,-0.626139,0.182640,1.480226,-0.291387,0.025808,-0.171483,-0.368868,-0.327291,1.394055,-0.098214,0.132423,-0.245588,0.466973,0.160259,1.462711,-0.216520,0.030676,-0.073257,0.263046,-0.411891,1.454429,-0.140615,0.022090,-0.072963
32.560000,0.126219,0.480781,1.279474,0.219480,-0.098256,-0.476064,-0.631958,0.183226,1.476713,-0.290517,0.032856,-0.179841,-0.370795,-0.324609,1.389116,-0.094475,0.135795,-0.248379,0.462578,0.160859,1.461236,-0.223030,0.029365,-0.074273,0.260174,-0.411459,1.452958,-0.146598,0.021136,-0.074151
32.580000,0.130657,0.478794,1.269920,0.224248,-0.100514,-0.479185,-0.637756,0.183954,1.473031,-0.289150,0.039929,-0.188406,-0.372644,-0.321860,1.384121,-0.090310,0.139127,-0.251135,0.458053,0.161434,1.459740,-0.229475,0.028110,-0.075299,0.257183,-0.411046,1.451463,-0.152498,0.020156,-0.075347
32.600000,0.135187,0.476760,1.260310,0.228737,-0.102861,-0.481727,-0.643521,0.184824,1.469176,-0.287285,0.047026,-0.197179,-0.374405,-0.319044,1.379071,-0.085719,0.142420,-0.253856,0.453399,0.161984,1.458224,-0.235855,0.026913,-0.076333,0.254074,-0.410653,1.449944,-0.158315,0.019150,-0.076550
32.620000,0.139804,0.474679,1.250655,0.232931,-0.105304,-0.483700,-0.649244,0.185835,1.465143,-0.284888,0.054100,-0.206139,-0.376070,-0.316163,1.373966,-0.080717,0.145664,-0.256569,0.448619,0.162511,1.456687,-0.242172,0.025784,-0.077377,0.250851,-0.410280,1.448401,-0.164039,0.018113,-0.077757
32.640000,0.144502,0.472547,1.240966,0.236813,-0.107851,-0.485114,-0.654913,0.186987,1.460929,-0.281925,0.061104,-0.215266,-0.377631,-0.313218,1.368808,-0.075319,0.148852,-0.259300,0.443713,0.163016,1.455129,-0.248429,0.024735,-0.078429,0.247513,-0.409928,1.446834,-0.169661,0.017040,-0.078964
32.660000,0.149275,0.470364,1.231254,0.240384,-0.110502,-0.485970,-0.660517,0.188279,1.456531,-0.278394,0.068039,-0.224559,-0.379080,-0.310210,1.363594,-0.069523,0.151982,-0.262049,0.438682,0.163501,1.453550,-0.254627,0.023766,-0.079490,0.244065,-0.409599,1.445243,-0.175181,0.015932,-0.080171
32.680000,0.154115,0.468127,1.221531,0.243645,-0.113258,-0.486267,-0.666045,0.189708,1.451945,-0.274296,0.074903,-0.234018,-0.380409,-0.307139,1.358326,-0.063332,0.155056,-0.264815,0.433528,0.163967,1.451949,-0.260766,0.022878,-0.080559,0.240507,-0.409291,1.443627,-0.180598,0.014789,-0.081378
32.700000,0.159018,0.465833,1.211807,0.246594,-0.116119,-0.486005,-0.671485,0.191274,1.447169,-0.269631,0.081697,-0.243643,-0.381611,-0.304008,1.353002,-0.056743,0.158072,-0.267600,0.428252,0.164416,1.450327,-0.266845,0.022069,-0.081636,0.236842,-0.409007,1.441988,-0.185913,0.013611,-0.082585
32.720000,0.163977,0.463481,1.202094,0.249230,-0.119089,-0.485214,-0.676826,0.192975,1.442199,-0.264363,0.088382,-0.253406,-0.382677,-0.300817,1.347621,-0.049792,0.161024,-0.270420,0.422855,0.164850,1.448684,-0.272865,0.021346,-0.082726,0.233071,-0.408747,1.440324,-0.191115,0.012395,-0.083796
32.740000,0.168985,0.461069,1.192402,0.251550,-0.122175,-0.483925,-0.682055,0.194809,1.437032,-0.258456,0.094919,-0.263276,-0.383600,-0.297567,1.342184,-0.042512,0.163903,-0.273293,0.417338,0.165271,1.447018,-0.278828,0.020715,-0.083832,0.229198,-0.408512,1.438636,-0.196193,0.011139,-0.085011
32.760000,0.174037,0.458593,1.182740,0.253556,-0.125375,-0.482138,-0.687160,0.196771,1.431667,-0.251910,0.101308,-0.273254,-0.384375,-0.294261,1.336689,-0.034904,0.166711,-0.276219,0.411702,0.165679,1.445330,-0.284733,0.020177,-0.084955,0.225224,-0.408302,1.436923,-0.201147,0.009842,-0.086232
32.780000,0.179125,0.456053,1.173120,0.255246,-0.128691,-0.479852,-0.692127,0.198860,1.426101,-0.244725,0.107550,-0.283339,-0.384994,-0.290899,1.331135,-0.026967,0.169445,-0.279197,0.405949,0.166078,1.443620,-0.290580,0.019731,-0.086094,0.221153,-0.408118,1.435186,-0.205977,0.008506,-0.087457
32.800000,0.184245,0.453445,1.163550,0.256620,-0.132122,-0.477067,-0.696945,0.201072,1.420333,-0.236901,0.113643,-0.293532,-0.385451,-0.287484,1.325521,-0.018701,0.172108,-0.282228,0.400079,0.166469,1.441886,-0.296369,0.019378,-0.087250,0.216986,-0.407962,1.433425,-0.210683,0.007129,-0.088689
32.820000,0.189388,0.450767,1.154040,0.257685,-0.135647,-0.473820,-0.701599,0.203405,1.414360,-0.228426,0.119569,-0.303792,-0.385740,-0.284015,1.319846,-0.010151,0.174689,-0.285314,0.394094,0.166854,1.440129,-0.302099,0.019117,-0.088429,0.212726,-0.407834,1.431639,-0.215264,0.005709,-0.089923
32.840000,0.194550,0.448019,1.144600,0.258446,-0.139248,-0.470146,-0.706077,0.205854,1.408181,-0.219290,0.125305,-0.314080,-0.385856,-0.280497,1.314108,-0.001360,0.177179,-0.288454,0.387996,0.167235,1.438349,-0.307768,0.018949,-0.089638,0.208376,-0.407734,1.429828,-0.219721,0.004242,-0.091158
32.860000,0.199724,0.445197,1.135237,0.258903,-0.142922,-0.466046,-0.710366,0.208415,1.401796,-0.209492,0.130852,-0.324396,-0.385793,-0.276929,1.308307,0.007673,0.179578,-0.291650,0.381784,0.167613,1.436544,-0.313376,0.018874,-0.090877,0.203938,-0.407664,1.427993,-0.224051,0.002729,-0.092393
32.880000,0.204904,0.442301,1.125961,0.259056,-0.146671,-0.461520,-0.714453,0.211086,1.395205,-0.199033,0.136210,-0.334739,-0.385547,-0.273314,1.302442,0.016946,0.181887,-0.294902,0.375461,0.167990,1.434714,-0.318923,0.018892,-0.092146,0.199415,-0.407625,1.426132,-0.228257,0.001169,-0.093628
32.900000,0.210084,0.439330,1.116779,0.258905,-0.150494,-0.456567,-0.718323,0.213863,1.388406,-0.187912,0.141379,-0.345110,-0.385114,-0.269654,1.296511,0.026461,0.184104,-0.298209,0.369028,0.168369,1.432858,-0.324409,0.019003,-0.093444,0.194809,-0.407618,1.424247,-0.232337,-0.000438,-0.094865
32.920000,0.215258,0.436281,1.107701,0.258458,-0.154371,-0.451217,-0.721965,0.216740,1.381401,-0.176144,0.146350,-0.355451,-0.384488,-0.265951,1.290513,0.036165,0.186218,-0.301561,0.362485,0.168751,1.430976,-0.329827,0.019202,-0.094774,0.190122,-0.407643,1.422338,-0.236295,-0.002091,-0.096100
