time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
11.620000,0.753408,-0.035736,0.545559,0.143578,-0.086300,0.056672,0.197676,-0.623185,0.529151,0.058783,-0.055987,0.018891,-0.705407,-0.481781,0.460603,-0.216120,-0.121831,-0.036607,0.258837,0.640163,0.499764,0.099497,0.026715,-0.017893,-0.611187,0.443270,0.558561,-0.104284,0.078772,0.070825
11.640000,0.756255,-0.037447,0.546692,0.141147,-0.084870,0.056603,0.198845,-0.624299,0.529528,0.058042,-0.055417,0.018792,-0.709690,-0.484196,0.459897,-0.212163,-0.119703,-0.034026,0.260811,0.640695,0.499430,0.097865,0.026435,-0.015475,-0.613257,0.444832,0.559998,-0.102630,0.077447,0.072879
11.660000,0.759054,-0.039131,0.547823,0.138737,-0.083446,0.056514,0.199998,-0.625402,0.529903,0.057300,-0.054849,0.018696,-0.713894,-0.486569,0.459242,-0.208243,-0.117596,-0.031506,0.262752,0.641221,0.499144,0.096242,0.026170,-0.013133,-0.615293,0.446368,0.561475,-0.100984,0.076134,0.074806
11.680000,0.761805,-0.040785,0.548953,0.136348,-0.082030,0.056405,0.201137,-0.626493,0.530276,0.056556,-0.054285,0.018603,-0.718020,-0.488900,0.458636,-0.204359,-0.115512,-0.029045,0.264660,0.641742,0.498905,0.094625,0.025920,-0.010865,-0.617296,0.447878,0.562989,-0.099346,0.074832,0.076604
11.700000,0.764508,-0.042412,0.550079,0.133978,-0.080620,0.056276,0.202260,-0.627573,0.530647,0.055812,-0.053724,0.018513,-0.722068,-0.491190,0.458080,-0.200511,-0.113450,-0.026645,0.266537,0.642258,0.498709,0.093017,0.025686,-0.008671,-0.619267,0.449361,0.564538,-0.097716,0.073541,0.078274
11.720000,0.767164,-0.044010,0.551204,0.131627,-0.079218,0.056128,0.203369,-0.628642,0.531016,0.055068,-0.053165,0.018425,-0.726040,-0.493438,0.457570,-0.196698,-0.111408,-0.024304,0.268381,0.642769,0.498557,0.091416,0.025465,-0.006552,-0.621205,0.450819,0.566120,-0.096094,0.072261,0.079818
11.740000,0.769773,-0.045581,0.552324,0.129294,-0.077822,0.055959,0.204463,-0.629700,0.531384,0.054324,-0.052608,0.018338,-0.729936,-0.495646,0.457107,-0.192918,-0.109386,-0.022024,0.270193,0.643276,0.498447,0.089822,0.025255,-0.004508,-0.623110,0.452252,0.567730,-0.094478,0.070992,0.081240
11.760000,0.772336,-0.047123,0.553442,0.126979,-0.076432,0.055771,0.205542,-0.630747,0.531750,0.053580,-0.052053,0.018250,-0.733757,-0.497814,0.456689,-0.189171,-0.107384,-0.019804,0.271974,0.643779,0.498376,0.088235,0.025057,-0.002537,-0.624984,0.453659,0.569368,-0.092869,0.069733,0.082539
11.780000,0.774852,-0.048638,0.554555,0.124681,-0.075049,0.055564,0.206606,-0.631782,0.532114,0.052837,-0.051500,0.018162,-0.737504,-0.499942,0.456314,-0.185457,-0.105401,-0.017643,0.273723,0.644279,0.498345,0.086655,0.024870,-0.000641,-0.626825,0.455041,0.571031,-0.091267,0.068484,0.083716
11.800000,0.777323,-0.050125,0.555664,0.122400,-0.073673,0.055337,0.207656,-0.632807,0.532476,0.052095,-0.050948,0.018075,-0.741176,-0.502030,0.455983,-0.181776,-0.103437,-0.015543,0.275440,0.644774,0.498350,0.085082,0.024695,0.001181,-0.628635,0.456399,0.572716,-0.089671,0.067246,0.084770
11.820000,0.779749,-0.051585,0.556769,0.120136,-0.072304,0.055091,0.208690,-0.633820,0.532837,0.051353,-0.050398,0.017986,-0.744775,-0.504079,0.455692,-0.178126,-0.101491,-0.013502,0.277126,0.645266,0.498392,0.083517,0.024529,0.002931,-0.630412,0.457731,0.574421,-0.088082,0.066018,0.085706
11.840000,0.782129,-0.053017,0.557868,0.117888,-0.070940,0.054828,0.209710,-0.634823,0.533196,0.050613,-0.049849,0.017895,-0.748301,-0.506090,0.455442,-0.174505,-0.099562,-0.011518,0.278781,0.645755,0.498467,0.081958,0.024373,0.004612,-0.632158,0.459039,0.576144,-0.086499,0.064799,0.086529
11.860000,0.784464,-0.054422,0.558962,0.115656,-0.069583,0.054546,0.210715,-0.635814,0.533553,0.049875,-0.049300,0.017801,-0.751755,-0.508062,0.455231,-0.170915,-0.097650,-0.009593,0.280405,0.646241,0.498576,0.080406,0.024225,0.006223,-0.633872,0.460323,0.577881,-0.084922,0.063591,0.087240
11.880000,0.786755,-0.055801,0.560049,0.113440,-0.068232,0.054247,0.211705,-0.636795,0.533908,0.049138,-0.048753,0.017704,-0.755138,-0.509996,0.455058,-0.167354,-0.095754,-0.007725,0.281997,0.646724,0.498716,0.078861,0.024085,0.007764,-0.635555,0.461583,0.579632,-0.083351,0.062392,0.087837
11.900000,0.789002,-0.057152,0.561131,0.111239,-0.066887,0.053929,0.212680,-0.637764,0.534261,0.048402,-0.048207,0.017605,-0.758450,-0.511892,0.454922,-0.163823,-0.093875,-0.005915,0.283559,0.647205,0.498886,0.077323,0.023954,0.009236,-0.637206,0.462819,0.581394,-0.081786,0.061202,0.088322
11.920000,0.791205,-0.058476,0.562207,0.109055,-0.065548,0.053595,0.213641,-0.638723,0.534612,0.047669,-0.047661,0.017503,-0.761691,-0.513751,0.454821,-0.160320,-0.092011,-0.004161,0.285090,0.647683,0.499085,0.075792,0.023831,0.010642,-0.638826,0.464031,0.583165,-0.080227,0.060022,0.088700
11.940000,0.793364,-0.059774,0.563275,0.106885,-0.064215,0.053246,0.214587,-0.639671,0.534961,0.046939,-0.047117,0.017396,-0.764862,-0.515573,0.454755,-0.156844,-0.090162,-0.002461,0.286591,0.648158,0.499311,0.074267,0.023713,0.011985,-0.640415,0.465220,0.584942,-0.078675,0.058851,0.088978
11.960000,0.795480,-0.061045,0.564336,0.104730,-0.062888,0.052882,0.215518,-0.640608,0.535308,0.046211,-0.046573,0.017285,-0.767965,-0.517358,0.454722,-0.153395,-0.088326,-0.000816,0.288061,0.648631,0.499564,0.072749,0.023602,0.013265,-0.641973,0.466385,0.586723,-0.077129,0.057689,0.089155
11.980000,0.797553,-0.062289,0.565390,0.102591,-0.061567,0.052503,0.216435,-0.641534,0.535652,0.045485,-0.046030,0.017169,-0.770998,-0.519106,0.454722,-0.149973,-0.086505,0.000776,0.289501,0.649102,0.499841,0.071238,0.023497,0.014483,-0.643500,0.467527,0.588507,-0.075589,0.056535,0.089231
12.000000,0.799584,-0.063508,0.566436,0.100467,-0.060252,0.052108,0.217338,-0.642449,0.535995,0.044762,-0.045488,0.017049,-0.773964,-0.520818,0.454753,-0.146578,-0.084698,0.002314,0.290911,0.649571,0.500142,0.069733,0.023398,0.015638,-0.644997,0.468647,0.590292,-0.074055,0.055391,0.089207
12.020000,0.801572,-0.064699,0.567474,0.098359,-0.058942,0.051700,0.218226,-0.643353,0.536334,0.044042,-0.044946,0.016924,-0.776862,-0.522494,0.454814,-0.143208,-0.082903,0.003800,0.292290,0.650038,0.500466,0.068236,0.023305,0.016735,-0.646463,0.469743,0.592075,-0.072527,0.054255,0.089090
12.040000,0.803519,-0.065865,0.568504,0.096266,-0.057638,0.051280,0.219099,-0.644247,0.536672,0.043326,-0.044406,0.016794,-0.779692,-0.524134,0.454905,-0.139863,-0.081120,0.005237,0.293640,0.650503,0.500812,0.066744,0.023215,0.017778,-0.647898,0.470817,0.593855,-0.071007,0.053127,0.088885
12.060000,0.805423,-0.067005,0.569526,0.094188,-0.056340,0.050849,0.219959,-0.645129,0.537006,0.042612,-0.043867,0.016659,-0.782456,-0.525739,0.455023,-0.136541,-0.079348,0.006626,0.294960,0.650967,0.501177,0.065260,0.023129,0.018767,-0.649303,0.471868,0.595630,-0.069494,0.052006,0.088594
12.080000,0.807286,-0.068119,0.570538,0.092126,-0.055047,0.050406,0.220804,-0.646001,0.537338,0.041902,-0.043328,0.016519,-0.785154,-0.527308,0.455169,-0.133244,-0.077588,0.007964,0.296250,0.651429,0.501562,0.063782,0.023047,0.019701,-0.650678,0.472897,0.597398,-0.067987,0.050894,0.088215
12.100000,0.809108,-0.069207,0.571542,0.090080,-0.053759,0.049951,0.221635,-0.646862,0.537667,0.041195,-0.042791,0.016374,-0.787786,-0.528842,0.455342,-0.129971,-0.075840,0.009254,0.297511,0.651889,0.501965,0.062311,0.022969,0.020582,-0.652023,0.473904,0.599158,-0.066488,0.049790,0.087750
12.120000,0.810889,-0.070269,0.572536,0.088049,-0.052477,0.049487,0.222452,-0.647713,0.537993,0.040491,-0.042254,0.016223,-0.790353,-0.530342,0.455539,-0.126720,-0.074101,0.010498,0.298743,0.652347,0.502385,0.060847,0.022894,0.021412,-0.653337,0.474889,0.600907,-0.064997,0.048693,0.087205
12.140000,0.812630,-0.071306,0.573521,0.086035,-0.051200,0.049014,0.223255,-0.648553,0.538316,0.039791,-0.041719,0.016068,-0.792855,-0.531806,0.455761,-0.123491,-0.072371,0.011698,0.299945,0.652804,0.502821,0.059390,0.022820,0.022197,-0.654622,0.475852,0.602645,-0.063514,0.047603,0.086587
12.160000,0.814331,-0.072317,0.574497,0.084038,-0.049928,0.048533,0.224043,-0.649382,0.538635,0.039095,-0.041185,0.015907,-0.795293,-0.533237,0.456007,-0.120283,-0.070650,0.012854,0.301119,0.653260,0.503272,0.057940,0.022749,0.022936,-0.655878,0.476793,0.604370,-0.062040,0.046519,0.085896
12.180000,0.815992,-0.073303,0.575462,0.082058,-0.048662,0.048045,0.224818,-0.650200,0.538952,0.038402,-0.040653,0.015741,-0.797667,-0.534632,0.456275,-0.117096,-0.068938,0.013968,0.302263,0.653714,0.503738,0.056496,0.022678,0.023630,-0.657104,0.477713,0.606081,-0.060574,0.045443,0.085131
12.200000,0.817613,-0.074264,0.576418,0.080094,-0.047401,0.047548,0.225580,-0.651008,0.539265,0.037713,-0.040122,0.015570,-0.799977,-0.535994,0.456565,-0.113930,-0.067235,0.015037,0.303378,0.654167,0.504217,0.055059,0.022610,0.024279,-0.658301,0.478611,0.607775,-0.059117,0.044373,0.084294
12.220000,0.819196,-0.075199,0.577364,0.078148,-0.046145,0.047044,0.226327,-0.651805,0.539575,0.037028,-0.039592,0.015394,-0.802224,-0.537322,0.456876,-0.110784,-0.065539,0.016066,0.304465,0.654619,0.504709,0.053630,0.022541,0.024886,-0.659469,0.479488,0.609452,-0.057670,0.043309,0.083391
12.240000,0.820739,-0.076110,0.578300,0.076220,-0.044894,0.046537,0.227061,-0.652591,0.539881,0.036346,-0.039063,0.015213,-0.804408,-0.538616,0.457208,-0.107656,-0.063849,0.017058,0.305524,0.655069,0.505212,0.052208,0.022472,0.025457,-0.660608,0.480343,0.611110,-0.056234,0.042250,0.082429
12.260000,0.822245,-0.076995,0.579226,0.074312,-0.043649,0.046024,0.227781,-0.653367,0.540183,0.035668,-0.038536,0.015027,-0.806530,-0.539876,0.457558,-0.104546,-0.062166,0.018012,0.306554,0.655518,0.505727,0.050793,0.022402,0.025991,-0.661718,0.481178,0.612749,-0.054809,0.041197,0.081409
12.280000,0.823712,-0.077856,0.580141,0.072422,-0.042409,0.045506,0.228487,-0.654133,0.540482,0.034993,-0.038011,0.014836,-0.808590,-0.541102,0.457928,-0.101455,-0.060489,0.018928,0.307555,0.655965,0.506252,0.049385,0.022331,0.026488,-0.662800,0.481991,0.614366,-0.053395,0.040149,0.080329
12.300000,0.825142,-0.078691,0.581046,0.070550,-0.041173,0.044984,0.229181,-0.654888,0.540777,0.034322,-0.037488,0.014640,-0.810589,-0.542295,0.458315,-0.098382,-0.058818,0.019807,0.308529,0.656411,0.506786,0.047985,0.022259,0.026949,-0.663854,0.482784,0.615962,-0.051992,0.039107,0.079191
12.320000,0.826534,-0.079503,0.581940,0.068699,-0.039943,0.044459,0.229860,-0.655632,0.541067,0.033655,-0.036966,0.014439,-0.812526,-0.543455,0.458720,-0.095326,-0.057152,0.020651,0.309475,0.656855,0.507330,0.046592,0.022184,0.027377,-0.664880,0.483555,0.617534,-0.050602,0.038069,0.078001
12.340000,0.827890,-0.080289,0.582824,0.066870,-0.038718,0.043933,0.230527,-0.656367,0.541354,0.032990,-0.036445,0.014234,-0.814402,-0.544582,0.459141,-0.092285,-0.055490,0.021464,0.310393,0.657298,0.507881,0.045207,0.022106,0.027776,-0.665878,0.484306,0.619081,-0.049227,0.037034,0.076767
12.360000,0.829209,-0.081051,0.583698,0.065062,-0.037499,0.043405,0.231180,-0.657090,0.541637,0.032330,-0.035927,0.014024,-0.816217,-0.545675,0.459578,-0.089260,-0.053832,0.022245,0.311283,0.657740,0.508440,0.043831,0.022023,0.028146,-0.666849,0.485037,0.620604,-0.047866,0.036004,0.075489
12.380000,0.830492,-0.081789,0.584560,0.063276,-0.036285,0.042875,0.231820,-0.657804,0.541915,0.031672,-0.035411,0.013810,-0.817972,-0.546735,0.460031,-0.086251,-0.052178,0.022994,0.312146,0.658179,0.509007,0.042462,0.021937,0.028488,-0.667793,0.485747,0.622101,-0.046519,0.034977,0.074167
12.400000,0.831740,-0.082503,0.585413,0.061512,-0.035076,0.042344,0.232447,-0.658507,0.542189,0.031018,-0.034896,0.013591,-0.819667,-0.547762,0.460498,-0.083257,-0.050527,0.023711,0.312982,0.658617,0.509580,0.041101,0.021846,0.028800,-0.668710,0.486436,0.623570,-0.045187,0.033954,0.072800
12.420000,0.832953,-0.083192,0.586254,0.059771,-0.033872,0.041814,0.233061,-0.659199,0.542459,0.030366,-0.034384,0.013369,-0.821303,-0.548756,0.460979,-0.080279,-0.048880,0.024400,0.313790,0.659053,0.510159,0.039749,0.021750,0.029088,-0.669601,0.487105,0.625012,-0.043872,0.032934,0.071397
12.440000,0.834131,-0.083858,0.587085,0.058057,-0.032674,0.041286,0.233662,-0.659882,0.542724,0.029717,-0.033873,0.013142,-0.822879,-0.549717,0.461474,-0.077313,-0.047234,0.025062,0.314572,0.659487,0.510743,0.038405,0.021645,0.029354,-0.670465,0.487753,0.626426,-0.042575,0.031916,0.069964
12.460000,0.835275,-0.084499,0.587906,0.056368,-0.031482,0.040760,0.234249,-0.660554,0.542984,0.029071,-0.033365,0.012912,-0.824395,-0.550645,0.461981,-0.074362,-0.045589,0.025699,0.315327,0.659919,0.511333,0.037071,0.021533,0.029599,-0.671304,0.488381,0.627811,-0.041298,0.030900,0.068502
12.480000,0.836386,-0.085117,0.588716,0.054705,-0.030296,0.040236,0.234824,-0.661217,0.543240,0.028427,-0.032858,0.012679,-0.825853,-0.551541,0.462501,-0.071424,-0.043947,0.026309,0.316055,0.660348,0.511927,0.035746,0.021413,0.029822,-0.672117,0.488989,0.629166,-0.040039,0.029886,0.067011
12.500000,0.837464,-0.085711,0.589515,0.053067,-0.029115,0.039715,0.235387,-0.661869,0.543491,0.027785,-0.032354,0.012442,-0.827252,-0.552403,0.463033,-0.068500,-0.042305,0.026894,0.316756,0.660775,0.512525,0.034429,0.021286,0.030023,-0.672905,0.489577,0.630491,-0.038799,0.028873,0.065491
12.520000,0.838509,-0.086282,0.590304,0.051458,-0.027940,0.039199,0.235936,-0.662511,0.543738,0.027145,-0.031851,0.012202,-0.828593,-0.553233,0.463577,-0.065589,-0.040665,0.027455,0.317432,0.661200,0.513128,0.033123,0.021148,0.030206,-0.673669,0.490144,0.631785,-0.037580,0.027862,0.063949
12.540000,0.839522,-0.086829,0.591083,0.049880,-0.026772,0.038689,0.236472,-0.663143,0.543980,0.026507,-0.031351,0.011961,-0.829876,-0.554030,0.464132,-0.062690,-0.039024,0.027997,0.318081,0.661621,0.513734,0.031827,0.020998,0.030373,-0.674409,0.490691,0.633049,-0.036386,0.026851,0.062394
12.560000,0.840504,-0.087353,0.591852,0.048333,-0.025610,0.038186,0.236996,-0.663765,0.544216,0.025869,-0.030853,0.011718,-0.831101,-0.554794,0.464697,-0.059805,-0.037383,0.028518,0.318705,0.662039,0.514343,0.030541,0.020836,0.030525,-0.675125,0.491218,0.634281,-0.035216,0.025840,0.060825
12.580000,0.841456,-0.087853,0.592611,0.046816,-0.024455,0.037690,0.237507,-0.664377,0.544448,0.025233,-0.030356,0.011474,-0.832268,-0.555525,0.465272,-0.056932,-0.035741,0.029020,0.319303,0.662454,0.514954,0.029266,0.020661,0.030662,-0.675818,0.491725,0.635482,-0.034070,0.024830,0.059243
12.600000,0.842377,-0.088331,0.593360,0.045330,-0.023306,0.037201,0.238005,-0.664979,0.544675,0.024598,-0.029862,0.011227,-0.833378,-0.556224,0.465857,-0.054072,-0.034099,0.029501,0.319876,0.662866,0.515569,0.028002,0.020475,0.030784,-0.676488,0.492212,0.636651,-0.032948,0.023819,0.057647
12.620000,0.843269,-0.088786,0.594099,0.043878,-0.022165,0.036721,0.238491,-0.665571,0.544897,0.023963,-0.029369,0.010981,-0.834431,-0.556889,0.466452,-0.051225,-0.032455,0.029966,0.320423,0.663273,0.516186,0.026749,0.020273,0.030893,-0.677136,0.492678,0.637788,-0.031853,0.022808,0.056045
12.640000,0.844133,-0.089218,0.594828,0.042462,-0.021031,0.036253,0.238964,-0.666154,0.545115,0.023328,-0.028878,0.010735,-0.835427,-0.557522,0.467056,-0.048392,-0.030810,0.030418,0.320946,0.663677,0.516805,0.025510,0.020054,0.030993,-0.677762,0.493124,0.638892,-0.030789,0.021795,0.054445
12.660000,0.844968,-0.089627,0.595549,0.041083,-0.019906,0.035797,0.239424,-0.666727,0.545327,0.022692,-0.028389,0.010490,-0.836367,-0.558121,0.467669,-0.045571,-0.029162,0.030855,0.321444,0.664075,0.517425,0.024283,0.019817,0.031084,-0.678368,0.493550,0.639965,-0.029754,0.020780,0.052847
12.680000,0.845776,-0.090014,0.596260,0.039740,-0.018788,0.035353,0.239872,-0.667289,0.545534,0.022056,-0.027900,0.010247,-0.837250,-0.558688,0.468290,-0.042764,-0.027513,0.031280,0.321917,0.664469,0.518048,0.023069,0.019563,0.031166,-0.678953,0.493955,0.641006,-0.028750,0.019764,0.051252
12.700000,0.846558,-0.090378,0.596963,0.038434,-0.017678,0.034921,0.240306,-0.667843,0.545737,0.021419,-0.027414,0.010004,-0.838078,-0.559222,0.468920,-0.039971,-0.025861,0.031690,0.322367,0.664858,0.518672,0.021868,0.019291,0.031239,-0.679518,0.494340,0.642015,-0.027776,0.018747,0.049658
12.720000,0.847314,-0.090721,0.597657,0.037168,-0.016577,0.034503,0.240728,-0.668386,0.545934,0.020780,-0.026928,0.009764,-0.838849,-0.559723,0.469558,-0.037191,-0.024207,0.032091,0.322792,0.665241,0.519297,0.020681,0.018999,0.031306,-0.680064,0.494705,0.642993,-0.026835,0.017727,0.048074
12.740000,0.848045,-0.091042,0.598343,0.035944,-0.015486,0.034104,0.241138,-0.668920,0.546127,0.020139,-0.026443,0.009529,-0.839565,-0.560190,0.470203,-0.034428,-0.022549,0.032485,0.323194,0.665618,0.519924,0.019510,0.018683,0.031372,-0.680591,0.495049,0.643939,-0.025932,0.016704,0.046508
12.760000,0.848752,-0.091341,0.599022,0.034763,-0.014405,0.033722,0.241534,-0.669444,0.546316,0.019495,-0.025959,0.009298,-0.840227,-0.560625,0.470857,-0.031680,-0.020889,0.032872,0.323573,0.665988,0.520552,0.018354,0.018344,0.031435,-0.681101,0.495373,0.644853,-0.025065,0.015679,0.044959
12.780000,0.849436,-0.091618,0.599692,0.033625,-0.013334,0.033358,0.241917,-0.669958,0.546499,0.018849,-0.025476,0.009071,-0.840833,-0.561026,0.471518,-0.028948,-0.019225,0.033253,0.323928,0.666351,0.521182,0.017215,0.017981,0.031497,-0.681594,0.495676,0.645737,-0.024235,0.014650,0.043428
12.800000,0.850097,-0.091874,0.600356,0.032530,-0.012273,0.033011,0.242288,-0.670463,0.546678,0.018200,-0.024993,0.008849,-0.841385,-0.561394,0.472187,-0.026231,-0.017558,0.033627,0.324261,0.666707,0.521812,0.016091,0.017595,0.031557,-0.682071,0.495959,0.646590,-0.023442,0.013619,0.041915
12.820000,0.850737,-0.092109,0.601013,0.031481,-0.011223,0.032685,0.242645,-0.670958,0.546853,0.017547,-0.024510,0.008633,-0.841882,-0.561728,0.472863,-0.023533,-0.015887,0.033999,0.324572,0.667055,0.522444,0.014986,0.017182,0.031619,-0.682532,0.496221,0.647414,-0.022689,0.012584,0.040426
12.840000,0.851357,-0.092323,0.601664,0.030480,-0.010186,0.032383,0.242990,-0.671443,0.547024,0.016889,-0.024027,0.008427,-0.842326,-0.562029,0.473547,-0.020855,-0.014214,0.034371,0.324861,0.667394,0.523077,0.013900,0.016739,0.031688,-0.682979,0.496462,0.648208,-0.021980,0.011546,0.038970
12.860000,0.851957,-0.092516,0.602308,0.029528,-0.009162,0.032105,0.243321,-0.671919,0.547190,0.016226,-0.023544,0.008230,-0.842716,-0.562297,0.474238,-0.018196,-0.012537,0.034745,0.325128,0.667724,0.523711,0.012833,0.016266,0.031763,-0.683412,0.496683,0.648973,-0.021315,0.010504,0.037546
12.880000,0.852538,-0.092690,0.602948,0.028625,-0.008151,0.031850,0.243639,-0.672385,0.547353,0.015559,-0.023060,0.008042,-0.843054,-0.562530,0.474937,-0.015558,-0.010856,0.035120,0.325374,0.668044,0.524348,0.011786,0.015763,0.031844,-0.683832,0.496882,0.649710,-0.020694,0.009459,0.036155
12.900000,0.853102,-0.092843,0.603583,0.027771,-0.007153,0.031619,0.243943,-0.672841,0.547512,0.014886,-0.022576,0.007863,-0.843339,-0.562731,0.475643,-0.012940,-0.009173,0.035496,0.325600,0.668354,0.524985,0.010759,0.015230,0.031932,-0.684240,0.497061,0.650419,-0.020116,0.008410,0.034796
12.920000,0.853649,-0.092976,0.604213,0.026969,-0.006169,0.031415,0.244234,-0.673288,0.547668,0.014208,-0.022092,0.007695,-0.843572,-0.562897,0.476357,-0.010346,-0.007486,0.035877,0.325805,0.668653,0.525625,0.009754,0.014664,0.032030,-0.684637,0.497219,0.651102,-0.019586,0.007358,0.033476
12.940000,0.854181,-0.093089,0.604839,0.026220,-0.005203,0.031239,0.244511,-0.673725,0.547820,0.013522,-0.021606,0.007543,-0.843753,-0.563030,0.477078,-0.007780,-0.005798,0.036268,0.325990,0.668941,0.526267,0.008773,0.014061,0.032144,-0.685023,0.497355,0.651759,-0.019106,0.006302,0.032203
12.960000,0.854699,-0.093184,0.605463,0.025526,-0.004252,0.031093,0.244775,-0.674152,0.547969,0.012829,-0.021120,0.007405,-0.843883,-0.563129,0.477807,-0.005240,-0.004108,0.036668,0.326156,0.669216,0.526911,0.007817,0.013421,0.032274,-0.685401,0.497471,0.652390,-0.018676,0.005244,0.030975
12.980000,0.855203,-0.093260,0.606083,0.024886,-0.003319,0.030975,0.245025,-0.674570,0.548116,0.012130,-0.020632,0.007282,-0.843963,-0.563195,0.478545,-0.002728,-0.002416,0.037078,0.326303,0.669477,0.527558,0.006885,0.012744,0.032419,-0.685771,0.497565,0.652998,-0.018297,0.004182,0.029794
13.000000,0.855694,-0.093317,0.606702,0.024300,-0.002402,0.030887,0.245260,-0.674977,0.548261,0.011423,-0.020144,0.007173,-0.843992,-0.563226,0.479291,-0.000244,-0.000722,0.037498,0.326431,0.669725,0.528208,0.005977,0.012031,0.032580,-0.686133,0.497638,0.653582,-0.017968,0.003117,0.028658
13.020000,0.856175,-0.093356,0.607319,0.023769,-0.001505,0.030829,0.245481,-0.675375,0.548403,0.010707,-0.019654,0.007082,-0.843973,-0.563223,0.480045,0.002208,0.000971,0.037932,0.326542,0.669958,0.528861,0.005096,0.011278,0.032761,-0.686490,0.497690,0.654145,-0.017691,0.002050,0.027574
13.040000,0.856646,-0.093377,0.607935,0.023297,-0.000629,0.030803,0.245688,-0.675764,0.548544,0.009983,-0.019162,0.007011,-0.843904,-0.563187,0.480808,0.004622,0.002663,0.038385,0.326635,0.670176,0.529518,0.004245,0.010482,0.032968,-0.686841,0.497720,0.654686,-0.017470,0.000981,0.026548
13.060000,0.857107,-0.093381,0.608551,0.022881,0.000225,0.030809,0.245881,-0.676142,0.548684,0.009250,-0.018669,0.006961,-0.843788,-0.563117,0.481580,0.006998,0.004352,0.038856,0.326712,0.670377,0.530180,0.003424,0.009643,0.033200,-0.687189,0.497729,0.655207,-0.017305,-0.000088,0.025579
13.080000,0.857561,-0.093368,0.609168,0.022524,0.001057,0.030848,0.246058,-0.676510,0.548823,0.008508,-0.018174,0.006932,-0.843625,-0.563013,0.482362,0.009336,0.006040,0.039346,0.326773,0.670561,0.530846,0.002633,0.008762,0.033457,-0.687534,0.497717,0.655709,-0.017195,-0.001158,0.024667
